Measurement Time	Port 1 ECT/RT-1 Temperature °C Temp	Port 2 EC-5 Soil Moisture m³/m³ VWC	Port 3 EC-5 Soil Moisture m³/m³ VWC	Port 4 EC-5 Soil Moisture m³/m³ VWC	Port 5 EC-5 Soil Moisture m³/m³ VWC
08/16/15 02:00 PM	28.5	0.074	* * * 	0.088	0.036
08/16/15 04:00 PM	29.3	0.079	* * * 	0.089	0.038
08/16/15 06:00 PM	28.8	0.078	* * * 	0.091	0.038
08/16/15 08:00 PM	24.9	0.075	* * * 	0.092	0.039
08/16/15 10:00 PM	15.8	0.069	* * * 	0.091	0.038
08/17/15 10:00 AM	18.7	0.058	* * * 	0.085	0.032
08/17/15 12:00 PM	24.5	0.066	* * * 	0.088	0.035
08/17/15 02:00 PM	27.6	0.073	* * * 	0.089	0.036
08/17/15 04:00 PM	24.9	0.073	* * * 	0.090	0.037
08/17/15 06:00 PM	26.4	0.072	* * * 	0.091	0.038
08/17/15 08:00 PM	22.4	0.069	* * * 	0.091	0.038
08/17/15 10:00 PM	15.4	0.064	* * * 	0.090	0.037
08/18/15 10:00 AM	16.1	0.053	* * * 	0.083	-0.005
08/18/15 12:00 PM	22.8	0.061	* * * 	0.086	0.033
08/18/15 02:00 PM	25.9	0.068	* * * 	0.088	0.034
08/18/15 04:00 PM	25.3	0.069	* * * 	0.089	0.036
08/18/15 06:00 PM	23.7	0.067	* * * 	0.090	0.037
08/18/15 08:00 PM	21.3	0.064	* * * 	0.090	0.037
08/19/15 10:00 AM	16.9	0.033	* * * 	0.067	-0.070
08/19/15 12:00 PM	23.2	0.057	* * * 	0.086	0.032
08/19/15 02:00 PM	26.1	0.065	* * * 	0.088	0.034
08/19/15 04:00 PM	27.7	0.066	* * * 	0.089	0.035
08/19/15 06:00 PM	27.9	0.065	* * * 	0.090	0.037
08/19/15 08:00 PM	23.4	0.060	* * * 	0.091	0.037
08/20/15 10:00 AM	17.6	0.031	* * * 	0.072	-0.073
08/20/15 12:00 PM	25.2	0.052	* * * 	0.087	0.033
08/20/15 02:00 PM	28.2	0.052	* * * 	0.089	0.035
08/20/15 04:00 PM	29.8	0.054	* * * 	0.089	0.036
08/20/15 06:00 PM	29.8	0.052	* * * 	0.091	0.038
08/20/15 08:00 PM	25.3	0.048	* * * 	0.092	0.038
08/20/15 10:00 PM	17.4	0.041	* * * 	0.090	0.037
08/21/15 10:00 AM	19.0	0.017	* * * 	0.067	-0.050
08/21/15 12:00 PM	25.1	0.046	* * * 	0.087	0.033
08/21/15 02:00 PM	29.3	0.053	* * * 	0.089	0.035
08/21/15 04:00 PM	29.2	0.053	* * * 	0.089	0.036
08/21/15 06:00 PM	29.7	0.049	* * * 	0.091	0.037
08/21/15 08:00 PM	26.6	0.046	* * * 	0.091	0.037
08/21/15 10:00 PM	19.1	0.040	* * * 	0.090	0.036
08/22/15 12:00 AM	16.1	0.035	* * * 	0.089	0.034
08/22/15 02:00 PM	22.7	0.041	* * * 	0.085	0.031
08/22/15 04:00 PM	24.8	0.044	* * * 	0.088	0.032
08/22/15 06:00 PM	23.8	0.042	* * * 	0.089	0.034
08/22/15 08:00 PM	19.4	0.038	* * * 	0.089	0.034
08/23/15 12:00 PM	24.7	0.030	* * * 	0.083	0.029
08/23/15 02:00 PM	28.5	0.040	* * * 	0.086	0.032
08/23/15 04:00 PM	29.8	0.043	* * * 	0.088	0.033
08/23/15 06:00 PM	29.5	0.040	* * * 	0.089	0.034
08/23/15 08:00 PM	24.5	0.035	* * * 	0.089	0.035
08/24/15 10:00 AM	21.5	0.015	* * * 	0.083	0.010
08/24/15 12:00 PM	29.9	0.030	* * * 	0.087	0.032
08/24/15 02:00 PM	29.8	0.033	* * * 	0.088	0.033
08/24/15 04:00 PM	32.2	0.036	* * * 	0.089	0.034
08/24/15 06:00 PM	33.3	0.036	* * * 	0.089	0.035
08/24/15 08:00 PM	29.4	0.032	* * * 	0.090	0.036
08/24/15 10:00 PM	15.9	0.023	* * * 	0.089	0.034
08/25/15 10:00 AM	24.5	0.013	* * * 	0.084	0.020
08/25/15 12:00 PM	33.1	0.026	* * * 	0.087	0.032
08/25/15 02:00 PM	35.1	0.034	* * * 	0.088	0.034
08/25/15 04:00 PM	36.0	0.036	* * * 	0.089	0.035
08/25/15 06:00 PM	35.8	0.034	* * * 	0.090	0.037
08/25/15 08:00 PM	31.2	0.028	* * * 	0.091	0.037
08/25/15 10:00 PM	15.1	0.020	* * * 	0.089	0.034
08/26/15 08:00 AM	19.5	0.009	* * * 	0.085	0.030
08/26/15 10:00 AM	21.9	0.013	* * * 	0.086	0.032
08/26/15 12:00 PM	25.3	0.018	* * * 	0.088	0.032
08/26/15 02:00 PM	27.6	0.022	* * * 	0.088	0.032
08/26/15 04:00 PM	27.4	0.025	* * * 	0.089	0.033
08/26/15 06:00 PM	24.7	0.022	* * * 	0.089	0.034
08/26/15 08:00 PM	21.9	0.020	* * * 	0.089	0.034
08/27/15 12:00 PM	21.4	0.010	* * * 	0.083	0.028
08/27/15 02:00 PM	26.8	0.021	* * * 	0.086	0.031
08/27/15 04:00 PM	28.6	0.025	* * * 	0.088	0.032
08/27/15 06:00 PM	30.1	0.026	* * * 	0.089	0.033
08/27/15 08:00 PM	25.7	0.022	* * * 	0.089	0.033
08/28/15 10:00 AM	21.2	-0.031	* * * 	0.054	-0.072
08/28/15 12:00 PM	28.0	0.016	* * * 	0.086	0.031
08/28/15 02:00 PM	31.0	0.025	* * * 	0.087	0.032
08/28/15 04:00 PM	31.0	0.026	* * * 	0.089	0.033
08/28/15 06:00 PM	32.2	0.025	* * * 	0.089	0.034
08/28/15 08:00 PM	27.9	0.021	* * * 	0.090	0.034
08/29/15 12:00 AM	18.0	0.009	* * * 	0.087	0.032
08/29/15 10:00 AM	23.2	0.006	* * * 	0.085	0.030
08/29/15 12:00 PM	26.6	0.014	* * * 	0.087	0.032
08/29/15 02:00 PM	28.3	0.017	* * * 	0.088	0.032
08/29/15 04:00 PM	31.3	0.021	* * * 	0.089	0.033
08/29/15 06:00 PM	23.6	0.016	* * * 	0.088	0.032
08/29/15 08:00 PM	24.3	0.014	* * * 	0.088	0.032
08/29/15 10:00 PM	20.9	0.009	* * * 	0.088	0.032
08/30/15 12:00 PM	20.7	0.005	* * * 	0.082	0.026
08/30/15 02:00 PM	26.3	0.015	* * * 	0.085	0.029
08/30/15 04:00 PM	27.7	0.021	* * * 	0.086	0.031
08/30/15 06:00 PM	25.9	0.019	* * * 	0.087	0.031
08/30/15 08:00 PM	22.5	0.015	* * * 	0.087	0.031
