Measurement Time	Port 1 ECT/RT-1 Temperature °C Temp	Port 2 EC-5 Soil Moisture m³/m³ VWC	Port 3 EC-5 Soil Moisture m³/m³ VWC	Port 4 EC-5 Soil Moisture m³/m³ VWC	Port 5 EC-5 Soil Moisture m³/m³ VWC
02/19/14 12:00 PM	1.6	0.042	0.081	0.045	0.074
02/19/14 02:00 PM	1.0	0.042	0.085	0.045	0.082
02/19/14 04:00 PM	-0.0	0.043	0.085	0.045	0.081
02/19/14 06:00 PM	-2.4	0.043	0.082	0.045	0.079
02/19/14 08:00 PM	-10.2	0.045	0.080	0.045	0.095
02/19/14 10:00 PM	-11.1	0.044	0.083	0.045	0.077
02/20/14 12:00 AM	-11.2	0.041	0.089	0.045	0.075
02/20/14 02:00 AM	-14.2	0.038	0.084	0.047	0.078
02/20/14 04:00 AM	-16.5	0.033	0.075	0.047	0.077
02/20/14 06:00 AM	-16.2	0.031	0.084	0.047	0.077
02/20/14 08:00 AM	-14.9	0.028	0.077	0.047	0.074
02/20/14 10:00 AM	-7.6	0.026	0.072	0.047	0.081
02/20/14 12:00 PM	-2.6	0.025	0.077	0.047	0.079
02/20/14 02:00 PM	1.3	0.027	0.071	0.047	0.086
02/20/14 04:00 PM	1.5	0.030	0.074	0.047	0.088
02/20/14 06:00 PM	-0.5	0.033	0.083	0.046	0.117
02/20/14 08:00 PM	-2.9	0.034	0.080	0.047	0.089
02/20/14 10:00 PM	-4.3	0.033	0.077	0.047	0.083
02/21/14 12:00 AM	-8.8	0.032	0.072	0.047	0.082
02/21/14 02:00 AM	-9.5	0.031	0.072	0.047	0.074
02/21/14 04:00 AM	-12.3	0.027	0.071	0.047	0.073
02/21/14 06:00 AM	-13.3	0.026	0.069	0.047	0.073
02/21/14 08:00 AM	-13.5	0.024	0.071	0.046	0.075
02/21/14 10:00 AM	-4.7	0.023	0.076	0.046	0.082
02/21/14 12:00 PM	1.4	0.024	0.072	0.046	0.073
02/21/14 02:00 PM	4.3	0.027	0.074	0.046	0.077
02/21/14 04:00 PM	5.0	0.031	0.078	0.045	0.081
02/21/14 06:00 PM	1.7	0.034	0.079	0.045	0.085
02/21/14 08:00 PM	-5.4	0.038	0.077	0.045	0.094
02/21/14 10:00 PM	-5.1	0.038	0.070	0.045	0.093
02/22/14 12:00 AM	-9.4	0.036	0.072	0.045	0.104
02/22/14 02:00 AM	-11.4	0.032	0.076	0.045	0.088
02/22/14 04:00 AM	-10.6	0.030	0.073	0.045	0.076
02/22/14 06:00 AM	-11.7	0.028	0.072	0.045	0.072
02/22/14 08:00 AM	-9.3	0.026	0.070	0.045	0.072
02/22/14 10:00 AM	-5.2	0.026	0.076	0.045	0.082
02/22/14 12:00 PM	-0.7	0.026	0.074	0.045	0.080
02/22/14 02:00 PM	-0.9	0.029	0.076	0.045	0.080
02/22/14 04:00 PM	-2.4	0.032	0.068	0.045	0.085
02/22/14 06:00 PM	-3.7	0.033	0.067	0.045	0.097
02/22/14 08:00 PM	-7.4	0.032	0.072	0.045	0.101
02/22/14 10:00 PM	-8.9	0.031	0.072	0.044	0.089
02/23/14 12:00 AM	-9.0	0.029	0.072	0.045	0.088
02/23/14 02:00 AM	-8.1	0.028	0.072	0.045	0.088
02/23/14 04:00 AM	-9.2	0.027	0.071	0.045	0.094
02/23/14 06:00 AM	-11.5	0.026	0.069	0.044	0.081
02/23/14 08:00 AM	-11.0	0.025	0.067	0.044	0.079
02/23/14 10:00 AM	-4.2	0.024	0.074	0.045	0.072
02/23/14 12:00 PM	1.4	0.026	0.072	0.045	0.078
02/23/14 02:00 PM	3.0	0.028	0.073	0.045	0.079
02/23/14 04:00 PM	2.7	0.032	0.078	0.045	0.081
02/23/14 06:00 PM	2.7	0.035	0.080	0.045	0.083
02/23/14 08:00 PM	-2.5	0.037	0.078	0.045	0.109
02/23/14 10:00 PM	-5.6	0.037	0.072	0.044	0.081
02/24/14 12:00 AM	-4.7	0.035	0.072	0.045	0.100
02/24/14 02:00 AM	-5.8	0.034	0.072	0.045	0.099
02/24/14 04:00 AM	-6.8	0.032	0.072	0.045	0.084
02/24/14 06:00 AM	-7.2	0.032	0.071	0.045	0.100
02/24/14 08:00 AM	-6.7	0.030	0.070	0.045	0.103
02/24/14 10:00 AM	0.9	0.029	0.069	0.045	0.081
02/24/14 12:00 PM	5.6	0.032	0.070	0.045	0.083
02/24/14 02:00 PM	7.4	0.036	0.077	0.045	0.086
02/24/14 04:00 PM	9.8	0.038	0.084	0.045	0.086
02/24/14 06:00 PM	4.3	0.040	0.089	0.045	0.090
02/24/14 08:00 PM	-0.9	0.042	0.093	0.045	0.110
02/24/14 10:00 PM	-2.7	0.043	0.094	0.045	0.105
02/25/14 12:00 AM	-1.9	0.043	0.094	0.046	0.105
02/25/14 02:00 AM	-1.4	0.043	0.093	0.046	0.100
02/25/14 04:00 AM	-1.5	0.042	0.092	0.046	0.111
02/25/14 06:00 AM	-0.8	0.042	0.091	0.047	0.113
02/25/14 08:00 AM	-1.8	0.042	0.089	0.047	0.104
02/25/14 10:00 AM	-4.0	0.041	0.088	0.047	0.099
02/25/14 12:00 PM	-2.4	0.040	0.089	0.047	0.095
02/25/14 02:00 PM	-2.1	0.042	0.089	0.047	0.088
02/25/14 04:00 PM	-1.0	0.042	0.089	0.047	0.096
02/25/14 06:00 PM	-1.9	0.042	0.088	0.047	0.098
02/25/14 08:00 PM	-6.5	0.039	0.084	0.046	0.081
02/25/14 10:00 PM	-8.7	0.034	0.083	0.046	0.083
02/26/14 12:00 AM	-9.6	0.028	0.081	0.046	0.081
02/26/14 02:00 AM	-11.4	0.025	0.076	0.046	0.072
02/26/14 04:00 AM	-11.9	0.021	0.072	0.046	0.068
02/26/14 06:00 AM	-12.3	0.020	0.068	0.046	0.068
02/26/14 08:00 AM	-11.1	0.018	0.066	0.046	0.067
02/26/14 10:00 AM	-4.2	0.018	0.064	0.046	0.075
02/26/14 12:00 PM	4.4	0.022	0.070	0.046	0.077
02/26/14 02:00 PM	8.1	0.028	0.080	0.046	0.088
02/26/14 04:00 PM	8.3	0.033	0.087	0.046	0.079
02/26/14 06:00 PM	5.4	0.036	0.090	0.046	0.083
02/26/14 08:00 PM	-3.2	0.037	0.089	0.046	0.115
02/26/14 10:00 PM	-4.2	0.037	0.081	0.046	0.134
02/27/14 12:00 AM	-3.9	0.035	0.082	0.046	0.100
02/27/14 02:00 AM	-4.5	0.032	0.083	0.046	0.089
02/27/14 04:00 AM	-4.5	0.030	0.081	0.046	0.079
02/27/14 06:00 AM	-3.9	0.028	0.081	0.046	0.079
02/27/14 08:00 AM	-3.2	0.027	0.079	0.046	0.079
02/27/14 10:00 AM	3.9	0.029	0.083	0.047	0.081
02/27/14 12:00 PM	9.1	0.068	0.093	0.047	0.076
02/27/14 02:00 PM	9.5	0.161	0.097	0.047	0.077
02/27/14 04:00 PM	8.0	0.160	0.100	0.047	0.077
02/27/14 06:00 PM	4.1	0.164	0.105	0.047	0.083
02/27/14 08:00 PM	2.1	0.162	0.112	0.047	0.099
02/27/14 10:00 PM	1.3	0.160	0.124	0.047	0.086
02/28/14 12:00 AM	0.7	0.159	0.134	0.048	0.089
02/28/14 02:00 AM	0.6	0.158	0.141	0.046	0.089
02/28/14 04:00 AM	0.4	0.159	0.145	0.044	0.090
02/28/14 06:00 AM	-0.0	0.157	0.149	0.045	0.093
02/28/14 08:00 AM	-0.3	0.156	0.151	0.045	0.093
02/28/14 10:00 AM	-0.2	0.154	0.153	0.045	0.093
02/28/14 12:00 PM	2.8	0.157	0.156	0.045	0.095
02/28/14 02:00 PM	7.7	0.166	0.162	0.048	0.080
02/28/14 04:00 PM	7.4	0.168	0.169	0.049	0.075
02/28/14 06:00 PM	5.6	0.166	0.179	0.048	0.075
02/28/14 08:00 PM	3.2	0.162	0.185	0.048	0.081
02/28/14 10:00 PM	1.5	0.160	0.185	0.048	0.096
03/01/14 12:00 AM	-2.6	0.158	0.183	0.048	0.096
03/01/14 02:00 AM	-8.4	0.151	0.173	0.048	0.087
03/01/14 04:00 AM	-10.7	0.140	0.171	0.048	0.087
03/01/14 06:00 AM	-12.5	0.129	0.171	0.048	0.096
03/01/14 08:00 AM	-13.7	0.116	0.162	0.048	0.107
03/01/14 10:00 AM	-14.1	0.098	0.148	0.048	0.096
03/01/14 12:00 PM	-13.1	0.078	0.133	0.048	0.095
03/01/14 02:00 PM	-11.9	0.068	0.119	0.047	0.098
03/01/14 04:00 PM	-12.1	0.063	0.111	0.047	0.092
03/01/14 06:00 PM	-13.1	0.059	0.103	0.047	0.086
03/01/14 08:00 PM	-13.8	0.054	0.096	0.047	0.083
03/01/14 10:00 PM	-12.8	0.051	0.092	0.047	0.083
03/02/14 12:00 AM	-10.4	0.050	0.089	0.046	0.082
03/02/14 02:00 AM	-10.8	0.049	0.088	0.045	0.081
03/02/14 04:00 AM	-11.5	0.047	0.086	0.045	0.081
03/02/14 06:00 AM	-8.1	0.047	0.085	0.045	0.082
03/02/14 08:00 AM	-5.5	0.049	0.086	0.045	0.083
03/02/14 10:00 AM	-3.3	0.049	0.087	0.045	0.090
03/02/14 12:00 PM	-0.7	0.053	0.092	0.045	0.092
03/02/14 02:00 PM	0.1	0.056	0.103	0.045	0.090
03/02/14 04:00 PM	0.2	0.059	0.106	0.045	0.091
03/02/14 06:00 PM	-0.2	0.060	0.108	0.045	0.092
03/02/14 08:00 PM	-0.0	0.061	0.110	0.045	0.092
03/02/14 10:00 PM	0.5	0.061	0.110	0.045	0.093
03/03/14 12:00 AM	0.6	0.062	0.111	0.046	0.094
03/03/14 02:00 AM	0.6	0.062	0.112	0.047	0.097
03/03/14 04:00 AM	0.7	0.062	0.113	0.047	0.100
03/03/14 06:00 AM	0.5	0.064	0.113	0.047	0.107
03/03/14 08:00 AM	0.4	0.064	0.115	0.047	0.105
03/03/14 10:00 AM	1.2	0.065	0.117	0.047	0.084
03/03/14 12:00 PM	2.5	0.066	0.117	0.047	0.078
03/03/14 02:00 PM	5.3	0.069	0.117	0.048	0.078
03/03/14 04:00 PM	6.4	0.071	0.117	0.047	0.078
03/03/14 06:00 PM	6.2	0.072	0.120	0.047	0.079
03/03/14 08:00 PM	2.5	0.074	0.124	0.048	0.080
03/03/14 10:00 PM	2.1	0.075	0.126	0.047	0.081
03/04/14 12:00 AM	1.5	0.076	0.127	0.048	0.081
03/04/14 02:00 AM	0.5	0.076	0.128	0.047	0.083
03/04/14 04:00 AM	0.8	0.077	0.129	0.048	0.086
03/04/14 06:00 AM	0.7	0.077	0.130	0.048	0.086
03/04/14 08:00 AM	-0.5	0.077	0.130	0.047	0.086
03/04/14 10:00 AM	2.8	0.078	0.133	0.047	0.087
03/04/14 12:00 PM	7.4	0.082	0.134	0.048	0.091
03/04/14 02:00 PM	9.3	0.089	0.138	0.048	0.089
03/04/14 04:00 PM	6.9	0.104	0.150	0.049	0.087
03/04/14 06:00 PM	4.7	0.113	0.159	0.049	0.092
03/04/14 08:00 PM	-1.4	0.113	0.158	0.049	0.099
03/04/14 10:00 PM	-2.6	0.110	0.154	0.048	0.091
03/05/14 12:00 AM	-3.4	0.107	0.151	0.049	0.088
03/05/14 02:00 AM	-3.5	0.105	0.148	0.049	0.087
03/05/14 04:00 AM	-3.1	0.104	0.149	0.049	0.087
03/05/14 06:00 AM	-2.7	0.102	0.149	0.049	0.086
03/05/14 08:00 AM	-2.4	0.100	0.149	0.048	0.086
03/05/14 10:00 AM	1.5	0.100	0.153	0.049	0.090
03/05/14 12:00 PM	4.7	0.100	0.166	0.049	0.095
03/05/14 02:00 PM	8.0	0.103	0.168	0.049	0.094
03/05/14 04:00 PM	8.7	0.114	0.173	0.049	0.093
03/05/14 06:00 PM	7.9	0.122	0.176	0.048	0.093
03/05/14 08:00 PM	5.7	0.124	0.179	0.049	0.092
03/05/14 10:00 PM	4.8	0.125	0.183	0.049	0.091
03/06/14 12:00 AM	4.0	0.125	0.185	0.049	0.092
03/06/14 02:00 AM	3.0	0.125	0.186	0.049	0.098
03/06/14 04:00 AM	2.1	0.127	0.187	0.049	0.094
03/06/14 06:00 AM	2.4	0.127	0.189	0.049	0.098
03/06/14 08:00 AM	2.7	0.130	0.192	0.047	0.106
03/06/14 10:00 AM	4.1	0.134	0.197	0.047	0.097
03/06/14 12:00 PM	4.0	0.144	0.210	0.047	0.095
03/06/14 02:00 PM	4.2	0.226	0.353	0.049	0.234
03/06/14 04:00 PM	8.4	0.190	0.306	0.048	0.202
03/06/14 06:00 PM	7.1	0.179	0.298	0.047	0.194
03/06/14 08:00 PM	1.3	0.170	0.290	0.047	0.197
03/06/14 10:00 PM	-0.8	0.164	0.277	0.048	0.196
03/07/14 12:00 AM	-1.9	0.156	0.264	0.050	0.196
03/07/14 02:00 AM	-1.5	0.151	0.254	0.052	0.197
03/07/14 04:00 AM	-0.7	0.147	0.249	0.054	0.202
03/07/14 06:00 AM	-0.5	0.145	0.245	0.054	0.203
03/07/14 08:00 AM	-0.5	0.145	0.242	0.056	0.207
03/07/14 10:00 AM	1.6	0.145	0.246	0.055	0.197
03/07/14 12:00 PM	7.3	0.149	0.253	0.059	0.196
03/07/14 02:00 PM	7.7	0.150	0.252	0.061	0.192
03/07/14 04:00 PM	6.5	0.148	0.250	0.064	0.195
03/07/14 06:00 PM	5.6	0.145	0.256	0.066	0.190
03/07/14 08:00 PM	1.1	0.143	0.256	0.070	0.185
03/07/14 10:00 PM	-0.8	0.140	0.250	0.072	0.185
03/08/14 12:00 AM	-2.1	0.137	0.240	0.076	0.188
03/08/14 02:00 AM	-3.1	0.131	0.230	0.078	0.185
03/08/14 04:00 AM	-6.1	0.127	0.230	0.083	0.189
03/08/14 06:00 AM	-5.9	0.122	0.219	0.085	0.185
03/08/14 08:00 AM	-4.6	0.116	0.211	0.087	0.182
03/08/14 10:00 AM	0.4	0.114	0.207	0.089	0.192
03/08/14 12:00 PM	5.5	0.111	0.221	0.091	0.195
03/08/14 02:00 PM	8.5	0.117	0.220	0.093	0.194
03/08/14 04:00 PM	9.0	0.123	0.227	0.094	0.190
03/08/14 06:00 PM	6.0	0.122	0.230	0.096	0.191
03/08/14 08:00 PM	1.0	0.120	0.232	0.099	0.200
03/08/14 10:00 PM	1.9	0.119	0.229	0.100	0.192
03/09/14 12:00 AM	1.6	0.118	0.227	0.102	0.194
03/09/14 02:00 AM	0.6	0.118	0.226	0.103	0.196
03/09/14 04:00 AM	-0.3	0.118	0.225	0.105	0.189
03/09/14 06:00 AM	-0.6	0.117	0.224	0.105	0.186
03/09/14 08:00 AM	-0.1	0.117	0.222	0.106	0.185
03/09/14 10:00 AM	3.8	0.117	0.221	0.107	0.190
03/09/14 12:00 PM	6.8	0.119	0.228	0.108	0.189
03/09/14 02:00 PM	6.7	0.120	0.227	0.110	0.185
03/09/14 04:00 PM	7.5	0.120	0.228	0.110	0.185
03/09/14 06:00 PM	7.3	0.119	0.226	0.111	0.185
03/09/14 08:00 PM	5.9	0.118	0.225	0.112	0.185
03/09/14 10:00 PM	5.3	0.117	0.226	0.113	0.186
03/10/14 12:00 AM	5.5	0.117	0.225	0.113	0.186
03/10/14 02:00 AM	5.1	0.117	0.225	0.115	0.186
03/10/14 04:00 AM	4.9	0.117	0.226	0.115	0.189
03/10/14 06:00 AM	5.0	0.117	0.225	0.116	0.189
03/10/14 08:00 AM	4.6	0.116	0.226	0.117	0.189
03/10/14 10:00 AM	5.9	0.117	0.226	0.117	0.188
03/10/14 12:00 PM	7.7	0.117	0.224	0.117	0.186
03/10/14 02:00 PM	6.1	0.117	0.222	0.117	0.185
03/10/14 04:00 PM	5.2	0.117	0.221	0.118	0.185
03/10/14 06:00 PM	2.3	0.123	0.201	0.114	0.171
03/10/14 08:00 PM	0.9	0.125	0.201	0.113	0.172
03/10/14 10:00 PM	1.4	0.125	0.200	0.113	0.174
03/11/14 12:00 AM	1.1	0.125	0.200	0.114	0.178
03/11/14 02:00 AM	-0.1	0.123	0.201	0.115	0.179
03/11/14 04:00 AM	-0.4	0.121	0.196	0.115	0.173
03/11/14 06:00 AM	-0.3	0.120	0.191	0.115	0.168
03/11/14 08:00 AM	-0.1	0.120	0.188	0.115	0.166
03/11/14 10:00 AM	0.8	0.120	0.190	0.116	0.168
03/11/14 12:00 PM	4.0	0.118	0.197	0.116	0.168
03/11/14 02:00 PM	6.8	0.121	0.202	0.115	0.166
03/11/14 04:00 PM	7.8	0.122	0.202	0.115	0.167
03/11/14 06:00 PM	6.0	0.120	0.200	0.115	0.174
03/11/14 08:00 PM	-1.9	0.118	0.201	0.116	0.169
03/11/14 10:00 PM	-4.5	0.117	0.193	0.117	0.165
03/12/14 12:00 AM	-4.8	0.116	0.186	0.117	0.164
03/12/14 02:00 AM	-5.7	0.114	0.185	0.117	0.164
03/12/14 04:00 AM	-7.1	0.110	0.182	0.117	0.166
03/12/14 06:00 AM	-7.2	0.105	0.174	0.117	0.166
03/12/14 08:00 AM	-6.1	0.100	0.164	0.117	0.165
03/12/14 10:00 AM	2.1	0.100	0.162	0.117	0.164
03/12/14 12:00 PM	6.3	0.100	0.157	0.117	0.163
