Measurement Time	Port 1 ECT/RT-1 Temperature °C Temp	Port 2 EC-5 Soil Moisture m³/m³ VWC	Port 3 EC-5 Soil Moisture m³/m³ VWC	Port 4 EC-5 Soil Moisture m³/m³ VWC	Port 5 EC-5 Soil Moisture m³/m³ VWC
07/24/14 02:00 AM	17.1	-0.027	-0.010	0.047	0.074
07/24/14 04:00 AM	15.9	-0.028	-0.011	0.047	0.073
07/24/14 06:00 AM	14.7	-0.029	-0.012	0.047	0.072
07/24/14 08:00 AM	16.2	-0.029	-0.012	0.045	0.072
07/24/14 10:00 AM	22.4	-0.026	-0.008	0.044	0.073
07/24/14 12:00 PM	27.2	-0.023	-0.003	0.043	0.073
07/24/14 02:00 PM	28.3	-0.020	-0.001	0.044	0.073
07/24/14 04:00 PM	29.8	-0.019	0.002	0.044	0.073
07/24/14 06:00 PM	29.2	-0.019	0.001	0.044	0.074
07/24/14 08:00 PM	26.4	-0.021	-0.002	0.045	0.074
07/24/14 10:00 PM	18.2	-0.025	-0.008	0.047	0.072
07/25/14 12:00 AM	12.0	-0.030	-0.012	0.048	0.071
07/25/14 02:00 AM	9.2	-0.031	-0.014	0.048	0.070
07/25/14 04:00 AM	7.0	-0.032	-0.015	0.047	0.068
07/25/14 06:00 AM	5.4	-0.033	-0.016	0.046	0.067
07/25/14 08:00 AM	8.7	-0.033	-0.016	0.045	0.067
07/25/14 10:00 AM	17.3	-0.031	-0.012	0.043	0.069
07/25/14 12:00 PM	22.0	-0.025	-0.005	0.043	0.070
07/25/14 02:00 PM	25.0	-0.020	0.000	0.043	0.071
07/25/14 04:00 PM	28.2	-0.018	0.003	0.043	0.072
07/25/14 06:00 PM	29.9	-0.018	0.003	0.043	0.072
07/25/14 08:00 PM	28.3	-0.019	-0.001	0.044	0.073
07/25/14 10:00 PM	20.9	-0.025	-0.007	0.046	0.072
07/26/14 12:00 AM	16.0	-0.028	-0.011	0.047	0.072
07/26/14 02:00 AM	16.1	-0.030	-0.012	0.046	0.072
07/26/14 04:00 AM	14.1	-0.031	-0.014	0.046	0.070
07/26/14 06:00 AM	11.9	-0.031	-0.014	0.045	0.069
07/26/14 08:00 AM	14.2	-0.031	-0.014	0.044	0.069
07/26/14 10:00 AM	22.5	-0.029	-0.010	0.043	0.071
07/26/14 12:00 PM	26.4	-0.024	-0.003	0.043	0.072
07/26/14 02:00 PM	28.7	-0.019	0.001	0.042	0.072
07/26/14 04:00 PM	31.0	-0.016	0.004	0.043	0.072
07/26/14 06:00 PM	31.9	-0.016	0.004	0.043	0.074
07/26/14 08:00 PM	30.4	-0.019	0.000	0.044	0.074
07/26/14 10:00 PM	21.4	-0.025	-0.007	0.046	0.073
07/27/14 12:00 AM	15.8	-0.028	-0.011	0.048	0.072
07/27/14 02:00 AM	13.6	-0.031	-0.013	0.047	0.072
07/27/14 04:00 AM	13.5	-0.031	-0.014	0.047	0.071
07/27/14 06:00 AM	13.9	-0.032	-0.014	0.046	0.070
07/27/14 08:00 AM	15.1	-0.032	-0.014	0.045	0.069
07/27/14 10:00 AM	24.8	-0.029	-0.010	0.043	0.071
07/27/14 12:00 PM	31.0	-0.024	-0.003	0.042	0.072
07/27/14 02:00 PM	33.8	-0.019	0.002	0.042	0.072
07/27/14 04:00 PM	35.1	-0.016	0.004	0.042	0.074
07/27/14 06:00 PM	36.0	-0.015	0.004	0.043	0.075
07/27/14 08:00 PM	34.5	-0.019	0.000	0.044	0.075
07/27/14 10:00 PM	24.5	-0.025	-0.007	0.047	0.074
07/28/14 12:00 AM	20.2	-0.028	-0.010	0.048	0.073
07/28/14 02:00 AM	18.8	-0.030	-0.012	0.047	0.073
07/28/14 04:00 AM	18.3	-0.031	-0.013	0.047	0.072
07/28/14 06:00 AM	18.2	-0.031	-0.014	0.046	0.072
07/28/14 08:00 AM	19.9	-0.031	-0.013	0.045	0.072
07/28/14 10:00 AM	25.7	-0.029	-0.011	0.043	0.072
07/28/14 12:00 PM	31.4	-0.025	-0.006	0.043	0.073
07/28/14 02:00 PM	34.2	-0.021	-0.002	0.043	0.074
07/28/14 04:00 PM	31.8	-0.021	-0.002	0.043	0.073
07/28/14 06:00 PM	30.8	-0.022	-0.003	0.043	0.074
07/28/14 08:00 PM	26.4	-0.025	-0.007	0.044	0.073
07/28/14 10:00 PM	23.5	-0.026	-0.008	0.045	0.072
07/29/14 12:00 AM	21.6	-0.028	-0.010	0.045	0.072
07/29/14 02:00 AM	19.9	-0.029	-0.011	0.045	0.072
07/29/14 04:00 AM	18.3	-0.030	-0.012	0.045	0.071
07/29/14 06:00 AM	18.1	-0.030	-0.012	0.044	0.071
07/29/14 08:00 AM	18.0	-0.030	-0.012	0.044	0.070
07/29/14 10:00 AM	21.4	-0.029	-0.011	0.043	0.070
07/29/14 12:00 PM	23.9	-0.027	-0.009	0.043	0.071
07/29/14 02:00 PM	26.7	-0.025	-0.006	0.042	0.071
07/29/14 04:00 PM	28.8	-0.022	-0.003	0.042	0.072
07/29/14 06:00 PM	27.6	-0.020	-0.002	0.043	0.072
07/29/14 08:00 PM	17.5	-0.021	-0.005	0.039	0.076
07/29/14 10:00 PM	15.1	-0.020	-0.007	0.038	0.080
07/30/14 12:00 AM	14.8	-0.025	-0.011	0.041	0.073
07/30/14 02:00 AM	14.2	-0.027	-0.012	0.042	0.072
07/30/14 04:00 AM	13.2	-0.027	-0.012	0.042	0.070
07/30/14 06:00 AM	13.0	-0.028	-0.012	0.042	0.069
07/30/14 08:00 AM	13.9	-0.028	-0.012	0.042	0.068
07/30/14 10:00 AM	21.3	-0.026	-0.009	0.040	0.069
07/30/14 12:00 PM	28.5	-0.021	-0.002	0.039	0.070
07/30/14 02:00 PM	29.6	-0.016	0.003	0.039	0.070
07/30/14 04:00 PM	30.6	-0.014	0.004	0.040	0.071
07/30/14 06:00 PM	29.3	-0.014	0.004	0.041	0.072
07/30/14 08:00 PM	23.6	-0.019	-0.002	0.043	0.071
07/30/14 10:00 PM	18.3	-0.023	-0.006	0.043	0.070
07/31/14 12:00 AM	16.8	-0.025	-0.008	0.043	0.070
07/31/14 02:00 AM	15.1	-0.027	-0.010	0.043	0.069
07/31/14 04:00 AM	12.3	-0.028	-0.011	0.043	0.068
07/31/14 06:00 AM	10.9	-0.029	-0.013	0.043	0.067
07/31/14 08:00 AM	12.7	-0.029	-0.013	0.042	0.067
07/31/14 10:00 AM	22.7	-0.026	-0.008	0.040	0.069
07/31/14 12:00 PM	27.0	-0.020	-0.001	0.039	0.070
07/31/14 02:00 PM	30.2	-0.016	0.004	0.039	0.070
07/31/14 04:00 PM	30.9	-0.014	0.004	0.040	0.072
07/31/14 06:00 PM	29.6	-0.015	0.003	0.041	0.072
07/31/14 08:00 PM	24.5	-0.019	-0.002	0.043	0.071
07/31/14 10:00 PM	17.6	-0.023	-0.006	0.042	0.072
08/01/14 12:00 AM	16.5	-0.025	-0.008	0.042	0.071
08/01/14 02:00 AM	14.5	-0.026	-0.010	0.043	0.070
08/01/14 04:00 AM	13.9	-0.028	-0.011	0.043	0.069
08/01/14 06:00 AM	12.4	-0.028	-0.012	0.042	0.067
08/01/14 08:00 AM	15.8	-0.028	-0.011	0.041	0.067
08/01/14 10:00 AM	23.5	-0.025	-0.008	0.040	0.069
08/01/14 12:00 PM	30.2	-0.019	-0.001	0.038	0.070
08/01/14 02:00 PM	31.1	-0.015	0.003	0.039	0.070
08/01/14 04:00 PM	22.4	-0.017	-0.001	0.039	0.071
08/01/14 06:00 PM	23.8	-0.019	-0.003	0.040	0.071
08/01/14 08:00 PM	21.4	-0.021	-0.004	0.041	0.070
08/01/14 10:00 PM	17.8	-0.023	-0.007	0.042	0.069
08/02/14 12:00 AM	15.8	-0.025	-0.008	0.042	0.068
08/02/14 02:00 AM	12.8	-0.026	-0.009	0.042	0.067
08/02/14 04:00 AM	11.5	-0.027	-0.010	0.041	0.066
08/02/14 06:00 AM	10.6	-0.027	-0.011	0.041	0.066
08/02/14 08:00 AM	12.7	-0.027	-0.011	0.040	0.066
08/02/14 10:00 AM	21.4	-0.025	-0.008	0.038	0.066
08/02/14 12:00 PM	28.5	-0.019	-0.001	0.038	0.068
08/02/14 02:00 PM	29.7	-0.014	0.004	0.038	0.068
08/02/14 04:00 PM	31.5	-0.013	0.004	0.038	0.069
08/02/14 06:00 PM	31.7	-0.012	0.004	0.039	0.070
08/02/14 08:00 PM	28.3	-0.015	0.001	0.041	0.070
08/02/14 10:00 PM	20.2	-0.021	-0.005	0.042	0.068
08/03/14 12:00 AM	17.5	-0.024	-0.008	0.043	0.068
08/03/14 02:00 AM	16.1	-0.025	-0.009	0.042	0.068
08/03/14 04:00 AM	17.4	-0.026	-0.009	0.042	0.067
08/03/14 06:00 AM	15.3	-0.027	-0.010	0.042	0.066
08/03/14 08:00 AM	16.2	-0.027	-0.010	0.041	0.066
08/03/14 10:00 AM	23.4	-0.025	-0.007	0.039	0.067
08/03/14 12:00 PM	29.6	-0.019	-0.001	0.038	0.069
08/03/14 02:00 PM	33.6	-0.014	0.004	0.038	0.070
08/03/14 04:00 PM	33.8	-0.013	0.005	0.039	0.070
08/03/14 06:00 PM	27.8	-0.017	0.001	0.041	0.070
08/03/14 08:00 PM	26.6	-0.020	-0.002	0.042	0.071
08/03/14 10:00 PM	23.5	-0.022	-0.005	0.043	0.070
08/04/14 12:00 AM	21.2	-0.025	-0.007	0.043	0.069
08/04/14 02:00 AM	19.1	-0.026	-0.008	0.043	0.069
08/04/14 04:00 AM	18.0	-0.027	-0.008	0.042	0.068
08/04/14 06:00 AM	17.5	-0.027	-0.009	0.042	0.067
08/04/14 08:00 AM	17.4	-0.027	-0.009	0.041	0.067
08/04/14 10:00 AM	16.5	-0.026	-0.008	0.038	0.069
08/04/14 12:00 PM	15.8	-0.014	-0.007	0.038	0.077
08/04/14 02:00 PM	15.8	-0.014	-0.006	0.038	0.077
08/04/14 04:00 PM	17.2	-0.017	-0.004	0.034	0.073
08/04/14 06:00 PM	21.3	-0.017	-0.002	0.036	0.069
08/04/14 08:00 PM	20.4	-0.017	-0.002	0.037	0.068
08/04/14 10:00 PM	17.2	-0.019	-0.003	0.037	0.067
08/05/14 12:00 AM	15.4	-0.019	-0.004	0.037	0.067
08/05/14 02:00 AM	15.5	-0.019	-0.004	0.037	0.067
08/05/14 04:00 AM	15.4	-0.019	-0.004	0.036	0.066
08/05/14 06:00 AM	13.9	-0.018	-0.003	0.032	0.071
08/05/14 08:00 AM	13.8	-0.010	-0.002	0.034	0.075
08/05/14 10:00 AM	14.6	-0.008	0.000	0.036	0.076
08/05/14 12:00 PM	15.0	-0.005	0.002	0.034	0.076
08/05/14 02:00 PM	18.6	-0.003	0.009	0.032	0.073
08/05/14 04:00 PM	22.7	-0.001	0.015	0.032	0.070
08/05/14 06:00 PM	18.8	0.006	0.021	0.036	0.072
08/05/14 08:00 PM	15.1	0.034	0.073	0.040	0.078
08/05/14 10:00 PM	15.2	0.054	0.093	0.038	0.078
08/06/14 12:00 AM	15.1	0.062	0.100	0.038	0.077
08/06/14 02:00 AM	14.5	0.068	0.105	0.037	0.077
08/06/14 04:00 AM	13.8	0.072	0.110	0.036	0.077
08/06/14 06:00 AM	13.5	0.075	0.112	0.034	0.075
08/06/14 08:00 AM	13.9	0.077	0.113	0.032	0.073
08/06/14 10:00 AM	15.0	0.083	0.111	0.032	0.072
08/06/14 12:00 PM	14.9	0.095	0.114	0.038	0.075
08/06/14 02:00 PM	15.3	0.128	0.140	0.038	0.075
08/06/14 04:00 PM	19.2	0.135	0.151	0.032	0.072
08/06/14 06:00 PM	21.7	0.134	0.150	0.031	0.071
08/06/14 08:00 PM	16.3	0.129	0.145	0.031	0.071
08/06/14 10:00 PM	14.1	0.128	0.141	0.030	0.071
08/07/14 12:00 AM	11.7	0.125	0.139	0.030	0.071
08/07/14 02:00 AM	10.7	0.123	0.136	0.030	0.070
08/07/14 04:00 AM	11.6	0.123	0.135	0.029	0.070
08/07/14 06:00 AM	12.3	0.122	0.134	0.029	0.069
08/07/14 08:00 AM	12.6	0.122	0.134	0.029	0.069
08/07/14 10:00 AM	15.2	0.122	0.134	0.029	0.068
08/07/14 12:00 PM	19.6	0.124	0.137	0.029	0.068
08/07/14 02:00 PM	22.9	0.128	0.140	0.030	0.069
08/07/14 04:00 PM	25.5	0.129	0.143	0.031	0.070
08/07/14 06:00 PM	26.2	0.128	0.141	0.032	0.071
08/07/14 08:00 PM	24.6	0.124	0.136	0.032	0.072
08/07/14 10:00 PM	17.8	0.117	0.128	0.033	0.072
08/08/14 12:00 AM	15.1	0.112	0.124	0.032	0.072
08/08/14 02:00 AM	13.2	0.109	0.121	0.032	0.072
08/08/14 04:00 AM	11.6	0.106	0.118	0.032	0.071
08/08/14 06:00 AM	10.6	0.105	0.116	0.031	0.070
08/08/14 08:00 AM	11.6	0.103	0.114	0.031	0.069
08/08/14 10:00 AM	19.8	0.105	0.117	0.031	0.070
08/08/14 12:00 PM	23.2	0.110	0.124	0.031	0.069
08/08/14 02:00 PM	26.0	0.115	0.128	0.032	0.070
08/08/14 04:00 PM	22.2	0.113	0.126	0.033	0.071
08/08/14 06:00 PM	21.5	0.110	0.122	0.034	0.072
08/08/14 08:00 PM	21.2	0.108	0.119	0.034	0.072
08/08/14 10:00 PM	16.5	0.104	0.115	0.034	0.072
08/09/14 12:00 AM	13.2	0.100	0.111	0.033	0.071
08/09/14 02:00 AM	11.9	0.098	0.109	0.033	0.071
08/09/14 04:00 AM	10.6	0.096	0.107	0.032	0.070
08/09/14 06:00 AM	9.1	0.094	0.105	0.032	0.069
08/09/14 08:00 AM	10.4	0.093	0.104	0.032	0.068
08/09/14 10:00 AM	19.1	0.095	0.107	0.032	0.069
08/09/14 12:00 PM	24.6	0.101	0.114	0.032	0.069
08/09/14 02:00 PM	27.6	0.107	0.119	0.032	0.070
08/09/14 04:00 PM	29.4	0.111	0.122	0.033	0.071
08/09/14 06:00 PM	29.3	0.111	0.121	0.035	0.072
08/09/14 08:00 PM	25.5	0.105	0.114	0.036	0.073
08/09/14 10:00 PM	17.8	0.100	0.109	0.037	0.073
08/10/14 12:00 AM	15.0	0.095	0.105	0.036	0.073
08/10/14 02:00 AM	14.1	0.093	0.102	0.036	0.072
08/10/14 04:00 AM	12.9	0.090	0.100	0.035	0.072
08/10/14 06:00 AM	11.3	0.089	0.099	0.034	0.071
08/10/14 08:00 AM	12.9	0.088	0.098	0.034	0.071
08/10/14 10:00 AM	22.9	0.090	0.101	0.034	0.072
08/10/14 12:00 PM	28.3	0.095	0.107	0.034	0.072
08/10/14 02:00 PM	30.5	0.100	0.111	0.035	0.072
08/10/14 04:00 PM	32.0	0.102	0.113	0.036	0.072
08/10/14 06:00 PM	32.3	0.102	0.112	0.038	0.074
08/10/14 08:00 PM	30.5	0.097	0.106	0.038	0.075
08/10/14 10:00 PM	20.0	0.090	0.100	0.039	0.075
08/11/14 12:00 AM	16.4	0.087	0.096	0.038	0.075
08/11/14 02:00 AM	15.5	0.084	0.094	0.038	0.075
08/11/14 04:00 AM	14.5	0.083	0.093	0.038	0.074
08/11/14 06:00 AM	13.9	0.082	0.091	0.038	0.073
08/11/14 08:00 AM	15.3	0.081	0.091	0.037	0.072
08/11/14 10:00 AM	24.5	0.083	0.094	0.037	0.073
08/11/14 12:00 PM	31.1	0.088	0.099	0.037	0.073
08/11/14 02:00 PM	33.4	0.091	0.102	0.037	0.074
08/11/14 04:00 PM	34.1	0.092	0.103	0.038	0.075
08/11/14 06:00 PM	33.8	0.089	0.100	0.039	0.077
08/11/14 08:00 PM	32.1	0.084	0.094	0.040	0.077
08/11/14 10:00 PM	20.0	0.078	0.088	0.041	0.077
08/12/14 12:00 AM	17.6	0.075	0.084	0.042	0.077
08/12/14 02:00 AM	16.0	0.073	0.083	0.041	0.076
08/12/14 04:00 AM	15.5	0.072	0.082	0.040	0.075
08/12/14 06:00 AM	14.9	0.072	0.080	0.040	0.074
08/12/14 08:00 AM	16.3	0.072	0.080	0.039	0.073
08/12/14 10:00 AM	23.7	0.073	0.083	0.038	0.074
08/12/14 12:00 PM	26.8	0.076	0.087	0.038	0.074
08/12/14 02:00 PM	27.4	0.076	0.086	0.038	0.074
08/12/14 04:00 PM	28.8	0.076	0.086	0.039	0.075
08/12/14 06:00 PM	30.5	0.076	0.085	0.040	0.076
08/12/14 08:00 PM	27.5	0.072	0.081	0.041	0.077
08/12/14 10:00 PM	20.7	0.068	0.076	0.041	0.077
08/13/14 12:00 AM	15.1	0.078	0.069	0.044	0.083
08/13/14 02:00 AM	14.6	0.077	0.076	0.043	0.083
08/13/14 04:00 AM	13.8	0.074	0.075	0.038	0.078
08/13/14 06:00 AM	13.2	0.072	0.074	0.038	0.076
08/13/14 08:00 AM	13.3	0.072	0.073	0.037	0.075
08/13/14 10:00 AM	19.1	0.073	0.076	0.037	0.075
08/13/14 12:00 PM	23.3	0.076	0.080	0.037	0.074
08/13/14 02:00 PM	25.6	0.077	0.082	0.038	0.074
08/13/14 04:00 PM	27.6	0.079	0.085	0.038	0.075
08/13/14 06:00 PM	27.8	0.081	0.085	0.038	0.075
08/13/14 08:00 PM	22.3	0.077	0.080	0.039	0.076
08/13/14 10:00 PM	19.5	0.074	0.077	0.040	0.076
08/14/14 12:00 AM	15.2	0.077	0.074	0.042	0.080
08/14/14 02:00 AM	13.7	0.081	0.070	0.043	0.083
08/14/14 04:00 AM	13.9	0.079	0.073	0.042	0.081
08/14/14 06:00 AM	13.1	0.100	0.085	0.045	0.081
08/14/14 08:00 AM	12.5	0.125	0.100	0.042	0.081
08/14/14 10:00 AM	15.8	0.129	0.116	0.039	0.078
08/14/14 12:00 PM	21.4	0.132	0.125	0.037	0.074
08/14/14 02:00 PM	24.8	0.134	0.129	0.037	0.075
08/14/14 04:00 PM	26.6	0.134	0.132	0.038	0.075
08/14/14 06:00 PM	26.0	0.131	0.129	0.038	0.076
08/14/14 08:00 PM	22.1	0.125	0.123	0.040	0.077
08/14/14 10:00 PM	16.9	0.124	0.118	0.044	0.080
08/15/14 12:00 AM	14.5	0.119	0.116	0.043	0.079
08/15/14 02:00 AM	13.3	0.116	0.112	0.039	0.077
08/15/14 04:00 AM	12.3	0.113	0.110	0.038	0.076
08/15/14 06:00 AM	11.8	0.111	0.107	0.037	0.075
08/15/14 08:00 AM	12.5	0.110	0.106	0.036	0.074
08/15/14 10:00 AM	20.6	0.111	0.109	0.037	0.073
08/15/14 12:00 PM	24.8	0.115	0.114	0.037	0.073
08/15/14 02:00 PM	27.5	0.120	0.118	0.038	0.074
08/15/14 04:00 PM	28.8	0.123	0.121	0.038	0.075
08/15/14 06:00 PM	27.7	0.120	0.118	0.039	0.076
08/15/14 08:00 PM	26.0	0.115	0.114	0.040	0.077
08/15/14 10:00 PM	18.9	0.109	0.108	0.040	0.077
08/16/14 12:00 AM	13.4	0.105	0.104	0.039	0.076
08/16/14 02:00 AM	13.7	0.102	0.102	0.038	0.075
08/16/14 04:00 AM	13.0	0.100	0.100	0.038	0.074
08/16/14 06:00 AM	10.2	0.099	0.099	0.037	0.074
08/16/14 08:00 AM	11.3	0.098	0.098	0.037	0.073
08/16/14 10:00 AM	20.2	0.100	0.100	0.037	0.073
08/16/14 12:00 PM	24.6	0.105	0.105	0.038	0.073
08/16/14 02:00 PM	27.0	0.110	0.109	0.038	0.074
08/16/14 04:00 PM	28.9	0.111	0.111	0.039	0.075
08/16/14 06:00 PM	29.6	0.111	0.110	0.040	0.077
08/16/14 08:00 PM	27.0	0.106	0.105	0.041	0.077
08/16/14 10:00 PM	19.7	0.101	0.100	0.042	0.077
08/17/14 12:00 AM	15.2	0.097	0.097	0.041	0.077
08/17/14 02:00 AM	13.8	0.094	0.094	0.040	0.076
08/17/14 04:00 AM	13.7	0.093	0.093	0.040	0.075
08/17/14 06:00 AM	12.4	0.091	0.092	0.039	0.074
08/17/14 08:00 AM	12.2	0.090	0.091	0.038	0.074
08/17/14 10:00 AM	21.1	0.092	0.094	0.038	0.074
08/17/14 12:00 PM	25.8	0.097	0.099	0.038	0.075
08/17/14 02:00 PM	28.6	0.101	0.102	0.039	0.075
08/17/14 04:00 PM	30.5	0.103	0.104	0.040	0.076
08/17/14 06:00 PM	30.9	0.102	0.101	0.041	0.077
08/17/14 08:00 PM	27.0	0.096	0.095	0.042	0.078
08/17/14 10:00 PM	19.3	0.094	0.090	0.043	0.081
08/18/14 12:00 AM	15.5	0.093	0.089	0.042	0.080
08/18/14 02:00 AM	15.6	0.089	0.086	0.041	0.078
08/18/14 04:00 AM	14.9	0.087	0.084	0.040	0.077
08/18/14 06:00 AM	13.6	0.085	0.083	0.039	0.076
08/18/14 08:00 AM	14.1	0.084	0.083	0.038	0.076
08/18/14 10:00 AM	21.4	0.085	0.086	0.038	0.076
08/18/14 12:00 PM	27.6	0.090	0.090	0.039	0.076
08/18/14 02:00 PM	30.4	0.094	0.094	0.039	0.076
08/18/14 04:00 PM	28.6	0.094	0.094	0.040	0.077
08/18/14 06:00 PM	24.9	0.089	0.089	0.041	0.077
08/18/14 08:00 PM	23.4	0.086	0.086	0.042	0.078
08/18/14 10:00 PM	18.2	0.083	0.083	0.042	0.077
08/19/14 12:00 AM	14.5	0.080	0.081	0.042	0.077
08/19/14 02:00 AM	12.7	0.079	0.079	0.042	0.077
08/19/14 04:00 AM	11.8	0.077	0.078	0.041	0.076
08/19/14 06:00 AM	11.1	0.077	0.077	0.040	0.075
08/19/14 08:00 AM	11.7	0.077	0.077	0.040	0.074
08/19/14 10:00 AM	20.9	0.078	0.080	0.039	0.075
08/19/14 12:00 PM	26.2	0.083	0.084	0.039	0.075
08/19/14 02:00 PM	27.8	0.085	0.086	0.040	0.075
08/19/14 04:00 PM	29.2	0.085	0.087	0.040	0.076
08/19/14 06:00 PM	28.4	0.083	0.084	0.042	0.077
08/19/14 08:00 PM	17.7	0.083	0.077	0.043	0.080
08/19/14 10:00 PM	13.3	0.083	0.077	0.043	0.082
08/20/14 12:00 AM	12.2	0.079	0.074	0.040	0.078
08/20/14 02:00 AM	10.3	0.077	0.073	0.039	0.077
08/20/14 04:00 AM	9.2	0.077	0.072	0.038	0.077
08/20/14 06:00 AM	9.8	0.076	0.072	0.038	0.076
08/20/14 08:00 AM	10.3	0.076	0.072	0.038	0.075
08/20/14 10:00 AM	14.5	0.077	0.073	0.038	0.074
08/20/14 12:00 PM	19.8	0.079	0.078	0.038	0.074
08/20/14 02:00 PM	23.9	0.083	0.083	0.038	0.075
08/20/14 04:00 PM	23.7	0.084	0.083	0.039	0.075
08/20/14 06:00 PM	13.3	0.085	0.072	0.043	0.081
08/20/14 08:00 PM	12.6	0.086	0.069	0.044	0.083
08/20/14 10:00 PM	12.1	0.087	0.072	0.043	0.082
08/21/14 12:00 AM	11.4	0.096	0.078	0.043	0.081
08/21/14 02:00 AM	11.5	0.103	0.083	0.042	0.080
08/21/14 04:00 AM	11.4	0.107	0.087	0.041	0.079
08/21/14 06:00 AM	11.0	0.109	0.091	0.041	0.079
08/21/14 08:00 AM	11.2	0.111	0.094	0.040	0.078
08/21/14 10:00 AM	11.8	0.112	0.096	0.039	0.077
08/21/14 12:00 PM	15.4	0.116	0.103	0.038	0.077
08/21/14 02:00 PM	19.3	0.118	0.111	0.037	0.073
08/21/14 04:00 PM	21.0	0.119	0.114	0.038	0.073
08/21/14 06:00 PM	15.5	0.121	0.107	0.043	0.077
08/21/14 08:00 PM	13.2	0.117	0.111	0.039	0.077
08/21/14 10:00 PM	11.9	0.114	0.109	0.038	0.075
08/22/14 12:00 AM	11.4	0.113	0.108	0.037	0.074
08/22/14 02:00 AM	9.2	0.112	0.107	0.036	0.074
08/22/14 04:00 AM	8.1	0.111	0.106	0.036	0.073
08/22/14 06:00 AM	7.8	0.110	0.105	0.035	0.072
08/22/14 08:00 AM	8.8	0.110	0.105	0.035	0.072
08/22/14 10:00 AM	11.4	0.111	0.106	0.035	0.072
08/22/14 12:00 PM	13.8	0.111	0.108	0.035	0.072
08/22/14 02:00 PM	17.3	0.114	0.111	0.035	0.072
08/22/14 04:00 PM	18.6	0.116	0.115	0.036	0.072
08/22/14 06:00 PM	15.7	0.113	0.111	0.036	0.072
08/22/14 08:00 PM	11.3	0.112	0.108	0.038	0.074
08/22/14 10:00 PM	9.8	0.123	0.126	0.044	0.077
08/23/14 12:00 AM	9.7	0.131	0.136	0.042	0.078
08/23/14 02:00 AM	9.6	0.132	0.136	0.039	0.077
08/23/14 04:00 AM	9.3	0.134	0.138	0.041	0.076
08/23/14 06:00 AM	9.1	0.141	0.145	0.042	0.075
08/23/14 08:00 AM	9.0	0.142	0.142	0.039	0.075
08/23/14 10:00 AM	8.9	0.143	0.145	0.041	0.074
08/23/14 12:00 PM	10.6	0.148	0.151	0.041	0.074
08/23/14 02:00 PM	11.6	0.151	0.152	0.041	0.074
08/23/14 04:00 PM	11.1	0.152	0.156	0.038	0.075
08/23/14 06:00 PM	11.9	0.148	0.160	0.035	0.072
08/23/14 08:00 PM	10.3	0.143	0.155	0.035	0.072
08/23/14 10:00 PM	9.2	0.140	0.151	0.034	0.071
08/24/14 12:00 AM	8.3	0.137	0.149	0.034	0.071
08/24/14 02:00 AM	7.1	0.134	0.146	0.033	0.070
08/24/14 04:00 AM	6.0	0.133	0.145	0.032	0.069
08/24/14 06:00 AM	6.9	0.132	0.143	0.032	0.068
08/24/14 08:00 AM	5.5	0.131	0.142	0.032	0.068
08/24/14 10:00 AM	12.3	0.132	0.144	0.032	0.068
08/24/14 12:00 PM	15.0	0.135	0.148	0.032	0.068
08/24/14 02:00 PM	15.8	0.134	0.147	0.033	0.068
08/24/14 04:00 PM	17.4	0.134	0.146	0.034	0.069
08/24/14 06:00 PM	19.3	0.134	0.145	0.035	0.070
08/24/14 08:00 PM	17.9	0.130	0.142	0.035	0.071
08/24/14 10:00 PM	11.4	0.124	0.136	0.035	0.072
08/25/14 12:00 AM	10.0	0.121	0.133	0.035	0.072
08/25/14 02:00 AM	10.4	0.119	0.131	0.034	0.071
08/25/14 04:00 AM	9.4	0.117	0.128	0.033	0.070
08/25/14 06:00 AM	8.2	0.116	0.127	0.033	0.070
08/25/14 08:00 AM	8.6	0.115	0.126	0.033	0.069
08/25/14 10:00 AM	13.8	0.117	0.128	0.033	0.069
08/25/14 12:00 PM	16.4	0.119	0.130	0.033	0.069
08/25/14 02:00 PM	19.6	0.123	0.134	0.034	0.070
08/25/14 04:00 PM	17.6	0.121	0.133	0.034	0.070
08/25/14 06:00 PM	18.2	0.119	0.132	0.035	0.071
08/25/14 08:00 PM	16.6	0.117	0.129	0.036	0.072
08/25/14 10:00 PM	9.8	0.113	0.124	0.035	0.072
08/26/14 12:00 AM	7.9	0.111	0.122	0.035	0.072
08/26/14 02:00 AM	7.4	0.109	0.119	0.035	0.071
08/26/14 04:00 AM	7.1	0.107	0.117	0.034	0.070
08/26/14 06:00 AM	6.6	0.106	0.116	0.033	0.070
08/26/14 08:00 AM	6.6	0.105	0.115	0.033	0.069
08/26/14 10:00 AM	15.2	0.107	0.118	0.033	0.069
08/26/14 12:00 PM	20.7	0.113	0.124	0.034	0.069
08/26/14 02:00 PM	23.3	0.118	0.128	0.035	0.070
08/26/14 04:00 PM	24.8	0.122	0.132	0.037	0.072
08/26/14 06:00 PM	25.0	0.121	0.130	0.038	0.073
08/26/14 08:00 PM	23.0	0.116	0.125	0.038	0.074
08/26/14 10:00 PM	12.0	0.109	0.119	0.038	0.075
08/27/14 12:00 AM	10.7	0.105	0.115	0.038	0.075
08/27/14 02:00 AM	9.9	0.103	0.112	0.038	0.074
08/27/14 04:00 AM	8.8	0.100	0.111	0.037	0.073
08/27/14 06:00 AM	8.2	0.099	0.109	0.036	0.072
