Measurement Time	Port 1 ECT/RT-1 Temperature °C Temp	Port 2 EC-5 Soil Moisture m³/m³ VWC	Port 3 EC-5 Soil Moisture m³/m³ VWC	Port 4 EC-5 Soil Moisture m³/m³ VWC	Port 5 EC-5 Soil Moisture m³/m³ VWC
08/28/14 06:00 PM	28.5	0.138	0.083	0.100	0.107
08/28/14 08:00 PM	24.2	0.134	0.077	0.100	0.109
08/28/14 10:00 PM	17.0	0.130	0.074	0.101	0.110
08/29/14 12:00 AM	13.7	0.127	0.072	0.101	0.109
08/29/14 02:00 AM	12.9	0.125	0.071	0.100	0.108
08/29/14 04:00 AM	11.1	0.124	0.070	0.100	0.107
08/29/14 06:00 AM	10.5	0.123	0.069	0.099	0.106
08/29/14 08:00 AM	10.9	0.122	0.068	0.099	0.105
08/29/14 10:00 AM	19.5	0.123	0.068	0.098	0.105
08/29/14 12:00 PM	24.3	0.127	0.072	0.098	0.103
08/29/14 02:00 PM	27.4	0.131	0.079	0.099	0.103
08/29/14 04:00 PM	29.0	0.132	0.079	0.100	0.103
08/29/14 06:00 PM	28.7	0.129	0.073	0.101	0.104
08/29/14 08:00 PM	22.3	0.125	0.068	0.102	0.105
08/29/14 10:00 PM	14.3	0.122	0.066	0.103	0.105
08/30/14 12:00 AM	13.8	0.119	0.065	0.102	0.105
08/30/14 02:00 AM	14.8	0.118	0.063	0.101	0.104
08/30/14 04:00 AM	14.2	0.117	0.063	0.100	0.102
08/30/14 06:00 AM	13.0	0.117	0.063	0.100	0.102
08/30/14 08:00 AM	13.4	0.116	0.062	0.100	0.101
08/30/14 10:00 AM	15.7	0.115	0.062	0.099	0.100
08/30/14 12:00 PM	12.7	0.114	0.061	0.098	0.098
08/30/14 02:00 PM	11.7	0.128	0.076	0.097	0.096
08/30/14 04:00 PM	17.8	0.140	0.087	0.098	0.097
08/30/14 06:00 PM	17.8	0.142	0.089	0.098	0.096
08/30/14 08:00 PM	11.7	0.139	0.086	0.099	0.097
08/30/14 10:00 PM	9.1	0.136	0.081	0.098	0.095
08/31/14 12:00 AM	9.2	0.143	0.089	0.096	0.095
08/31/14 02:00 AM	9.0	0.167	0.104	0.094	0.094
08/31/14 04:00 AM	8.7	0.166	0.103	0.095	0.097
08/31/14 06:00 AM	8.5	0.166	0.103	0.094	0.095
08/31/14 08:00 AM	8.3	0.183	0.116	0.091	0.091
08/31/14 10:00 AM	9.8	0.183	0.117	0.091	0.092
08/31/14 12:00 PM	13.3	0.179	0.112	0.093	0.093
08/31/14 02:00 PM	16.9	0.179	0.114	0.094	0.090
08/31/14 04:00 PM	18.7	0.176	0.111	0.095	0.091
08/31/14 06:00 PM	19.4	0.172	0.108	0.096	0.092
08/31/14 08:00 PM	16.6	0.167	0.104	0.097	0.093
08/31/14 10:00 PM	11.5	0.162	0.102	0.097	0.094
09/01/14 12:00 AM	8.4	0.160	0.100	0.096	0.094
09/01/14 02:00 AM	8.3	0.158	0.100	0.096	0.094
09/01/14 04:00 AM	6.3	0.156	0.099	0.095	0.094
09/01/14 06:00 AM	4.9	0.156	0.097	0.094	0.094
09/01/14 08:00 AM	6.9	0.155	0.097	0.094	0.094
09/01/14 10:00 AM	14.4	0.156	0.097	0.094	0.094
09/01/14 12:00 PM	18.4	0.159	0.101	0.094	0.094
09/01/14 02:00 PM	19.5	0.161	0.105	0.094	0.094
09/01/14 04:00 PM	21.5	0.161	0.105	0.096	0.096
09/01/14 06:00 PM	22.0	0.158	0.100	0.097	0.098
09/01/14 08:00 PM	19.1	0.153	0.094	0.099	0.100
09/01/14 10:00 PM	8.8	0.149	0.091	0.099	0.101
09/02/14 12:00 AM	7.3	0.145	0.089	0.098	0.102
09/02/14 02:00 AM	6.8	0.144	0.087	0.097	0.102
09/02/14 04:00 AM	6.4	0.142	0.085	0.096	0.101
09/02/14 06:00 AM	5.7	0.140	0.084	0.095	0.101
09/02/14 08:00 AM	6.2	0.140	0.083	0.095	0.101
09/02/14 10:00 AM	14.2	0.140	0.083	0.094	0.100
09/02/14 12:00 PM	18.2	0.145	0.089	0.094	0.100
09/02/14 02:00 PM	21.3	0.149	0.096	0.095	0.100
09/02/14 04:00 PM	23.4	0.151	0.098	0.097	0.100
09/02/14 06:00 PM	25.2	0.149	0.093	0.099	0.102
09/02/14 08:00 PM	21.9	0.145	0.087	0.100	0.103
09/02/14 10:00 PM	11.0	0.140	0.084	0.100	0.105
09/03/14 12:00 AM	8.7	0.138	0.081	0.100	0.105
09/03/14 02:00 AM	8.4	0.135	0.079	0.099	0.104
09/03/14 04:00 AM	8.0	0.134	0.078	0.098	0.103
09/03/14 06:00 AM	7.2	0.133	0.077	0.098	0.103
09/03/14 08:00 AM	7.9	0.132	0.076	0.097	0.102
09/03/14 10:00 AM	14.2	0.132	0.077	0.096	0.101
09/03/14 12:00 PM	19.0	0.136	0.082	0.096	0.100
09/03/14 02:00 PM	22.5	0.140	0.089	0.097	0.100
09/03/14 04:00 PM	23.5	0.140	0.090	0.098	0.100
09/03/14 06:00 PM	22.5	0.139	0.084	0.100	0.101
09/03/14 08:00 PM	18.4	0.134	0.080	0.100	0.103
09/03/14 10:00 PM	12.5	0.131	0.077	0.100	0.103
09/04/14 12:00 AM	10.2	0.128	0.074	0.100	0.103
09/04/14 02:00 AM	8.6	0.127	0.072	0.100	0.102
09/04/14 04:00 AM	6.9	0.125	0.072	0.099	0.102
09/04/14 06:00 AM	5.3	0.123	0.070	0.098	0.101
09/04/14 08:00 AM	4.9	0.123	0.069	0.097	0.100
09/04/14 10:00 AM	11.3	0.123	0.069	0.097	0.100
09/04/14 12:00 PM	16.6	0.127	0.073	0.096	0.099
09/04/14 02:00 PM	20.0	0.131	0.081	0.097	0.098
09/04/14 04:00 PM	22.1	0.132	0.083	0.098	0.098
09/04/14 06:00 PM	22.2	0.130	0.077	0.100	0.098
09/04/14 08:00 PM	17.4	0.127	0.071	0.100	0.099
09/04/14 10:00 PM	9.7	0.123	0.068	0.101	0.100
09/05/14 12:00 AM	7.5	0.121	0.066	0.100	0.100
09/05/14 02:00 AM	6.7	0.118	0.066	0.100	0.099
09/05/14 04:00 AM	7.0	0.117	0.065	0.099	0.099
09/05/14 06:00 AM	5.6	0.116	0.064	0.098	0.098
09/05/14 08:00 AM	6.6	0.115	0.063	0.098	0.097
09/05/14 10:00 AM	13.3	0.115	0.063	0.097	0.096
09/05/14 12:00 PM	19.5	0.119	0.066	0.097	0.094
09/05/14 02:00 PM	23.8	0.123	0.072	0.097	0.093
09/05/14 04:00 PM	25.4	0.125	0.073	0.098	0.093
09/05/14 06:00 PM	25.3	0.123	0.066	0.100	0.094
09/05/14 08:00 PM	19.8	0.118	0.060	0.100	0.094
09/05/14 10:00 PM	13.1	0.114	0.059	0.101	0.095
09/06/14 12:00 AM	11.1	0.111	0.057	0.100	0.095
09/06/14 02:00 AM	8.1	0.110	0.056	0.100	0.094
09/06/14 04:00 AM	7.6	0.109	0.056	0.100	0.094
09/06/14 06:00 AM	7.4	0.107	0.055	0.099	0.094
09/06/14 08:00 AM	7.4	0.106	0.054	0.098	0.093
09/06/14 10:00 AM	15.4	0.107	0.054	0.098	0.091
09/06/14 12:00 PM	23.5	0.111	0.057	0.097	0.089
09/06/14 02:00 PM	26.0	0.115	0.061	0.097	0.089
09/06/14 04:00 PM	27.2	0.115	0.060	0.099	0.088
09/06/14 06:00 PM	26.6	0.111	0.051	0.100	0.089
09/06/14 08:00 PM	21.8	0.106	0.047	0.101	0.089
09/06/14 10:00 PM	12.2	0.103	0.047	0.101	0.091
09/07/14 12:00 AM	11.5	0.101	0.046	0.101	0.091
09/07/14 02:00 AM	9.7	0.100	0.046	0.100	0.090
09/07/14 04:00 AM	8.5	0.099	0.046	0.100	0.089
09/07/14 06:00 AM	9.3	0.098	0.045	0.099	0.089
09/07/14 08:00 AM	9.9	0.097	0.045	0.099	0.089
09/07/14 10:00 AM	17.4	0.098	0.044	0.098	0.087
09/07/14 12:00 PM	23.7	0.101	0.047	0.098	0.085
09/07/14 02:00 PM	27.0	0.104	0.049	0.098	0.083
09/07/14 04:00 PM	28.9	0.104	0.046	0.100	0.083
09/07/14 06:00 PM	23.8	0.099	0.038	0.100	0.084
09/07/14 08:00 PM	19.9	0.093	0.033	0.101	0.084
09/07/14 10:00 PM	11.8	0.090	0.034	0.101	0.085
09/08/14 12:00 AM	11.7	0.089	0.034	0.100	0.085
09/08/14 02:00 AM	9.7	0.089	0.034	0.100	0.084
09/08/14 04:00 AM	8.6	0.088	0.034	0.099	0.083
09/08/14 06:00 AM	7.6	0.087	0.034	0.098	0.083
09/08/14 08:00 AM	8.0	0.087	0.034	0.098	0.083
09/08/14 10:00 AM	18.0	0.088	0.033	0.097	0.080
09/08/14 12:00 PM	23.1	0.091	0.035	0.097	0.078
09/08/14 02:00 PM	26.0	0.093	0.038	0.097	0.077
09/08/14 04:00 PM	28.1	0.093	0.034	0.098	0.077
09/08/14 06:00 PM	28.1	0.089	0.026	0.100	0.077
09/08/14 08:00 PM	22.3	0.085	0.023	0.100	0.078
09/08/14 10:00 PM	17.4	0.082	0.021	0.100	0.079
09/09/14 12:00 AM	13.7	0.080	0.021	0.100	0.079
09/09/14 02:00 AM	10.3	0.078	0.021	0.100	0.078
09/09/14 04:00 AM	10.0	0.078	0.021	0.099	0.078
09/09/14 06:00 AM	9.0	0.077	0.021	0.099	0.077
09/09/14 08:00 AM	8.1	0.077	0.021	0.098	0.077
09/09/14 10:00 AM	16.9	0.078	0.021	0.098	0.075
09/09/14 12:00 PM	21.4	0.082	0.023	0.097	0.073
09/09/14 02:00 PM	24.0	0.085	0.026	0.097	0.072
09/09/14 04:00 PM	26.4	0.084	0.023	0.098	0.072
09/09/14 06:00 PM	23.0	0.081	0.017	0.099	0.073
09/09/14 08:00 PM	19.5	0.077	0.014	0.100	0.074
09/09/14 10:00 PM	14.3	0.074	0.013	0.100	0.075
09/10/14 12:00 AM	12.0	0.072	0.013	0.099	0.074
09/10/14 02:00 AM	9.8	0.071	0.013	0.099	0.074
09/10/14 04:00 AM	8.4	0.070	0.013	0.098	0.073
09/10/14 06:00 AM	6.9	0.069	0.013	0.097	0.072
09/10/14 08:00 AM	7.4	0.069	0.013	0.096	0.072
09/10/14 10:00 AM	13.5	0.070	0.012	0.096	0.071
09/10/14 12:00 PM	17.3	0.073	0.015	0.096	0.069
09/10/14 02:00 PM	19.8	0.077	0.018	0.096	0.068
09/10/14 04:00 PM	20.2	0.077	0.015	0.096	0.068
09/10/14 06:00 PM	20.3	0.074	0.010	0.097	0.068
09/10/14 08:00 PM	17.0	0.071	0.008	0.098	0.068
09/10/14 10:00 PM	11.7	0.067	0.006	0.098	0.069
09/11/14 12:00 AM	8.7	0.065	0.006	0.097	0.069
09/11/14 02:00 AM	5.9	0.064	0.005	0.096	0.069
09/11/14 04:00 AM	3.5	0.062	0.005	0.095	0.068
09/11/14 06:00 AM	2.4	0.061	0.005	0.094	0.067
09/11/14 08:00 AM	2.8	0.061	0.006	0.094	0.067
09/11/14 10:00 AM	4.3	0.061	0.006	0.094	0.066
09/11/14 12:00 PM	9.0	0.064	0.008	0.094	0.065
09/11/14 02:00 PM	12.8	0.068	0.011	0.094	0.064
09/11/14 04:00 PM	14.6	0.070	0.012	0.094	0.063
09/11/14 06:00 PM	14.1	0.067	0.006	0.094	0.063
09/11/14 08:00 PM	9.1	0.064	0.003	0.094	0.064
09/11/14 10:00 PM	3.1	0.060	0.001	0.094	0.064
09/12/14 12:00 AM	-0.8	0.058	0.000	0.094	0.064
09/12/14 02:00 AM	-2.0	0.056	0.001	0.093	0.064
09/12/14 04:00 AM	-1.7	0.055	0.001	0.092	0.063
09/12/14 06:00 AM	-2.6	0.054	0.001	0.091	0.062
09/12/14 08:00 AM	-2.6	0.054	0.001	0.090	0.061
09/12/14 10:00 AM	7.2	0.056	0.002	0.090	0.060
09/12/14 12:00 PM	12.9	0.061	0.004	0.090	0.059
09/12/14 02:00 PM	16.4	0.066	0.009	0.090	0.058
09/12/14 04:00 PM	18.9	0.067	0.009	0.091	0.058
09/12/14 06:00 PM	18.7	0.066	0.002	0.092	0.059
09/12/14 08:00 PM	13.1	0.061	-0.002	0.093	0.060
09/12/14 10:00 PM	4.7	0.056	-0.004	0.093	0.060
09/13/14 12:00 AM	3.5	0.054	-0.004	0.092	0.060
09/13/14 02:00 AM	2.9	0.053	-0.004	0.092	0.060
09/13/14 04:00 AM	1.9	0.052	-0.004	0.091	0.059
09/13/14 06:00 AM	1.7	0.051	-0.004	0.090	0.059
09/13/14 08:00 AM	2.2	0.051	-0.004	0.090	0.058
09/13/14 10:00 AM	12.6	0.053	-0.004	0.089	0.057
09/13/14 12:00 PM	19.4	0.059	-0.001	0.089	0.055
09/13/14 02:00 PM	22.8	0.064	0.004	0.089	0.054
09/13/14 04:00 PM	24.5	0.066	0.004	0.090	0.054
09/13/14 06:00 PM	24.2	0.063	-0.002	0.092	0.055
09/13/14 08:00 PM	18.0	0.059	-0.007	0.093	0.056
09/13/14 10:00 PM	10.2	0.054	-0.008	0.093	0.058
09/14/14 12:00 AM	9.3	0.052	-0.010	0.093	0.057
09/14/14 02:00 AM	8.7	0.050	-0.010	0.092	0.057
09/14/14 04:00 AM	8.3	0.049	-0.010	0.091	0.056
09/14/14 06:00 AM	5.1	0.048	-0.011	0.091	0.056
09/14/14 08:00 AM	4.8	0.047	-0.011	0.090	0.055
09/14/14 10:00 AM	14.7	0.049	-0.011	0.090	0.054
09/14/14 12:00 PM	21.9	0.055	-0.007	0.089	0.053
09/14/14 02:00 PM	25.4	0.060	-0.002	0.090	0.052
09/14/14 04:00 PM	27.7	0.061	-0.002	0.090	0.053
09/14/14 06:00 PM	27.4	0.060	-0.007	0.092	0.053
09/14/14 08:00 PM	20.3	0.055	-0.011	0.092	0.054
09/14/14 10:00 PM	13.1	0.050	-0.013	0.093	0.055
09/15/14 12:00 AM	10.9	0.048	-0.014	0.092	0.055
09/15/14 02:00 AM	10.1	0.047	-0.015	0.092	0.054
09/15/14 04:00 AM	10.1	0.045	-0.015	0.091	0.054
09/15/14 06:00 AM	9.1	0.044	-0.015	0.090	0.054
09/15/14 08:00 AM	8.1	0.043	-0.015	0.090	0.053
09/15/14 10:00 AM	16.2	0.045	-0.015	0.089	0.052
09/15/14 12:00 PM	23.9	0.050	-0.012	0.089	0.050
09/15/14 02:00 PM	27.7	0.056	-0.007	0.090	0.050
09/15/14 04:00 PM	29.3	0.058	-0.006	0.090	0.050
