Measurement Time	Port 1 ECT/RT-1 Temperature °C Temp	Port 2 5TM Moisture/Temp m³/m³ VWC	Port 2 5TM Moisture/Temp °C Temp	Port 3 5TM Moisture/Temp m³/m³ VWC	Port 3 5TM Moisture/Temp °C Temp	Port 4 5TM Moisture/Temp m³/m³ VWC	Port 4 5TM Moisture/Temp °C Temp	Port 5 5TM Moisture/Temp m³/m³ VWC	Port 5 5TM Moisture/Temp °C Temp
05/05/14 02:00 AM	5.1	0.147	11.4	0.174	11.2	* * * 	* * * 	* * * 	* * * 
05/05/14 04:00 AM	3.4	0.146	10.1	0.172	10.1	* * * 	* * * 	* * * 	* * * 
05/05/14 06:00 AM	3.2	0.145	9.2	0.171	9.2	* * * 	* * * 	* * * 	* * * 
05/05/14 08:00 AM	4.3	0.144	8.5	0.170	8.6	* * * 	* * * 	* * * 	* * * 
05/05/14 10:00 AM	9.9	0.144	9.1	0.171	8.9	* * * 	* * * 	* * * 	* * * 
05/05/14 12:00 PM	13.5	0.145	10.9	0.172	10.2	* * * 	* * * 	* * * 	* * * 
05/05/14 02:00 PM	16.6	0.146	13.1	0.173	11.8	-0.051	-40.0	* * * 	* * * 
05/05/14 04:00 PM	16.7	0.148	14.7	0.174	13.2	* * * 	* * * 	* * * 	* * * 
05/05/14 06:00 PM	16.3	0.147	14.8	0.174	13.5	-0.052	-40.0	* * * 	* * * 
05/05/14 08:00 PM	14.4	0.146	14.3	0.173	13.2	* * * 	* * * 	* * * 	* * * 
05/05/14 10:00 PM	6.7	0.146	12.6	0.195	11.8	* * * 	* * * 	* * * 	* * * 
05/06/14 12:00 AM	5.0	0.144	10.3	0.202	10.2	-0.051	-40.0	* * * 	* * * 
05/06/14 02:00 AM	6.1	0.142	8.9	0.200	9.0	* * * 	* * * 	* * * 	* * * 
05/06/14 04:00 AM	5.1	0.142	8.1	0.198	8.3	* * * 	* * * 	* * * 	* * * 
05/06/14 06:00 AM	5.0	0.141	7.4	0.197	7.6	* * * 	* * * 	* * * 	* * * 
05/06/14 08:00 AM	5.6	0.141	6.9	0.196	7.2	* * * 	* * * 	* * * 	* * * 
05/06/14 10:00 AM	6.8	0.141	7.1	0.196	7.4	-0.051	-40.0	* * * 	* * * 
05/06/14 12:00 PM	5.4	0.141	7.4	0.196	7.8	-0.025	-40.0	* * * 	* * * 
05/06/14 02:00 PM	7.2	0.141	8.0	0.196	8.3	* * * 	* * * 	* * * 	* * * 
05/06/14 04:00 PM	11.7	0.140	10.4	0.197	10.7	-0.051	-40.0	* * * 	* * * 
05/06/14 06:00 PM	11.8	0.142	12.5	0.198	12.9	* * * 	* * * 	* * * 	* * * 
05/06/14 08:00 PM	6.7	0.146	11.3	0.197	11.9	* * * 	* * * 	* * * 	* * * 
05/06/14 10:00 PM	4.3	0.145	9.2	0.194	10.1	* * * 	* * * 	* * * 	* * * 
05/07/14 12:00 AM	3.7	0.144	7.9	0.193	8.9	* * * 	* * * 	* * * 	* * * 
05/07/14 02:00 AM	2.7	0.144	7.1	0.192	8.1	* * * 	* * * 	* * * 	* * * 
05/07/14 04:00 AM	2.5	0.143	6.5	0.191	7.4	* * * 	* * * 	* * * 	* * * 
05/07/14 06:00 AM	1.8	0.143	5.9	0.191	6.8	* * * 	* * * 	* * * 	* * * 
05/07/14 08:00 AM	1.8	0.142	5.4	0.190	6.4	* * * 	* * * 	* * * 	* * * 
05/07/14 10:00 AM	2.6	0.142	5.4	0.189	6.3	* * * 	* * * 	* * * 	* * * 
05/07/14 12:00 PM	7.3	0.143	6.8	0.190	7.4	* * * 	* * * 	* * * 	* * * 
05/07/14 02:00 PM	11.3	0.147	12.0	0.193	11.8	-0.052	-40.0	* * * 	* * * 
05/07/14 04:00 PM	12.9	0.150	16.1	0.197	15.9	-0.051	-40.0	* * * 	* * * 
05/07/14 06:00 PM	12.9	0.151	17.2	0.198	17.8	* * * 	* * * 	* * * 	* * * 
05/07/14 08:00 PM	10.1	0.151	15.9	0.196	17.0	-0.052	-40.0	* * * 	* * * 
05/07/14 10:00 PM	2.3	0.148	12.6	0.192	13.9	-0.052	-40.0	* * * 	* * * 
05/08/14 12:00 AM	-0.4	0.145	9.4	0.189	10.9	* * * 	* * * 	* * * 	* * * 
05/08/14 02:00 AM	-0.8	0.144	7.4	0.186	8.8	* * * 	* * * 	* * * 	* * * 
05/08/14 04:00 AM	-1.3	0.143	5.9	0.184	7.3	* * * 	* * * 	* * * 	* * * 
05/08/14 06:00 AM	-3.3	0.142	4.8	0.183	6.1	-0.052	-40.0	* * * 	* * * 
05/08/14 08:00 AM	-1.4	0.141	3.9	0.182	5.2	-0.052	-40.0	* * * 	* * * 
05/08/14 10:00 AM	8.6	0.142	5.0	0.182	5.6	-0.043	-40.0	* * * 	* * * 
05/08/14 12:00 PM	12.3	0.145	9.8	0.184	8.9	-0.051	-40.0	* * * 	* * * 
05/08/14 02:00 PM	15.2	0.149	14.6	0.188	12.9	-0.046	-40.0	* * * 	* * * 
05/08/14 04:00 PM	16.7	0.151	17.0	0.190	15.3	-0.050	-40.0	* * * 	* * * 
05/08/14 06:00 PM	15.7	0.151	17.1	0.190	15.8	-0.052	-40.0	* * * 	* * * 
05/08/14 08:00 PM	11.9	0.150	15.3	0.188	14.5	-0.051	-40.0	* * * 	* * * 
05/08/14 10:00 PM	7.6	0.148	12.9	0.186	12.6	-0.052	-40.0	* * * 	* * * 
05/09/14 12:00 AM	6.6	0.147	10.9	0.184	10.9	-0.052	-40.0	* * * 	* * * 
05/09/14 02:00 AM	6.1	0.145	9.6	0.182	9.7	-0.048	-40.0	* * * 	* * * 
05/09/14 04:00 AM	5.6	0.145	9.1	0.182	9.2	-0.052	-40.0	* * * 	* * * 
05/09/14 06:00 AM	4.8	0.145	8.6	0.181	8.7	-0.052	-40.0	* * * 	* * * 
05/09/14 08:00 AM	4.8	0.146	8.1	0.182	8.3	-0.052	-40.0	* * * 	* * * 
05/09/14 10:00 AM	5.6	0.161	7.9	0.186	8.1	-0.049	-40.0	* * * 	* * * 
05/09/14 12:00 PM	8.6	0.173	9.0	0.193	8.8	-0.051	-40.0	* * * 	* * * 
05/09/14 02:00 PM	8.9	0.180	13.2	0.198	11.8	-0.050	-40.0	* * * 	* * * 
05/09/14 04:00 PM	6.7	0.189	11.3	0.203	11.1	-0.052	-40.0	* * * 	* * * 
05/09/14 06:00 PM	7.6	0.196	11.3	0.212	11.4	-0.052	-40.0	* * * 	* * * 
05/09/14 08:00 PM	9.2	0.193	12.1	0.212	12.4	-0.049	-40.0	* * * 	* * * 
05/09/14 10:00 PM	3.6	0.189	10.2	0.209	11.1	-0.051	-40.0	* * * 	* * * 
05/10/14 12:00 AM	2.5	0.189	8.4	0.208	9.5	-0.050	-40.0	* * * 	* * * 
05/10/14 02:00 AM	0.5	0.188	6.9	0.208	8.3	-0.051	-40.0	* * * 	* * * 
05/10/14 04:00 AM	1.1	0.186	6.0	0.206	7.4	-0.052	-40.0	* * * 	* * * 
05/10/14 06:00 AM	0.5	0.190	5.0	0.208	6.5	-0.052	-40.0	* * * 	* * * 
05/10/14 08:00 AM	1.1	0.191	4.6	0.215	5.7	* * * 	* * * 	* * * 	* * * 
05/10/14 10:00 AM	2.5	0.191	4.9	0.230	5.5	* * * 	* * * 	* * * 	* * * 
05/10/14 12:00 PM	4.3	0.190	6.2	0.224	6.5	-0.052	-40.0	* * * 	* * * 
05/10/14 02:00 PM	3.0	0.189	7.3	0.221	7.5	* * * 	* * * 	* * * 	* * * 
05/10/14 04:00 PM	5.1	0.190	7.9	0.220	8.0	-0.052	-40.0	* * * 	* * * 
05/10/14 06:00 PM	1.4	0.196	8.3	0.223	8.5	* * * 	* * * 	* * * 	* * * 
05/10/14 08:00 PM	1.9	0.199	7.1	0.230	7.6	* * * 	* * * 	* * * 	* * * 
05/10/14 10:00 PM	-0.5	0.196	5.8	0.226	6.8	* * * 	* * * 	* * * 	* * * 
05/11/14 12:00 AM	-0.3	0.193	4.5	0.222	5.7	-0.052	-40.0	* * * 	* * * 
05/11/14 02:00 AM	-0.3	0.190	3.8	0.219	4.9	* * * 	* * * 	* * * 	* * * 
05/11/14 04:00 AM	-0.0	0.187	3.4	0.216	4.3	* * * 	* * * 	* * * 	* * * 
05/11/14 06:00 AM	-0.0	0.184	3.1	0.214	4.0	* * * 	* * * 	* * * 	* * * 
05/11/14 08:00 AM	1.6	0.182	2.8	0.212	3.7	* * * 	* * * 	* * * 	* * * 
05/11/14 10:00 AM	4.8	0.185	3.0	0.211	4.0	* * * 	* * * 	* * * 	* * * 
05/11/14 12:00 PM	7.7	0.189	6.5	0.213	6.9	* * * 	* * * 	* * * 	* * * 
05/11/14 02:00 PM	9.3	0.188	10.2	0.215	10.8	* * * 	* * * 	* * * 	* * * 
05/11/14 04:00 PM	12.0	0.188	12.4	0.215	13.2	* * * 	* * * 	* * * 	* * * 
05/11/14 06:00 PM	11.8	0.187	14.3	0.215	15.6	* * * 	* * * 	* * * 	* * * 
05/11/14 08:00 PM	9.0	0.184	12.9	0.213	14.9	-0.052	-40.0	* * * 	* * * 
05/11/14 10:00 PM	0.8	0.180	9.8	0.209	12.0	* * * 	* * * 	* * * 	* * * 
05/12/14 12:00 AM	0.8	0.178	6.9	0.206	9.3	-0.052	-40.0	* * * 	* * * 
05/12/14 02:00 AM	0.2	0.176	5.1	0.203	7.4	* * * 	* * * 	* * * 	* * * 
05/12/14 04:00 AM	0.4	0.175	4.1	0.201	6.2	* * * 	* * * 	* * * 	* * * 
05/12/14 06:00 AM	0.1	0.174	3.7	0.200	5.4	* * * 	* * * 	* * * 	* * * 
05/12/14 08:00 AM	1.2	0.173	3.3	0.199	4.8	* * * 	* * * 	* * * 	* * * 
05/12/14 10:00 AM	4.8	0.173	3.8	0.199	5.1	* * * 	* * * 	* * * 	* * * 
05/12/14 12:00 PM	8.6	0.175	7.5	0.201	8.0	* * * 	* * * 	* * * 	* * * 
05/12/14 02:00 PM	11.5	0.178	12.5	0.204	12.4	-0.052	-40.0	* * * 	* * * 
05/12/14 04:00 PM	12.6	0.180	15.8	0.206	16.0	* * * 	* * * 	* * * 	* * * 
05/12/14 06:00 PM	11.9	0.179	16.6	0.206	17.5	* * * 	* * * 	* * * 	* * * 
05/12/14 08:00 PM	9.8	0.176	14.5	0.204	15.9	* * * 	* * * 	* * * 	* * * 
05/12/14 10:00 PM	1.7	0.173	11.4	0.200	13.0	* * * 	* * * 	* * * 	* * * 
05/13/14 12:00 AM	-1.0	0.170	8.2	0.197	10.1	* * * 	* * * 	* * * 	* * * 
05/13/14 02:00 AM	-3.7	0.168	6.0	0.194	8.0	0.132	0.7	* * * 	* * * 
05/13/14 04:00 AM	-3.0	0.167	4.6	0.193	6.5	0.148	7.4	* * * 	* * * 
05/13/14 06:00 AM	-3.1	0.166	3.8	0.191	5.4	0.156	8.0	* * * 	* * * 
05/13/14 08:00 AM	-0.3	0.165	3.2	0.190	4.6	0.101	-7.3	* * * 	* * * 
05/13/14 10:00 AM	9.8	0.165	4.1	0.191	5.2	* * * 	* * * 	* * * 	* * * 
05/13/14 12:00 PM	13.7	0.169	9.4	0.193	8.6	* * * 	* * * 	* * * 	* * * 
05/13/14 02:00 PM	16.9	0.174	15.2	0.197	13.2	* * * 	* * * 	* * * 	* * * 
05/13/14 04:00 PM	19.6	0.177	19.3	0.200	17.0	* * * 	* * * 	* * * 	* * * 
05/13/14 06:00 PM	17.8	0.179	19.1	0.201	17.9	* * * 	* * * 	* * * 	* * * 
05/13/14 08:00 PM	13.6	0.177	15.9	0.198	15.6	* * * 	* * * 	* * * 	* * * 
05/13/14 10:00 PM	7.5	0.174	13.2	0.196	13.3	-0.052	-40.0	* * * 	* * * 
05/14/14 12:00 AM	7.4	0.173	11.1	0.194	11.5	* * * 	* * * 	* * * 	* * * 
05/14/14 02:00 AM	2.4	0.171	9.3	0.192	10.1	* * * 	* * * 	* * * 	* * * 
05/14/14 04:00 AM	2.1	0.169	7.3	0.190	8.5	* * * 	* * * 	* * * 	* * * 
05/14/14 06:00 AM	3.6	0.168	6.2	0.189	7.4	* * * 	* * * 	* * * 	* * * 
05/14/14 08:00 AM	4.6	0.168	5.2	0.188	6.5	* * * 	* * * 	* * * 	* * * 
05/14/14 10:00 AM	13.2	0.168	6.8	0.188	7.1	* * * 	* * * 	* * * 	* * * 
05/14/14 12:00 PM	18.0	0.172	12.3	0.191	10.8	-0.052	-40.0	* * * 	* * * 
05/14/14 02:00 PM	20.9	0.176	17.8	0.195	15.2	* * * 	* * * 	* * * 	* * * 
05/14/14 04:00 PM	24.0	0.178	21.7	0.198	18.6	* * * 	* * * 	* * * 	* * * 
05/14/14 06:00 PM	24.8	0.179	23.2	0.199	20.6	* * * 	* * * 	* * * 	* * * 
05/14/14 08:00 PM	20.1	0.176	21.6	0.197	19.6	* * * 	* * * 	* * * 	* * * 
05/14/14 10:00 PM	8.8	0.172	17.9	0.194	16.8	* * * 	* * * 	* * * 	* * * 
05/15/14 12:00 AM	5.9	0.169	14.2	0.191	14.0	-0.037	-38.9	* * * 	* * * 
05/15/14 02:00 AM	7.0	0.166	11.8	0.188	12.0	-0.028	-35.8	* * * 	* * * 
05/15/14 04:00 AM	6.6	0.165	10.3	0.187	10.6	0.001	-28.0	* * * 	* * * 
05/15/14 06:00 AM	5.2	0.163	9.0	0.185	9.4	0.065	-10.9	* * * 	* * * 
05/15/14 08:00 AM	7.2	0.162	8.2	0.184	8.6	0.079	-11.5	* * * 	* * * 
05/15/14 10:00 AM	16.5	0.163	9.7	0.184	9.3	* * * 	* * * 	* * * 	* * * 
05/15/14 12:00 PM	20.2	0.166	15.0	0.187	12.8	* * * 	* * * 	* * * 	* * * 
05/15/14 02:00 PM	23.8	0.170	20.5	0.191	17.0	-0.052	-40.0	* * * 	* * * 
05/15/14 04:00 PM	26.8	0.173	24.1	0.194	20.5	* * * 	* * * 	* * * 	* * * 
05/15/14 06:00 PM	25.4	0.173	24.1	0.194	21.2	* * * 	* * * 	* * * 	* * * 
05/15/14 08:00 PM	20.5	0.170	21.9	0.192	19.8	-0.052	-40.0	* * * 	* * * 
05/15/14 10:00 PM	12.9	0.166	18.6	0.189	17.3	* * * 	* * * 	* * * 	* * * 
05/16/14 12:00 AM	10.2	0.164	15.7	0.186	15.0	* * * 	* * * 	* * * 	* * * 
05/16/14 02:00 AM	10.4	0.162	14.0	0.184	13.5	* * * 	* * * 	* * * 	* * * 
05/16/14 04:00 AM	11.1	0.160	12.8	0.183	12.4	* * * 	* * * 	* * * 	* * * 
05/16/14 06:00 AM	9.1	0.159	12.0	0.182	11.7	-0.045	-35.3	* * * 	* * * 
05/16/14 08:00 AM	9.1	0.159	11.3	0.181	11.1	-0.044	-37.4	* * * 	* * * 
05/16/14 10:00 AM	13.9	0.159	12.0	0.181	11.4	* * * 	* * * 	* * * 	* * * 
05/16/14 12:00 PM	18.3	0.159	14.3	0.182	13.2	* * * 	* * * 	* * * 	* * * 
05/16/14 02:00 PM	22.7	0.161	16.9	0.184	15.2	-0.044	-40.0	* * * 	* * * 
05/16/14 04:00 PM	24.5	0.164	21.1	0.186	18.4	-0.048	-40.0	* * * 	* * * 
05/16/14 06:00 PM	15.8	0.164	20.5	0.186	18.6	-0.050	-40.0	* * * 	* * * 
05/16/14 08:00 PM	12.0	0.161	17.9	0.184	17.0	-0.050	-38.1	* * * 	* * * 
05/16/14 10:00 PM	9.6	0.159	15.2	0.182	15.0	-0.035	-28.6	* * * 	* * * 
05/17/14 12:00 AM	7.2	0.157	13.4	0.180	13.4	0.086	-1.6	* * * 	* * * 
05/17/14 02:00 AM	5.6	0.156	11.6	0.179	11.9	0.177	11.9	* * * 	* * * 
05/17/14 04:00 AM	4.7	0.154	10.2	0.177	10.7	0.183	11.8	* * * 	* * * 
05/17/14 06:00 AM	4.0	0.153	9.1	0.176	9.6	0.185	11.6	* * * 	* * * 
05/17/14 08:00 AM	6.7	0.152	8.5	0.175	8.9	0.170	11.0	* * * 	* * * 
05/17/14 10:00 AM	15.2	0.153	10.4	0.176	10.0	-0.035	-31.5	* * * 	* * * 
05/17/14 12:00 PM	19.8	0.157	15.9	0.179	13.8	* * * 	* * * 	* * * 	* * * 
05/17/14 02:00 PM	22.9	0.161	21.4	0.183	18.1	* * * 	* * * 	* * * 	* * * 
05/17/14 04:00 PM	25.7	0.164	24.5	0.186	21.2	* * * 	* * * 	* * * 	* * * 
05/17/14 06:00 PM	24.5	0.163	24.6	0.187	22.1	* * * 	* * * 	* * * 	* * * 
05/17/14 08:00 PM	21.6	0.161	22.6	0.186	21.0	* * * 	* * * 	* * * 	* * * 
05/17/14 10:00 PM	13.3	0.158	19.2	0.182	18.1	* * * 	* * * 	* * * 	* * * 
05/18/14 12:00 AM	8.6	0.155	16.0	0.179	15.4	-0.014	-19.7	* * * 	* * * 
05/18/14 02:00 AM	7.6	0.153	14.0	0.177	13.7	0.050	4.5	* * * 	* * * 
05/18/14 04:00 AM	6.2	0.151	12.4	0.176	12.3	0.121	9.5	* * * 	* * * 
05/18/14 06:00 AM	5.7	0.150	11.3	0.174	11.3	0.161	12.0	* * * 	* * * 
05/18/14 08:00 AM	7.1	0.149	10.5	0.173	10.5	0.161	12.2	* * * 	* * * 
05/18/14 10:00 AM	14.5	0.149	11.4	0.174	11.0	-0.002	-23.6	* * * 	* * * 
05/18/14 12:00 PM	19.8	0.151	14.9	0.175	13.5	* * * 	* * * 	* * * 	* * * 
05/18/14 02:00 PM	21.5	0.154	19.3	0.178	16.9	* * * 	* * * 	* * * 	* * * 
05/18/14 04:00 PM	23.3	0.156	21.6	0.180	19.2	* * * 	* * * 	* * * 	* * * 
05/18/14 06:00 PM	20.5	0.155	21.9	0.180	20.0	* * * 	* * * 	* * * 	* * * 
05/18/14 08:00 PM	13.7	0.154	20.3	0.179	19.1	* * * 	* * * 	* * * 	* * * 
05/18/14 10:00 PM	9.5	0.151	17.4	0.176	16.9	-0.047	-25.2	* * * 	* * * 
05/19/14 12:00 AM	7.9	0.148	15.0	0.174	14.8	0.026	-0.1	* * * 	* * * 
05/19/14 02:00 AM	5.3	0.147	13.0	0.172	13.1	0.148	12.8	* * * 	* * * 
05/19/14 04:00 AM	4.0	0.145	11.3	0.171	11.6	0.175	12.7	* * * 	* * * 
05/19/14 06:00 AM	2.2	0.143	10.0	0.169	10.4	0.177	12.5	* * * 	* * * 
05/19/14 08:00 AM	5.1	0.142	8.9	0.168	9.4	0.175	12.3	* * * 	* * * 
05/19/14 10:00 AM	11.9	0.142	10.2	0.168	9.9	0.173	12.0	* * * 	* * * 
05/19/14 12:00 PM	15.5	0.145	14.4	0.170	12.7	0.170	11.8	* * * 	* * * 
05/19/14 02:00 PM	18.3	0.148	17.9	0.173	15.6	0.137	11.3	* * * 	* * * 
05/19/14 04:00 PM	16.1	0.149	19.9	0.175	17.6	0.142	10.0	* * * 	* * * 
05/19/14 06:00 PM	16.5	0.148	20.3	0.176	19.0	0.115	9.7	* * * 	* * * 
05/19/14 08:00 PM	10.7	0.147	18.6	0.174	17.9	0.167	12.2	* * * 	* * * 
05/19/14 10:00 PM	7.6	0.144	15.9	0.172	15.6	0.173	12.4	* * * 	* * * 
05/20/14 12:00 AM	6.2	0.142	13.9	0.170	13.8	0.173	12.5	* * * 	* * * 
05/20/14 02:00 AM	4.2	0.141	12.1	0.168	12.3	0.173	12.5	* * * 	* * * 
05/20/14 04:00 AM	3.4	0.139	10.7	0.167	11.1	0.172	12.4	* * * 	* * * 
05/20/14 06:00 AM	3.2	0.138	9.6	0.166	10.1	0.172	12.3	* * * 	* * * 
05/20/14 08:00 AM	6.0	0.137	9.0	0.165	9.3	0.170	12.0	* * * 	* * * 
05/20/14 10:00 AM	12.8	0.138	10.2	0.165	10.0	0.168	11.8	* * * 	* * * 
05/20/14 12:00 PM	18.0	0.140	15.0	0.168	13.4	0.144	6.8	* * * 	* * * 
05/20/14 02:00 PM	20.8	0.144	19.9	0.172	17.5	0.096	0.3	* * * 	* * * 
05/20/14 04:00 PM	23.0	0.144	21.3	0.173	19.2	-0.029	-12.9	* * * 	* * * 
05/20/14 06:00 PM	19.4	0.144	21.9	0.174	20.2	-0.003	-10.3	* * * 	* * * 
05/20/14 08:00 PM	15.8	0.142	19.6	0.172	18.5	0.074	1.0	* * * 	* * * 
05/20/14 10:00 PM	9.8	0.139	17.1	0.170	16.6	0.153	10.3	* * * 	* * * 
05/21/14 12:00 AM	9.4	0.137	14.8	0.167	14.8	0.162	12.8	* * * 	* * * 
05/21/14 02:00 AM	6.4	0.136	12.8	0.166	13.1	0.154	12.8	* * * 	* * * 
05/21/14 04:00 AM	5.2	0.134	11.3	0.164	11.7	0.166	12.7	* * * 	* * * 
05/21/14 06:00 AM	7.4	0.133	10.4	0.163	10.8	0.152	12.6	* * * 	* * * 
05/21/14 08:00 AM	8.8	0.133	10.0	0.162	10.2	0.154	12.4	* * * 	* * * 
05/21/14 10:00 AM	15.4	0.133	11.2	0.162	10.8	0.133	6.2	* * * 	* * * 
05/21/14 12:00 PM	21.1	0.135	15.6	0.165	14.1	0.002	-12.5	* * * 	* * * 
05/21/14 02:00 PM	25.3	0.139	21.5	0.170	19.0	0.025	-12.5	* * * 	* * * 
05/21/14 04:00 PM	22.4	0.139	23.4	0.172	21.2	0.042	-7.1	* * * 	* * * 
05/21/14 06:00 PM	22.7	0.137	21.4	0.170	20.0	0.015	-2.0	* * * 	* * * 
05/21/14 08:00 PM	18.4	0.136	21.4	0.170	20.3	0.032	-4.6	* * * 	* * * 
05/21/14 10:00 PM	11.6	0.133	18.6	0.167	18.0	0.142	9.8	* * * 	* * * 
05/22/14 12:00 AM	10.5	0.131	16.0	0.165	15.8	0.144	12.8	* * * 	* * * 
05/22/14 02:00 AM	8.7	0.129	14.3	0.163	14.3	0.150	13.3	* * * 	* * * 
05/22/14 04:00 AM	5.7	0.128	12.9	0.161	13.0	0.161	13.2	* * * 	* * * 
05/22/14 06:00 AM	5.4	0.127	11.5	0.160	11.8	0.160	13.1	* * * 	* * * 
05/22/14 08:00 AM	9.3	0.126	10.9	0.159	11.1	0.154	12.9	* * * 	* * * 
05/22/14 10:00 AM	17.1	0.127	12.2	0.159	11.8	0.097	4.6	* * * 	* * * 
05/22/14 12:00 PM	23.5	0.129	17.1	0.162	15.3	-0.050	-28.4	* * * 	* * * 
05/22/14 02:00 PM	28.0	0.133	23.1	0.167	20.1	-0.008	-23.1	* * * 	* * * 
05/22/14 04:00 PM	31.5	0.136	26.9	0.171	23.7	-0.031	-34.8	* * * 	* * * 
05/22/14 06:00 PM	30.1	0.136	28.2	0.173	25.7	* * * 	* * * 	* * * 	* * * 
05/22/14 08:00 PM	24.6	0.133	26.2	0.172	24.7	-0.036	-30.6	* * * 	* * * 
05/22/14 10:00 PM	13.4	0.129	22.5	0.168	21.7	0.076	0.3	* * * 	* * * 
05/23/14 12:00 AM	10.2	0.124	18.9	0.164	18.6	0.102	6.9	* * * 	* * * 
05/23/14 02:00 AM	9.0	0.122	16.5	0.161	16.5	0.139	12.0	* * * 	* * * 
05/23/14 04:00 AM	8.3	0.121	14.8	0.160	15.0	0.155	14.5	* * * 	* * * 
05/23/14 06:00 AM	7.2	0.120	13.5	0.158	13.8	0.156	14.3	* * * 	* * * 
05/23/14 08:00 AM	11.1	0.119	12.6	0.157	12.8	0.129	10.7	* * * 	* * * 
05/23/14 10:00 AM	20.2	0.119	14.1	0.157	13.5	-0.031	-24.2	* * * 	* * * 
05/23/14 12:00 PM	26.1	0.122	19.2	0.160	17.0	* * * 	* * * 	* * * 	* * * 
05/23/14 02:00 PM	29.5	0.126	25.0	0.165	21.3	* * * 	* * * 	* * * 	* * * 
05/23/14 04:00 PM	31.5	0.129	28.9	0.169	25.0	* * * 	* * * 	* * * 	* * * 
05/23/14 06:00 PM	31.9	0.128	29.6	0.170	26.7	* * * 	* * * 	* * * 	* * * 
05/23/14 08:00 PM	28.1	0.125	28.3	0.170	26.2	* * * 	* * * 	* * * 	* * * 
05/23/14 10:00 PM	16.2	0.121	24.8	0.166	23.5	-0.053	-40.0	* * * 	* * * 
05/24/14 12:00 AM	13.1	0.117	21.1	0.162	20.5	-0.051	-27.8	* * * 	* * * 
05/24/14 02:00 AM	10.9	0.114	18.8	0.159	18.5	-0.017	-12.6	* * * 	* * * 
05/24/14 04:00 AM	8.8	0.112	16.8	0.157	16.8	0.040	4.5	* * * 	* * * 
05/24/14 06:00 AM	6.8	0.111	15.2	0.155	15.4	0.095	14.8	* * * 	* * * 
05/24/14 08:00 AM	9.7	0.110	14.1	0.154	14.3	0.087	13.1	* * * 	* * * 
05/24/14 10:00 AM	16.9	0.110	15.2	0.154	14.7	-0.029	-28.8	* * * 	* * * 
05/24/14 12:00 PM	21.3	0.112	19.6	0.156	17.5	-0.053	-40.0	* * * 	* * * 
05/24/14 02:00 PM	25.4	0.116	24.9	0.161	21.5	* * * 	* * * 	* * * 	* * * 
05/24/14 04:00 PM	28.7	0.118	28.8	0.164	25.0	* * * 	* * * 	* * * 	* * * 
05/24/14 06:00 PM	28.4	0.117	29.3	0.165	26.2	-0.052	-40.0	* * * 	* * * 
05/24/14 08:00 PM	22.3	0.114	27.7	0.164	25.5	* * * 	* * * 	* * * 	* * * 
05/24/14 10:00 PM	14.7	0.109	23.9	0.160	22.6	* * * 	* * * 	* * * 	* * * 
05/25/14 12:00 AM	12.5	0.106	20.8	0.156	20.2	-0.053	-38.8	* * * 	* * * 
05/25/14 02:00 AM	9.5	0.104	18.6	0.154	18.4	-0.038	-19.4	* * * 	* * * 
05/25/14 04:00 AM	7.3	0.102	16.6	0.152	16.8	0.048	5.5	* * * 	* * * 
05/25/14 06:00 AM	5.8	0.101	15.0	0.151	15.4	0.135	14.9	* * * 	* * * 
05/25/14 08:00 AM	9.2	0.100	13.9	0.149	14.4	0.134	13.7	* * * 	* * * 
05/25/14 10:00 AM	18.1	0.101	15.1	0.149	14.7	-0.040	-30.3	* * * 	* * * 
05/25/14 12:00 PM	21.5	0.103	19.9	0.151	17.6	-0.052	-40.0	* * * 	* * * 
05/25/14 02:00 PM	24.8	0.106	25.1	0.155	21.4	* * * 	* * * 	* * * 	* * * 
05/25/14 04:00 PM	28.3	0.108	28.7	0.159	24.5	* * * 	* * * 	* * * 	* * * 
05/25/14 06:00 PM	26.6	0.107	29.0	0.159	25.7	* * * 	* * * 	* * * 	* * * 
05/25/14 08:00 PM	22.8	0.104	26.7	0.157	24.6	* * * 	* * * 	* * * 	* * * 
05/25/14 10:00 PM	13.2	0.100	23.2	0.153	22.0	-0.052	-39.4	* * * 	* * * 
05/26/14 12:00 AM	10.0	0.096	19.8	0.150	19.5	0.020	-6.8	* * * 	* * * 
05/26/14 02:00 AM	10.3	0.094	17.9	0.148	17.8	0.030	-6.0	* * * 	* * * 
05/26/14 04:00 AM	7.2	0.093	16.2	0.146	16.4	0.075	6.5	* * * 	* * * 
05/26/14 06:00 AM	6.6	0.092	14.7	0.145	15.2	0.129	12.8	* * * 	* * * 
05/26/14 08:00 AM	10.1	0.091	13.7	0.143	14.2	0.115	11.4	* * * 	* * * 
05/26/14 10:00 AM	19.9	0.092	15.2	0.143	14.6	-0.050	-35.5	* * * 	* * * 
05/26/14 12:00 PM	24.2	0.095	20.6	0.146	17.8	-0.052	-40.0	* * * 	* * * 
05/26/14 02:00 PM	27.1	0.098	25.8	0.150	21.7	-0.052	-40.0	* * * 	* * * 
