Measurement Time	Port 1 ECT/RT-1 Temperature °C Temp	Port 2 5TM Moisture/Temp m³/m³ VWC	Port 2 5TM Moisture/Temp °C Temp	Port 3 5TM Moisture/Temp m³/m³ VWC	Port 3 5TM Moisture/Temp °C Temp	Port 4 5TM Moisture/Temp m³/m³ VWC	Port 4 5TM Moisture/Temp °C Temp	Port 5 EC-5 Soil Moisture m³/m³ VWC
07/19/14 06:00 PM	34.6	0.060	36.4	0.035	39.2	* * * 	* * * 	0.062
07/19/14 08:00 PM	32.4	0.058	34.8	0.033	35.9	* * * 	* * * 	0.064
07/19/14 10:00 PM	23.9	0.056	31.5	0.032	31.1	* * * 	* * * 	0.064
07/20/14 12:00 AM	18.8	0.054	27.9	0.030	27.0	* * * 	* * * 	0.064
07/20/14 02:00 AM	15.8	0.053	25.4	0.029	24.4	* * * 	* * * 	0.064
07/20/14 04:00 AM	15.3	0.052	23.6	0.028	22.4	* * * 	* * * 	0.063
07/20/14 06:00 AM	13.2	0.051	22.3	0.028	21.1	* * * 	* * * 	0.062
07/20/14 08:00 AM	15.5	0.050	21.3	0.028	20.3	* * * 	* * * 	0.062
07/20/14 10:00 AM	23.1	0.051	22.3	0.029	23.0	* * * 	* * * 	0.062
07/20/14 12:00 PM	29.5	0.053	26.6	0.032	30.4	* * * 	* * * 	0.062
07/20/14 02:00 PM	32.9	0.056	31.9	0.034	36.4	* * * 	* * * 	0.062
07/20/14 04:00 PM	36.3	0.058	35.4	0.035	39.6	* * * 	* * * 	0.062
07/20/14 06:00 PM	36.4	0.059	36.8	0.035	39.5	* * * 	* * * 	0.063
07/20/14 08:00 PM	31.9	0.057	35.3	0.033	36.3	* * * 	* * * 	0.064
07/20/14 10:00 PM	26.3	0.055	31.7	0.031	31.5	* * * 	* * * 	0.064
07/21/14 12:00 AM	23.4	0.053	28.9	0.030	28.6	* * * 	* * * 	0.064
07/21/14 02:00 AM	21.7	0.052	27.2	0.029	26.9	* * * 	* * * 	0.064
07/21/14 04:00 AM	15.5	0.052	25.8	0.029	25.1	* * * 	* * * 	0.064
07/21/14 06:00 AM	14.9	0.052	24.4	0.029	23.3	* * * 	* * * 	0.064
07/21/14 08:00 AM	15.1	0.051	23.2	0.028	21.9	* * * 	* * * 	0.063
07/21/14 10:00 AM	18.3	0.051	23.1	0.029	22.3	* * * 	* * * 	0.063
07/21/14 12:00 PM	27.2	0.052	25.3	0.030	26.8	* * * 	* * * 	0.063
07/21/14 02:00 PM	29.0	0.054	28.2	0.032	30.2	* * * 	* * * 	0.062
07/21/14 04:00 PM	31.5	0.055	30.0	0.033	32.4	* * * 	* * * 	0.063
07/21/14 06:00 PM	32.1	0.056	31.5	0.034	33.6	* * * 	* * * 	0.063
07/21/14 08:00 PM	29.5	0.056	31.3	0.033	32.2	* * * 	* * * 	0.063
07/21/14 10:00 PM	23.3	0.055	28.7	0.031	28.6	* * * 	* * * 	0.062
07/22/14 12:00 AM	17.9	0.053	26.2	0.030	25.5	* * * 	* * * 	0.062
07/22/14 02:00 AM	14.1	0.052	24.2	0.029	23.1	* * * 	* * * 	0.062
07/22/14 04:00 AM	11.7	0.051	22.7	0.029	21.3	* * * 	* * * 	0.062
07/22/14 06:00 AM	10.0	0.050	21.2	0.028	19.5	* * * 	* * * 	0.062
07/22/14 08:00 AM	13.8	0.049	20.2	0.028	18.8	* * * 	* * * 	0.062
07/22/14 10:00 AM	22.9	0.050	21.7	0.029	22.7	* * * 	* * * 	0.062
07/22/14 12:00 PM	28.1	0.053	26.1	0.032	29.7	* * * 	* * * 	0.062
07/22/14 02:00 PM	32.3	0.056	31.1	0.035	35.5	* * * 	* * * 	0.062
07/22/14 04:00 PM	34.3	0.059	34.6	0.036	38.8	* * * 	* * * 	0.062
07/22/14 06:00 PM	35.2	0.059	36.0	0.035	38.6	* * * 	* * * 	0.062
07/22/14 08:00 PM	32.6	0.058	34.8	0.033	35.7	* * * 	* * * 	0.062
07/22/14 10:00 PM	22.2	0.055	31.2	0.031	30.6	* * * 	* * * 	0.062
07/23/14 12:00 AM	18.8	0.053	27.4	0.030	26.3	* * * 	* * * 	0.062
07/23/14 02:00 AM	18.6	0.052	25.4	0.029	24.5	* * * 	* * * 	0.063
07/23/14 04:00 AM	18.2	0.051	24.1	0.029	23.1	* * * 	* * * 	0.062
07/23/14 06:00 AM	15.5	0.051	22.9	0.028	21.8	* * * 	* * * 	0.062
07/23/14 08:00 AM	18.5	0.050	22.2	0.028	21.3	* * * 	* * * 	0.062
07/23/14 10:00 AM	24.4	0.051	23.3	0.029	24.2	* * * 	* * * 	0.062
07/23/14 12:00 PM	30.8	0.053	26.9	0.032	30.6	* * * 	* * * 	0.062
07/23/14 02:00 PM	34.8	0.056	32.4	0.034	36.9	* * * 	* * * 	0.062
07/23/14 04:00 PM	37.2	0.058	35.9	0.035	40.3	* * * 	* * * 	0.062
07/23/14 06:00 PM	35.9	0.058	37.0	0.034	39.6	* * * 	* * * 	0.062
07/23/14 08:00 PM	35.2	0.057	35.3	0.033	36.5	* * * 	* * * 	0.063
07/23/14 10:00 PM	22.5	0.054	31.7	0.031	31.4	* * * 	* * * 	0.063
07/24/14 12:00 AM	21.2	0.052	28.0	0.029	27.2	* * * 	* * * 	0.064
07/24/14 02:00 AM	17.0	0.051	25.9	0.028	25.0	* * * 	* * * 	0.064
07/24/14 04:00 AM	15.7	0.051	24.3	0.028	23.2	* * * 	* * * 	0.063
07/24/14 06:00 AM	14.6	0.050	23.1	0.027	21.9	* * * 	* * * 	0.062
07/24/14 08:00 AM	16.4	0.049	22.1	0.027	21.0	* * * 	* * * 	0.062
07/24/14 10:00 AM	24.6	0.050	23.1	0.028	24.2	* * * 	* * * 	0.062
07/24/14 12:00 PM	28.6	0.052	26.6	0.031	30.3	* * * 	* * * 	0.062
07/24/14 02:00 PM	29.7	0.053	29.9	0.032	33.9	* * * 	* * * 	0.062
07/24/14 04:00 PM	31.8	0.055	32.4	0.033	36.2	* * * 	* * * 	0.062
07/24/14 06:00 PM	31.2	0.055	33.6	0.032	36.2	* * * 	* * * 	0.062
07/24/14 08:00 PM	28.0	0.054	32.5	0.031	33.3	* * * 	* * * 	0.062
07/24/14 10:00 PM	18.2	0.052	28.9	0.029	28.1	* * * 	* * * 	0.062
07/25/14 12:00 AM	11.8	0.051	25.2	0.028	23.6	* * * 	* * * 	0.062
07/25/14 02:00 AM	9.1	0.049	22.7	0.027	20.9	* * * 	* * * 	0.062
07/25/14 04:00 AM	7.0	0.047	20.8	0.026	18.7	* * * 	* * * 	0.062
07/25/14 06:00 AM	5.4	0.046	19.2	0.026	17.1	* * * 	* * * 	0.061
07/25/14 08:00 AM	8.9	0.046	18.1	0.025	16.2	* * * 	* * * 	0.061
07/25/14 10:00 AM	18.1	0.047	19.4	0.027	19.9	* * * 	* * * 	0.060
07/25/14 12:00 PM	22.8	0.050	23.7	0.029	27.1	* * * 	* * * 	0.060
07/25/14 02:00 PM	27.5	0.053	29.3	0.032	33.6	* * * 	* * * 	0.060
07/25/14 04:00 PM	31.4	0.055	33.5	0.033	37.7	* * * 	* * * 	0.060
07/25/14 06:00 PM	31.7	0.056	35.5	0.033	38.0	* * * 	* * * 	0.061
07/25/14 08:00 PM	28.6	0.055	34.6	0.031	34.8	* * * 	* * * 	0.061
07/25/14 10:00 PM	20.7	0.053	30.6	0.029	29.4	* * * 	* * * 	0.061
07/26/14 12:00 AM	16.0	0.051	26.7	0.028	25.1	* * * 	* * * 	0.062
07/26/14 02:00 AM	16.1	0.050	24.2	0.027	22.7	* * * 	* * * 	0.062
07/26/14 04:00 AM	14.1	0.049	22.6	0.027	21.1	* * * 	* * * 	0.062
07/26/14 06:00 AM	12.0	0.048	21.3	0.026	19.6	* * * 	* * * 	0.061
07/26/14 08:00 AM	14.3	0.047	20.2	0.026	18.8	* * * 	* * * 	0.061
07/26/14 10:00 AM	23.7	0.048	21.3	0.027	22.3	* * * 	* * * 	0.061
07/26/14 12:00 PM	29.0	0.050	25.7	0.030	30.4	* * * 	* * * 	0.061
07/26/14 02:00 PM	31.2	0.053	31.2	0.033	36.7	* * * 	* * * 	0.061
07/26/14 04:00 PM	34.4	0.056	35.4	0.034	40.6	* * * 	* * * 	0.061
07/26/14 06:00 PM	34.2	0.057	37.6	0.033	40.7	* * * 	* * * 	0.061
07/26/14 08:00 PM	33.2	0.056	36.6	0.032	37.3	* * * 	* * * 	0.062
07/26/14 10:00 PM	21.0	0.053	32.2	0.029	31.1	* * * 	* * * 	0.062
07/27/14 12:00 AM	15.7	0.050	27.7	0.028	26.0	* * * 	* * * 	0.062
07/27/14 02:00 AM	13.7	0.049	25.0	0.027	23.3	* * * 	* * * 	0.062
07/27/14 04:00 AM	13.6	0.048	23.1	0.026	21.5	* * * 	* * * 	0.062
07/27/14 06:00 AM	14.1	0.048	21.9	0.026	20.4	* * * 	* * * 	0.062
07/27/14 08:00 AM	15.3	0.047	21.1	0.026	19.9	* * * 	* * * 	0.062
07/27/14 10:00 AM	25.4	0.048	22.2	0.027	23.2	* * * 	* * * 	0.062
07/27/14 12:00 PM	31.5	0.050	26.5	0.030	31.3	* * * 	* * * 	0.062
07/27/14 02:00 PM	35.5	0.053	32.5	0.032	37.9	* * * 	* * * 	0.061
07/27/14 04:00 PM	37.9	0.056	36.8	0.033	41.8	* * * 	* * * 	0.061
07/27/14 06:00 PM	38.9	0.057	39.1	0.033	42.3	* * * 	* * * 	0.062
07/27/14 08:00 PM	35.8	0.056	38.3	0.031	39.1	* * * 	* * * 	0.062
07/27/14 10:00 PM	24.0	0.053	33.8	0.029	32.7	* * * 	* * * 	0.062
07/28/14 12:00 AM	20.3	0.050	29.4	0.028	28.1	* * * 	* * * 	0.062
07/28/14 02:00 AM	18.9	0.049	26.9	0.027	25.7	* * * 	* * * 	0.062
07/28/14 04:00 AM	18.3	0.048	25.2	0.026	24.1	* * * 	* * * 	0.062
07/28/14 06:00 AM	18.3	0.048	24.3	0.026	23.2	* * * 	* * * 	0.062
07/28/14 08:00 AM	20.0	0.048	23.7	0.026	22.9	* * * 	* * * 	0.062
07/28/14 10:00 AM	25.9	0.048	24.4	0.027	24.7	* * * 	* * * 	0.062
07/28/14 12:00 PM	32.1	0.050	27.6	0.028	29.8	* * * 	* * * 	0.062
07/28/14 02:00 PM	36.4	0.052	31.6	0.030	34.8	* * * 	* * * 	0.062
07/28/14 04:00 PM	33.4	0.053	34.0	0.031	36.7	* * * 	* * * 	0.062
07/28/14 06:00 PM	31.1	0.053	33.5	0.030	35.4	* * * 	* * * 	0.062
07/28/14 08:00 PM	26.4	0.051	31.3	0.029	31.8	* * * 	* * * 	0.062
07/28/14 10:00 PM	23.5	0.050	29.1	0.028	29.1	* * * 	* * * 	0.062
07/29/14 12:00 AM	21.6	0.049	27.3	0.027	27.1	* * * 	* * * 	0.062
07/29/14 02:00 AM	19.9	0.049	26.1	0.027	25.6	* * * 	* * * 	0.062
07/29/14 04:00 AM	18.3	0.049	25.0	0.027	24.3	* * * 	* * * 	0.062
07/29/14 06:00 AM	18.1	0.048	24.2	0.026	23.5	* * * 	* * * 	0.062
07/29/14 08:00 AM	18.1	0.048	23.6	0.026	22.9	* * * 	* * * 	0.061
07/29/14 10:00 AM	21.5	0.048	23.6	0.027	23.4	* * * 	* * * 	0.061
07/29/14 12:00 PM	24.1	0.049	24.7	0.027	25.0	* * * 	* * * 	0.061
07/29/14 02:00 PM	27.6	0.050	27.1	0.029	28.4	* * * 	* * * 	0.061
07/29/14 04:00 PM	30.0	0.051	29.2	0.030	30.9	* * * 	* * * 	0.061
07/29/14 06:00 PM	28.2	0.053	31.9	0.031	33.1	* * * 	* * * 	0.061
07/29/14 08:00 PM	17.4	0.052	29.5	0.029	28.8	* * * 	* * * 	0.061
07/29/14 10:00 PM	15.2	0.051	26.2	0.028	24.8	* * * 	* * * 	0.061
07/30/14 12:00 AM	15.1	0.049	24.1	0.027	22.3	* * * 	* * * 	0.061
07/30/14 02:00 AM	14.3	0.048	22.6	0.027	20.9	* * * 	* * * 	0.060
07/30/14 04:00 AM	13.3	0.048	21.6	0.026	19.9	* * * 	* * * 	0.060
07/30/14 06:00 AM	13.1	0.047	20.8	0.026	19.0	* * * 	* * * 	0.060
07/30/14 08:00 AM	14.1	0.046	20.2	0.026	18.7	* * * 	* * * 	0.060
07/30/14 10:00 AM	22.0	0.047	20.9	0.027	20.9	* * * 	* * * 	0.060
07/30/14 12:00 PM	29.1	0.050	24.8	0.030	27.9	* * * 	* * * 	0.060
07/30/14 02:00 PM	31.5	0.053	30.0	0.032	33.6	* * * 	* * * 	0.060
07/30/14 04:00 PM	32.4	0.055	32.9	0.033	36.3	* * * 	* * * 	0.060
07/30/14 06:00 PM	30.2	0.056	34.8	0.033	36.5	* * * 	* * * 	0.060
07/30/14 08:00 PM	23.8	0.054	32.1	0.031	32.0	* * * 	* * * 	0.060
07/30/14 10:00 PM	18.4	0.052	28.6	0.029	27.8	* * * 	* * * 	0.060
07/31/14 12:00 AM	16.7	0.051	26.0	0.028	24.9	* * * 	* * * 	0.060
07/31/14 02:00 AM	15.1	0.050	24.1	0.028	22.7	* * * 	* * * 	0.060
07/31/14 04:00 AM	12.5	0.049	22.7	0.027	21.2	* * * 	* * * 	0.060
07/31/14 06:00 AM	11.1	0.049	21.3	0.027	19.7	* * * 	* * * 	0.060
07/31/14 08:00 AM	12.9	0.047	20.4	0.026	18.8	* * * 	* * * 	0.060
07/31/14 10:00 AM	24.9	0.048	21.5	0.028	22.4	* * * 	* * * 	0.060
07/31/14 12:00 PM	29.5	0.051	26.0	0.031	30.4	* * * 	* * * 	0.060
07/31/14 02:00 PM	33.0	0.054	31.2	0.033	36.3	* * * 	* * * 	0.060
07/31/14 04:00 PM	33.0	0.056	34.4	0.034	38.6	* * * 	* * * 	0.060
07/31/14 06:00 PM	30.3	0.056	35.4	0.033	37.8	* * * 	* * * 	0.060
07/31/14 08:00 PM	24.5	0.054	32.5	0.031	32.8	* * * 	* * * 	0.060
07/31/14 10:00 PM	17.6	0.052	28.9	0.029	28.0	* * * 	* * * 	0.060
08/01/14 12:00 AM	16.6	0.051	25.8	0.028	24.5	* * * 	* * * 	0.061
08/01/14 02:00 AM	14.6	0.050	23.9	0.027	22.3	* * * 	* * * 	0.060
08/01/14 04:00 AM	13.9	0.049	22.4	0.027	20.9	* * * 	* * * 	0.060
08/01/14 06:00 AM	12.5	0.048	21.3	0.027	19.7	* * * 	* * * 	0.060
08/01/14 08:00 AM	16.0	0.048	20.6	0.026	19.3	* * * 	* * * 	0.060
08/01/14 10:00 AM	24.1	0.049	21.7	0.028	22.4	* * * 	* * * 	0.060
08/01/14 12:00 PM	30.9	0.051	25.5	0.030	29.3	* * * 	* * * 	0.060
08/01/14 02:00 PM	31.6	0.054	30.8	0.033	34.9	* * * 	* * * 	0.060
08/01/14 04:00 PM	22.6	0.054	30.4	0.032	32.0	* * * 	* * * 	0.060
08/01/14 06:00 PM	24.1	0.052	27.5	0.030	28.0	* * * 	* * * 	0.060
08/01/14 08:00 PM	21.6	0.052	27.1	0.030	27.2	* * * 	* * * 	0.060
08/01/14 10:00 PM	17.8	0.051	25.4	0.029	24.7	* * * 	* * * 	0.060
08/02/14 12:00 AM	15.9	0.050	23.6	0.028	22.7	* * * 	* * * 	0.060
08/02/14 02:00 AM	13.0	0.049	22.1	0.027	20.8	* * * 	* * * 	0.059
08/02/14 04:00 AM	11.6	0.048	20.8	0.027	19.3	* * * 	* * * 	0.059
08/02/14 06:00 AM	10.7	0.047	19.7	0.027	18.3	* * * 	* * * 	0.059
08/02/14 08:00 AM	12.9	0.046	18.9	0.027	17.7	* * * 	* * * 	0.059
08/02/14 10:00 AM	22.0	0.048	20.1	0.028	20.6	* * * 	* * * 	0.059
08/02/14 12:00 PM	29.6	0.051	24.4	0.031	28.0	* * * 	* * * 	0.059
08/02/14 02:00 PM	32.0	0.054	29.2	0.033	33.4	* * * 	* * * 	0.059
08/02/14 04:00 PM	33.2	0.055	31.8	0.033	35.8	* * * 	* * * 	0.059
08/02/14 06:00 PM	33.2	0.056	33.5	0.033	36.4	* * * 	* * * 	0.059
08/02/14 08:00 PM	29.7	0.055	32.9	0.032	34.0	* * * 	* * * 	0.059
08/02/14 10:00 PM	20.4	0.053	29.2	0.030	28.8	* * * 	* * * 	0.059
08/03/14 12:00 AM	17.6	0.051	26.2	0.029	25.4	* * * 	* * * 	0.059
08/03/14 02:00 AM	16.3	0.050	24.2	0.028	23.2	* * * 	* * * 	0.060
08/03/14 04:00 AM	17.4	0.050	23.0	0.027	22.1	* * * 	* * * 	0.059
08/03/14 06:00 AM	15.3	0.049	22.1	0.027	21.2	* * * 	* * * 	0.059
08/03/14 08:00 AM	16.3	0.048	21.2	0.027	20.3	* * * 	* * * 	0.059
08/03/14 10:00 AM	24.1	0.049	22.0	0.028	22.7	* * * 	* * * 	0.059
08/03/14 12:00 PM	29.9	0.051	25.5	0.030	29.1	* * * 	* * * 	0.059
08/03/14 02:00 PM	35.7	0.054	31.3	0.033	35.9	* * * 	* * * 	0.059
08/03/14 04:00 PM	35.5	0.056	35.1	0.034	39.2	* * * 	* * * 	0.059
08/03/14 06:00 PM	28.0	0.055	33.9	0.032	36.0	* * * 	* * * 	0.059
08/03/14 08:00 PM	26.9	0.053	30.8	0.030	31.8	* * * 	* * * 	0.060
08/03/14 10:00 PM	23.5	0.052	28.8	0.029	29.1	* * * 	* * * 	0.060
08/04/14 12:00 AM	21.1	0.051	26.5	0.028	26.4	* * * 	* * * 	0.060
08/04/14 02:00 AM	19.2	0.050	25.0	0.028	24.6	* * * 	* * * 	0.060
08/04/14 04:00 AM	18.0	0.050	23.9	0.027	23.4	* * * 	* * * 	0.060
08/04/14 06:00 AM	17.4	0.049	23.0	0.027	22.4	* * * 	* * * 	0.059
08/04/14 08:00 AM	17.4	0.049	22.5	0.027	22.0	* * * 	* * * 	0.059
08/04/14 10:00 AM	16.9	0.049	22.4	0.027	22.0	* * * 	* * * 	0.059
08/04/14 12:00 PM	16.1	0.049	22.6	0.028	22.3	* * * 	* * * 	0.059
08/04/14 02:00 PM	16.0	0.050	23.0	0.028	22.5	* * * 	* * * 	0.059
08/04/14 04:00 PM	17.5	0.050	22.8	0.028	22.4	* * * 	* * * 	0.059
08/04/14 06:00 PM	21.8	0.051	24.0	0.029	24.4	* * * 	* * * 	0.059
08/04/14 08:00 PM	20.4	0.051	24.7	0.030	24.3	* * * 	* * * 	0.059
08/04/14 10:00 PM	17.2	0.051	23.0	0.029	21.9	* * * 	* * * 	0.058
08/05/14 12:00 AM	15.3	0.050	21.6	0.029	20.2	* * * 	* * * 	0.058
08/05/14 02:00 AM	15.6	0.049	20.6	0.029	19.3	* * * 	* * * 	0.058
08/05/14 04:00 AM	15.4	0.049	20.2	0.029	18.9	* * * 	* * * 	0.057
08/05/14 06:00 AM	13.9	0.049	19.8	0.029	18.5	* * * 	* * * 	0.057
08/05/14 08:00 AM	13.9	0.049	19.4	0.029	18.2	* * * 	* * * 	0.057
08/05/14 10:00 AM	14.7	0.049	19.4	0.029	18.3	* * * 	* * * 	0.057
08/05/14 12:00 PM	15.3	0.049	19.8	0.030	19.0	* * * 	* * * 	0.057
08/05/14 02:00 PM	19.8	0.052	21.7	0.032	21.9	* * * 	* * * 	0.057
08/05/14 04:00 PM	23.9	0.054	24.7	0.034	25.1	* * * 	* * * 	0.057
08/05/14 06:00 PM	19.2	0.055	25.5	0.036	24.8	* * * 	* * * 	0.057
08/05/14 08:00 PM	15.1	0.055	22.1	0.070	20.3	* * * 	* * * 	0.057
08/05/14 10:00 PM	15.3	0.055	20.4	0.090	18.9	* * * 	* * * 	0.057
08/06/14 12:00 AM	15.1	0.055	19.4	0.094	18.1	* * * 	* * * 	0.057
08/06/14 02:00 AM	14.5	0.055	18.7	0.096	17.4	* * * 	* * * 	0.057
08/06/14 04:00 AM	13.8	0.055	18.0	0.097	16.7	* * * 	* * * 	0.057
08/06/14 06:00 AM	13.6	0.055	17.5	0.097	16.3	* * * 	* * * 	0.057
08/06/14 08:00 AM	14.0	0.056	17.1	0.097	16.1	* * * 	* * * 	0.056
08/06/14 10:00 AM	15.2	0.057	17.5	0.098	16.8	* * * 	* * * 	0.055
08/06/14 12:00 PM	14.9	0.058	18.1	0.102	17.4	* * * 	* * * 	0.055
08/06/14 02:00 PM	15.6	0.060	18.4	0.128	17.9	* * * 	* * * 	0.055
08/06/14 04:00 PM	19.8	0.063	20.3	0.136	20.1	* * * 	* * * 	0.055
08/06/14 06:00 PM	21.9	0.067	22.5	0.137	21.5	* * * 	* * * 	0.055
08/06/14 08:00 PM	16.6	0.067	21.3	0.134	19.7	* * * 	* * * 	0.055
08/06/14 10:00 PM	14.2	0.066	19.4	0.132	17.9	* * * 	* * * 	0.055
08/07/14 12:00 AM	11.8	0.065	17.9	0.130	16.5	* * * 	* * * 	0.055
08/07/14 02:00 AM	10.7	0.065	16.5	0.129	15.2	* * * 	* * * 	0.055
08/07/14 04:00 AM	11.6	0.065	15.8	0.128	14.7	* * * 	* * * 	0.055
08/07/14 06:00 AM	12.3	0.065	15.7	0.127	14.8	* * * 	* * * 	0.054
08/07/14 08:00 AM	12.7	0.066	15.6	0.126	14.8	* * * 	* * * 	0.054
08/07/14 10:00 AM	15.6	0.067	16.2	0.127	15.7	* * * 	* * * 	0.054
08/07/14 12:00 PM	20.8	0.069	18.6	0.129	19.0	* * * 	* * * 	0.054
08/07/14 02:00 PM	24.8	0.074	22.5	0.131	23.4	* * * 	* * * 	0.054
08/07/14 04:00 PM	28.8	0.080	26.7	0.134	28.2	* * * 	* * * 	0.054
08/07/14 06:00 PM	29.5	0.084	29.2	0.133	29.2	* * * 	* * * 	0.054
08/07/14 08:00 PM	27.1	0.085	28.0	0.129	26.6	* * * 	* * * 	0.055
08/07/14 10:00 PM	17.8	0.083	24.2	0.125	22.6	* * * 	* * * 	0.055
08/08/14 12:00 AM	15.1	0.080	21.6	0.121	20.1	* * * 	* * * 	0.055
08/08/14 02:00 AM	13.1	0.077	19.5	0.119	17.9	* * * 	* * * 	0.055
08/08/14 04:00 AM	11.7	0.076	17.9	0.117	16.4	* * * 	* * * 	0.055
08/08/14 06:00 AM	10.7	0.075	16.6	0.115	15.3	* * * 	* * * 	0.055
08/08/14 08:00 AM	12.0	0.074	15.7	0.113	14.5	* * * 	* * * 	0.055
08/08/14 10:00 AM	22.5	0.075	16.9	0.114	17.4	* * * 	* * * 	0.055
08/08/14 12:00 PM	25.6	0.081	21.4	0.120	24.8	* * * 	* * * 	0.055
08/08/14 02:00 PM	28.9	0.087	26.6	0.125	30.2	* * * 	* * * 	0.055
08/08/14 04:00 PM	22.6	0.090	27.8	0.124	29.6	* * * 	* * * 	0.055
08/08/14 06:00 PM	21.6	0.089	25.1	0.120	26.0	* * * 	* * * 	0.055
08/08/14 08:00 PM	21.2	0.089	24.4	0.117	24.8	* * * 	* * * 	0.055
08/08/14 10:00 PM	16.4	0.087	22.4	0.115	22.2	* * * 	* * * 	0.055
08/09/14 12:00 AM	13.3	0.084	20.3	0.112	19.8	* * * 	* * * 	0.055
08/09/14 02:00 AM	11.9	0.082	18.6	0.111	18.0	* * * 	* * * 	0.055
08/09/14 04:00 AM	10.6	0.080	17.3	0.109	16.6	* * * 	* * * 	0.055
08/09/14 06:00 AM	9.0	0.079	16.1	0.107	15.3	* * * 	* * * 	0.055
08/09/14 08:00 AM	10.8	0.079	15.2	0.106	14.5	* * * 	* * * 	0.054
08/09/14 10:00 AM	20.7	0.079	16.3	0.107	17.1	* * * 	* * * 	0.054
08/09/14 12:00 PM	25.8	0.085	20.9	0.112	24.2	* * * 	* * * 	0.054
08/09/14 02:00 PM	30.4	0.091	26.2	0.117	29.8	* * * 	* * * 	0.054
08/09/14 04:00 PM	33.0	0.097	30.0	0.121	32.9	* * * 	* * * 	0.054
08/09/14 06:00 PM	31.4	0.101	31.6	0.120	33.0	* * * 	* * * 	0.055
08/09/14 08:00 PM	26.3	0.100	29.2	0.116	29.1	* * * 	* * * 	0.055
08/09/14 10:00 PM	18.0	0.097	25.8	0.112	25.4	* * * 	* * * 	0.056
08/10/14 12:00 AM	15.1	0.094	23.0	0.109	22.4	* * * 	* * * 	0.057
08/10/14 02:00 AM	14.2	0.091	21.0	0.107	20.3	* * * 	* * * 	0.057
08/10/14 04:00 AM	12.9	0.088	19.4	0.106	18.7	* * * 	* * * 	0.056
08/10/14 06:00 AM	11.4	0.086	18.1	0.104	17.4	* * * 	* * * 	0.055
08/10/14 08:00 AM	13.3	0.086	17.2	0.103	16.5	* * * 	* * * 	0.055
08/10/14 10:00 AM	24.3	0.086	18.1	0.104	18.9	* * * 	* * * 	0.055
08/10/14 12:00 PM	30.3	0.092	22.4	0.109	25.6	* * * 	* * * 	0.055
08/10/14 02:00 PM	33.2	0.097	27.3	0.114	30.8	* * * 	* * * 	0.055
08/10/14 04:00 PM	35.4	0.102	30.8	0.116	33.6	* * * 	* * * 	0.055
08/10/14 06:00 PM	35.4	0.106	32.3	0.116	33.6	* * * 	* * * 	0.056
08/10/14 08:00 PM	33.1	0.106	31.2	0.112	31.2	* * * 	* * * 	0.057
08/10/14 10:00 PM	20.0	0.103	27.4	0.108	26.9	* * * 	* * * 	0.057
08/11/14 12:00 AM	16.3	0.100	24.3	0.106	23.7	* * * 	* * * 	0.058
08/11/14 02:00 AM	15.5	0.096	22.3	0.104	21.6	* * * 	* * * 	0.058
08/11/14 04:00 AM	14.6	0.094	20.7	0.102	20.1	* * * 	* * * 	0.057
08/11/14 06:00 AM	14.0	0.092	19.5	0.101	18.9	* * * 	* * * 	0.057
08/11/14 08:00 AM	15.7	0.090	18.6	0.100	18.1	* * * 	* * * 	0.057
08/11/14 10:00 AM	25.7	0.091	19.5	0.100	20.3	* * * 	* * * 	0.057
08/11/14 12:00 PM	32.6	0.096	23.5	0.105	26.7	* * * 	* * * 	0.057
08/11/14 02:00 PM	35.7	0.101	28.3	0.109	31.7	* * * 	* * * 	0.057
08/11/14 04:00 PM	37.4	0.107	31.7	0.111	34.4	* * * 	* * * 	0.057
08/11/14 06:00 PM	36.9	0.109	32.7	0.110	34.4	* * * 	* * * 	0.057
08/11/14 08:00 PM	34.7	0.109	31.7	0.107	32.2	* * * 	* * * 	0.058
08/11/14 10:00 PM	19.7	0.106	28.0	0.102	27.8	* * * 	* * * 	0.059
08/12/14 12:00 AM	17.6	0.102	25.0	0.099	24.6	* * * 	* * * 	0.059
08/12/14 02:00 AM	16.0	0.099	23.0	0.097	22.5	* * * 	* * * 	0.059
08/12/14 04:00 AM	15.6	0.096	21.6	0.096	21.1	* * * 	* * * 	0.059
08/12/14 06:00 AM	15.0	0.094	20.5	0.095	20.0	* * * 	* * * 	0.059
08/12/14 08:00 AM	16.7	0.093	19.6	0.094	19.3	* * * 	* * * 	0.058
08/12/14 10:00 AM	25.0	0.094	20.6	0.094	21.4	* * * 	* * * 	0.058
08/12/14 12:00 PM	28.2	0.098	23.8	0.097	26.3	* * * 	* * * 	0.058
08/12/14 02:00 PM	29.6	0.101	26.2	0.098	28.7	* * * 	* * * 	0.058
08/12/14 04:00 PM	30.8	0.103	28.5	0.099	30.9	* * * 	* * * 	0.058
08/12/14 06:00 PM	33.3	0.104	29.0	0.097	30.9	* * * 	* * * 	0.059
08/12/14 08:00 PM	28.7	0.105	29.4	0.095	30.2	* * * 	* * * 	0.059
08/12/14 10:00 PM	20.6	0.102	26.7	0.092	26.7	* * * 	* * * 	0.059
08/13/14 12:00 AM	14.9	0.100	24.1	0.090	23.6	* * * 	* * * 	0.059
08/13/14 02:00 AM	14.7	0.096	21.9	0.089	21.2	* * * 	* * * 	0.059
