Measurement Time	Port 1 ECT/RT-1 Temperature °C Temp	Port 2 EC-5 Soil Moisture m³/m³ VWC	Port 3 EC-5 Soil Moisture m³/m³ VWC	Port 4 EC-5 Soil Moisture m³/m³ VWC	Port 5 EC-5 Soil Moisture m³/m³ VWC
03/16/16 06:00 PM	1.8	0.138	0.120	* * * 	0.073
03/16/16 08:00 PM	-2.4	0.138	0.120	* * * 	0.068
03/16/16 10:00 PM	-2.5	0.138	0.120	* * * 	0.065
03/17/16 12:00 AM	-3.4	0.139	0.120	* * * 	0.054
03/17/16 02:00 AM	-3.5	0.139	0.121	* * * 	0.048
03/17/16 04:00 AM	-3.4	0.139	0.121	* * * 	0.040
03/17/16 06:00 AM	-3.9	0.139	0.121	* * * 	0.033
03/17/16 08:00 AM	-3.4	0.138	0.120	* * * 	0.028
03/17/16 10:00 AM	1.6	0.137	0.119	* * * 	0.037
03/17/16 12:00 PM	3.1	0.137	0.116	* * * 	0.061
03/17/16 02:00 PM	5.2	0.137	0.117	* * * 	0.067
03/17/16 04:00 PM	3.6	0.137	0.117	* * * 	0.061
03/17/16 06:00 PM	1.9	0.137	0.117	* * * 	0.057
03/17/16 08:00 PM	-2.9	0.137	0.117	* * * 	0.052
03/17/16 10:00 PM	-3.9	0.138	0.118	* * * 	0.038
03/18/16 12:00 AM	-4.2	0.138	0.119	* * * 	0.030
03/18/16 02:00 AM	-4.7	0.138	0.119	* * * 	0.022
03/18/16 04:00 AM	-6.5	0.139	0.119	* * * 	0.014
03/18/16 06:00 AM	-7.3	0.138	0.118	* * * 	-0.001
03/18/16 08:00 AM	-6.2	0.138	0.118	* * * 	-0.029
03/18/16 10:00 AM	-2.1	0.138	0.117	* * * 	-0.033
03/18/16 12:00 PM	0.8	0.136	0.114	* * * 	-0.011
03/18/16 02:00 PM	2.6	0.135	0.112	* * * 	0.032
03/18/16 04:00 PM	3.3	0.135	0.111	* * * 	0.048
03/18/16 06:00 PM	1.3	0.135	0.111	* * * 	0.043
03/18/16 08:00 PM	-4.0	0.135	0.111	* * * 	0.032
03/18/16 10:00 PM	-6.2	0.135	0.113	* * * 	0.022
03/19/16 12:00 AM	-7.9	0.136	0.115	* * * 	0.013
03/19/16 02:00 AM	-9.0	0.136	0.115	* * * 	-0.003
03/19/16 04:00 AM	-9.7	0.136	0.115	* * * 	-0.031
03/19/16 06:00 AM	-10.7	0.136	0.114	* * * 	-0.043
03/19/16 08:00 AM	-8.2	0.135	0.113	* * * 	-0.047
03/19/16 10:00 AM	0.7	0.134	0.111	* * * 	-0.038
03/19/16 12:00 PM	4.6	0.134	0.110	* * * 	-0.013
03/19/16 02:00 PM	7.1	0.133	0.109	* * * 	0.036
03/19/16 04:00 PM	8.8	0.134	0.108	* * * 	0.042
03/19/16 06:00 PM	7.5	0.133	0.107	* * * 	0.037
03/19/16 08:00 PM	-2.6	0.133	0.106	* * * 	0.029
03/19/16 10:00 PM	-3.6	0.134	0.109	* * * 	0.021
03/20/16 12:00 AM	-4.4	0.134	0.110	* * * 	0.015
03/20/16 02:00 AM	-4.8	0.134	0.111	* * * 	0.007
03/20/16 04:00 AM	-4.3	0.134	0.111	* * * 	-0.003
03/20/16 06:00 AM	-4.8	0.134	0.111	* * * 	-0.025
03/20/16 08:00 AM	-1.6	0.134	0.111	* * * 	-0.038
03/20/16 10:00 AM	7.7	0.132	0.109	* * * 	-0.028
03/20/16 12:00 PM	11.1	0.131	0.106	* * * 	0.005
03/20/16 02:00 PM	13.6	0.132	0.106	0.513	0.035
03/20/16 04:00 PM	13.7	0.132	0.107	0.417	0.032
03/20/16 06:00 PM	10.3	0.132	0.106	0.587	0.026
03/20/16 08:00 PM	4.1	0.132	0.105	* * * 	0.021
03/20/16 10:00 PM	1.6	0.132	0.105	* * * 	0.021
03/21/16 12:00 AM	0.3	0.132	0.104	* * * 	0.020
03/21/16 02:00 AM	0.3	0.131	0.104	* * * 	0.018
03/21/16 04:00 AM	1.6	0.131	0.104	* * * 	0.018
03/21/16 06:00 AM	0.6	0.131	0.104	* * * 	0.016
03/21/16 08:00 AM	1.5	0.130	0.104	* * * 	0.016
03/21/16 10:00 AM	4.1	0.130	0.104	* * * 	0.017
03/21/16 12:00 PM	7.0	0.130	0.104	0.497	0.023
03/21/16 02:00 PM	10.2	0.130	0.104	-0.118	0.027
03/21/16 04:00 PM	10.3	0.131	0.105	* * * 	0.026
03/21/16 06:00 PM	10.1	0.131	0.105	* * * 	0.024
03/21/16 08:00 PM	5.4	0.131	0.105	0.144	0.020
03/21/16 10:00 PM	3.2	0.131	0.104	0.654	0.020
03/22/16 12:00 AM	1.5	0.131	0.104	* * * 	0.020
03/22/16 02:00 AM	1.4	0.131	0.104	* * * 	0.021
03/22/16 04:00 AM	2.1	0.131	0.103	0.644	0.021
03/22/16 06:00 AM	1.6	0.130	0.103	0.611	0.021
03/22/16 08:00 AM	0.3	0.130	0.103	0.591	0.021
03/22/16 10:00 AM	0.3	0.130	0.103	0.503	0.021
03/22/16 12:00 PM	1.4	0.130	0.103	0.521	0.021
03/22/16 02:00 PM	2.8	0.129	0.103	0.288	0.026
03/22/16 04:00 PM	3.5	0.129	0.103	0.019	0.028
03/22/16 06:00 PM	3.3	0.130	0.103	0.111	0.025
03/22/16 08:00 PM	1.1	0.130	0.103	0.083	0.023
03/22/16 10:00 PM	1.0	0.130	0.102	0.553	0.022
03/23/16 12:00 AM	0.8	0.130	0.102	* * * 	0.021
03/23/16 02:00 AM	-0.3	0.130	0.102	* * * 	0.015
03/23/16 04:00 AM	-1.5	0.130	0.104	* * * 	0.009
03/23/16 06:00 AM	-1.9	0.131	0.105	* * * 	0.007
03/23/16 08:00 AM	0.4	0.131	0.105	* * * 	0.004
03/23/16 10:00 AM	5.4	0.129	0.104	* * * 	0.010
03/23/16 12:00 PM	7.8	0.129	0.102	0.457	0.018
03/23/16 02:00 PM	7.2	0.129	0.102	0.162	0.020
03/23/16 04:00 PM	6.5	0.129	0.103	0.151	0.020
03/23/16 06:00 PM	5.8	0.129	0.103	0.174	0.019
03/23/16 08:00 PM	0.8	0.129	0.102	0.578	0.016
03/23/16 10:00 PM	-2.0	0.129	0.101	* * * 	0.015
03/24/16 12:00 AM	-3.6	0.129	0.102	0.480	0.014
03/24/16 02:00 AM	-2.9	0.130	0.103	0.263	0.011
03/24/16 04:00 AM	-2.8	0.130	0.104	0.293	0.009
03/24/16 06:00 AM	-3.6	0.130	0.105	0.319	0.006
03/24/16 08:00 AM	-2.3	0.130	0.105	0.347	0.005
03/24/16 10:00 AM	0.7	0.129	0.103	0.703	0.009
03/24/16 12:00 PM	5.2	0.128	0.101	* * * 	0.015
03/24/16 02:00 PM	7.8	0.128	0.102	* * * 	0.020
03/24/16 04:00 PM	9.6	0.128	0.102	0.717	0.021
03/24/16 06:00 PM	6.4	0.129	0.102	* * * 	0.019
03/24/16 08:00 PM	0.8	0.129	0.101	* * * 	0.015
03/24/16 10:00 PM	-0.4	0.129	0.101	* * * 	0.015
03/25/16 12:00 AM	-2.2	0.129	0.102	* * * 	0.010
03/25/16 02:00 AM	-3.4	0.130	0.104	* * * 	0.008
03/25/16 04:00 AM	-4.0	0.130	0.104	* * * 	0.005
03/25/16 06:00 AM	-4.7	0.130	0.105	* * * 	0.004
03/25/16 08:00 AM	-3.8	0.130	0.105	* * * 	-0.001
03/25/16 10:00 AM	3.6	0.128	0.103	* * * 	0.008
03/25/16 12:00 PM	5.0	0.128	0.100	* * * 	0.013
03/25/16 02:00 PM	4.3	0.128	0.100	* * * 	0.014
03/25/16 04:00 PM	4.2	0.128	0.101	* * * 	0.015
03/25/16 06:00 PM	0.7	0.128	0.100	* * * 	0.013
03/25/16 08:00 PM	-1.4	0.128	0.100	* * * 	0.013
03/25/16 10:00 PM	-1.5	0.128	0.100	* * * 	0.013
03/26/16 12:00 AM	-3.0	0.128	0.100	* * * 	0.010
03/26/16 02:00 AM	-3.0	0.129	0.102	* * * 	0.007
03/26/16 04:00 AM	-3.4	0.129	0.103	* * * 	0.004
03/26/16 06:00 AM	-4.0	0.129	0.104	* * * 	0.000
03/26/16 08:00 AM	-1.6	0.129	0.103	* * * 	-0.007
03/26/16 10:00 AM	4.2	0.128	0.102	* * * 	0.003
03/26/16 12:00 PM	6.7	0.128	0.100	* * * 	0.015
03/26/16 02:00 PM	8.6	0.128	0.100	* * * 	0.019
03/26/16 04:00 PM	8.6	0.128	0.101	* * * 	0.017
03/26/16 06:00 PM	6.8	0.128	0.101	* * * 	0.014
03/26/16 08:00 PM	0.8	0.128	0.100	* * * 	0.012
03/26/16 10:00 PM	-7.4	0.128	0.101	* * * 	0.011
03/27/16 12:00 AM	-9.1	0.129	0.103	* * * 	0.008
03/27/16 02:00 AM	-9.8	0.129	0.103	* * * 	0.004
03/27/16 04:00 AM	-7.2	0.129	0.103	* * * 	-0.001
03/27/16 06:00 AM	-7.3	0.129	0.103	* * * 	-0.008
03/27/16 08:00 AM	-4.6	0.128	0.103	* * * 	-0.018
03/27/16 10:00 AM	4.3	0.128	0.101	* * * 	-0.006
03/27/16 12:00 PM	7.6	0.127	0.100	* * * 	0.010
03/27/16 02:00 PM	8.6	0.127	0.100	* * * 	0.013
03/27/16 04:00 PM	8.3	0.127	0.100	* * * 	0.011
03/27/16 06:00 PM	4.6	0.127	0.100	0.341	0.010
03/27/16 08:00 PM	2.5	0.127	0.100	* * * 	0.014
03/27/16 10:00 PM	1.8	0.127	0.099	-0.200	0.014
03/28/16 12:00 AM	0.1	0.125	0.099	-0.139	0.019
03/28/16 02:00 AM	-1.2	0.125	0.098	-0.005	0.016
03/28/16 04:00 AM	-1.7	0.126	0.098	0.443	0.015
03/28/16 06:00 AM	-2.8	0.126	0.098	0.645	0.014
03/28/16 08:00 AM	-4.1	0.126	0.098	* * * 	0.013
03/28/16 10:00 AM	1.5	0.126	0.099	0.302	0.016
03/28/16 12:00 PM	4.3	0.125	0.097	0.291	0.029
03/28/16 02:00 PM	6.3	0.126	0.098	* * * 	0.034
03/28/16 04:00 PM	6.7	0.126	0.098	* * * 	0.032
03/28/16 06:00 PM	3.5	0.127	0.098	* * * 	0.026
03/28/16 08:00 PM	1.8	0.127	0.098	* * * 	0.025
03/28/16 10:00 PM	1.4	0.127	0.097	* * * 	0.024
03/29/16 12:00 AM	1.0	0.127	0.097	* * * 	0.023
03/29/16 02:00 AM	-0.1	0.126	0.097	* * * 	0.022
03/29/16 04:00 AM	-0.1	0.126	0.097	* * * 	0.021
03/29/16 06:00 AM	0.3	0.126	0.098	* * * 	0.021
03/29/16 08:00 AM	0.9	0.126	0.099	* * * 	0.017
03/29/16 10:00 AM	3.1	0.126	0.097	* * * 	0.019
03/29/16 12:00 PM	5.0	0.126	0.097	* * * 	0.020
03/29/16 02:00 PM	7.4	0.126	0.098	* * * 	0.021
03/29/16 04:00 PM	6.3	0.126	0.098	* * * 	0.020
03/29/16 06:00 PM	4.9	0.126	0.098	* * * 	0.018
03/29/16 08:00 PM	2.9	0.126	0.098	* * * 	0.017
03/29/16 10:00 PM	2.2	0.126	0.098	* * * 	0.017
03/30/16 12:00 AM	2.6	0.126	0.098	* * * 	0.017
03/30/16 02:00 AM	2.3	0.126	0.098	* * * 	0.017
03/30/16 04:00 AM	1.9	0.126	0.097	* * * 	0.017
03/30/16 06:00 AM	0.7	0.126	0.097	* * * 	0.016
03/30/16 08:00 AM	3.0	0.126	0.097	* * * 	0.016
03/30/16 10:00 AM	7.8	0.126	0.098	* * * 	0.017
03/30/16 12:00 PM	10.1	0.126	0.098	* * * 	0.020
03/30/16 02:00 PM	11.1	0.126	0.099	* * * 	0.021
03/30/16 04:00 PM	12.3	0.126	0.100	* * * 	0.021
03/30/16 06:00 PM	9.4	0.127	0.100	0.723	0.017
03/30/16 08:00 PM	6.0	0.127	0.100	* * * 	0.015
03/30/16 10:00 PM	5.5	0.127	0.099	* * * 	0.015
03/31/16 12:00 AM	4.4	0.127	0.099	* * * 	0.015
03/31/16 02:00 AM	2.2	0.127	0.099	* * * 	0.015
03/31/16 04:00 AM	3.9	0.127	0.099	* * * 	0.015
03/31/16 06:00 AM	2.3	0.126	0.098	* * * 	0.015
03/31/16 08:00 AM	2.2	0.126	0.098	* * * 	0.015
03/31/16 10:00 AM	8.0	0.126	0.098	* * * 	0.016
03/31/16 12:00 PM	10.5	0.126	0.099	* * * 	0.017
03/31/16 02:00 PM	10.7	0.126	0.099	* * * 	0.019
03/31/16 04:00 PM	10.8	0.126	0.100	* * * 	0.018
03/31/16 06:00 PM	9.0	0.127	0.100	* * * 	0.015
03/31/16 08:00 PM	3.2	0.128	0.099	* * * 	0.012
03/31/16 10:00 PM	0.8	0.128	0.099	* * * 	0.013
04/01/16 12:00 AM	-1.1	0.127	0.099	* * * 	0.013
04/01/16 02:00 AM	-5.1	0.128	0.100	* * * 	0.011
04/01/16 04:00 AM	-3.6	0.128	0.101	* * * 	0.009
04/01/16 06:00 AM	-3.2	0.128	0.101	* * * 	0.008
04/01/16 08:00 AM	2.0	0.127	0.100	* * * 	0.010
04/01/16 10:00 AM	6.9	0.125	0.098	* * * 	0.014
04/01/16 12:00 PM	11.8	0.125	0.099	* * * 	0.017
04/01/16 02:00 PM	15.0	0.125	0.100	0.440	0.020
04/01/16 04:00 PM	16.9	0.126	0.100	0.273	0.018
04/01/16 06:00 PM	15.8	0.126	0.100	0.247	0.015
04/01/16 08:00 PM	6.0	0.127	0.100	0.697	0.011
04/01/16 10:00 PM	0.3	0.128	0.099	* * * 	0.010
04/02/16 12:00 AM	-0.6	0.128	0.099	* * * 	0.011
04/02/16 02:00 AM	-2.4	0.128	0.099	* * * 	0.011
04/02/16 04:00 AM	-2.9	0.128	0.100	* * * 	0.011
04/02/16 06:00 AM	-3.4	0.128	0.100	* * * 	0.009
04/02/16 08:00 AM	2.7	0.127	0.100	* * * 	0.011
04/02/16 10:00 AM	9.7	0.125	0.098	* * * 	0.014
04/02/16 12:00 PM	13.7	0.126	0.099	0.625	0.017
04/02/16 02:00 PM	16.4	0.126	0.100	0.343	0.019
04/02/16 04:00 PM	18.6	0.126	0.100	0.119	0.017
04/02/16 06:00 PM	18.3	0.127	0.100	0.078	0.014
04/02/16 08:00 PM	10.5	0.128	0.100	0.513	0.009
04/02/16 10:00 PM	2.2	0.128	0.100	* * * 	0.009
04/03/16 12:00 AM	-1.9	0.128	0.100	* * * 	0.009
04/03/16 02:00 AM	-0.5	0.128	0.100	* * * 	0.009
04/03/16 04:00 AM	-1.3	0.128	0.100	* * * 	0.009
04/03/16 06:00 AM	-0.5	0.127	0.100	* * * 	0.009
04/03/16 08:00 AM	3.1	0.126	0.099	* * * 	0.009
04/03/16 10:00 AM	9.4	0.126	0.098	* * * 	0.010
04/03/16 12:00 PM	14.0	0.126	0.099	0.532	0.013
04/03/16 02:00 PM	17.1	0.125	0.099	0.235	0.015
04/03/16 04:00 PM	16.9	0.126	0.100	0.142	0.012
04/03/16 06:00 PM	17.6	0.127	0.100	0.138	0.010
04/03/16 08:00 PM	9.9	0.128	0.100	0.525	0.006
04/03/16 10:00 PM	4.3	0.128	0.099	* * * 	0.006
04/04/16 12:00 AM	2.6	0.128	0.099	* * * 	0.006
04/04/16 02:00 AM	1.7	0.128	0.098	* * * 	0.007
04/04/16 04:00 AM	1.1	0.127	0.098	* * * 	0.008
04/04/16 06:00 AM	-0.2	0.127	0.098	* * * 	0.008
04/04/16 08:00 AM	5.6	0.126	0.097	* * * 	0.009
04/04/16 10:00 AM	11.4	0.126	0.098	* * * 	0.009
04/04/16 12:00 PM	9.6	0.126	0.098	0.519	0.007
04/04/16 02:00 PM	8.7	0.125	0.098	0.559	0.007
04/04/16 04:00 PM	11.5	0.126	0.098	0.589	0.009
04/04/16 06:00 PM	8.6	0.125	0.097	0.211	0.009
04/04/16 08:00 PM	3.5	0.125	0.096	-0.183	0.009
04/04/16 10:00 PM	2.6	0.125	0.096	0.416	0.009
04/05/16 12:00 AM	-0.4	0.125	0.096	* * * 	0.007
04/05/16 02:00 AM	-2.8	0.126	0.097	* * * 	0.005
04/05/16 04:00 AM	-6.0	0.126	0.098	* * * 	0.004
04/05/16 06:00 AM	-6.1	0.126	0.099	* * * 	0.001
04/05/16 08:00 AM	-1.6	0.126	0.099	* * * 	-0.002
04/05/16 10:00 AM	6.3	0.124	0.097	* * * 	0.009
04/05/16 12:00 PM	9.8	0.123	0.096	* * * 	0.013
04/05/16 02:00 PM	11.3	0.124	0.097	0.693	0.013
04/05/16 04:00 PM	13.1	0.124	0.098	0.595	0.012
04/05/16 06:00 PM	12.1	0.125	0.098	0.604	0.009
04/05/16 08:00 PM	4.5	0.125	0.097	* * * 	0.005
04/05/16 10:00 PM	-1.2	0.126	0.097	* * * 	0.005
04/06/16 12:00 AM	-1.2	0.126	0.097	* * * 	0.005
04/06/16 02:00 AM	-4.7	0.126	0.098	* * * 	0.005
04/06/16 04:00 AM	-3.9	0.126	0.099	* * * 	0.005
04/06/16 06:00 AM	-4.2	0.126	0.099	* * * 	0.004
04/06/16 08:00 AM	-0.1	0.125	0.098	* * * 	0.005
04/06/16 10:00 AM	7.2	0.123	0.096	* * * 	0.008
04/06/16 12:00 PM	11.9	0.123	0.096	* * * 	0.010
04/06/16 02:00 PM	14.7	0.123	0.097	0.466	0.012
04/06/16 04:00 PM	16.2	0.123	0.098	0.281	0.010
04/06/16 06:00 PM	15.6	0.124	0.098	0.294	0.006
04/06/16 08:00 PM	7.8	0.125	0.098	0.673	0.003
04/06/16 10:00 PM	3.7	0.126	0.097	* * * 	0.003
04/07/16 12:00 AM	-0.1	0.126	0.097	* * * 	0.004
04/07/16 02:00 AM	1.4	0.126	0.097	* * * 	0.004
04/07/16 04:00 AM	2.5	0.126	0.097	* * * 	0.004
04/07/16 06:00 AM	1.0	0.126	0.097	* * * 	0.004
04/07/16 08:00 AM	5.5	0.124	0.096	* * * 	0.004
04/07/16 10:00 AM	14.3	0.123	0.096	* * * 	0.007
04/07/16 12:00 PM	18.3	0.123	0.096	0.214	0.009
04/07/16 02:00 PM	21.2	0.123	0.097	-0.127	0.010
04/07/16 04:00 PM	22.4	0.123	0.097	* * * 	0.005
04/07/16 06:00 PM	20.6	0.124	0.098	-0.146	0.002
04/07/16 08:00 PM	11.0	0.126	0.098	0.400	-0.002
04/07/16 10:00 PM	5.3	0.127	0.097	* * * 	-0.002
04/08/16 12:00 AM	4.0	0.127	0.097	* * * 	-0.002
04/08/16 02:00 AM	2.8	0.126	0.096	* * * 	-0.002
04/08/16 04:00 AM	2.1	0.126	0.096	* * * 	-0.002
04/08/16 06:00 AM	1.6	0.126	0.095	* * * 	-0.002
04/08/16 08:00 AM	6.7	0.125	0.095	* * * 	-0.001
04/08/16 10:00 AM	17.6	0.124	0.096	0.549	0.002
04/08/16 12:00 PM	21.7	0.123	0.096	-0.063	0.004
04/08/16 02:00 PM	24.0	0.123	0.096	* * * 	0.005
04/08/16 04:00 PM	24.5	0.123	0.097	* * * 	0.002
04/08/16 06:00 PM	22.8	0.125	0.098	* * * 	-0.002
04/08/16 08:00 PM	11.4	0.126	0.097	0.281	-0.008
04/08/16 10:00 PM	6.5	0.127	0.096	* * * 	-0.008
04/09/16 12:00 AM	5.4	0.127	0.096	* * * 	-0.008
04/09/16 02:00 AM	4.4	0.126	0.096	* * * 	-0.008
04/09/16 04:00 AM	3.0	0.126	0.095	* * * 	-0.008
04/09/16 06:00 AM	1.7	0.126	0.095	* * * 	-0.008
04/09/16 08:00 AM	6.9	0.125	0.095	* * * 	-0.006
04/09/16 10:00 AM	14.7	0.124	0.095	0.643	-0.004
04/09/16 12:00 PM	17.7	0.123	0.095	0.262	-0.003
04/09/16 02:00 PM	21.0	0.123	0.095	-0.095	-0.002
04/09/16 04:00 PM	23.2	0.123	0.096	* * * 	-0.006
04/09/16 06:00 PM	19.2	0.124	0.096	-0.135	-0.012
04/09/16 08:00 PM	13.2	0.126	0.096	0.368	-0.015
04/09/16 10:00 PM	10.6	0.126	0.096	0.627	-0.016
04/10/16 12:00 AM	7.8	0.126	0.095	* * * 	-0.016
04/10/16 02:00 AM	5.7	0.126	0.095	* * * 	-0.016
04/10/16 04:00 AM	4.3	0.125	0.094	* * * 	-0.015
04/10/16 06:00 AM	3.1	0.125	0.094	0.681	-0.014
04/10/16 08:00 AM	8.1	0.124	0.094	* * * 	-0.014
04/10/16 10:00 AM	13.2	0.124	0.094	0.707	-0.013
04/10/16 12:00 PM	16.7	0.123	0.094	0.409	-0.011
04/10/16 02:00 PM	18.7	0.123	0.094	0.080	-0.011
04/10/16 04:00 PM	19.9	0.123	0.095	-0.116	-0.014
04/10/16 06:00 PM	16.3	0.124	0.095	0.134	-0.019
04/10/16 08:00 PM	11.0	0.125	0.094	0.515	-0.023
04/10/16 10:00 PM	1.7	0.126	0.094	* * * 	-0.024
04/11/16 12:00 AM	2.8	0.126	0.094	* * * 	-0.023
04/11/16 02:00 AM	2.2	0.125	0.094	* * * 	-0.023
04/11/16 04:00 AM	1.6	0.125	0.094	* * * 	-0.022
04/11/16 06:00 AM	0.7	0.124	0.093	* * * 	-0.022
04/11/16 08:00 AM	7.1	0.123	0.093	* * * 	-0.020
04/11/16 10:00 AM	14.7	0.123	0.094	0.646	-0.017
04/11/16 12:00 PM	17.6	0.123	0.094	0.230	-0.015
04/11/16 02:00 PM	19.8	0.123	0.094	0.002	-0.017
04/11/16 04:00 PM	20.3	0.123	0.094	-0.151	-0.022
04/11/16 06:00 PM	17.9	0.123	0.094	0.087	-0.028
04/11/16 08:00 PM	10.3	0.124	0.094	0.463	-0.031
04/11/16 10:00 PM	2.1	0.125	0.093	* * * 	-0.032
04/12/16 12:00 AM	3.9	0.125	0.093	* * * 	-0.031
04/12/16 02:00 AM	3.4	0.124	0.093	* * * 	-0.031
04/12/16 04:00 AM	2.1	0.124	0.092	* * * 	-0.030
04/12/16 06:00 AM	2.1	0.123	0.092	* * * 	-0.030
04/12/16 08:00 AM	8.0	0.123	0.092	* * * 	-0.028
04/12/16 10:00 AM	14.9	0.123	0.092	0.570	-0.025
04/12/16 12:00 PM	18.2	0.122	0.092	0.194	-0.024
04/12/16 02:00 PM	20.9	0.122	0.092	-0.123	-0.025
04/12/16 04:00 PM	22.1	0.122	0.093	* * * 	-0.030
04/12/16 06:00 PM	18.7	0.123	0.093	-0.112	-0.036
04/12/16 08:00 PM	11.4	0.123	0.092	0.262	-0.040
04/12/16 10:00 PM	9.0	0.123	0.091	* * * 	-0.039
04/13/16 12:00 AM	8.3	0.122	0.090	-0.132	-0.036
04/13/16 02:00 AM	7.6	0.120	0.089	-0.232	-0.033
04/13/16 04:00 AM	7.0	0.120	0.089	-0.220	-0.032
04/13/16 06:00 AM	6.6	0.119	0.088	-0.186	-0.032
04/13/16 08:00 AM	6.6	0.119	0.088	-0.169	-0.031
04/13/16 10:00 AM	8.1	0.120	0.089	-0.180	-0.031
04/13/16 12:00 PM	11.7	0.121	0.089	0.284	-0.031
04/13/16 02:00 PM	12.4	0.121	0.089	0.236	-0.031
04/13/16 04:00 PM	15.4	0.121	0.089	0.276	-0.030
04/13/16 06:00 PM	13.9	0.122	0.089	0.377	-0.034
04/13/16 08:00 PM	8.6	0.122	0.089	0.672	-0.036
04/13/16 10:00 PM	5.6	0.122	0.089	* * * 	-0.036
04/14/16 12:00 AM	5.6	0.122	0.089	* * * 	-0.036
04/14/16 02:00 AM	4.8	0.121	0.088	0.394	-0.035
04/14/16 04:00 AM	3.8	0.118	0.086	* * * 	-0.009
04/14/16 06:00 AM	3.4	0.119	0.087	-0.186	0.044
04/14/16 08:00 AM	3.9	0.120	0.088	-0.127	0.062
04/14/16 10:00 AM	5.0	0.119	0.087	-0.111	0.058
04/14/16 12:00 PM	5.9	0.118	0.085	-0.042	0.055
04/14/16 02:00 PM	7.7	0.118	0.085	0.570	0.050
04/14/16 04:00 PM	6.5	0.118	0.085	* * * 	0.046
04/14/16 06:00 PM	6.2	0.118	0.085	* * * 	0.045
04/14/16 08:00 PM	2.1	0.118	0.084	* * * 	0.042
04/14/16 10:00 PM	-0.6	0.117	0.084	* * * 	0.039
04/15/16 12:00 AM	-0.8	0.117	0.084	* * * 	0.038
04/15/16 02:00 AM	-1.9	0.117	0.084	* * * 	0.034
04/15/16 04:00 AM	-2.4	0.118	0.084	* * * 	0.024
04/15/16 06:00 AM	-2.9	0.119	0.086	* * * 	0.015
04/15/16 08:00 AM	0.3	0.118	0.087	0.696	0.015
04/15/16 10:00 AM	6.6	0.117	0.085	* * * 	0.034
04/15/16 12:00 PM	7.7	0.117	0.085	* * * 	0.035
04/15/16 02:00 PM	7.0	0.117	0.085	* * * 	0.032
04/15/16 04:00 PM	7.5	0.117	0.085	* * * 	0.030
04/15/16 06:00 PM	4.6	0.117	0.085	* * * 	0.027
04/15/16 08:00 PM	2.0	0.117	0.084	* * * 	0.026
04/15/16 10:00 PM	-0.5	0.117	0.084	* * * 	0.024
04/16/16 12:00 AM	-0.6	0.117	0.084	* * * 	0.023
04/16/16 02:00 AM	-1.3	0.117	0.084	* * * 	0.018
04/16/16 04:00 AM	-1.6	0.117	0.085	* * * 	0.015
04/16/16 06:00 AM	-1.6	0.118	0.087	* * * 	0.013
04/16/16 08:00 AM	2.6	0.117	0.087	* * * 	0.016
04/16/16 10:00 AM	6.7	0.117	0.084	* * * 	0.022
04/16/16 12:00 PM	10.5	0.117	0.085	* * * 	0.026
04/16/16 02:00 PM	13.1	0.117	0.085	0.725	0.026
04/16/16 04:00 PM	14.0	0.117	0.085	0.595	0.025
04/16/16 06:00 PM	12.4	0.117	0.086	0.606	0.021
04/16/16 08:00 PM	3.9	0.117	0.085	* * * 	0.019
04/16/16 10:00 PM	0.1	0.118	0.084	* * * 	0.017
04/17/16 12:00 AM	1.9	0.117	0.085	* * * 	0.018
04/17/16 02:00 AM	2.0	0.117	0.084	* * * 	0.017
04/17/16 04:00 AM	0.4	0.117	0.085	* * * 	0.016
04/17/16 06:00 AM	1.1	0.117	0.085	* * * 	0.016
04/17/16 08:00 AM	5.2	0.117	0.085	* * * 	0.017
04/17/16 10:00 AM	11.4	0.117	0.084	* * * 	0.018
04/17/16 12:00 PM	15.5	0.117	0.085	0.599	0.021
04/17/16 02:00 PM	17.3	0.117	0.085	0.329	0.021
04/17/16 04:00 PM	17.5	0.117	0.085	0.266	0.018
04/17/16 06:00 PM	15.4	0.117	0.085	0.318	0.015
04/17/16 08:00 PM	9.2	0.117	0.085	0.627	0.013
04/17/16 10:00 PM	5.9	0.118	0.085	* * * 	0.016
04/18/16 12:00 AM	6.2	0.118	0.085	* * * 	0.016
04/18/16 02:00 AM	4.8	0.118	0.084	* * * 	0.015
04/18/16 04:00 AM	3.6	0.117	0.084	* * * 	0.016
04/18/16 06:00 AM	3.0	0.117	0.084	* * * 	0.015
04/18/16 08:00 AM	5.0	0.117	0.084	* * * 	0.015
04/18/16 10:00 AM	9.6	0.117	0.084	* * * 	0.015
04/18/16 12:00 PM	13.4	0.116	0.084	0.722	0.015
04/18/16 02:00 PM	16.9	0.116	0.085	0.331	0.015
04/18/16 04:00 PM	16.1	0.117	0.086	0.209	0.013
04/18/16 06:00 PM	16.0	0.117	0.086	0.300	0.013
04/18/16 08:00 PM	10.1	0.117	0.085	0.545	0.009
04/18/16 10:00 PM	7.5	0.117	0.085	* * * 	0.006
04/19/16 12:00 AM	6.8	0.117	0.085	* * * 	0.007
04/19/16 02:00 AM	6.2	0.117	0.084	* * * 	0.007
04/19/16 04:00 AM	5.2	0.117	0.084	* * * 	0.006
04/19/16 06:00 AM	3.7	0.117	0.084	* * * 	0.006
04/19/16 08:00 AM	9.8	0.117	0.084	* * * 	0.008
04/19/16 10:00 AM	16.0	0.116	0.084	0.594	0.008
