Measurement Time	Port 1 ECT/RT-1 Temperature °C Temp	Port 2 5TM Moisture/Temp m³/m³ VWC	Port 2 5TM Moisture/Temp °C Temp	Port 3 5TM Moisture/Temp m³/m³ VWC	Port 3 5TM Moisture/Temp °C Temp	Port 4 5TM Moisture/Temp m³/m³ VWC	Port 4 5TM Moisture/Temp °C Temp	Port 5 EC-5 Soil Moisture m³/m³ VWC
02/03/49 08:00 PM	33.9	0.059	28.7	0.038	34.0	* * * 	* * * 	0.064
02/03/49 10:00 PM	35.6	0.062	32.5	0.040	38.1	* * * 	* * * 	0.064
02/04/49 12:00 AM	31.6	0.062	33.0	0.039	37.6	* * * 	* * * 	0.065
02/04/49 02:00 AM	34.8	0.061	31.7	0.037	33.9	* * * 	* * * 	0.065
02/04/49 04:00 AM	28.3	0.061	30.8	0.036	31.4	* * * 	* * * 	0.066
02/04/49 06:00 AM	19.6	0.059	28.0	0.034	27.8	* * * 	* * * 	0.066
02/04/49 08:00 AM	21.7	0.058	26.2	0.033	26.0	* * * 	* * * 	0.066
02/04/49 10:00 AM	19.5	0.057	25.1	0.033	24.6	* * * 	* * * 	0.066
02/04/49 12:00 PM	17.0	0.056	23.9	0.033	23.1	* * * 	* * * 	0.066
02/04/49 02:00 PM	15.8	0.054	22.6	0.032	21.7	* * * 	* * * 	0.065
02/04/49 04:00 PM	24.7	0.055	22.4	0.033	22.7	* * * 	* * * 	0.065
02/04/49 06:00 PM	33.7	0.057	24.8	0.036	29.4	* * * 	* * * 	0.064
01/02/00 02:00 AM	39.1	0.064	34.5	0.042	41.8	* * * 	* * * 	0.064
01/02/00 04:00 AM	41.7	0.065	37.2	0.042	44.3	* * * 	* * * 	0.064
01/02/00 06:00 AM	41.9	0.065	38.0	0.039	42.0	* * * 	* * * 	0.065
01/02/00 08:00 AM	30.1	0.063	35.5	0.036	36.6	* * * 	* * * 	0.066
01/02/00 10:00 AM	22.1	0.060	31.6	0.034	31.6	* * * 	* * * 	0.066
01/02/00 12:00 PM	19.6	0.058	28.3	0.032	27.6	* * * 	* * * 	0.066
01/02/00 02:00 PM	19.4	0.056	26.1	0.032	25.2	* * * 	* * * 	0.066
01/02/00 04:00 PM	18.8	0.055	24.8	0.031	23.9	* * * 	* * * 	0.066
01/02/00 06:00 PM	18.1	0.054	23.7	0.031	22.8	* * * 	* * * 	0.066
01/02/00 08:00 PM	23.3	0.054	23.5	0.031	23.7	* * * 	* * * 	0.066
01/02/00 10:00 PM	30.6	0.056	25.4	0.034	29.7	* * * 	* * * 	0.066
01/03/00 12:00 AM	34.1	0.059	30.6	0.038	37.0	* * * 	* * * 	0.065
01/03/00 02:00 AM	38.0	0.062	35.3	0.039	41.9	* * * 	* * * 	0.065
01/03/00 04:00 AM	40.9	0.063	37.9	0.039	44.0	* * * 	* * * 	0.065
01/03/00 06:00 AM	40.4	0.063	38.7	0.038	41.8	* * * 	* * * 	0.066
01/03/00 08:00 AM	33.1	0.061	36.1	0.034	36.2	* * * 	* * * 	0.066
01/03/00 10:00 AM	20.5	0.058	31.8	0.032	30.9	* * * 	* * * 	0.066
01/03/00 12:00 PM	18.4	0.056	28.4	0.031	27.3	* * * 	* * * 	0.066
01/03/00 02:00 PM	16.8	0.055	26.4	0.030	25.0	* * * 	* * * 	0.066
01/03/00 04:00 PM	15.5	0.054	24.8	0.030	23.4	* * * 	* * * 	0.066
01/03/00 06:00 PM	16.7	0.053	23.7	0.029	22.3	* * * 	* * * 	0.066
01/03/00 08:00 PM	24.3	0.053	23.5	0.030	23.3	* * * 	* * * 	0.066
01/03/00 10:00 PM	33.3	0.054	25.8	0.033	29.9	* * * 	* * * 	0.066
01/04/00 12:00 AM	35.6	0.057	31.0	0.036	37.1	* * * 	* * * 	0.066
01/04/00 02:00 AM	38.1	0.060	35.2	0.038	41.5	* * * 	* * * 	0.066
01/04/00 04:00 AM	40.4	0.061	36.6	0.038	42.1	* * * 	* * * 	0.066
01/04/00 06:00 AM	41.2	0.061	37.6	0.036	41.4	* * * 	* * * 	0.066
01/04/00 08:00 AM	32.6	0.059	35.7	0.034	36.8	* * * 	* * * 	0.066
01/04/00 10:00 AM	22.5	0.057	32.1	0.032	31.9	* * * 	* * * 	0.066
01/04/00 12:00 PM	20.2	0.055	28.7	0.030	27.8	* * * 	* * * 	0.066
01/04/00 02:00 PM	19.3	0.054	26.5	0.030	25.5	* * * 	* * * 	0.066
01/04/00 04:00 PM	18.2	0.053	25.1	0.029	24.0	* * * 	* * * 	0.066
01/04/00 06:00 PM	16.8	0.052	23.8	0.029	22.6	* * * 	* * * 	0.066
01/04/00 08:00 PM	25.6	0.052	23.5	0.029	23.6	* * * 	* * * 	0.066
01/04/00 10:00 PM	35.5	0.054	26.0	0.032	30.7	* * * 	* * * 	0.066
01/05/00 12:00 AM	36.9	0.057	31.7	0.036	38.7	* * * 	* * * 	0.066
01/05/00 02:00 AM	39.7	0.060	36.3	0.038	43.8	* * * 	* * * 	0.065
01/05/00 04:00 AM	40.5	0.061	38.4	0.037	44.8	* * * 	* * * 	0.066
01/05/00 06:00 AM	38.8	0.060	38.5	0.035	42.3	* * * 	* * * 	0.066
01/05/00 08:00 AM	30.8	0.058	35.8	0.033	37.1	* * * 	* * * 	0.066
01/05/00 10:00 AM	24.6	0.056	32.3	0.031	32.4	* * * 	* * * 	0.066
01/05/00 12:00 PM	21.4	0.054	29.6	0.030	29.3	* * * 	* * * 	0.066
01/05/00 02:00 PM	18.3	0.053	27.5	0.029	26.8	* * * 	* * * 	0.066
01/05/00 04:00 PM	17.3	0.053	25.9	0.029	25.0	* * * 	* * * 	0.066
01/05/00 06:00 PM	15.9	0.052	24.8	0.029	23.7	* * * 	* * * 	0.066
01/05/00 08:00 PM	19.6	0.052	24.4	0.029	23.9	* * * 	* * * 	0.066
01/05/00 10:00 PM	24.1	0.053	25.5	0.030	26.0	* * * 	* * * 	0.066
01/06/00 12:00 AM	26.0	0.054	27.3	0.031	28.6	* * * 	* * * 	0.066
01/06/00 02:00 AM	25.4	0.054	28.4	0.032	30.0	* * * 	* * * 	0.066
01/06/00 04:00 AM	25.5	0.055	28.4	0.032	29.7	* * * 	* * * 	0.066
01/06/00 06:00 AM	27.2	0.055	28.6	0.032	29.7	* * * 	* * * 	0.066
01/06/00 08:00 AM	23.7	0.055	28.3	0.031	28.5	* * * 	* * * 	0.065
01/06/00 10:00 AM	18.4	0.054	26.3	0.030	25.5	* * * 	* * * 	0.065
01/06/00 12:00 PM	15.0	0.053	24.8	0.030	23.7	* * * 	* * * 	0.065
01/06/00 02:00 PM	13.4	0.052	23.2	0.029	21.7	* * * 	* * * 	0.064
01/06/00 04:00 PM	13.7	0.050	22.1	0.029	20.6	* * * 	* * * 	0.064
01/06/00 06:00 PM	13.7	0.050	21.4	0.029	20.0	* * * 	* * * 	0.064
01/06/00 08:00 PM	18.8	0.050	21.3	0.029	20.7	* * * 	* * * 	0.064
01/06/00 10:00 PM	28.0	0.052	23.3	0.032	26.6	* * * 	* * * 	0.064
01/07/00 12:00 AM	30.5	0.055	27.8	0.035	33.2	* * * 	* * * 	0.064
01/07/00 02:00 AM	31.9	0.058	32.4	0.037	38.1	* * * 	* * * 	0.064
01/07/00 04:00 AM	35.0	0.060	34.8	0.037	40.3	* * * 	* * * 	0.064
01/07/00 06:00 AM	35.2	0.060	35.8	0.035	38.5	* * * 	* * * 	0.064
01/07/00 08:00 AM	25.5	0.058	33.3	0.033	33.3	* * * 	* * * 	0.064
01/07/00 10:00 AM	14.7	0.055	29.3	0.031	28.1	* * * 	* * * 	0.064
01/07/00 12:00 PM	13.3	0.054	26.1	0.030	24.1	* * * 	* * * 	0.065
01/07/00 02:00 PM	12.7	0.052	23.9	0.029	21.8	* * * 	* * * 	0.065
01/07/00 04:00 PM	11.4	0.050	22.2	0.029	20.0	* * * 	* * * 	0.064
01/07/00 06:00 PM	11.4	0.049	20.9	0.028	18.6	* * * 	* * * 	0.064
01/07/00 08:00 PM	20.2	0.049	20.7	0.029	19.5	* * * 	* * * 	0.064
01/07/00 10:00 PM	29.7	0.051	22.7	0.032	25.9	* * * 	* * * 	0.064
01/08/00 12:00 AM	30.5	0.055	27.6	0.035	32.9	* * * 	* * * 	0.064
01/08/00 02:00 AM	32.6	0.058	31.7	0.038	37.4	* * * 	* * * 	0.064
01/08/00 04:00 AM	33.8	0.059	32.4	0.037	36.9	* * * 	* * * 	0.064
01/08/00 06:00 AM	28.3	0.058	31.8	0.035	34.5	* * * 	* * * 	0.064
01/08/00 08:00 AM	23.0	0.057	29.5	0.033	30.4	* * * 	* * * 	0.064
01/08/00 10:00 AM	19.2	0.055	27.0	0.031	26.9	* * * 	* * * 	0.064
01/08/00 12:00 PM	17.4	0.054	25.1	0.030	24.6	* * * 	* * * 	0.064
01/08/00 02:00 PM	14.9	0.053	23.8	0.030	23.0	* * * 	* * * 	0.064
01/08/00 04:00 PM	14.2	0.051	22.5	0.029	21.4	* * * 	* * * 	0.064
01/08/00 06:00 PM	14.6	0.051	21.7	0.029	20.7	* * * 	* * * 	0.064
01/08/00 08:00 PM	17.9	0.050	21.6	0.029	21.2	* * * 	* * * 	0.064
01/08/00 10:00 PM	22.2	0.052	23.2	0.030	24.3	* * * 	* * * 	0.063
01/09/00 12:00 AM	29.3	0.055	26.6	0.033	30.1	* * * 	* * * 	0.062
01/09/00 02:00 AM	28.4	0.057	30.4	0.035	34.3	* * * 	* * * 	0.062
01/09/00 04:00 AM	26.1	0.057	29.6	0.033	32.3	* * * 	* * * 	0.062
01/09/00 06:00 AM	27.9	0.057	30.5	0.033	32.9	* * * 	* * * 	0.063
01/09/00 08:00 AM	22.8	0.056	29.1	0.032	29.4	* * * 	* * * 	0.063
01/09/00 10:00 AM	13.7	0.054	26.3	0.030	25.4	* * * 	* * * 	0.063
01/09/00 12:00 PM	13.4	0.053	24.0	0.029	22.7	* * * 	* * * 	0.063
01/09/00 02:00 PM	12.2	0.051	22.5	0.029	21.1	* * * 	* * * 	0.063
01/09/00 04:00 PM	11.2	0.050	21.3	0.028	19.8	* * * 	* * * 	0.062
01/09/00 06:00 PM	11.2	0.049	20.3	0.028	18.6	* * * 	* * * 	0.062
01/09/00 08:00 PM	17.6	0.049	20.4	0.028	19.7	* * * 	* * * 	0.062
01/09/00 10:00 PM	24.2	0.051	22.0	0.030	23.7	* * * 	* * * 	0.062
01/10/00 12:00 AM	27.6	0.054	26.0	0.033	29.7	* * * 	* * * 	0.062
01/10/00 02:00 AM	29.7	0.057	30.5	0.035	35.0	* * * 	* * * 	0.062
01/10/00 04:00 AM	30.7	0.057	30.8	0.034	34.0	* * * 	* * * 	0.062
01/10/00 06:00 AM	30.5	0.058	32.2	0.034	34.8	* * * 	* * * 	0.062
01/10/00 08:00 AM	18.6	0.057	30.1	0.032	30.1	* * * 	* * * 	0.062
01/10/00 10:00 AM	15.7	0.054	26.5	0.030	25.5	* * * 	* * * 	0.062
01/10/00 12:00 PM	13.7	0.053	24.4	0.029	23.2	* * * 	* * * 	0.063
01/10/00 02:00 PM	13.2	0.052	22.9	0.029	21.5	* * * 	* * * 	0.062
01/10/00 04:00 PM	13.1	0.051	21.9	0.028	20.6	* * * 	* * * 	0.062
01/10/00 06:00 PM	13.3	0.050	21.2	0.028	20.0	* * * 	* * * 	0.062
01/10/00 08:00 PM	13.4	0.050	20.8	0.028	19.6	* * * 	* * * 	0.062
01/10/00 10:00 PM	13.2	0.049	20.5	0.029	19.3	* * * 	* * * 	0.062
01/11/00 12:00 AM	13.1	0.047	20.5	0.030	19.5	* * * 	* * * 	0.062
01/11/00 02:00 AM	18.3	0.049	21.6	0.032	22.2	* * * 	* * * 	0.062
01/11/00 04:00 AM	28.5	0.055	26.2	0.036	28.7	* * * 	* * * 	0.062
01/11/00 06:00 AM	29.0	0.057	28.3	0.037	27.7	* * * 	* * * 	0.062
01/11/00 08:00 AM	20.5	0.056	26.0	0.035	23.1	* * * 	* * * 	0.062
01/11/00 10:00 AM	11.8	0.053	22.5	0.034	19.5	* * * 	* * * 	0.062
01/11/00 12:00 PM	9.1	0.052	20.1	0.033	16.9	* * * 	* * * 	0.062
01/11/00 02:00 PM	7.9	0.051	18.2	0.033	15.0	* * * 	* * * 	0.062
01/11/00 04:00 PM	7.4	0.051	16.9	0.032	13.8	* * * 	* * * 	0.061
01/11/00 06:00 PM	7.4	0.050	15.9	0.032	12.9	* * * 	* * * 	0.061
01/11/00 08:00 PM	16.2	0.050	16.0	0.033	14.6	* * * 	* * * 	0.060
01/11/00 10:00 PM	23.5	0.052	18.3	0.036	20.5	* * * 	* * * 	0.060
01/12/00 12:00 AM	26.8	0.056	23.7	0.043	29.3	* * * 	* * * 	0.060
01/12/00 02:00 AM	29.8	0.061	28.5	0.047	34.2	* * * 	* * * 	0.060
01/12/00 04:00 AM	24.1	0.062	28.4	0.047	30.9	* * * 	* * * 	0.060
01/12/00 06:00 AM	25.8	0.061	26.7	0.045	27.9	* * * 	* * * 	0.060
01/12/00 08:00 AM	22.2	0.061	25.3	0.043	25.1	* * * 	* * * 	0.061
01/12/00 10:00 AM	16.6	0.059	22.9	0.042	21.8	* * * 	* * * 	0.061
01/12/00 12:00 PM	12.9	0.057	21.0	0.040	19.6	* * * 	* * * 	0.061
01/12/00 02:00 PM	12.2	0.056	19.6	0.040	18.0	* * * 	* * * 	0.061
01/12/00 04:00 PM	11.8	0.056	18.7	0.039	17.1	* * * 	* * * 	0.060
01/12/00 06:00 PM	9.9	0.055	17.8	0.039	16.0	* * * 	* * * 	0.060
01/12/00 08:00 PM	19.0	0.055	17.5	0.039	16.8	* * * 	* * * 	0.060
01/12/00 10:00 PM	26.3	0.056	19.7	0.043	23.2	* * * 	* * * 	0.060
01/13/00 12:00 AM	28.1	0.061	24.6	0.049	30.4	* * * 	* * * 	0.060
01/13/00 02:00 AM	32.4	0.065	29.1	0.052	34.7	* * * 	* * * 	0.060
01/13/00 04:00 AM	34.4	0.067	31.4	0.054	35.8	* * * 	* * * 	0.060
01/13/00 06:00 AM	32.5	0.068	31.0	0.051	33.1	* * * 	* * * 	0.060
01/13/00 08:00 AM	26.7	0.066	28.6	0.047	28.8	* * * 	* * * 	0.061
01/13/00 10:00 AM	16.9	0.064	25.6	0.044	24.9	* * * 	* * * 	0.062
01/13/00 12:00 PM	13.0	0.061	22.9	0.042	21.6	* * * 	* * * 	0.062
01/13/00 02:00 PM	14.7	0.058	21.4	0.040	20.3	* * * 	* * * 	0.062
01/13/00 04:00 PM	13.2	0.057	20.6	0.040	19.4	* * * 	* * * 	0.061
01/13/00 06:00 PM	11.8	0.057	19.5	0.039	18.1	* * * 	* * * 	0.061
01/13/00 08:00 PM	20.2	0.057	19.0	0.039	18.6	* * * 	* * * 	0.060
01/13/00 10:00 PM	27.1	0.058	21.0	0.042	25.0	* * * 	* * * 	0.060
01/14/00 12:00 AM	28.8	0.062	26.0	0.047	32.0	* * * 	* * * 	0.060
01/14/00 02:00 AM	31.6	0.066	30.4	0.048	36.1	* * * 	* * * 	0.060
01/14/00 04:00 AM	33.1	0.067	31.6	0.047	36.4	* * * 	* * * 	0.060
01/14/00 06:00 AM	25.6	0.066	30.6	0.044	33.4	* * * 	* * * 	0.061
01/14/00 08:00 AM	17.7	0.063	27.5	0.040	28.1	* * * 	* * * 	0.062
01/14/00 10:00 AM	14.1	0.061	24.7	0.038	24.2	* * * 	* * * 	0.062
01/14/00 12:00 PM	12.8	0.058	22.5	0.036	21.5	* * * 	* * * 	0.062
01/14/00 02:00 PM	11.0	0.056	21.0	0.035	19.8	* * * 	* * * 	0.062
01/14/00 04:00 PM	9.0	0.056	19.6	0.034	18.2	* * * 	* * * 	0.061
01/14/00 06:00 PM	8.0	0.055	18.4	0.033	16.8	* * * 	* * * 	0.061
01/14/00 08:00 PM	18.3	0.055	18.2	0.034	17.7	* * * 	* * * 	0.060
01/14/00 10:00 PM	23.4	0.056	20.7	0.036	23.3	* * * 	* * * 	0.060
01/15/00 12:00 AM	28.6	0.059	24.2	0.039	27.9	* * * 	* * * 	0.060
01/15/00 02:00 AM	30.8	0.063	28.6	0.042	33.1	* * * 	* * * 	0.060
01/15/00 04:00 AM	33.6	0.064	30.3	0.041	34.5	* * * 	* * * 	0.060
01/15/00 06:00 AM	31.6	0.064	31.6	0.040	33.9	* * * 	* * * 	0.060
01/15/00 08:00 AM	22.0	0.062	29.1	0.037	29.2	* * * 	* * * 	0.061
01/15/00 10:00 AM	16.9	0.060	25.8	0.035	25.0	* * * 	* * * 	0.062
01/15/00 12:00 PM	16.3	0.058	23.7	0.033	22.6	* * * 	* * * 	0.062
01/15/00 02:00 PM	15.3	0.056	22.3	0.033	21.3	* * * 	* * * 	0.062
01/15/00 04:00 PM	13.3	0.055	21.4	0.032	20.3	* * * 	* * * 	0.061
01/15/00 06:00 PM	13.1	0.054	20.6	0.032	19.4	* * * 	* * * 	0.061
01/15/00 08:00 PM	15.1	0.054	20.2	0.032	19.2	* * * 	* * * 	0.061
01/15/00 10:00 PM	21.9	0.055	21.4	0.033	22.3	* * * 	* * * 	0.060
01/16/00 12:00 AM	26.3	0.058	24.7	0.036	27.6	* * * 	* * * 	0.060
01/16/00 02:00 AM	30.5	0.061	29.1	0.039	33.4	* * * 	* * * 	0.060
01/16/00 04:00 AM	27.1	0.062	30.5	0.039	33.8	* * * 	* * * 	0.060
01/16/00 06:00 AM	27.2	0.062	30.7	0.038	33.0	* * * 	* * * 	0.060
01/16/00 08:00 AM	20.6	0.060	28.2	0.035	28.5	* * * 	* * * 	0.060
01/16/00 10:00 AM	13.0	0.058	25.2	0.033	24.2	* * * 	* * * 	0.061
01/16/00 12:00 PM	11.1	0.055	22.7	0.032	21.2	* * * 	* * * 	0.061
01/16/00 02:00 PM	10.7	0.053	21.3	0.031	19.7	* * * 	* * * 	0.061
01/16/00 04:00 PM	8.9	0.053	20.0	0.030	18.2	* * * 	* * * 	0.060
01/16/00 06:00 PM	8.7	0.052	18.7	0.030	16.8	* * * 	* * * 	0.060
01/16/00 08:00 PM	18.9	0.052	18.5	0.030	17.8	* * * 	* * * 	0.060
01/16/00 10:00 PM	27.1	0.054	21.0	0.034	24.8	* * * 	* * * 	0.060
01/17/00 12:00 AM	28.1	0.058	26.3	0.038	32.2	* * * 	* * * 	0.060
01/17/00 02:00 AM	32.9	0.061	30.6	0.040	36.7	* * * 	* * * 	0.060
01/17/00 04:00 AM	32.0	0.062	32.4	0.039	37.2	* * * 	* * * 	0.060
01/17/00 06:00 AM	32.3	0.061	31.1	0.036	34.3	* * * 	* * * 	0.060
01/17/00 08:00 AM	26.4	0.059	29.6	0.034	31.0	* * * 	* * * 	0.060
01/17/00 10:00 AM	20.0	0.057	26.7	0.032	26.8	* * * 	* * * 	0.060
01/17/00 12:00 PM	18.3	0.056	24.6	0.031	24.2	* * * 	* * * 	0.061
01/17/00 02:00 PM	16.0	0.054	23.1	0.030	22.4	* * * 	* * * 	0.061
01/17/00 04:00 PM	13.8	0.053	21.7	0.030	20.7	* * * 	* * * 	0.060
01/17/00 06:00 PM	11.6	0.052	20.4	0.029	19.0	* * * 	* * * 	0.060
01/17/00 08:00 PM	17.2	0.051	19.7	0.029	19.2	* * * 	* * * 	0.060
01/17/00 10:00 PM	20.6	0.052	21.4	0.031	24.2	* * * 	* * * 	0.060
01/18/00 12:00 AM	24.7	0.055	24.6	0.033	28.3	* * * 	* * * 	0.060
01/18/00 02:00 AM	26.7	0.057	27.8	0.035	32.3	* * * 	* * * 	0.060
01/18/00 04:00 AM	27.1	0.058	29.2	0.035	33.2	* * * 	* * * 	0.060
01/18/00 06:00 AM	23.9	0.058	29.0	0.034	31.5	* * * 	* * * 	0.060
01/18/00 08:00 AM	19.0	0.057	27.1	0.032	27.9	* * * 	* * * 	0.060
01/18/00 10:00 AM	11.4	0.055	24.4	0.030	23.6	* * * 	* * * 	0.060
01/18/00 12:00 PM	10.8	0.052	21.9	0.029	20.5	* * * 	* * * 	0.060
01/18/00 02:00 PM	11.8	0.051	20.4	0.028	18.9	* * * 	* * * 	0.060
01/18/00 04:00 PM	11.4	0.051	19.2	0.028	17.8	* * * 	* * * 	0.060
01/18/00 06:00 PM	11.4	0.050	18.5	0.028	17.2	* * * 	* * * 	0.060
01/18/00 08:00 PM	14.9	0.050	18.3	0.028	17.5	* * * 	* * * 	0.059
01/18/00 10:00 PM	19.4	0.051	20.1	0.030	22.0	* * * 	* * * 	0.059
01/19/00 12:00 AM	22.2	0.053	22.6	0.031	24.8	* * * 	* * * 	0.059
01/19/00 02:00 AM	25.3	0.055	24.3	0.032	26.6	* * * 	* * * 	0.059
01/19/00 04:00 AM	26.5	0.057	27.9	0.034	31.5	* * * 	* * * 	0.059
01/19/00 06:00 AM	27.3	0.057	27.8	0.033	30.1	* * * 	* * * 	0.059
01/19/00 08:00 AM	21.5	0.056	27.4	0.032	28.2	* * * 	* * * 	0.059
01/19/00 10:00 AM	14.7	0.055	25.0	0.030	24.6	* * * 	* * * 	0.059
01/19/00 12:00 PM	8.4	0.052	22.4	0.029	20.9	* * * 	* * * 	0.059
01/19/00 02:00 PM	7.0	0.051	20.2	0.028	18.3	* * * 	* * * 	0.059
01/19/00 04:00 PM	6.2	0.050	18.6	0.027	16.5	* * * 	* * * 	0.059
01/19/00 06:00 PM	6.5	0.049	17.5	0.027	15.4	* * * 	* * * 	0.059
01/19/00 08:00 PM	17.1	0.049	17.3	0.028	16.5	* * * 	* * * 	0.059
01/19/00 10:00 PM	24.3	0.050	20.0	0.031	23.8	* * * 	* * * 	0.059
01/20/00 12:00 AM	26.2	0.055	25.4	0.034	31.6	* * * 	* * * 	0.059
01/20/00 02:00 AM	31.1	0.058	30.4	0.036	37.0	* * * 	* * * 	0.059
01/20/00 04:00 AM	34.6	0.060	33.4	0.036	39.5	* * * 	* * * 	0.059
01/20/00 06:00 AM	34.8	0.060	34.4	0.035	37.8	* * * 	* * * 	0.059
01/20/00 08:00 AM	27.5	0.058	31.7	0.032	32.0	* * * 	* * * 	0.059
01/20/00 10:00 AM	14.5	0.056	27.6	0.030	26.5	* * * 	* * * 	0.060
01/20/00 12:00 PM	12.8	0.053	24.3	0.028	22.5	* * * 	* * * 	0.060
01/20/00 02:00 PM	11.6	0.051	22.2	0.028	20.4	* * * 	* * * 	0.060
01/20/00 04:00 PM	10.6	0.050	20.7	0.027	18.8	* * * 	* * * 	0.060
01/20/00 06:00 PM	10.4	0.049	19.5	0.027	17.7	* * * 	* * * 	0.059
01/20/00 08:00 PM	18.7	0.049	19.5	0.027	18.9	* * * 	* * * 	0.059
01/20/00 10:00 PM	26.6	0.051	22.0	0.029	23.8	* * * 	* * * 	0.059
01/21/00 12:00 AM	30.5	0.055	26.7	0.032	31.6	* * * 	* * * 	0.059
01/21/00 02:00 AM	33.3	0.058	31.8	0.035	37.6	* * * 	* * * 	0.059
01/21/00 04:00 AM	34.5	0.059	34.2	0.035	39.2	* * * 	* * * 	0.059
01/21/00 06:00 AM	34.0	0.059	34.4	0.033	36.6	* * * 	* * * 	0.060
01/21/00 08:00 AM	25.4	0.057	31.8	0.031	31.4	* * * 	* * * 	0.060
01/21/00 10:00 AM	17.6	0.055	28.0	0.029	26.9	* * * 	* * * 	0.060
01/21/00 12:00 PM	13.2	0.053	25.2	0.028	23.6	* * * 	* * * 	0.060
01/21/00 02:00 PM	10.8	0.050	23.0	0.027	21.0	* * * 	* * * 	0.060
01/21/00 04:00 PM	10.1	0.049	21.4	0.027	19.3	* * * 	* * * 	0.060
01/21/00 06:00 PM	10.1	0.049	20.2	0.026	18.1	* * * 	* * * 	0.060
01/21/00 08:00 PM	18.6	0.048	19.8	0.027	18.8	* * * 	* * * 	0.060
01/21/00 10:00 PM	28.5	0.050	22.2	0.029	25.6	* * * 	* * * 	0.060
01/22/00 12:00 AM	29.9	0.054	27.6	0.033	33.7	* * * 	* * * 	0.059
01/22/00 02:00 AM	33.7	0.057	32.4	0.035	38.9	* * * 	* * * 	0.059
01/22/00 04:00 AM	37.2	0.058	35.0	0.035	40.9	* * * 	* * * 	0.060
01/22/00 06:00 AM	32.8	0.058	35.0	0.033	38.4	* * * 	* * * 	0.060
01/22/00 08:00 AM	24.9	0.056	32.3	0.031	33.3	* * * 	* * * 	0.060
01/22/00 10:00 AM	18.9	0.054	28.7	0.029	28.2	* * * 	* * * 	0.060
01/22/00 12:00 PM	15.4	0.053	25.9	0.028	24.9	* * * 	* * * 	0.060
01/22/00 02:00 PM	14.8	0.051	24.0	0.027	22.6	* * * 	* * * 	0.060
01/22/00 04:00 PM	12.2	0.049	22.5	0.027	20.9	* * * 	* * * 	0.060
01/22/00 06:00 PM	11.4	0.048	21.1	0.026	19.4	* * * 	* * * 	0.060
01/22/00 08:00 PM	19.8	0.048	20.7	0.027	20.0	* * * 	* * * 	0.060
01/22/00 10:00 PM	26.5	0.050	22.9	0.029	26.1	* * * 	* * * 	0.060
01/23/00 12:00 AM	28.8	0.053	26.8	0.031	31.5	* * * 	* * * 	0.060
01/23/00 02:00 AM	30.8	0.055	30.4	0.033	35.2	* * * 	* * * 	0.060
01/23/00 04:00 AM	31.3	0.056	31.0	0.032	34.9	* * * 	* * * 	0.060
01/23/00 06:00 AM	33.1	0.056	31.8	0.032	34.5	* * * 	* * * 	0.060
01/23/00 08:00 AM	25.0	0.055	30.4	0.030	31.0	* * * 	* * * 	0.060
01/23/00 10:00 AM	19.4	0.053	27.5	0.029	27.2	* * * 	* * * 	0.060
01/23/00 12:00 PM	14.3	0.052	25.4	0.028	24.4	* * * 	* * * 	0.060
01/23/00 02:00 PM	13.1	0.050	23.5	0.028	22.0	* * * 	* * * 	0.061
01/23/00 04:00 PM	13.3	0.048	22.4	0.028	21.0	* * * 	* * * 	0.061
01/23/00 06:00 PM	12.9	0.047	21.6	0.028	20.2	* * * 	* * * 	0.061
01/23/00 08:00 PM	14.4	0.047	21.1	0.028	19.9	* * * 	* * * 	0.061
01/23/00 10:00 PM	18.2	0.048	21.7	0.029	21.4	* * * 	* * * 	0.060
01/24/00 12:00 AM	25.2	0.052	24.8	0.032	27.6	* * * 	* * * 	0.060
01/24/00 02:00 AM	25.7	0.054	26.4	0.033	28.5	* * * 	* * * 	0.059
01/24/00 04:00 AM	29.8	0.054	26.9	0.034	29.2	* * * 	* * * 	0.059
01/24/00 06:00 AM	29.7	0.056	28.6	0.035	30.2	* * * 	* * * 	0.060
01/24/00 08:00 AM	21.8	0.055	26.8	0.033	26.9	* * * 	* * * 	0.059
01/24/00 10:00 AM	15.9	0.054	24.3	0.031	23.3	* * * 	* * * 	0.060
01/24/00 12:00 PM	12.8	0.052	22.4	0.030	21.1	* * * 	* * * 	0.059
01/24/00 02:00 PM	9.6	0.051	20.8	0.029	19.0	* * * 	* * * 	0.059
01/24/00 04:00 PM	8.9	0.050	19.3	0.029	17.3	* * * 	* * * 	0.059
01/24/00 06:00 PM	8.7	0.050	18.3	0.028	16.4	* * * 	* * * 	0.059
01/24/00 08:00 PM	18.1	0.049	18.1	0.029	17.1	* * * 	* * * 	0.059
01/24/00 10:00 PM	27.6	0.051	20.8	0.032	24.1	* * * 	* * * 	0.059
01/25/00 12:00 AM	29.6	0.055	26.1	0.036	31.6	* * * 	* * * 	0.059
01/25/00 02:00 AM	30.0	0.057	28.9	0.036	33.6	* * * 	* * * 	0.059
01/25/00 04:00 AM	33.9	0.058	30.3	0.036	34.7	* * * 	* * * 	0.059
01/25/00 06:00 AM	27.9	0.058	30.4	0.034	33.0	* * * 	* * * 	0.059
01/25/00 08:00 AM	22.4	0.057	28.0	0.032	28.9	* * * 	* * * 	0.059
01/25/00 10:00 AM	17.9	0.055	25.4	0.031	25.1	* * * 	* * * 	0.059
