Measurement Time	Port 1 ECT/RT-1 Temperature °C Temp	Port 2 EC-5 Soil Moisture m³/m³ VWC	Port 3 EC-5 Soil Moisture m³/m³ VWC	Port 4 EC-5 Soil Moisture m³/m³ VWC	Port 5 EC-5 Soil Moisture m³/m³ VWC
02/13/16 08:00 PM	-5.5	0.059	0.060	-0.121	0.073
02/13/16 10:00 PM	-2.9	0.060	0.060	-0.114	0.073
02/14/16 12:00 AM	-2.3	0.060	0.060	-0.093	0.074
02/14/16 02:00 AM	-3.3	0.060	0.060	-0.150	0.074
02/14/16 04:00 AM	-4.2	0.060	0.060	* * * 	0.073
02/14/16 06:00 AM	-5.6	0.061	0.060	* * * 	0.073
02/14/16 08:00 AM	-5.6	0.061	0.060	* * * 	0.073
02/14/16 10:00 AM	-4.8	0.061	0.060	-0.229	0.073
02/14/16 12:00 PM	-2.7	0.061	0.060	* * * 	0.073
02/14/16 02:00 PM	-1.9	0.062	0.061	* * * 	0.074
02/14/16 04:00 PM	-0.7	0.062	0.061	* * * 	0.074
02/14/16 06:00 PM	-1.8	0.062	0.061	-0.211	0.074
02/14/16 08:00 PM	-1.6	0.062	0.061	* * * 	0.074
02/14/16 10:00 PM	-1.2	0.063	0.061	-0.136	0.074
02/15/16 12:00 AM	-1.2	0.064	0.061	0.012	0.075
02/15/16 02:00 AM	-2.2	0.064	0.061	0.083	0.075
02/15/16 04:00 AM	-2.3	0.064	0.062	0.048	0.075
02/15/16 06:00 AM	-2.9	0.065	0.062	0.038	0.075
02/15/16 08:00 AM	-3.5	0.065	0.062	0.041	0.075
02/15/16 10:00 AM	-2.4	0.066	0.062	0.117	0.076
02/15/16 12:00 PM	-0.2	0.067	0.062	0.529	0.076
02/15/16 02:00 PM	0.9	0.067	0.062	0.211	0.077
02/15/16 04:00 PM	1.0	0.066	0.063	0.060	0.076
02/15/16 06:00 PM	0.9	0.066	0.063	0.201	0.075
02/15/16 08:00 PM	0.2	0.066	0.063	0.288	0.075
02/15/16 10:00 PM	-0.3	0.066	0.063	0.215	0.075
02/16/16 12:00 AM	-1.9	0.066	0.063	0.151	0.075
02/16/16 02:00 AM	-2.1	0.066	0.064	0.123	0.074
02/16/16 04:00 AM	-3.8	0.066	0.064	0.022	0.074
02/16/16 06:00 AM	-2.5	0.067	0.064	0.031	0.074
02/16/16 08:00 AM	-1.0	0.067	0.064	0.159	0.075
02/16/16 10:00 AM	-0.1	0.068	0.065	-0.045	0.075
02/16/16 12:00 PM	1.1	0.068	0.065	-0.117	0.075
02/16/16 02:00 PM	2.8	0.069	0.065	-0.158	0.075
02/16/16 04:00 PM	1.4	0.069	0.065	-0.188	0.075
02/16/16 06:00 PM	0.3	0.070	0.066	-0.104	0.075
02/16/16 08:00 PM	-0.2	0.070	0.066	0.060	0.075
02/16/16 10:00 PM	0.2	0.071	0.066	-0.109	0.075
02/17/16 12:00 AM	0.4	0.072	0.066	* * * 	0.075
02/17/16 02:00 AM	-0.5	0.072	0.066	-0.203	0.075
02/17/16 04:00 AM	0.3	0.072	0.066	* * * 	0.075
02/17/16 06:00 AM	-0.1	0.072	0.066	* * * 	0.075
02/17/16 08:00 AM	0.0	0.072	0.066	* * * 	0.075
02/17/16 10:00 AM	0.9	0.072	0.066	* * * 	0.075
02/17/16 12:00 PM	2.6	0.073	0.067	* * * 	0.075
02/17/16 02:00 PM	3.5	0.074	0.067	* * * 	0.076
02/17/16 04:00 PM	3.0	0.075	0.067	* * * 	0.076
02/17/16 06:00 PM	1.8	0.076	0.068	* * * 	0.076
02/17/16 08:00 PM	1.5	0.077	0.070	* * * 	0.076
02/17/16 10:00 PM	1.3	0.077	0.072	* * * 	0.076
02/18/16 12:00 AM	1.0	0.077	0.073	* * * 	0.076
02/18/16 02:00 AM	1.3	0.078	0.075	* * * 	0.076
02/18/16 04:00 AM	1.2	0.078	0.077	* * * 	0.076
02/18/16 06:00 AM	0.8	0.083	0.077	* * * 	0.079
02/18/16 08:00 AM	0.9	0.084	0.082	* * * 	0.079
02/18/16 10:00 AM	1.3	0.086	0.111	* * * 	0.078
02/18/16 12:00 PM	1.4	0.094	0.142	0.108	0.077
02/18/16 02:00 PM	1.5	0.109	0.148	0.152	0.076
02/18/16 04:00 PM	1.2	0.128	0.151	0.119	0.076
02/18/16 06:00 PM	0.3	0.141	0.152	0.103	0.075
02/18/16 08:00 PM	-1.7	0.145	0.151	0.221	0.075
02/18/16 10:00 PM	-2.1	0.145	0.151	0.149	0.075
02/19/16 12:00 AM	-1.6	0.145	0.149	0.047	0.075
02/19/16 02:00 AM	-1.7	0.145	0.147	-0.086	0.075
02/19/16 04:00 AM	-2.7	0.144	0.146	-0.097	0.075
02/19/16 06:00 AM	-3.7	0.143	0.145	-0.057	0.075
02/19/16 08:00 AM	-3.7	0.142	0.144	-0.179	0.076
02/19/16 10:00 AM	-1.1	0.142	0.144	-0.150	0.076
02/19/16 12:00 PM	1.9	0.142	0.143	-0.209	0.076
02/19/16 02:00 PM	3.2	0.142	0.143	-0.229	0.076
02/19/16 04:00 PM	5.5	0.145	0.143	* * * 	0.076
02/19/16 06:00 PM	2.4	0.150	0.144	* * * 	0.075
02/19/16 08:00 PM	-1.6	0.152	0.144	* * * 	0.075
02/19/16 10:00 PM	-3.5	0.152	0.145	* * * 	0.075
02/20/16 12:00 AM	-5.1	0.151	0.144	* * * 	0.075
02/20/16 02:00 AM	-5.7	0.150	0.144	* * * 	0.075
02/20/16 04:00 AM	-4.9	0.148	0.144	-0.232	0.076
02/20/16 06:00 AM	-6.1	0.147	0.143	0.028	0.076
02/20/16 08:00 AM	-6.5	0.146	0.142	-0.184	0.076
02/20/16 10:00 AM	-3.0	0.145	0.142	-0.232	0.076
02/20/16 12:00 PM	0.8	0.145	0.142	* * * 	0.076
02/20/16 02:00 PM	1.4	0.145	0.142	* * * 	0.076
02/20/16 04:00 PM	3.0	0.147	0.142	* * * 	0.076
02/20/16 06:00 PM	-0.4	0.151	0.143	* * * 	0.076
02/20/16 08:00 PM	-5.5	0.151	0.143	* * * 	0.076
02/20/16 10:00 PM	-7.6	0.150	0.143	* * * 	0.076
02/21/16 12:00 AM	-9.0	0.148	0.143	* * * 	0.076
02/21/16 02:00 AM	-9.8	0.145	0.143	* * * 	0.076
02/21/16 04:00 AM	-9.4	0.144	0.143	* * * 	0.076
02/21/16 06:00 AM	-9.0	0.141	0.143	* * * 	0.076
02/21/16 08:00 AM	-8.3	0.139	0.143	* * * 	0.076
02/21/16 10:00 AM	-5.1	0.137	0.143	* * * 	0.076
02/21/16 12:00 PM	0.8	0.136	0.143	* * * 	0.076
02/21/16 02:00 PM	2.1	0.136	0.143	* * * 	0.077
02/21/16 04:00 PM	3.0	0.138	0.143	* * * 	0.077
02/21/16 06:00 PM	-0.6	0.141	0.143	* * * 	0.076
02/21/16 08:00 PM	-3.8	0.143	0.142	* * * 	0.076
02/21/16 10:00 PM	-4.1	0.142	0.142	* * * 	0.076
02/22/16 12:00 AM	-3.8	0.141	0.142	* * * 	0.076
02/22/16 02:00 AM	-3.7	0.140	0.141	* * * 	0.076
02/22/16 04:00 AM	-4.4	0.140	0.140	* * * 	0.076
02/22/16 06:00 AM	-4.7	0.140	0.140	* * * 	0.076
02/22/16 08:00 AM	-6.7	0.138	0.140	* * * 	0.076
02/22/16 10:00 AM	-2.8	0.137	0.140	* * * 	0.076
02/22/16 12:00 PM	1.5	0.136	0.140	* * * 	0.076
02/22/16 02:00 PM	1.7	0.136	0.139	* * * 	0.077
02/22/16 04:00 PM	1.2	0.136	0.139	* * * 	0.077
02/22/16 06:00 PM	-0.6	0.136	0.139	* * * 	0.076
02/22/16 08:00 PM	-6.1	0.134	0.138	* * * 	0.076
02/22/16 10:00 PM	-6.7	0.132	0.138	* * * 	0.076
02/23/16 12:00 AM	-6.9	0.128	0.138	* * * 	0.076
02/23/16 02:00 AM	-7.9	0.125	0.137	* * * 	0.076
02/23/16 04:00 AM	-8.6	0.121	0.137	* * * 	0.075
02/23/16 06:00 AM	-8.9	0.115	0.136	* * * 	0.075
02/23/16 08:00 AM	-9.0	0.108	0.135	* * * 	0.075
02/23/16 10:00 AM	-6.3	0.102	0.134	* * * 	0.075
02/23/16 12:00 PM	-3.0	0.098	0.134	* * * 	0.076
02/23/16 02:00 PM	-1.0	0.096	0.133	* * * 	0.077
02/23/16 04:00 PM	1.5	0.096	0.133	* * * 	0.077
02/23/16 06:00 PM	-1.2	0.097	0.132	* * * 	0.076
02/23/16 08:00 PM	-9.1	0.097	0.132	* * * 	0.076
02/23/16 10:00 PM	-11.2	0.098	0.131	* * * 	0.076
02/24/16 12:00 AM	-11.9	0.096	0.131	* * * 	0.076
02/24/16 02:00 AM	-11.9	0.094	0.130	* * * 	0.075
02/24/16 04:00 AM	-12.6	0.089	0.129	* * * 	0.075
02/24/16 06:00 AM	-12.7	0.083	0.128	* * * 	0.075
02/24/16 08:00 AM	-11.9	0.077	0.128	* * * 	0.075
02/24/16 10:00 AM	-7.1	0.074	0.127	* * * 	0.076
02/24/16 12:00 PM	-2.4	0.073	0.125	* * * 	0.076
02/24/16 02:00 PM	-0.4	0.074	0.124	* * * 	0.077
02/24/16 04:00 PM	0.9	0.076	0.123	* * * 	0.077
02/24/16 06:00 PM	-1.1	0.077	0.123	* * * 	0.077
02/24/16 08:00 PM	-5.5	0.078	0.123	* * * 	0.077
02/24/16 10:00 PM	-6.9	0.079	0.122	* * * 	0.077
02/25/16 12:00 AM	-7.3	0.079	0.122	* * * 	0.077
02/25/16 02:00 AM	-6.9	0.078	0.121	* * * 	0.076
02/25/16 04:00 AM	-5.6	0.077	0.121	* * * 	0.077
02/25/16 06:00 AM	-6.8	0.076	0.120	* * * 	0.076
02/25/16 08:00 AM	-8.4	0.074	0.118	* * * 	0.076
02/25/16 10:00 AM	-2.9	0.073	0.117	* * * 	0.077
02/25/16 12:00 PM	2.9	0.073	0.117	* * * 	0.077
02/25/16 02:00 PM	4.9	0.075	0.117	* * * 	0.078
02/25/16 04:00 PM	6.6	0.077	0.116	* * * 	0.078
02/25/16 06:00 PM	3.6	0.079	0.116	* * * 	0.078
02/25/16 08:00 PM	-4.2	0.081	0.115	* * * 	0.077
02/25/16 10:00 PM	-5.9	0.082	0.115	* * * 	0.077
02/26/16 12:00 AM	-6.6	0.083	0.115	* * * 	0.077
02/26/16 02:00 AM	-6.8	0.082	0.116	* * * 	0.077
02/26/16 04:00 AM	-7.2	0.081	0.116	* * * 	0.077
02/26/16 06:00 AM	-7.7	0.079	0.116	* * * 	0.077
02/26/16 08:00 AM	-7.8	0.077	0.117	* * * 	0.077
02/26/16 10:00 AM	-2.4	0.075	0.117	* * * 	0.077
02/26/16 12:00 PM	3.7	0.075	0.117	* * * 	0.078
02/26/16 02:00 PM	7.0	0.077	0.117	* * * 	0.079
02/26/16 04:00 PM	4.7	0.079	0.117	* * * 	0.079
02/26/16 06:00 PM	2.7	0.081	0.119	* * * 	0.079
02/26/16 08:00 PM	-0.4	0.082	0.123	* * * 	0.079
02/26/16 10:00 PM	0.1	0.083	0.128	* * * 	0.079
02/27/16 12:00 AM	0.3	0.084	0.132	* * * 	0.079
02/27/16 02:00 AM	-0.2	0.085	0.134	* * * 	0.079
02/27/16 04:00 AM	-1.6	0.086	0.135	* * * 	0.079
02/27/16 06:00 AM	-2.4	0.087	0.136	* * * 	0.079
02/27/16 08:00 AM	-1.8	0.088	0.137	* * * 	0.079
02/27/16 10:00 AM	2.3	0.089	0.137	* * * 	0.079
02/27/16 12:00 PM	3.6	0.089	0.138	* * * 	0.080
02/27/16 02:00 PM	3.7	0.091	0.140	* * * 	0.080
02/27/16 04:00 PM	3.5	0.093	0.148	* * * 	0.080
02/27/16 06:00 PM	3.3	0.094	0.162	* * * 	0.080
02/27/16 08:00 PM	-0.8	0.099	0.167	-0.197	0.080
02/27/16 10:00 PM	-1.9	0.110	0.166	* * * 	0.080
02/28/16 12:00 AM	-2.9	0.117	0.164	* * * 	0.080
02/28/16 02:00 AM	-3.6	0.122	0.162	-0.078	0.080
02/28/16 04:00 AM	-3.9	0.123	0.161	-0.142	0.081
02/28/16 06:00 AM	-3.9	0.124	0.159	-0.174	0.081
02/28/16 08:00 AM	-1.8	0.124	0.158	-0.098	0.082
02/28/16 10:00 AM	-0.4	0.125	0.156	-0.228	0.084
02/28/16 12:00 PM	0.7	0.126	0.156	-0.231	0.087
02/28/16 02:00 PM	0.4	0.128	0.156	* * * 	0.091
02/28/16 04:00 PM	1.5	0.134	0.156	* * * 	0.095
02/28/16 06:00 PM	0.5	0.140	0.159	* * * 	0.100
02/28/16 08:00 PM	-0.2	0.142	0.161	* * * 	0.107
02/28/16 10:00 PM	0.2	0.143	0.161	* * * 	0.116
02/29/16 12:00 AM	-0.8	0.142	0.160	* * * 	0.123
02/29/16 02:00 AM	-1.1	0.141	0.159	* * * 	0.130
02/29/16 04:00 AM	-4.0	0.140	0.158	* * * 	0.134
02/29/16 06:00 AM	-4.4	0.140	0.156	* * * 	0.138
02/29/16 08:00 AM	-2.5	0.138	0.156	* * * 	0.140
02/29/16 10:00 AM	0.6	0.136	0.156	* * * 	0.141
02/29/16 12:00 PM	0.7	0.136	0.156	* * * 	0.143
02/29/16 02:00 PM	2.3	0.137	0.157	* * * 	0.144
02/29/16 04:00 PM	3.3	0.139	0.164	* * * 	0.145
02/29/16 06:00 PM	1.6	0.142	0.172	* * * 	0.146
02/29/16 08:00 PM	-4.0	0.143	0.172	* * * 	0.150
02/29/16 10:00 PM	-5.6	0.142	0.170	* * * 	0.153
03/01/16 12:00 AM	-6.4	0.140	0.168	* * * 	0.154
03/01/16 02:00 AM	-8.6	0.135	0.166	* * * 	0.155
03/01/16 04:00 AM	-8.6	0.131	0.163	* * * 	0.156
03/01/16 06:00 AM	-7.1	0.126	0.161	* * * 	0.156
03/01/16 08:00 AM	-5.6	0.122	0.159	* * * 	0.156
03/01/16 10:00 AM	-3.1	0.120	0.157	* * * 	0.156
03/01/16 12:00 PM	0.2	0.121	0.156	* * * 	0.156
03/01/16 02:00 PM	0.7	0.123	0.155	* * * 	0.157
03/01/16 04:00 PM	1.1	0.126	0.154	* * * 	0.157
03/01/16 06:00 PM	-0.0	0.127	0.153	* * * 	0.157
03/01/16 08:00 PM	-1.7	0.128	0.153	* * * 	0.157
03/01/16 10:00 PM	-1.0	0.128	0.152	* * * 	0.157
03/02/16 12:00 AM	0.2	0.128	0.151	* * * 	0.157
03/02/16 02:00 AM	-3.3	0.129	0.151	* * * 	0.157
03/02/16 04:00 AM	-5.3	0.128	0.151	* * * 	0.157
03/02/16 06:00 AM	-4.0	0.127	0.150	* * * 	0.157
03/02/16 08:00 AM	-2.8	0.123	0.149	* * * 	0.157
03/02/16 10:00 AM	-1.9	0.121	0.148	* * * 	0.157
03/02/16 12:00 PM	2.7	0.121	0.147	* * * 	0.157
03/02/16 02:00 PM	6.8	0.123	0.150	* * * 	0.158
03/02/16 04:00 PM	5.8	0.127	0.168	* * * 	0.159
03/02/16 06:00 PM	4.9	0.131	0.189	* * * 	0.160
03/02/16 08:00 PM	-1.6	0.136	0.190	* * * 	0.164
03/02/16 10:00 PM	-1.6	0.138	0.185	* * * 	0.167
03/03/16 12:00 AM	-1.8	0.139	0.181	* * * 	0.168
03/03/16 02:00 AM	-2.8	0.138	0.178	* * * 	0.168
03/03/16 04:00 AM	-3.1	0.137	0.174	* * * 	0.168
03/03/16 06:00 AM	-2.4	0.135	0.172	* * * 	0.168
03/03/16 08:00 AM	-1.8	0.134	0.169	* * * 	0.168
03/03/16 10:00 AM	0.4	0.133	0.168	* * * 	0.168
03/03/16 12:00 PM	2.5	0.134	0.166	* * * 	0.169
03/03/16 02:00 PM	5.0	0.137	0.166	* * * 	0.170
03/03/16 04:00 PM	3.4	0.140	0.170	* * * 	0.170
03/03/16 06:00 PM	2.4	0.141	0.175	* * * 	0.170
03/03/16 08:00 PM	-0.5	0.142	0.176	* * * 	0.170
03/03/16 10:00 PM	-2.1	0.142	0.174	* * * 	0.170
03/04/16 12:00 AM	-1.8	0.141	0.173	* * * 	0.170
03/04/16 02:00 AM	-1.1	0.140	0.171	* * * 	0.170
03/04/16 04:00 AM	-3.1	0.139	0.169	* * * 	0.170
03/04/16 06:00 AM	-5.9	0.135	0.167	* * * 	0.170
03/04/16 08:00 AM	-6.0	0.129	0.165	* * * 	0.170
03/04/16 10:00 AM	-0.1	0.124	0.162	* * * 	0.170
03/04/16 12:00 PM	5.8	0.126	0.162	* * * 	0.170
03/04/16 02:00 PM	8.3	0.131	0.193	* * * 	0.171
03/04/16 04:00 PM	7.2	0.137	0.247	* * * 	0.173
03/04/16 06:00 PM	4.9	0.144	0.259	* * * 	0.178
03/04/16 08:00 PM	-0.1	0.146	0.236	* * * 	0.180
03/04/16 10:00 PM	0.7	0.146	0.218	* * * 	0.182
03/05/16 12:00 AM	1.8	0.147	0.207	* * * 	0.182
03/05/16 02:00 AM	1.1	0.147	0.199	* * * 	0.182
03/05/16 04:00 AM	1.3	0.147	0.193	* * * 	0.182
03/05/16 06:00 AM	-0.3	0.146	0.189	* * * 	0.181
03/05/16 08:00 AM	-0.8	0.145	0.185	* * * 	0.181
03/05/16 10:00 AM	4.7	0.146	0.183	* * * 	0.181
03/05/16 12:00 PM	5.9	0.150	0.203	* * * 	0.182
03/05/16 02:00 PM	7.3	0.161	0.245	* * * 	0.185
03/05/16 04:00 PM	7.3	0.171	0.250	* * * 	0.188
03/05/16 06:00 PM	6.9	0.174	0.248	* * * 	0.191
03/05/16 08:00 PM	2.6	0.174	0.235	* * * 	0.192
03/05/16 10:00 PM	1.9	0.172	0.221	* * * 	0.193
03/06/16 12:00 AM	1.6	0.170	0.211	* * * 	0.192
03/06/16 02:00 AM	1.4	0.169	0.203	* * * 	0.192
03/06/16 04:00 AM	2.3	0.168	0.198	* * * 	0.191
03/06/16 06:00 AM	1.8	0.168	0.194	* * * 	0.191
03/06/16 08:00 AM	1.4	0.167	0.191	* * * 	0.191
03/06/16 10:00 AM	3.0	0.167	0.188	* * * 	0.191
03/06/16 12:00 PM	2.3	0.179	0.183	* * * 	0.191
03/06/16 02:00 PM	2.5	0.201	0.199	0.666	0.193
03/06/16 04:00 PM	2.1	0.205	0.198	* * * 	0.196
03/06/16 06:00 PM	1.8	0.207	0.200	* * * 	0.197
03/06/16 08:00 PM	1.0	0.207	0.196	0.558	0.198
03/06/16 10:00 PM	0.3	0.205	0.191	0.559	0.199
03/07/16 12:00 AM	-0.2	0.201	0.199	0.251	0.200
03/07/16 02:00 AM	-1.1	0.194	0.206	0.100	0.199
03/07/16 04:00 AM	-1.2	0.191	0.201	0.117	0.199
03/07/16 06:00 AM	-1.6	0.190	0.197	0.103	0.198
03/07/16 08:00 AM	-3.3	0.187	0.194	0.102	0.197
03/07/16 10:00 AM	-1.6	0.186	0.193	0.029	0.196
03/07/16 12:00 PM	1.6	0.195	0.197	0.025	0.196
03/07/16 02:00 PM	4.2	0.207	0.202	0.045	0.196
03/07/16 04:00 PM	4.0	0.222	0.204	* * * 	0.196
03/07/16 06:00 PM	3.0	0.226	0.204	-0.176	0.197
03/07/16 08:00 PM	-2.5	0.212	0.202	0.206	0.197
03/07/16 10:00 PM	-4.0	0.199	0.197	0.091	0.196
03/08/16 12:00 AM	-5.3	0.185	0.191	-0.113	0.196
03/08/16 02:00 AM	-6.0	0.169	0.181	-0.208	0.194
03/08/16 04:00 AM	-6.2	0.152	0.173	* * * 	0.192
03/08/16 06:00 AM	-5.7	0.138	0.165	* * * 	0.191
03/08/16 08:00 AM	-4.2	0.128	0.160	* * * 	0.190
03/08/16 10:00 AM	-1.6	0.128	0.159	* * * 	0.190
03/08/16 12:00 PM	-1.1	0.134	0.161	* * * 	0.189
03/08/16 02:00 PM	-0.5	0.145	0.167	-0.096	0.191
03/08/16 04:00 PM	0.4	0.153	0.171	* * * 	0.191
03/08/16 06:00 PM	0.7	0.159	0.174	* * * 	0.191
03/08/16 08:00 PM	-0.8	0.156	0.171	0.028	0.191
03/08/16 10:00 PM	-1.6	0.152	0.169	-0.005	0.191
03/09/16 12:00 AM	-2.0	0.150	0.167	-0.100	0.191
03/09/16 02:00 AM	-2.1	0.147	0.166	-0.070	0.190
03/09/16 04:00 AM	-2.3	0.145	0.164	-0.190	0.189
03/09/16 06:00 AM	-1.9	0.144	0.162	-0.128	0.189
03/09/16 08:00 AM	-1.8	0.143	0.162	-0.103	0.188
03/09/16 10:00 AM	0.1	0.146	0.162	* * * 	0.190
03/09/16 12:00 PM	1.1	0.151	0.163	* * * 	0.188
03/09/16 02:00 PM	3.1	0.160	0.174	* * * 	0.187
03/09/16 04:00 PM	2.5	0.156	0.173	* * * 	0.187
03/09/16 06:00 PM	1.6	0.152	0.171	* * * 	0.188
03/09/16 08:00 PM	0.4	0.149	0.169	* * * 	0.188
03/09/16 10:00 PM	0.9	0.147	0.168	* * * 	0.188
03/10/16 12:00 AM	0.6	0.146	0.167	* * * 	0.188
03/10/16 02:00 AM	0.6	0.145	0.166	* * * 	0.187
03/10/16 04:00 AM	0.5	0.144	0.165	* * * 	0.187
03/10/16 06:00 AM	0.8	0.143	0.164	* * * 	0.186
03/10/16 08:00 AM	1.0	0.142	0.163	* * * 	0.186
03/10/16 10:00 AM	2.6	0.142	0.163	* * * 	0.185
03/10/16 12:00 PM	4.9	0.143	0.164	* * * 	0.185
03/10/16 02:00 PM	6.8	0.145	0.166	* * * 	0.185
03/10/16 04:00 PM	6.7	0.143	0.167	* * * 	0.185
03/10/16 06:00 PM	4.7	0.140	0.168	* * * 	0.185
03/10/16 08:00 PM	3.1	0.139	0.167	* * * 	0.185
03/10/16 10:00 PM	2.9	0.137	0.167	* * * 	0.185
03/11/16 12:00 AM	2.9	0.137	0.167	* * * 	0.185
03/11/16 02:00 AM	2.2	0.143	0.168	0.378	0.187
03/11/16 04:00 AM	2.1	0.154	0.163	* * * 	0.185
03/11/16 06:00 AM	1.6	0.159	0.168	* * * 	0.185
03/11/16 08:00 AM	1.5	0.156	0.171	* * * 	0.186
03/11/16 10:00 AM	3.4	0.157	0.170	0.716	0.187
03/11/16 12:00 PM	5.4	0.155	0.176	-0.147	0.188
03/11/16 02:00 PM	8.6	0.151	0.177	* * * 	0.187
03/11/16 04:00 PM	8.8	0.150	0.178	* * * 	0.187
03/11/16 06:00 PM	5.6	0.145	0.177	* * * 	0.187
03/11/16 08:00 PM	3.1	0.143	0.174	-0.195	0.187
03/11/16 10:00 PM	2.0	0.140	0.173	-0.212	0.187
03/12/16 12:00 AM	2.0	0.140	0.171	-0.221	0.187
03/12/16 02:00 AM	1.2	0.139	0.170	-0.216	0.186
03/12/16 04:00 AM	-0.3	0.137	0.168	-0.174	0.186
03/12/16 06:00 AM	-0.5	0.135	0.166	-0.113	0.185
03/12/16 08:00 AM	0.2	0.134	0.164	0.068	0.185
03/12/16 10:00 AM	2.9	0.138	0.167	-0.120	0.185
03/12/16 12:00 PM	5.2	0.140	0.169	-0.178	0.185
03/12/16 02:00 PM	6.5	0.140	0.168	-0.179	0.185
03/12/16 04:00 PM	8.3	0.139	0.168	* * * 	0.185
03/12/16 06:00 PM	7.4	0.134	0.166	* * * 	0.185
03/12/16 08:00 PM	1.8	0.131	0.163	* * * 	0.185
03/12/16 10:00 PM	0.4	0.129	0.162	* * * 	0.184
03/13/16 12:00 AM	0.5	0.129	0.161	* * * 	0.184
03/13/16 02:00 AM	1.9	0.129	0.161	* * * 	0.183
03/13/16 04:00 AM	1.2	0.129	0.161	-0.013	0.183
03/13/16 06:00 AM	0.8	0.129	0.161	0.100	0.182
03/13/16 08:00 AM	0.5	0.129	0.161	0.066	0.182
03/13/16 10:00 AM	1.5	0.129	0.160	-0.099	0.182
03/13/16 12:00 PM	4.9	0.130	0.161	* * * 	0.181
03/13/16 02:00 PM	7.0	0.131	0.162	* * * 	0.181
03/13/16 04:00 PM	8.1	0.131	0.162	* * * 	0.181
03/13/16 06:00 PM	6.2	0.128	0.159	* * * 	0.181
03/13/16 08:00 PM	3.6	0.125	0.156	* * * 	0.181
03/13/16 10:00 PM	3.0	0.125	0.156	* * * 	0.181
03/14/16 12:00 AM	2.5	0.138	0.154	0.672	0.184
03/14/16 02:00 AM	2.1	0.144	0.161	0.391	0.183
03/14/16 04:00 AM	1.3	0.150	0.151	0.488	0.182
03/14/16 06:00 AM	0.3	0.152	0.158	-0.013	0.183
03/14/16 08:00 AM	-0.2	0.149	0.164	-0.148	0.183
03/14/16 10:00 AM	1.9	0.151	0.163	-0.202	0.183
03/14/16 12:00 PM	5.1	0.148	0.167	* * * 	0.182
03/14/16 02:00 PM	5.2	0.144	0.165	* * * 	0.182
03/14/16 04:00 PM	2.8	0.139	0.162	* * * 	0.182
03/14/16 06:00 PM	0.4	0.136	0.160	* * * 	0.182
03/14/16 08:00 PM	-1.7	0.133	0.157	* * * 	0.181
03/14/16 10:00 PM	-2.6	0.127	0.154	* * * 	0.180
03/15/16 12:00 AM	-6.7	0.122	0.151	* * * 	0.179
03/15/16 02:00 AM	-7.0	0.115	0.146	* * * 	0.179
03/15/16 04:00 AM	-8.2	0.109	0.140	* * * 	0.178
03/15/16 06:00 AM	-9.1	0.100	0.130	* * * 	0.177
03/15/16 08:00 AM	-7.1	0.090	0.118	* * * 	0.177
03/15/16 10:00 AM	-2.3	0.088	0.116	* * * 	0.177
03/15/16 12:00 PM	1.7	0.098	0.121	* * * 	0.178
03/15/16 02:00 PM	2.7	0.122	0.134	* * * 	0.178
03/15/16 04:00 PM	2.9	0.123	0.140	* * * 	0.178
03/15/16 06:00 PM	1.0	0.122	0.138	* * * 	0.177
03/15/16 08:00 PM	-2.6	0.117	0.135	* * * 	0.176
03/15/16 10:00 PM	-4.4	0.113	0.133	* * * 	0.175
03/16/16 12:00 AM	-6.5	0.109	0.130	* * * 	0.174
03/16/16 02:00 AM	-7.8	0.104	0.126	* * * 	0.174
03/16/16 04:00 AM	-8.3	0.097	0.120	* * * 	0.174
03/16/16 06:00 AM	-8.5	0.088	0.111	* * * 	0.173
03/16/16 08:00 AM	-7.6	0.076	0.103	* * * 	0.173
03/16/16 10:00 AM	-1.3	0.073	0.102	* * * 	0.174
03/16/16 12:00 PM	2.7	0.086	0.108	* * * 	0.174
03/16/16 02:00 PM	3.0	0.108	0.121	* * * 	0.174
03/16/16 04:00 PM	3.0	0.113	0.126	* * * 	0.174
03/16/16 06:00 PM	1.9	0.112	0.125	* * * 	0.174
03/16/16 08:00 PM	-2.4	0.110	0.123	* * * 	0.174
03/16/16 10:00 PM	-2.4	0.107	0.122	* * * 	0.173
03/17/16 12:00 AM	-3.4	0.105	0.120	* * * 	0.173
03/17/16 02:00 AM	-3.6	0.103	0.118	* * * 	0.172
03/17/16 04:00 AM	-3.4	0.100	0.117	* * * 	0.172
03/17/16 06:00 AM	-3.9	0.099	0.115	* * * 	0.171
03/17/16 08:00 AM	-3.5	0.096	0.113	* * * 	0.171
03/17/16 10:00 AM	1.4	0.096	0.112	* * * 	0.171
03/17/16 12:00 PM	3.3	0.103	0.116	* * * 	0.172
03/17/16 02:00 PM	5.4	0.111	0.123	* * * 	0.172
03/17/16 04:00 PM	4.1	0.111	0.122	* * * 	0.172
03/17/16 06:00 PM	2.3	0.105	0.119	* * * 	0.172
03/17/16 08:00 PM	-2.9	0.102	0.117	* * * 	0.171
03/17/16 10:00 PM	-4.0	0.100	0.116	* * * 	0.171
03/18/16 12:00 AM	-4.3	0.098	0.115	* * * 	0.170
03/18/16 02:00 AM	-4.7	0.095	0.113	* * * 	0.170
03/18/16 04:00 AM	-6.6	0.092	0.110	* * * 	0.169
03/18/16 06:00 AM	-7.4	0.084	0.105	* * * 	0.168
