Measurement Time	Port 1 ECT/RT-1 Temperature °C Temp	Port 2 EC-5 Soil Moisture m³/m³ VWC	Port 3 EC-5 Soil Moisture m³/m³ VWC	Port 4 EC-5 Soil Moisture m³/m³ VWC	Port 5 EC-5 Soil Moisture m³/m³ VWC
02/13/16 12:00 PM	-3.7	0.108	0.109	0.143	0.124
02/13/16 02:00 PM	-0.9	0.108	0.109	0.067	0.125
02/13/16 04:00 PM	-0.7	0.108	0.109	0.056	0.125
02/13/16 06:00 PM	-1.7	0.109	0.109	0.070	0.125
02/13/16 08:00 PM	-4.2	0.109	0.109	0.142	0.124
02/13/16 10:00 PM	-2.6	0.108	0.109	0.158	0.125
02/14/16 12:00 AM	-1.6	0.108	0.109	0.129	0.125
02/14/16 02:00 AM	-1.3	0.108	0.109	0.083	0.125
02/14/16 04:00 AM	-1.4	0.108	0.109	0.073	0.126
02/14/16 06:00 AM	-2.6	0.108	0.109	0.101	0.126
02/14/16 08:00 AM	-3.0	0.108	0.109	0.158	0.126
02/14/16 10:00 AM	-3.6	0.108	0.109	0.159	0.126
02/14/16 12:00 PM	-2.4	0.109	0.109	0.123	0.126
02/14/16 02:00 PM	-1.4	0.110	0.109	0.065	0.126
02/14/16 04:00 PM	-1.0	0.110	0.109	0.063	0.126
02/14/16 06:00 PM	-1.0	0.110	0.109	0.067	0.126
02/14/16 08:00 PM	-1.2	0.109	0.109	0.066	0.126
02/14/16 10:00 PM	-1.1	0.108	0.109	0.062	0.127
02/15/16 12:00 AM	-1.0	0.108	0.109	0.054	0.127
02/15/16 02:00 AM	-1.3	0.107	0.109	0.053	0.127
02/15/16 04:00 AM	-1.2	0.107	0.109	0.051	0.128
02/15/16 06:00 AM	-1.1	0.107	0.109	0.049	0.128
02/15/16 08:00 AM	-1.5	0.107	0.109	0.052	0.128
02/15/16 10:00 AM	-1.2	0.106	0.109	0.049	0.128
02/15/16 12:00 PM	-0.8	0.105	0.109	0.046	0.129
02/15/16 02:00 PM	-0.4	0.106	0.109	0.048	0.129
02/15/16 04:00 PM	-0.2	0.108	0.109	0.045	0.128
02/15/16 06:00 PM	-0.2	0.109	0.109	0.049	0.128
02/15/16 08:00 PM	-0.1	0.108	0.109	-0.028	0.128
02/15/16 10:00 PM	-0.2	0.108	0.109	-0.092	0.128
02/16/16 12:00 AM	-0.8	0.108	0.109	-0.147	0.128
02/16/16 02:00 AM	-1.4	0.108	0.109	-0.149	0.128
02/16/16 04:00 AM	-2.9	0.108	0.109	-0.131	0.128
02/16/16 06:00 AM	-2.3	0.108	0.109	-0.094	0.128
02/16/16 08:00 AM	-1.1	0.107	0.109	-0.167	0.128
02/16/16 10:00 AM	-0.7	0.105	0.109	-0.174	0.128
02/16/16 12:00 PM	-0.3	0.107	0.109	-0.108	0.128
02/16/16 02:00 PM	-0.1	0.111	0.109	-0.055	0.128
02/16/16 04:00 PM	-0.0	0.112	0.109	-0.043	0.128
02/16/16 06:00 PM	-0.1	0.111	0.109	-0.001	0.128
02/16/16 08:00 PM	-0.1	0.111	0.109	-0.018	0.128
02/16/16 10:00 PM	-0.1	0.111	0.109	-0.138	0.128
02/17/16 12:00 AM	-0.0	0.111	0.109	-0.172	0.128
02/17/16 02:00 AM	-0.2	0.111	0.109	-0.172	0.128
02/17/16 04:00 AM	-0.1	0.111	0.109	-0.181	0.128
02/17/16 06:00 AM	-0.3	0.111	0.109	-0.168	0.128
02/17/16 08:00 AM	-0.3	0.111	0.109	-0.160	0.128
02/17/16 10:00 AM	0.1	0.111	0.109	-0.146	0.128
02/17/16 12:00 PM	0.8	0.113	0.109	-0.053	0.128
02/17/16 02:00 PM	0.9	0.114	0.109	-0.041	0.128
02/17/16 04:00 PM	0.6	0.114	0.109	-0.036	0.127
02/17/16 06:00 PM	0.0	0.115	0.109	0.009	0.127
02/17/16 08:00 PM	0.0	0.115	0.109	0.058	0.127
02/17/16 10:00 PM	0.2	0.115	0.109	0.058	0.127
02/18/16 12:00 AM	0.2	0.115	0.109	0.057	0.128
02/18/16 02:00 AM	0.0	0.116	0.109	0.057	0.128
02/18/16 04:00 AM	0.0	0.116	0.109	0.055	0.128
02/18/16 06:00 AM	-0.0	0.111	0.110	0.043	0.128
02/18/16 08:00 AM	-0.0	0.113	0.111	-0.072	0.128
02/18/16 10:00 AM	0.1	0.123	0.110	-0.159	0.128
02/18/16 12:00 PM	0.2	0.141	0.109	-0.124	0.126
02/18/16 02:00 PM	0.2	0.156	0.108	-0.044	0.128
02/18/16 04:00 PM	0.3	0.163	0.108	-0.036	0.128
02/18/16 06:00 PM	-0.4	0.168	0.108	0.017	0.128
02/18/16 08:00 PM	-1.6	0.170	0.109	0.060	0.127
02/18/16 10:00 PM	-2.1	0.172	0.109	0.057	0.127
02/19/16 12:00 AM	-1.9	0.173	0.109	0.048	0.127
02/19/16 02:00 AM	-1.7	0.174	0.109	0.048	0.127
02/19/16 04:00 AM	-2.6	0.174	0.109	0.056	0.127
02/19/16 06:00 AM	-2.8	0.174	0.109	0.060	0.127
02/19/16 08:00 AM	-2.8	0.173	0.109	0.059	0.127
02/19/16 10:00 AM	-1.6	0.168	0.109	0.060	0.128
02/19/16 12:00 PM	-0.2	0.170	0.109	0.050	0.128
02/19/16 02:00 PM	0.3	0.172	0.109	-0.007	0.128
02/19/16 04:00 PM	0.6	0.171	0.109	-0.116	0.128
02/19/16 06:00 PM	-0.0	0.171	0.109	-0.019	0.127
02/19/16 08:00 PM	-1.2	0.170	0.109	0.066	0.127
02/19/16 10:00 PM	-2.0	0.170	0.109	0.073	0.127
02/20/16 12:00 AM	-3.6	0.170	0.109	0.111	0.127
02/20/16 02:00 AM	-5.6	0.170	0.109	0.156	0.126
02/20/16 04:00 AM	-5.2	0.170	0.109	0.158	0.127
02/20/16 06:00 AM	-5.6	0.169	0.109	0.160	0.127
02/20/16 08:00 AM	-6.3	0.169	0.109	0.161	0.127
02/20/16 10:00 AM	-5.7	0.170	0.109	0.156	0.127
02/20/16 12:00 PM	-2.1	0.171	0.110	0.065	0.127
02/20/16 02:00 PM	-0.0	0.171	0.110	0.046	0.127
02/20/16 04:00 PM	0.4	0.170	0.110	-0.040	0.127
02/20/16 06:00 PM	-0.9	0.171	0.110	0.013	0.126
02/20/16 08:00 PM	-4.2	0.170	0.109	0.084	0.126
02/20/16 10:00 PM	-7.6	0.170	0.110	0.150	0.126
02/21/16 12:00 AM	-9.1	0.170	0.110	0.165	0.126
02/21/16 02:00 AM	-10.0	0.170	0.110	0.166	0.126
02/21/16 04:00 AM	-9.7	0.170	0.110	0.165	0.127
02/21/16 06:00 AM	-9.4	0.170	0.110	0.164	0.127
02/21/16 08:00 AM	-8.6	0.169	0.110	0.163	0.127
02/21/16 10:00 AM	-6.6	0.169	0.110	0.159	0.128
02/21/16 12:00 PM	-2.0	0.169	0.110	0.072	0.128
02/21/16 02:00 PM	-0.0	0.169	0.110	-0.033	0.128
02/21/16 04:00 PM	0.4	0.169	0.110	-0.053	0.128
02/21/16 06:00 PM	-0.4	0.169	0.110	0.009	0.127
02/21/16 08:00 PM	-2.8	0.169	0.110	0.070	0.127
02/21/16 10:00 PM	-3.9	0.168	0.110	0.072	0.127
02/22/16 12:00 AM	-3.8	0.168	0.110	0.071	0.127
02/22/16 02:00 AM	-3.7	0.168	0.110	0.069	0.127
02/22/16 04:00 AM	-4.4	0.168	0.110	0.072	0.127
02/22/16 06:00 AM	-4.7	0.168	0.110	0.073	0.127
02/22/16 08:00 AM	-6.2	0.168	0.110	0.104	0.127
02/22/16 10:00 AM	-4.3	0.168	0.110	0.134	0.128
02/22/16 12:00 PM	-0.6	0.168	0.110	0.058	0.128
02/22/16 02:00 PM	0.1	0.168	0.110	0.056	0.128
02/22/16 04:00 PM	-0.4	0.168	0.110	0.055	0.128
02/22/16 06:00 PM	-2.4	0.168	0.110	0.061	0.128
02/22/16 08:00 PM	-6.2	0.168	0.110	0.081	0.127
02/22/16 10:00 PM	-7.3	0.168	0.110	0.118	0.128
02/23/16 12:00 AM	-7.5	0.168	0.110	0.158	0.128
02/23/16 02:00 AM	-8.4	0.168	0.110	0.162	0.128
02/23/16 04:00 AM	-9.1	0.168	0.110	0.163	0.128
02/23/16 06:00 AM	-9.4	0.168	0.111	0.164	0.128
02/23/16 08:00 AM	-9.7	0.168	0.111	0.165	0.128
02/23/16 10:00 AM	-8.4	0.168	0.111	0.162	0.128
02/23/16 12:00 PM	-4.7	0.167	0.111	0.128	0.128
02/23/16 02:00 PM	-1.6	0.167	0.111	0.052	0.128
02/23/16 04:00 PM	-1.0	0.166	0.111	0.010	0.128
02/23/16 06:00 PM	-2.2	0.166	0.111	0.012	0.128
02/23/16 08:00 PM	-7.4	0.167	0.111	0.118	0.128
02/23/16 10:00 PM	-10.8	0.166	0.111	0.164	0.128
02/24/16 12:00 AM	-12.1	0.166	0.111	0.167	0.128
02/24/16 02:00 AM	-12.3	0.166	0.111	0.167	0.128
02/24/16 04:00 AM	-12.9	0.165	0.111	0.168	0.128
02/24/16 06:00 AM	-13.0	0.165	0.111	0.168	0.128
02/24/16 08:00 AM	-12.7	0.164	0.111	0.168	0.128
02/24/16 10:00 AM	-10.1	0.163	0.111	0.163	0.128
02/24/16 12:00 PM	-4.5	0.162	0.111	0.114	0.128
02/24/16 02:00 PM	-1.1	0.162	0.111	0.053	0.128
02/24/16 04:00 PM	-0.2	0.161	0.111	0.049	0.128
02/24/16 06:00 PM	-1.6	0.161	0.111	0.057	0.128
02/24/16 08:00 PM	-5.1	0.161	0.111	0.074	0.128
02/24/16 10:00 PM	-6.8	0.160	0.111	0.084	0.128
02/25/16 12:00 AM	-7.6	0.160	0.111	0.144	0.128
02/25/16 02:00 AM	-7.6	0.160	0.111	0.158	0.128
02/25/16 04:00 AM	-6.6	0.159	0.111	0.157	0.128
02/25/16 06:00 AM	-6.9	0.158	0.111	0.154	0.128
02/25/16 08:00 AM	-9.0	0.158	0.111	0.162	0.128
02/25/16 10:00 AM	-6.3	0.157	0.111	0.151	0.128
02/25/16 12:00 PM	-1.3	0.156	0.111	0.043	0.128
02/25/16 02:00 PM	1.3	0.156	0.111	-0.050	0.128
02/25/16 04:00 PM	1.1	0.156	0.111	-0.117	0.128
02/25/16 06:00 PM	0.1	0.156	0.111	-0.059	0.128
02/25/16 08:00 PM	-3.2	0.155	0.111	0.062	0.128
02/25/16 10:00 PM	-6.1	0.155	0.111	0.075	0.128
02/26/16 12:00 AM	-7.1	0.155	0.111	0.083	0.128
02/26/16 02:00 AM	-7.4	0.155	0.111	0.101	0.128
02/26/16 04:00 AM	-7.8	0.155	0.111	0.143	0.128
02/26/16 06:00 AM	-8.3	0.155	0.111	0.161	0.128
02/26/16 08:00 AM	-8.7	0.154	0.111	0.162	0.128
02/26/16 10:00 AM	-5.1	0.154	0.111	0.140	0.128
02/26/16 12:00 PM	0.4	0.154	0.111	0.048	0.128
02/26/16 02:00 PM	2.4	0.153	0.111	-0.046	0.128
02/26/16 04:00 PM	2.0	0.153	0.111	-0.075	0.128
02/26/16 06:00 PM	0.5	0.153	0.111	-0.029	0.128
02/26/16 08:00 PM	-0.9	0.153	0.111	0.056	0.128
02/26/16 10:00 PM	-1.0	0.153	0.111	0.060	0.128
02/27/16 12:00 AM	-0.7	0.154	0.111	0.059	0.128
02/27/16 02:00 AM	-1.2	0.154	0.111	0.060	0.128
02/27/16 04:00 AM	-2.4	0.154	0.111	0.064	0.128
02/27/16 06:00 AM	-3.3	0.154	0.111	0.066	0.128
02/27/16 08:00 AM	-2.9	0.155	0.111	0.065	0.128
02/27/16 10:00 AM	-0.0	0.155	0.111	0.048	0.128
02/27/16 12:00 PM	1.6	0.156	0.111	-0.048	0.128
02/27/16 02:00 PM	2.3	0.156	0.111	-0.071	0.127
02/27/16 04:00 PM	2.1	0.156	0.111	-0.112	0.127
02/27/16 06:00 PM	1.0	0.156	0.111	-0.050	0.126
02/27/16 08:00 PM	-0.8	0.156	0.111	0.025	0.126
02/27/16 10:00 PM	-2.1	0.156	0.111	0.062	0.127
02/28/16 12:00 AM	-3.2	0.156	0.111	0.064	0.127
02/28/16 02:00 AM	-4.0	0.156	0.111	0.066	0.127
02/28/16 04:00 AM	-4.3	0.156	0.111	0.066	0.127
02/28/16 06:00 AM	-4.4	0.156	0.111	0.065	0.128
02/28/16 08:00 AM	-2.0	0.156	0.111	0.057	0.128
02/28/16 10:00 AM	-0.3	0.154	0.111	0.054	0.128
02/28/16 12:00 PM	1.5	0.158	0.111	0.024	0.128
02/28/16 02:00 PM	1.4	0.160	0.111	-0.037	0.128
02/28/16 04:00 PM	1.5	0.161	0.111	-0.042	0.128
02/28/16 06:00 PM	0.3	0.162	0.111	-0.016	0.127
02/28/16 08:00 PM	-0.5	0.161	0.111	0.051	0.127
02/28/16 10:00 PM	-0.3	0.161	0.111	0.047	0.128
02/29/16 12:00 AM	-1.0	0.162	0.111	0.049	0.128
02/29/16 02:00 AM	-1.1	0.162	0.111	0.009	0.128
02/29/16 04:00 AM	-3.8	0.162	0.111	0.009	0.128
02/29/16 06:00 AM	-4.8	0.163	0.111	0.059	0.128
02/29/16 08:00 AM	-3.4	0.166	0.111	0.059	0.128
02/29/16 10:00 AM	-1.8	0.168	0.111	0.055	0.128
02/29/16 12:00 PM	1.0	0.169	0.111	0.049	0.128
02/29/16 02:00 PM	2.0	0.170	0.111	0.001	0.128
02/29/16 04:00 PM	1.5	0.171	0.111	-0.050	0.127
02/29/16 06:00 PM	-0.4	0.174	0.111	-0.036	0.127
02/29/16 08:00 PM	-4.5	0.179	0.111	0.056	0.126
02/29/16 10:00 PM	-6.1	0.184	0.111	0.071	0.126
03/01/16 12:00 AM	-6.8	0.186	0.111	0.072	0.127
03/01/16 02:00 AM	-8.9	0.187	0.111	0.082	0.128
03/01/16 04:00 AM	-8.9	0.188	0.111	0.094	0.128
03/01/16 06:00 AM	-7.4	0.188	0.111	0.094	0.128
03/01/16 08:00 AM	-5.9	0.188	0.111	0.069	0.128
03/01/16 10:00 AM	-3.2	0.188	0.112	0.064	0.128
03/01/16 12:00 PM	0.4	0.189	0.112	0.051	0.128
03/01/16 02:00 PM	0.5	0.189	0.112	0.046	0.128
03/01/16 04:00 PM	0.5	0.189	0.112	0.048	0.128
03/01/16 06:00 PM	-0.2	0.189	0.112	0.054	0.128
03/01/16 08:00 PM	-1.9	0.188	0.112	0.060	0.128
03/01/16 10:00 PM	-1.3	0.188	0.112	0.059	0.128
03/02/16 12:00 AM	-0.3	0.188	0.112	0.055	0.128
03/02/16 02:00 AM	-3.5	0.188	0.112	0.063	0.128
03/02/16 04:00 AM	-5.9	0.187	0.112	0.067	0.129
03/02/16 06:00 AM	-4.5	0.187	0.112	0.066	0.129
03/02/16 08:00 AM	-3.3	0.188	0.112	0.063	0.129
03/02/16 10:00 AM	-2.6	0.189	0.112	0.061	0.129
03/02/16 12:00 PM	2.1	0.190	0.112	0.046	0.129
03/02/16 02:00 PM	4.6	0.189	0.112	-0.051	0.128
03/02/16 04:00 PM	2.8	0.190	0.112	-0.155	0.128
03/02/16 06:00 PM	1.3	0.194	0.111	-0.105	0.128
03/02/16 08:00 PM	-1.8	0.198	0.111	0.044	0.128
03/02/16 10:00 PM	-2.0	0.200	0.112	0.060	0.128
03/03/16 12:00 AM	-2.2	0.201	0.112	0.060	0.128
03/03/16 02:00 AM	-3.2	0.201	0.112	0.062	0.128
03/03/16 04:00 AM	-3.5	0.200	0.112	0.063	0.128
03/03/16 06:00 AM	-2.9	0.200	0.112	0.062	0.129
03/03/16 08:00 AM	-2.2	0.200	0.112	0.060	0.129
03/03/16 10:00 AM	0.1	0.200	0.112	0.054	0.129
03/03/16 12:00 PM	2.4	0.199	0.112	0.022	0.129
03/03/16 02:00 PM	4.2	0.199	0.112	-0.057	0.128
03/03/16 04:00 PM	3.3	0.199	0.113	-0.047	0.128
03/03/16 06:00 PM	1.7	0.199	0.113	-0.039	0.128
03/03/16 08:00 PM	-0.8	0.200	0.113	0.031	0.128
03/03/16 10:00 PM	-2.4	0.200	0.113	0.060	0.128
03/04/16 12:00 AM	-2.1	0.200	0.114	0.060	0.128
03/04/16 02:00 AM	-1.6	0.200	0.114	0.058	0.129
03/04/16 04:00 AM	-3.5	0.200	0.115	0.062	0.129
03/04/16 06:00 AM	-6.2	0.199	0.116	0.066	0.129
03/04/16 08:00 AM	-6.8	0.199	0.116	0.069	0.129
03/04/16 10:00 AM	-1.1	0.199	0.117	0.059	0.129
03/04/16 12:00 PM	4.6	0.199	0.118	-0.007	0.129
03/04/16 02:00 PM	7.3	0.198	0.119	-0.095	0.129
03/04/16 04:00 PM	6.0	0.207	0.120	-0.149	0.129
03/04/16 06:00 PM	2.7	0.224	0.121	-0.038	0.128
03/04/16 08:00 PM	-0.4	0.225	0.123	0.085	0.128
03/04/16 10:00 PM	0.5	0.222	0.127	0.077	0.128
03/05/16 12:00 AM	1.5	0.219	0.133	0.067	0.128
03/05/16 02:00 AM	0.8	0.217	0.137	0.073	0.128
03/05/16 04:00 AM	0.9	0.214	0.140	0.073	0.129
03/05/16 06:00 AM	-0.7	0.213	0.140	0.083	0.129
03/05/16 08:00 AM	-1.3	0.211	0.142	0.150	0.129
03/05/16 10:00 AM	4.3	0.210	0.143	0.126	0.129
03/05/16 12:00 PM	4.9	0.209	0.143	-0.002	0.129
03/05/16 02:00 PM	6.6	0.216	0.144	-0.108	0.128
03/05/16 04:00 PM	6.2	0.234	0.145	-0.066	0.129
03/05/16 06:00 PM	5.2	0.240	0.150	-0.068	0.131
03/05/16 08:00 PM	2.1	0.239	0.153	0.035	0.141
03/05/16 10:00 PM	1.4	0.232	0.156	0.065	0.153
03/06/16 12:00 AM	1.1	0.227	0.156	0.066	0.158
03/06/16 02:00 AM	0.9	0.224	0.156	0.065	0.160
03/06/16 04:00 AM	1.8	0.220	0.157	0.061	0.161
03/06/16 06:00 AM	1.2	0.219	0.157	0.061	0.161
03/06/16 08:00 AM	0.5	0.216	0.157	0.063	0.161
03/06/16 10:00 AM	2.3	0.214	0.157	0.053	0.161
03/06/16 12:00 PM	2.0	0.215	0.158	0.056	0.159
03/06/16 02:00 PM	2.2	0.259	0.160	0.046	0.162
03/06/16 04:00 PM	1.7	0.266	0.166	0.020	0.170
03/06/16 06:00 PM	1.5	0.264	0.170	-0.048	0.176
03/06/16 08:00 PM	0.8	0.259	0.173	-0.063	0.179
03/06/16 10:00 PM	0.2	0.252	0.174	-0.126	0.178
03/07/16 12:00 AM	-0.3	0.242	0.174	-0.127	0.178
03/07/16 02:00 AM	-1.3	0.232	0.173	-0.050	0.179
03/07/16 04:00 AM	-1.2	0.227	0.173	-0.051	0.179
03/07/16 06:00 AM	-1.5	0.223	0.172	-0.059	0.179
03/07/16 08:00 AM	-3.3	0.219	0.171	-0.049	0.179
03/07/16 10:00 AM	-1.2	0.219	0.171	0.019	0.175
03/07/16 12:00 PM	3.5	0.217	0.171	0.044	0.175
03/07/16 02:00 PM	5.3	0.221	0.169	-0.042	0.175
03/07/16 04:00 PM	3.0	0.232	0.169	-0.053	0.175
03/07/16 06:00 PM	1.8	0.240	0.171	-0.040	0.176
03/07/16 08:00 PM	-2.6	0.238	0.171	0.058	0.177
03/07/16 10:00 PM	-4.2	0.233	0.171	0.072	0.178
03/08/16 12:00 AM	-5.4	0.229	0.171	0.075	0.178
03/08/16 02:00 AM	-6.1	0.226	0.171	0.074	0.179
03/08/16 04:00 AM	-6.4	0.223	0.171	0.077	0.180
03/08/16 06:00 AM	-5.8	0.220	0.170	0.084	0.179
03/08/16 08:00 AM	-4.4	0.218	0.170	0.088	0.179
03/08/16 10:00 AM	-1.7	0.216	0.169	0.160	0.179
03/08/16 12:00 PM	-1.0	0.212	0.169	0.140	0.179
03/08/16 02:00 PM	-0.1	0.207	0.169	0.106	0.181
03/08/16 04:00 PM	0.5	0.205	0.168	0.063	0.179
03/08/16 06:00 PM	0.6	0.202	0.168	0.068	0.179
03/08/16 08:00 PM	-0.8	0.206	0.167	0.075	0.178
03/08/16 10:00 PM	-1.7	0.205	0.167	0.065	0.177
03/09/16 12:00 AM	-2.1	0.204	0.167	0.062	0.177
03/09/16 02:00 AM	-2.2	0.203	0.166	0.060	0.177
03/09/16 04:00 AM	-2.3	0.202	0.166	0.059	0.176
03/09/16 06:00 AM	-1.8	0.202	0.166	0.049	0.176
03/09/16 08:00 AM	-1.7	0.201	0.165	0.018	0.176
03/09/16 10:00 AM	0.5	0.197	0.166	0.035	0.175
03/09/16 12:00 PM	2.4	0.198	0.164	0.053	0.176
03/09/16 02:00 PM	4.3	0.202	0.164	-0.023	0.173
03/09/16 04:00 PM	2.5	0.206	0.164	-0.025	0.170
03/09/16 06:00 PM	1.4	0.210	0.164	0.052	0.170
03/09/16 08:00 PM	0.3	0.212	0.164	0.066	0.170
03/09/16 10:00 PM	0.6	0.211	0.165	0.065	0.171
03/10/16 12:00 AM	0.5	0.208	0.165	0.065	0.172
03/10/16 02:00 AM	0.5	0.208	0.165	0.065	0.171
03/10/16 04:00 AM	0.4	0.208	0.165	0.064	0.171
03/10/16 06:00 AM	0.7	0.207	0.165	0.063	0.171
03/10/16 08:00 AM	0.9	0.207	0.165	0.061	0.171
03/10/16 10:00 AM	2.4	0.206	0.164	0.055	0.170
03/10/16 12:00 PM	4.4	0.206	0.164	-0.015	0.170
03/10/16 02:00 PM	6.3	0.220	0.164	-0.061	0.169
03/10/16 04:00 PM	6.7	0.242	0.167	-0.053	0.169
03/10/16 06:00 PM	4.4	0.246	0.171	-0.039	0.172
03/10/16 08:00 PM	1.8	0.242	0.173	0.018	0.174
03/10/16 10:00 PM	2.2	0.236	0.174	0.053	0.176
03/11/16 12:00 AM	2.4	0.234	0.174	0.050	0.176
03/11/16 02:00 AM	1.9	0.235	0.175	0.046	0.177
03/11/16 04:00 AM	1.8	0.255	0.178	-0.025	0.172
03/11/16 06:00 AM	1.4	0.263	0.182	-0.056	0.174
03/11/16 08:00 AM	1.3	0.256	0.184	-0.075	0.176
03/11/16 10:00 AM	3.3	0.256	0.184	-0.144	0.177
03/11/16 12:00 PM	5.4	0.262	0.186	-0.157	0.185
03/11/16 02:00 PM	9.1	0.275	0.192	-0.172	0.189
03/11/16 04:00 PM	9.4	0.281	0.203	* * * 	0.195
03/11/16 06:00 PM	5.6	0.272	0.207	-0.148	0.199
03/11/16 08:00 PM	2.6	0.259	0.203	-0.058	0.198
03/11/16 10:00 PM	1.1	0.250	0.198	-0.042	0.196
03/12/16 12:00 AM	1.3	0.243	0.194	-0.042	0.195
03/12/16 02:00 AM	0.5	0.237	0.191	-0.040	0.193
03/12/16 04:00 AM	-0.9	0.233	0.189	-0.031	0.191
03/12/16 06:00 AM	-1.2	0.229	0.187	-0.037	0.190
03/12/16 08:00 AM	-0.5	0.225	0.185	-0.032	0.188
03/12/16 10:00 AM	2.7	0.223	0.183	-0.046	0.187
03/12/16 12:00 PM	5.2	0.229	0.183	-0.065	0.185
03/12/16 02:00 PM	6.4	0.241	0.188	-0.090	0.189
03/12/16 04:00 PM	8.4	0.247	0.197	-0.161	0.203
03/12/16 06:00 PM	7.1	0.249	0.201	-0.155	0.225
03/12/16 08:00 PM	1.5	0.245	0.199	-0.065	0.219
03/12/16 10:00 PM	0.0	0.239	0.196	-0.014	0.211
03/13/16 12:00 AM	0.3	0.234	0.193	0.011	0.206
03/13/16 02:00 AM	1.8	0.231	0.191	-0.029	0.202
03/13/16 04:00 AM	1.1	0.229	0.188	-0.040	0.199
03/13/16 06:00 AM	0.8	0.226	0.186	-0.038	0.196
03/13/16 08:00 AM	0.5	0.224	0.185	-0.039	0.194
03/13/16 10:00 AM	1.4	0.223	0.184	-0.042	0.193
03/13/16 12:00 PM	5.0	0.223	0.183	-0.057	0.192
03/13/16 02:00 PM	7.2	0.225	0.185	-0.139	0.197
03/13/16 04:00 PM	8.4	0.227	0.186	-0.177	0.206
03/13/16 06:00 PM	6.3	0.227	0.188	* * * 	0.207
03/13/16 08:00 PM	3.5	0.225	0.188	-0.155	0.203
03/13/16 10:00 PM	2.9	0.223	0.186	-0.150	0.200
03/14/16 12:00 AM	2.4	0.224	0.187	-0.152	0.201
03/14/16 02:00 AM	2.1	0.225	0.187	-0.158	0.202
03/14/16 04:00 AM	1.2	0.227	0.187	-0.155	0.196
03/14/16 06:00 AM	0.2	0.225	0.187	-0.149	0.199
03/14/16 08:00 AM	-0.2	0.217	0.186	-0.150	0.196
03/14/16 10:00 AM	2.3	0.219	0.185	-0.152	0.194
03/14/16 12:00 PM	5.6	0.220	0.185	* * * 	0.194
03/14/16 02:00 PM	5.5	0.223	0.184	* * * 	0.193
03/14/16 04:00 PM	2.9	0.220	0.183	* * * 	0.191
03/14/16 06:00 PM	0.5	0.218	0.182	-0.212	0.191
03/14/16 08:00 PM	-1.9	0.215	0.181	-0.072	0.189
03/14/16 10:00 PM	-2.8	0.213	0.180	-0.042	0.187
03/15/16 12:00 AM	-7.1	0.210	0.179	-0.006	0.185
03/15/16 02:00 AM	-7.3	0.205	0.178	0.054	0.185
03/15/16 04:00 AM	-8.5	0.200	0.177	0.067	0.188
03/15/16 06:00 AM	-9.3	0.194	0.176	0.074	0.186
03/15/16 08:00 AM	-7.1	0.187	0.174	0.117	0.184
03/15/16 10:00 AM	-1.5	0.182	0.174	-0.005	0.181
03/15/16 12:00 PM	3.3	0.185	0.173	-0.155	0.176
03/15/16 02:00 PM	3.3	0.186	0.171	* * * 	0.174
03/15/16 04:00 PM	3.1	0.191	0.171	-0.216	0.174
03/15/16 06:00 PM	1.0	0.194	0.171	-0.206	0.174
03/15/16 08:00 PM	-2.7	0.194	0.172	-0.059	0.174
03/15/16 10:00 PM	-4.6	0.192	0.172	-0.036	0.174
03/16/16 12:00 AM	-6.8	0.191	0.172	-0.027	0.174
03/16/16 02:00 AM	-8.1	0.188	0.171	0.054	0.178
03/16/16 04:00 AM	-8.6	0.182	0.171	0.077	0.181
03/16/16 06:00 AM	-8.7	0.175	0.170	0.111	0.181
03/16/16 08:00 AM	-7.8	0.169	0.169	0.145	0.180
03/16/16 10:00 AM	-0.9	0.167	0.168	-0.039	0.179
03/16/16 12:00 PM	3.8	0.170	0.168	-0.221	0.172
03/16/16 02:00 PM	3.8	0.173	0.167	* * * 	0.170
03/16/16 04:00 PM	3.5	0.178	0.167	* * * 	0.170
03/16/16 06:00 PM	2.1	0.182	0.167	* * * 	0.170
03/16/16 08:00 PM	-2.5	0.182	0.167	-0.096	0.170
03/16/16 10:00 PM	-2.6	0.180	0.167	-0.051	0.170
03/17/16 12:00 AM	-3.6	0.179	0.168	-0.044	0.170
03/17/16 02:00 AM	-3.7	0.179	0.168	-0.042	0.170
03/17/16 04:00 AM	-3.5	0.178	0.167	-0.042	0.171
03/17/16 06:00 AM	-4.0	0.176	0.167	-0.022	0.173
03/17/16 08:00 AM	-3.5	0.174	0.167	-0.031	0.175
03/17/16 10:00 AM	2.2	0.173	0.166	-0.069	0.173
03/17/16 12:00 PM	4.3	0.172	0.165	-0.220	0.168
03/17/16 02:00 PM	6.7	0.174	0.165	* * * 	0.168
03/17/16 04:00 PM	4.8	0.179	0.165	* * * 	0.168
03/17/16 06:00 PM	2.3	0.179	0.166	* * * 	0.168
03/17/16 08:00 PM	-3.1	0.178	0.166	-0.155	0.168
03/17/16 10:00 PM	-4.1	0.178	0.166	-0.093	0.168
03/18/16 12:00 AM	-4.4	0.176	0.166	-0.052	0.169
03/18/16 02:00 AM	-4.8	0.175	0.165	-0.045	0.171
03/18/16 04:00 AM	-6.7	0.172	0.165	0.027	0.174
03/18/16 06:00 AM	-7.5	0.167	0.165	0.068	0.175
03/18/16 08:00 AM	-6.1	0.161	0.164	0.069	0.175
