Measurement Time	Port 1 ECT/RT-1 Temperature °C Temp	Port 2 5TM Moisture/Temp m³/m³ VWC	Port 2 5TM Moisture/Temp °C Temp	Port 3 5TM Moisture/Temp m³/m³ VWC	Port 3 5TM Moisture/Temp °C Temp	Port 4 5TM Moisture/Temp m³/m³ VWC	Port 4 5TM Moisture/Temp °C Temp	Port 5 5TM Moisture/Temp m³/m³ VWC	Port 5 5TM Moisture/Temp °C Temp
11/11/15 12:00 AM	-7.0	0.144	1.6	0.159	-0.1	1.011	3.8	* * * 	* * * 
11/11/15 02:00 AM	-7.0	0.144	1.4	0.146	-0.9	1.011	3.8	* * * 	* * * 
11/11/15 04:00 AM	-8.0	0.143	1.2	0.131	-1.6	1.011	3.8	* * * 	* * * 
11/11/15 06:00 AM	-9.6	0.143	1.0	0.112	-2.3	1.011	3.7	* * * 	* * * 
11/11/15 08:00 AM	-9.5	0.142	0.8	0.094	-2.7	1.011	3.6	* * * 	* * * 
11/11/15 10:00 AM	-4.8	0.141	0.7	0.089	-1.6	1.011	3.6	* * * 	* * * 
11/11/15 12:00 PM	-2.9	0.141	0.6	0.095	-0.4	1.011	3.5	* * * 	* * * 
11/11/15 02:00 PM	-0.8	0.141	0.6	0.104	0.0	1.011	3.4	* * * 	* * * 
11/11/15 04:00 PM	0.1	0.140	0.6	0.113	0.1	1.011	3.4	* * * 	* * * 
11/11/15 06:00 PM	-3.0	0.140	0.6	0.122	0.1	1.011	3.3	* * * 	* * * 
11/11/15 08:00 PM	-4.5	0.140	0.7	0.128	0.0	1.011	3.2	* * * 	* * * 
11/11/15 10:00 PM	-5.0	0.140	0.7	0.130	-0.3	1.011	3.2	* * * 	* * * 
11/12/15 12:00 AM	-6.6	0.140	0.7	0.121	-1.2	1.011	3.2	* * * 	* * * 
11/12/15 02:00 AM	-6.1	0.140	0.6	0.104	-1.5	1.011	3.1	* * * 	* * * 
11/12/15 04:00 AM	-5.4	0.139	0.6	0.098	-1.4	1.011	3.1	* * * 	* * * 
11/12/15 06:00 AM	-5.7	0.139	0.5	0.094	-1.6	1.011	3.1	* * * 	* * * 
11/12/15 08:00 AM	-6.6	0.139	0.4	0.092	-1.9	1.011	3.1	* * * 	* * * 
11/12/15 10:00 AM	-0.6	0.138	0.3	0.090	-1.6	1.011	3.0	* * * 	* * * 
11/12/15 12:00 PM	4.1	0.137	0.3	0.095	-0.3	1.011	3.0	* * * 	* * * 
11/12/15 02:00 PM	6.0	0.137	0.3	0.101	0.1	1.011	2.9	* * * 	* * * 
11/12/15 04:00 PM	4.8	0.137	0.4	0.110	0.3	1.011	2.9	* * * 	* * * 
11/12/15 06:00 PM	-3.3	0.138	0.4	0.114	0.1	1.011	2.9	* * * 	* * * 
11/12/15 08:00 PM	-5.0	0.138	0.4	0.116	-0.1	-0.041	2.9	* * * 	* * * 
11/12/15 10:00 PM	-5.9	0.138	0.5	0.112	-0.9	-0.041	2.9	* * * 	* * * 
11/13/15 12:00 AM	-6.8	0.138	0.5	0.102	-1.6	-0.041	2.8	* * * 	* * * 
11/13/15 02:00 AM	-6.3	0.138	0.5	0.096	-1.9	-0.041	2.8	* * * 	* * * 
11/13/15 04:00 AM	-4.9	0.138	0.5	0.094	-1.8	1.011	2.8	* * * 	* * * 
11/13/15 06:00 AM	-5.5	0.138	0.5	0.093	-1.8	1.011	2.8	* * * 	* * * 
11/13/15 08:00 AM	-5.9	0.138	0.4	0.091	-2.2	1.011	2.8	* * * 	* * * 
11/13/15 10:00 AM	-1.6	0.137	0.3	0.093	-1.0	1.011	2.8	* * * 	* * * 
11/13/15 12:00 PM	4.5	0.136	0.3	0.101	0.0	-0.041	2.8	* * * 	* * * 
11/13/15 02:00 PM	7.2	0.137	0.4	0.111	0.6	-0.041	2.8	* * * 	* * * 
11/13/15 04:00 PM	6.5	0.137	0.4	0.128	0.9	-0.041	2.7	* * * 	* * * 
11/13/15 06:00 PM	-0.9	0.137	0.5	0.134	0.1	-0.041	2.7	* * * 	* * * 
11/13/15 08:00 PM	-3.0	0.137	0.5	0.133	0.0	-0.041	2.7	* * * 	* * * 
11/13/15 10:00 PM	-3.4	0.137	0.5	0.130	-0.2	-0.041	2.7	* * * 	* * * 
11/14/15 12:00 AM	-3.4	0.138	0.5	0.125	-0.6	-0.041	2.7	* * * 	* * * 
11/14/15 02:00 AM	-3.7	0.138	0.6	0.117	-1.0	-0.041	2.7	* * * 	* * * 
11/14/15 04:00 AM	-4.3	0.138	0.6	0.109	-1.4	-0.041	2.7	* * * 	* * * 
11/14/15 06:00 AM	-4.5	0.138	0.5	0.103	-1.5	-0.041	2.7	* * * 	* * * 
11/14/15 08:00 AM	-4.2	0.138	0.5	0.099	-1.8	-0.041	2.7	* * * 	* * * 
11/14/15 10:00 AM	4.8	0.137	0.4	0.100	-0.8	-0.041	2.7	* * * 	* * * 
11/14/15 12:00 PM	10.8	0.137	0.5	0.108	0.2	-0.041	2.7	* * * 	* * * 
11/14/15 02:00 PM	11.5	0.137	0.5	0.125	1.4	-0.041	2.6	* * * 	* * * 
11/14/15 04:00 PM	10.2	0.138	1.2	0.147	1.7	-0.041	2.6	* * * 	* * * 
11/14/15 06:00 PM	0.4	0.139	1.2	0.152	0.2	-0.041	2.7	* * * 	* * * 
11/14/15 08:00 PM	-2.0	0.139	0.9	0.151	0.0	1.011	2.7	* * * 	* * * 
11/14/15 10:00 PM	-2.7	0.139	0.8	0.148	-0.1	1.011	2.7	* * * 	* * * 
11/15/15 12:00 AM	-2.9	0.139	0.8	0.142	-0.4	1.011	2.7	* * * 	* * * 
11/15/15 02:00 AM	-2.9	0.139	0.8	0.134	-0.8	1.011	2.7	* * * 	* * * 
11/15/15 04:00 AM	-3.6	0.139	0.7	0.125	-1.1	1.011	2.7	* * * 	* * * 
11/15/15 06:00 AM	-2.6	0.139	0.7	0.112	-1.3	1.011	2.7	* * * 	* * * 
11/15/15 08:00 AM	-3.4	0.138	0.6	0.102	-1.5	1.011	2.7	* * * 	* * * 
11/15/15 10:00 AM	5.0	0.138	0.6	0.100	-0.9	1.011	2.7	* * * 	* * * 
11/15/15 12:00 PM	11.4	0.138	0.6	0.106	0.1	1.011	2.7	* * * 	* * * 
11/15/15 02:00 PM	11.4	0.138	0.6	0.115	0.5	-0.041	2.7	* * * 	* * * 
11/15/15 04:00 PM	10.1	0.139	1.4	0.134	1.2	-0.041	2.7	* * * 	* * * 
11/15/15 06:00 PM	0.9	0.139	1.6	0.142	0.1	1.011	2.7	* * * 	* * * 
11/15/15 08:00 PM	-4.0	0.139	1.2	0.144	0.0	-0.041	2.7	* * * 	* * * 
11/15/15 10:00 PM	-4.9	0.139	1.0	0.142	-0.3	-0.041	2.8	* * * 	* * * 
11/16/15 12:00 AM	-4.2	0.139	0.9	0.136	-0.8	-0.041	2.8	* * * 	* * * 
11/16/15 02:00 AM	-3.1	0.139	0.9	0.125	-0.9	1.011	2.8	* * * 	* * * 
11/16/15 04:00 AM	-1.5	0.139	0.8	0.117	-0.7	1.011	2.8	* * * 	* * * 
11/16/15 06:00 AM	-1.9	0.139	0.8	0.113	-0.8	1.011	2.7	* * * 	* * * 
11/16/15 08:00 AM	-4.1	0.138	0.7	0.106	-1.0	1.011	2.7	* * * 	* * * 
11/16/15 10:00 AM	-1.0	0.138	0.7	0.107	-0.3	1.011	2.7	* * * 	* * * 
11/16/15 12:00 PM	2.2	0.138	0.7	0.113	0.1	1.011	2.7	* * * 	* * * 
11/16/15 02:00 PM	1.1	0.138	0.7	0.120	0.2	1.011	2.7	* * * 	* * * 
11/16/15 04:00 PM	0.3	0.138	0.7	0.126	0.2	1.011	2.7	* * * 	* * * 
11/16/15 06:00 PM	-2.6	0.138	0.7	0.129	0.0	1.011	2.6	* * * 	* * * 
11/16/15 08:00 PM	-5.2	0.138	0.7	0.123	-1.1	1.011	2.6	* * * 	* * * 
11/16/15 10:00 PM	-6.5	0.137	0.7	0.102	-2.2	-0.041	2.6	* * * 	* * * 
11/17/15 12:00 AM	-6.6	0.137	0.6	0.093	-2.7	-0.041	2.6	* * * 	* * * 
11/17/15 02:00 AM	-10.1	0.136	0.4	0.088	-3.4	-0.041	2.6	* * * 	* * * 
11/17/15 04:00 AM	-10.1	0.136	0.3	0.086	-3.6	-0.041	2.6	* * * 	* * * 
11/17/15 06:00 AM	-8.6	0.134	0.1	0.086	-3.2	1.011	2.6	* * * 	* * * 
11/17/15 08:00 AM	-7.6	0.132	0.0	0.087	-2.9	1.011	2.5	* * * 	* * * 
11/17/15 10:00 AM	-6.0	0.128	-0.1	0.088	-2.3	1.011	2.5	* * * 	* * * 
11/17/15 12:00 PM	-2.9	0.126	-0.1	0.092	-0.8	1.011	2.4	* * * 	* * * 
11/17/15 02:00 PM	-1.8	0.126	-0.1	0.097	-0.2	1.011	2.4	* * * 	* * * 
11/17/15 04:00 PM	-1.6	0.127	0.0	0.101	0.0	1.011	2.3	* * * 	* * * 
11/17/15 06:00 PM	-5.6	0.129	0.0	0.102	-0.4	1.011	2.3	* * * 	* * * 
11/17/15 08:00 PM	-4.1	0.130	0.0	0.098	-0.9	-0.041	2.2	* * * 	* * * 
11/17/15 10:00 PM	-3.3	0.130	0.0	0.096	-1.0	-0.041	2.2	* * * 	* * * 
11/18/15 12:00 AM	-2.8	0.130	0.0	0.096	-1.0	-0.041	2.2	* * * 	* * * 
11/18/15 02:00 AM	-2.8	0.129	0.0	0.096	-0.9	-0.041	2.2	* * * 	* * * 
11/18/15 04:00 AM	-2.2	0.129	0.0	0.096	-0.9	-0.041	2.2	* * * 	* * * 
11/18/15 06:00 AM	-2.4	0.129	0.0	0.096	-0.9	-0.041	2.2	* * * 	* * * 
11/18/15 08:00 AM	-2.8	0.128	0.0	0.096	-1.1	-0.041	2.1	* * * 	* * * 
11/18/15 10:00 AM	0.4	0.128	0.0	0.094	-1.4	-0.041	2.1	* * * 	* * * 
11/18/15 12:00 PM	3.2	0.127	0.0	0.096	-0.5	-0.041	2.1	* * * 	* * * 
11/18/15 02:00 PM	3.0	0.127	0.0	0.100	0.0	-0.041	2.1	* * * 	* * * 
11/18/15 04:00 PM	2.0	0.128	0.0	0.104	0.1	-0.041	2.1	* * * 	* * * 
11/18/15 06:00 PM	-3.8	0.129	0.1	0.103	-0.6	-0.041	2.1	* * * 	* * * 
11/18/15 08:00 PM	-6.5	0.130	0.1	0.095	-2.2	-0.041	2.1	* * * 	* * * 
11/18/15 10:00 PM	-8.0	0.131	0.1	0.089	-3.2	-0.041	2.1	* * * 	* * * 
11/19/15 12:00 AM	-11.8	0.130	0.1	0.086	-4.1	-0.041	2.1	* * * 	* * * 
11/19/15 02:00 AM	-12.8	0.125	-0.2	0.084	-4.8	-0.041	2.1	* * * 	* * * 
11/19/15 04:00 AM	-10.8	0.112	-0.6	0.083	-4.8	-0.041	2.0	* * * 	* * * 
11/19/15 06:00 AM	-8.9	0.103	-0.8	0.084	-4.2	-0.041	2.0	* * * 	* * * 
11/19/15 08:00 AM	-6.9	0.100	-0.9	0.085	-3.4	-0.041	2.0	* * * 	* * * 
11/19/15 10:00 AM	-3.8	0.100	-0.8	0.086	-2.4	-0.041	1.9	* * * 	* * * 
11/19/15 12:00 PM	0.7	0.101	-0.6	0.092	-0.6	-0.041	1.9	* * * 	* * * 
11/19/15 02:00 PM	2.5	0.103	-0.4	0.100	0.2	-0.041	1.9	* * * 	* * * 
11/19/15 04:00 PM	1.0	0.105	-0.2	0.106	0.4	-0.041	1.8	* * * 	* * * 
11/19/15 06:00 PM	-4.2	0.107	-0.2	0.107	0.0	-0.041	1.8	* * * 	* * * 
11/19/15 08:00 PM	-6.9	0.109	-0.1	0.105	-0.5	-0.041	1.8	* * * 	* * * 
11/19/15 10:00 PM	-9.2	0.111	-0.1	0.097	-1.8	-0.041	1.8	* * * 	* * * 
11/20/15 12:00 AM	-7.4	0.111	-0.2	0.091	-2.6	-0.041	1.8	* * * 	* * * 
11/20/15 02:00 AM	-6.0	0.108	-0.4	0.089	-2.8	-0.041	1.8	* * * 	* * * 
11/20/15 04:00 AM	-4.8	0.104	-0.6	0.088	-3.0	-0.041	1.8	* * * 	* * * 
11/20/15 06:00 AM	-5.2	0.101	-0.8	0.086	-3.7	-0.041	1.8	* * * 	* * * 
11/20/15 08:00 AM	-7.0	0.098	-1.0	0.085	-4.4	-0.041	1.8	* * * 	* * * 
11/20/15 10:00 AM	-1.9	0.096	-1.3	0.085	-3.8	-0.041	1.7	* * * 	* * * 
11/20/15 12:00 PM	2.1	0.097	-0.9	0.088	-1.9	-0.041	1.7	* * * 	* * * 
11/20/15 02:00 PM	1.0	0.100	-0.6	0.092	-0.8	-0.041	1.7	* * * 	* * * 
11/20/15 04:00 PM	-1.1	0.101	-0.3	0.094	-0.6	-0.041	1.7	* * * 	* * * 
11/20/15 06:00 PM	-6.5	0.103	-0.3	0.091	-2.5	-0.041	1.6	* * * 	* * * 
11/20/15 08:00 PM	-9.6	0.103	-0.3	0.086	-4.2	-0.041	1.6	* * * 	* * * 
11/20/15 10:00 PM	-11.9	0.099	-0.8	0.083	-5.3	-0.041	1.6	* * * 	* * * 
11/21/15 12:00 AM	-14.0	0.095	-1.5	0.081	-6.2	-0.041	1.6	* * * 	* * * 
11/21/15 02:00 AM	-15.1	0.092	-2.0	0.079	-6.8	-0.041	1.6	* * * 	* * * 
11/21/15 04:00 AM	-15.3	0.090	-2.5	0.078	-7.3	-0.041	1.6	* * * 	* * * 
11/21/15 06:00 AM	-15.4	0.088	-2.9	0.077	-7.6	-0.041	1.5	* * * 	* * * 
11/21/15 08:00 AM	-14.7	0.087	-3.2	0.077	-7.6	-0.041	1.5	* * * 	* * * 
11/21/15 10:00 AM	-8.5	0.086	-3.2	0.079	-5.6	-0.041	1.4	* * * 	* * * 
11/21/15 12:00 PM	-3.7	0.088	-2.3	0.085	-2.3	-0.041	1.4	* * * 	* * * 
11/21/15 02:00 PM	-0.9	0.091	-1.5	0.089	-1.2	-0.041	1.3	* * * 	* * * 
11/21/15 04:00 PM	-0.3	0.094	-1.0	0.092	-0.8	-0.041	1.2	* * * 	* * * 
11/21/15 06:00 PM	-9.5	0.095	-0.8	0.088	-2.8	-0.041	1.2	* * * 	* * * 
11/21/15 08:00 PM	-11.5	0.094	-1.2	0.084	-4.7	-0.041	1.2	* * * 	* * * 
11/21/15 10:00 PM	-11.0	0.091	-1.9	0.082	-5.3	-0.041	1.2	* * * 	* * * 
11/22/15 12:00 AM	-11.4	0.089	-2.4	0.081	-5.7	-0.041	1.1	* * * 	* * * 
11/22/15 02:00 AM	-11.1	0.087	-2.8	0.080	-6.0	-0.041	1.1	* * * 	* * * 
11/22/15 04:00 AM	-10.8	0.086	-3.1	0.079	-6.1	-0.041	1.1	* * * 	* * * 
11/22/15 06:00 AM	-11.6	0.086	-3.3	0.079	-6.3	-0.041	1.1	* * * 	* * * 
11/22/15 08:00 AM	-10.3	0.086	-3.4	0.079	-6.4	-0.041	1.0	* * * 	* * * 
11/22/15 10:00 AM	-1.8	0.086	-3.4	0.080	-4.9	-0.041	1.0	* * * 	* * * 
11/22/15 12:00 PM	5.0	0.087	-2.4	0.085	-2.2	-0.041	0.9	* * * 	* * * 
11/22/15 02:00 PM	6.1	0.090	-1.5	0.089	-0.8	-0.041	0.9	* * * 	* * * 
11/22/15 04:00 PM	5.4	0.093	-0.9	0.094	-0.1	-0.041	0.8	* * * 	* * * 
11/22/15 06:00 PM	-3.1	0.095	-0.7	0.093	-1.3	-0.041	0.8	* * * 	* * * 
11/22/15 08:00 PM	-6.5	0.096	-0.6	0.087	-3.1	-0.041	0.8	* * * 	* * * 
11/22/15 10:00 PM	-6.8	0.094	-0.9	0.085	-3.9	-0.041	0.8	* * * 	* * * 
11/23/15 12:00 AM	-6.9	0.092	-1.4	0.084	-4.3	-0.041	0.8	* * * 	* * * 
11/23/15 02:00 AM	-7.6	0.090	-1.9	0.083	-4.5	-0.041	0.8	* * * 	* * * 
11/23/15 04:00 AM	-7.1	0.089	-2.2	0.082	-4.6	-0.041	0.8	* * * 	* * * 
11/23/15 06:00 AM	-8.5	0.088	-2.4	0.082	-5.1	-0.041	0.8	* * * 	* * * 
11/23/15 08:00 AM	-8.5	0.087	-2.8	0.081	-5.5	-0.041	0.8	* * * 	* * * 
11/23/15 10:00 AM	0.5	0.086	-2.9	0.082	-4.4	-0.041	0.7	* * * 	* * * 
11/23/15 12:00 PM	8.4	0.088	-2.1	0.086	-1.5	-0.041	0.7	* * * 	* * * 
11/23/15 02:00 PM	7.6	0.091	-1.3	0.091	-0.4	-0.041	0.7	* * * 	* * * 
11/23/15 04:00 PM	6.0	0.094	-0.9	0.097	0.2	-0.041	0.7	* * * 	* * * 
11/23/15 06:00 PM	-1.9	0.095	-0.7	0.098	-0.3	-0.041	0.7	* * * 	* * * 
11/23/15 08:00 PM	-3.8	0.097	-0.6	0.094	-1.5	-0.041	0.7	* * * 	* * * 
11/23/15 10:00 PM	-2.9	0.097	-0.5	0.090	-2.2	-0.041	0.7	* * * 	* * * 
11/24/15 12:00 AM	-5.8	0.096	-0.7	0.087	-3.1	-0.041	0.7	* * * 	* * * 
11/24/15 02:00 AM	-7.1	0.094	-1.2	0.085	-3.9	-0.041	0.7	* * * 	* * * 
11/24/15 04:00 AM	-8.7	0.092	-1.6	0.083	-4.7	-0.041	0.7	* * * 	* * * 
11/24/15 06:00 AM	-4.7	0.090	-2.0	0.083	-4.0	-0.041	0.7	* * * 	* * * 
11/24/15 08:00 AM	-3.7	0.090	-2.1	0.084	-3.6	-0.041	0.7	* * * 	* * * 
11/24/15 10:00 AM	-0.1	0.090	-1.9	0.086	-2.4	-0.041	0.7	* * * 	* * * 
11/24/15 12:00 PM	2.9	0.091	-1.5	0.090	-0.9	-0.041	0.6	* * * 	* * * 
11/24/15 02:00 PM	8.0	0.093	-1.1	0.096	0.4	-0.041	0.6	* * * 	* * * 
11/24/15 04:00 PM	7.9	0.094	-0.8	0.108	0.8	-0.041	0.6	* * * 	* * * 
11/24/15 06:00 PM	-0.4	0.096	-0.6	0.106	-0.1	-0.041	0.6	* * * 	* * * 
11/24/15 08:00 PM	-1.3	0.097	-0.5	0.102	-0.4	-0.041	0.6	* * * 	* * * 
11/24/15 10:00 PM	-2.2	0.098	-0.5	0.097	-1.2	-0.041	0.6	* * * 	* * * 
11/25/15 12:00 AM	-2.0	0.098	-0.6	0.094	-1.7	-0.041	0.6	* * * 	* * * 
11/25/15 02:00 AM	-2.9	0.096	-0.8	0.091	-2.1	-0.041	0.7	* * * 	* * * 
11/25/15 04:00 AM	-4.7	0.094	-1.0	0.089	-2.6	-0.041	0.7	* * * 	* * * 
11/25/15 06:00 AM	-5.7	0.093	-1.3	0.088	-2.9	-0.041	0.7	* * * 	* * * 
11/25/15 08:00 AM	-6.9	0.092	-1.5	0.087	-3.3	-0.041	0.7	* * * 	* * * 
11/25/15 10:00 AM	-7.1	0.091	-1.7	0.086	-3.5	-0.040	0.7	* * * 	* * * 
11/25/15 12:00 PM	-7.9	0.091	-1.8	0.086	-3.5	-0.041	0.7	* * * 	* * * 
11/25/15 02:00 PM	-7.8	0.090	-1.8	0.086	-3.2	-0.041	0.7	* * * 	* * * 
11/25/15 04:00 PM	-8.1	0.090	-1.8	0.086	-3.3	-0.041	0.6	* * * 	* * * 
11/25/15 06:00 PM	-8.4	0.090	-1.9	0.086	-3.5	-0.041	0.6	* * * 	* * * 
11/25/15 08:00 PM	-8.8	0.090	-2.0	0.086	-3.5	-0.041	0.6	* * * 	* * * 
11/25/15 10:00 PM	-8.3	0.090	-2.0	0.086	-3.4	-0.041	0.6	* * * 	* * * 
11/26/15 12:00 AM	-8.2	0.090	-1.9	0.086	-3.4	-0.041	0.5	* * * 	* * * 
11/26/15 02:00 AM	-9.2	0.090	-2.0	0.086	-3.8	-0.041	0.5	* * * 	* * * 
11/26/15 04:00 AM	-9.7	0.089	-2.1	0.085	-4.1	-0.041	0.5	* * * 	* * * 
11/26/15 06:00 AM	-9.9	0.089	-2.2	0.084	-4.3	-0.041	0.5	* * * 	* * * 
11/26/15 08:00 AM	-10.1	0.089	-2.3	0.084	-4.3	-0.041	0.5	* * * 	* * * 
11/26/15 10:00 AM	-10.0	0.088	-2.3	0.084	-4.4	-0.041	0.5	* * * 	* * * 
11/26/15 12:00 PM	-6.5	0.088	-2.3	0.084	-4.0	-0.041	0.4	* * * 	* * * 
11/26/15 02:00 PM	-4.9	0.089	-2.0	0.085	-3.2	-0.041	0.3	* * * 	* * * 
11/26/15 04:00 PM	-5.8	0.090	-1.7	0.086	-3.0	-0.041	0.3	* * * 	* * * 
11/26/15 06:00 PM	-9.1	0.090	-1.9	0.084	-4.3	-0.041	0.3	* * * 	* * * 
11/26/15 08:00 PM	-9.7	0.089	-2.3	0.083	-5.1	-0.041	0.3	* * * 	* * * 
11/26/15 10:00 PM	-10.3	0.088	-2.6	0.082	-5.5	-0.041	0.3	* * * 	* * * 
11/27/15 12:00 AM	-11.1	0.087	-2.9	0.081	-5.9	-0.041	0.3	* * * 	* * * 
11/27/15 02:00 AM	-11.7	0.086	-3.1	0.080	-6.2	-0.041	0.2	* * * 	* * * 
11/27/15 04:00 AM	-12.2	0.086	-3.4	0.080	-6.5	-0.041	0.2	* * * 	* * * 
11/27/15 06:00 AM	-12.9	0.086	-3.6	0.079	-6.9	-0.041	0.2	* * * 	* * * 
11/27/15 08:00 AM	-13.3	0.085	-3.8	0.078	-7.2	-0.041	0.1	* * * 	* * * 
11/27/15 10:00 AM	-9.6	0.084	-3.9	0.078	-6.8	-0.040	0.1	* * * 	* * * 
11/27/15 12:00 PM	-5.4	0.085	-3.6	0.080	-5.3	-0.041	0.0	* * * 	* * * 
11/27/15 02:00 PM	-3.4	0.086	-2.8	0.082	-4.0	-0.041	0.0	* * * 	* * * 
11/27/15 04:00 PM	-4.6	0.087	-2.3	0.083	-3.6	-0.041	-0.1	* * * 	* * * 
11/27/15 06:00 PM	-8.7	0.087	-2.4	0.082	-5.1	-0.040	-0.1	* * * 	* * * 
11/27/15 08:00 PM	-9.6	0.086	-3.0	0.080	-6.0	-0.040	-0.1	* * * 	* * * 
11/27/15 10:00 PM	-9.5	0.086	-3.4	0.079	-6.4	-0.040	-0.2	* * * 	* * * 
11/28/15 12:00 AM	-10.3	0.085	-3.7	0.078	-6.9	-0.040	-0.2	* * * 	* * * 
11/28/15 02:00 AM	-9.3	0.084	-4.0	0.078	-6.9	-0.040	-0.3	* * * 	* * * 
11/28/15 04:00 AM	-9.1	0.084	-4.2	0.078	-7.0	-0.040	-0.3	* * * 	* * * 
11/28/15 06:00 AM	-9.9	0.083	-4.4	0.077	-7.3	-0.040	-0.5	* * * 	* * * 
11/28/15 08:00 AM	-10.4	0.083	-4.6	0.077	-7.6	-0.040	-0.6	* * * 	* * * 
11/28/15 10:00 AM	-6.9	0.082	-4.7	0.077	-7.1	-0.040	-0.7	* * * 	* * * 
11/28/15 12:00 PM	-2.2	0.083	-4.2	0.079	-4.9	-0.040	-0.8	* * * 	* * * 
11/28/15 02:00 PM	-1.6	0.085	-3.1	0.082	-3.4	-0.040	-0.9	* * * 	* * * 
11/28/15 04:00 PM	-2.3	0.087	-2.4	0.084	-2.7	-0.040	-0.9	* * * 	* * * 
11/28/15 06:00 PM	-13.0	0.087	-2.5	0.081	-5.5	-0.040	-0.9	* * * 	* * * 
11/28/15 08:00 PM	-15.6	0.085	-3.6	0.077	-7.6	-0.038	-0.9	* * * 	* * * 
11/28/15 10:00 PM	-15.5	0.083	-4.4	0.076	-8.3	-0.040	-0.9	* * * 	* * * 
11/29/15 12:00 AM	-17.2	0.082	-5.0	0.075	-9.1	-0.040	-1.0	* * * 	* * * 
11/29/15 02:00 AM	-16.6	0.081	-5.6	0.074	-9.4	-0.040	-1.1	* * * 	* * * 
11/29/15 04:00 AM	-16.4	0.080	-5.9	0.074	-9.6	-0.040	-1.3	* * * 	* * * 
11/29/15 06:00 AM	-16.3	0.079	-6.2	0.074	-9.7	-0.040	-1.4	* * * 	* * * 
11/29/15 08:00 AM	-17.4	0.078	-6.5	0.073	-10.2	-0.039	-1.6	* * * 	* * * 
11/29/15 10:00 AM	-9.0	0.078	-6.7	0.074	-9.3	-0.036	-1.8	* * * 	* * * 
11/29/15 12:00 PM	-1.2	0.079	-5.8	0.076	-6.4	-0.036	-2.0	* * * 	* * * 
11/29/15 02:00 PM	-0.4	0.082	-4.3	0.079	-4.1	-0.036	-2.1	* * * 	* * * 
11/29/15 04:00 PM	-2.2	0.084	-3.3	0.082	-3.2	-0.036	-2.1	* * * 	* * * 
11/29/15 06:00 PM	-12.2	0.084	-3.4	0.079	-6.1	-0.036	-2.0	* * * 	* * * 
11/29/15 08:00 PM	-13.5	0.083	-4.3	0.077	-7.1	-0.037	-1.9	* * * 	* * * 
11/29/15 10:00 PM	-14.0	0.081	-4.9	0.076	-7.8	-0.037	-1.9	* * * 	* * * 
11/30/15 12:00 AM	-13.7	0.080	-5.3	0.076	-8.1	-0.037	-1.9	* * * 	* * * 
11/30/15 02:00 AM	-14.3	0.080	-5.6	0.075	-8.4	-0.036	-2.0	* * * 	* * * 
11/30/15 04:00 AM	-15.5	0.079	-6.1	0.074	-9.3	-0.036	-2.1	* * * 	* * * 
11/30/15 06:00 AM	-15.9	0.078	-6.5	0.074	-9.8	-0.036	-2.2	* * * 	* * * 
11/30/15 08:00 AM	-15.0	0.077	-6.9	0.074	-9.8	-0.036	-2.4	* * * 	* * * 
11/30/15 10:00 AM	-10.3	0.077	-6.8	0.075	-7.9	-0.036	-2.6	* * * 	* * * 
11/30/15 12:00 PM	-8.1	0.079	-5.9	0.077	-5.4	-0.036	-2.7	* * * 	* * * 
11/30/15 02:00 PM	-6.2	0.080	-4.9	0.080	-3.8	-0.036	-2.8	* * * 	* * * 
11/30/15 04:00 PM	-6.7	0.082	-4.3	0.081	-4.4	-0.036	-2.7	* * * 	* * * 
11/30/15 06:00 PM	-12.6	0.081	-4.7	0.078	-6.9	-0.036	-2.7	* * * 	* * * 
11/30/15 08:00 PM	-15.6	0.080	-5.5	0.075	-8.6	-0.036	-2.6	* * * 	* * * 
11/30/15 10:00 PM	-16.1	0.079	-6.2	0.074	-9.3	-0.036	-2.6	* * * 	* * * 
12/01/15 12:00 AM	-15.2	0.078	-6.7	0.074	-9.5	-0.036	-2.7	* * * 	* * * 
12/01/15 02:00 AM	-12.0	0.077	-6.8	0.074	-8.3	-0.036	-2.8	* * * 	* * * 
12/01/15 04:00 AM	-12.1	0.078	-6.5	0.075	-7.8	-0.036	-2.9	* * * 	* * * 
12/01/15 06:00 AM	-13.8	0.078	-6.4	0.075	-7.9	-0.036	-3.0	* * * 	* * * 
12/01/15 08:00 AM	-16.0	0.078	-6.6	0.074	-8.5	-0.036	-3.1	* * * 	* * * 
12/01/15 10:00 AM	-11.5	0.077	-6.6	0.075	-7.6	-0.036	-3.2	* * * 	* * * 
12/01/15 12:00 PM	-5.6	0.078	-5.9	0.078	-4.7	-0.036	-3.3	* * * 	* * * 
12/01/15 02:00 PM	-3.3	0.081	-4.8	0.082	-3.0	-0.036	-3.3	* * * 	* * * 
12/01/15 04:00 PM	-2.6	0.082	-4.0	0.083	-3.1	-0.036	-3.2	* * * 	* * * 
12/01/15 06:00 PM	-10.9	0.082	-4.0	0.080	-5.5	-0.036	-3.0	* * * 	* * * 
12/01/15 08:00 PM	-13.5	0.081	-4.9	0.077	-7.5	-0.036	-2.9	* * * 	* * * 
12/01/15 10:00 PM	-13.9	0.079	-5.7	0.075	-8.3	-0.036	-2.8	* * * 	* * * 
12/02/15 12:00 AM	-15.0	0.078	-6.2	0.075	-8.9	-0.036	-2.8	* * * 	* * * 
