Measurement Time	Port 1 ECT/RT-1 Temperature °C Temp	Port 2 EC-5 Soil Moisture m³/m³ VWC	Port 3 EC-5 Soil Moisture m³/m³ VWC	Port 4 EC-5 Soil Moisture m³/m³ VWC	Port 5 EC-5 Soil Moisture m³/m³ VWC
02/10/16 10:00 PM	-3.4	0.086	0.088	* * * 	* * * 
02/11/16 12:00 AM	-3.6	0.086	0.088	* * * 	* * * 
02/11/16 02:00 AM	-4.5	0.086	0.088	* * * 	* * * 
02/11/16 04:00 AM	-4.8	0.086	0.088	* * * 	* * * 
02/11/16 06:00 AM	-4.9	0.086	0.088	* * * 	* * * 
02/11/16 08:00 AM	-5.4	0.085	0.088	* * * 	* * * 
02/11/16 10:00 AM	-5.6	0.086	0.088	* * * 	* * * 
02/11/16 12:00 PM	-4.2	0.086	0.089	-0.151	* * * 
02/11/16 02:00 PM	-2.6	0.086	0.089	-0.095	* * * 
02/11/16 04:00 PM	-1.7	0.086	0.089	-0.104	* * * 
02/11/16 06:00 PM	-1.5	0.086	0.089	-0.202	* * * 
02/11/16 08:00 PM	-1.7	0.086	0.089	* * * 	* * * 
02/11/16 10:00 PM	-1.8	0.086	0.089	-0.206	* * * 
02/12/16 12:00 AM	-1.6	0.085	0.089	-0.157	* * * 
02/12/16 02:00 AM	-1.4	0.085	0.089	-0.172	* * * 
02/12/16 04:00 AM	-1.6	0.085	0.089	-0.127	* * * 
02/12/16 06:00 AM	-2.1	0.085	0.089	-0.192	* * * 
02/12/16 08:00 AM	-2.3	0.085	0.089	* * * 	* * * 
02/12/16 10:00 AM	-2.2	0.086	0.089	-0.231	* * * 
02/12/16 12:00 PM	-1.2	0.086	0.089	-0.108	* * * 
02/12/16 02:00 PM	-0.2	0.085	0.089	-0.010	* * * 
02/12/16 04:00 PM	-0.0	0.085	0.089	0.111	* * * 
02/12/16 06:00 PM	-0.0	0.085	0.089	-0.125	* * * 
02/12/16 08:00 PM	-0.1	0.085	0.089	* * * 	* * * 
02/12/16 10:00 PM	-0.1	0.085	0.089	* * * 	* * * 
02/13/16 12:00 AM	-0.1	0.085	0.089	* * * 	* * * 
02/13/16 02:00 AM	-0.2	0.085	0.088	* * * 	* * * 
02/13/16 04:00 AM	-0.7	0.085	0.088	* * * 	* * * 
02/13/16 06:00 AM	-1.6	0.085	0.088	* * * 	* * * 
02/13/16 08:00 AM	-3.0	0.085	0.088	* * * 	* * * 
02/13/16 10:00 AM	-3.7	0.085	0.088	-0.200	* * * 
02/13/16 12:00 PM	-2.1	0.085	0.089	-0.088	* * * 
02/13/16 02:00 PM	-0.4	0.085	0.089	-0.095	* * * 
02/13/16 04:00 PM	0.1	0.085	0.089	-0.059	* * * 
02/13/16 06:00 PM	-0.1	0.085	0.088	-0.194	* * * 
02/13/16 08:00 PM	-1.2	0.085	0.088	* * * 	* * * 
02/13/16 10:00 PM	-2.4	0.085	0.088	* * * 	* * * 
02/14/16 12:00 AM	-2.0	0.085	0.089	-0.229	* * * 
02/14/16 02:00 AM	-2.2	0.085	0.088	-0.195	* * * 
02/14/16 04:00 AM	-2.9	0.085	0.088	-0.199	* * * 
02/14/16 06:00 AM	-3.3	0.085	0.088	* * * 	* * * 
02/14/16 08:00 AM	-3.5	0.085	0.088	* * * 	* * * 
02/14/16 10:00 AM	-3.3	0.085	0.088	* * * 	* * * 
02/14/16 12:00 PM	-2.4	0.085	0.089	-0.230	* * * 
02/14/16 02:00 PM	-1.3	0.085	0.089	-0.196	* * * 
02/14/16 04:00 PM	-0.7	0.085	0.089	-0.181	* * * 
02/14/16 06:00 PM	-1.1	0.085	0.089	* * * 	* * * 
02/14/16 08:00 PM	-1.3	0.085	0.089	* * * 	* * * 
02/14/16 10:00 PM	-1.3	0.085	0.089	0.029	* * * 
02/15/16 12:00 AM	-1.2	0.085	0.089	0.083	* * * 
02/15/16 02:00 AM	-1.5	0.085	0.089	0.059	* * * 
02/15/16 04:00 AM	-1.6	0.085	0.089	0.032	* * * 
02/15/16 06:00 AM	-1.8	0.084	0.089	-0.014	* * * 
02/15/16 08:00 AM	-2.2	0.084	0.089	-0.092	* * * 
02/15/16 10:00 AM	-2.1	0.084	0.089	0.008	* * * 
02/15/16 12:00 PM	-0.6	0.083	0.089	0.343	* * * 
02/15/16 02:00 PM	0.2	0.083	0.089	0.178	* * * 
02/15/16 04:00 PM	0.3	0.084	0.089	0.086	* * * 
02/15/16 06:00 PM	0.1	0.084	0.089	0.089	* * * 
02/15/16 08:00 PM	-0.1	0.084	0.089	0.183	* * * 
02/15/16 10:00 PM	-0.1	0.084	0.089	0.146	* * * 
02/16/16 12:00 AM	-0.1	0.084	0.089	0.096	* * * 
02/16/16 02:00 AM	-0.3	0.085	0.089	0.054	* * * 
02/16/16 04:00 AM	-1.1	0.085	0.089	0.058	* * * 
02/16/16 06:00 AM	-2.0	0.085	0.089	0.033	* * * 
02/16/16 08:00 AM	-1.4	0.085	0.089	0.151	* * * 
02/16/16 10:00 AM	-0.6	0.085	0.089	0.176	* * * 
02/16/16 12:00 PM	0.3	0.085	0.089	0.081	* * * 
02/16/16 02:00 PM	0.7	0.085	0.089	-0.083	* * * 
02/16/16 04:00 PM	0.5	0.085	0.089	-0.138	* * * 
02/16/16 06:00 PM	0.2	0.085	0.089	-0.148	* * * 
02/16/16 08:00 PM	-0.1	0.085	0.089	0.060	* * * 
02/16/16 10:00 PM	-0.1	0.085	0.089	-0.091	* * * 
02/17/16 12:00 AM	-0.1	0.085	0.089	-0.129	* * * 
02/17/16 02:00 AM	-0.1	0.084	0.088	-0.145	* * * 
02/17/16 04:00 AM	-0.1	0.084	0.088	-0.164	* * * 
02/17/16 06:00 AM	-0.1	0.083	0.088	-0.175	* * * 
02/17/16 08:00 AM	-0.2	0.083	0.088	-0.181	* * * 
02/17/16 10:00 AM	0.1	0.083	0.088	-0.079	* * * 
02/17/16 12:00 PM	0.6	0.084	0.088	0.027	* * * 
02/17/16 02:00 PM	0.8	0.084	0.088	0.000	* * * 
02/17/16 04:00 PM	0.6	0.083	0.088	-0.139	* * * 
02/17/16 06:00 PM	0.1	0.083	0.088	-0.157	* * * 
02/17/16 08:00 PM	-0.1	0.083	0.088	-0.094	* * * 
02/17/16 10:00 PM	-0.1	0.083	0.088	-0.138	* * * 
02/18/16 12:00 AM	-0.1	0.082	0.088	-0.132	* * * 
02/18/16 02:00 AM	-0.1	0.083	0.088	-0.151	* * * 
02/18/16 04:00 AM	-0.1	0.082	0.088	-0.163	* * * 
02/18/16 06:00 AM	-0.1	0.081	0.089	0.468	* * * 
02/18/16 08:00 AM	-0.0	0.081	0.089	0.519	* * * 
02/18/16 10:00 AM	0.2	0.082	0.089	0.457	* * * 
02/18/16 12:00 PM	0.4	0.082	0.089	0.311	* * * 
02/18/16 02:00 PM	1.0	0.082	0.087	0.073	* * * 
02/18/16 04:00 PM	1.1	0.081	0.087	-0.081	* * * 
02/18/16 06:00 PM	0.2	0.081	0.088	-0.123	* * * 
02/18/16 08:00 PM	-0.7	0.082	0.088	-0.043	* * * 
02/18/16 10:00 PM	-2.2	0.082	0.088	-0.020	* * * 
02/19/16 12:00 AM	-1.9	0.082	0.088	-0.027	* * * 
02/19/16 02:00 AM	-2.0	0.082	0.088	-0.079	* * * 
02/19/16 04:00 AM	-2.9	0.082	0.088	-0.098	* * * 
02/19/16 06:00 AM	-3.6	0.082	0.088	-0.059	* * * 
02/19/16 08:00 AM	-3.8	0.081	0.088	-0.028	* * * 
02/19/16 10:00 AM	-2.6	0.081	0.088	-0.109	* * * 
02/19/16 12:00 PM	0.7	0.081	0.088	-0.048	* * * 
02/19/16 02:00 PM	2.1	0.081	0.088	0.004	* * * 
02/19/16 04:00 PM	2.5	0.081	0.088	0.071	* * * 
02/19/16 06:00 PM	0.4	0.081	0.087	0.049	* * * 
02/19/16 08:00 PM	-1.7	0.081	0.087	-0.082	* * * 
02/19/16 10:00 PM	-3.3	0.080	0.088	-0.102	* * * 
02/20/16 12:00 AM	-5.0	0.080	0.088	-0.121	* * * 
02/20/16 02:00 AM	-6.3	0.081	0.088	-0.139	* * * 
02/20/16 04:00 AM	-5.7	0.081	0.088	-0.141	* * * 
02/20/16 06:00 AM	-6.2	0.081	0.087	-0.143	* * * 
02/20/16 08:00 AM	-6.9	0.081	0.087	-0.120	* * * 
02/20/16 10:00 AM	-5.6	0.081	0.087	-0.031	* * * 
02/20/16 12:00 PM	0.0	0.081	0.088	0.151	* * * 
02/20/16 02:00 PM	1.5	0.081	0.088	0.115	* * * 
02/20/16 04:00 PM	2.4	0.081	0.088	0.207	* * * 
02/20/16 06:00 PM	-0.5	0.081	0.088	0.165	* * * 
02/20/16 08:00 PM	-5.6	0.081	0.088	-0.070	* * * 
02/20/16 10:00 PM	-8.3	0.081	0.088	-0.054	* * * 
02/21/16 12:00 AM	-9.7	0.081	0.088	-0.049	* * * 
02/21/16 02:00 AM	-10.4	0.081	0.088	-0.038	* * * 
02/21/16 04:00 AM	-10.0	0.081	0.088	-0.047	* * * 
02/21/16 06:00 AM	-9.6	0.082	0.088	-0.063	* * * 
02/21/16 08:00 AM	-8.9	0.082	0.088	-0.082	* * * 
02/21/16 10:00 AM	-6.0	0.082	0.088	0.007	* * * 
02/21/16 12:00 PM	1.0	0.083	0.088	0.213	* * * 
02/21/16 02:00 PM	3.5	0.083	0.088	0.388	* * * 
02/21/16 04:00 PM	3.7	0.083	0.088	0.441	* * * 
02/21/16 06:00 PM	-0.1	0.082	0.088	0.242	* * * 
02/21/16 08:00 PM	-3.9	0.082	0.088	-0.067	* * * 
02/21/16 10:00 PM	-4.4	0.082	0.088	-0.089	* * * 
02/22/16 12:00 AM	-4.0	0.082	0.088	-0.083	* * * 
02/22/16 02:00 AM	-4.0	0.082	0.088	-0.092	* * * 
02/22/16 04:00 AM	-4.8	0.082	0.088	-0.101	* * * 
02/22/16 06:00 AM	-5.0	0.082	0.088	-0.122	* * * 
02/22/16 08:00 AM	-7.2	0.082	0.088	-0.116	* * * 
02/22/16 10:00 AM	-3.9	0.083	0.088	0.014	* * * 
02/22/16 12:00 PM	0.4	0.083	0.088	0.241	* * * 
02/22/16 02:00 PM	0.3	0.083	0.088	0.367	* * * 
02/22/16 04:00 PM	-0.3	0.083	0.088	0.434	* * * 
02/22/16 06:00 PM	-2.7	0.083	0.088	0.490	* * * 
02/22/16 08:00 PM	-7.0	0.083	0.088	0.203	* * * 
02/22/16 10:00 PM	-7.6	0.083	0.088	0.169	* * * 
02/23/16 12:00 AM	-7.8	0.083	0.088	0.176	* * * 
02/23/16 02:00 AM	-8.7	0.083	0.088	0.156	* * * 
02/23/16 04:00 AM	-9.4	0.083	0.088	0.158	* * * 
02/23/16 06:00 AM	-9.6	0.083	0.088	0.151	* * * 
02/23/16 08:00 AM	-10.0	0.084	0.088	0.160	* * * 
02/23/16 10:00 AM	-8.2	0.084	0.088	0.304	* * * 
02/23/16 12:00 PM	-0.8	0.085	0.088	0.468	* * * 
02/23/16 02:00 PM	4.7	0.085	0.088	0.581	* * * 
02/23/16 04:00 PM	3.5	0.086	0.088	0.604	* * * 
02/23/16 06:00 PM	-2.9	0.086	0.088	0.666	* * * 
02/23/16 08:00 PM	-9.9	0.085	0.088	0.149	* * * 
02/23/16 10:00 PM	-11.9	0.085	0.087	0.186	* * * 
02/24/16 12:00 AM	-12.6	0.086	0.087	0.186	* * * 
02/24/16 02:00 AM	-12.7	0.086	0.087	0.257	* * * 
02/24/16 04:00 AM	-13.3	0.087	0.087	0.250	* * * 
02/24/16 06:00 AM	-13.4	0.087	0.087	0.246	* * * 
02/24/16 08:00 AM	-13.1	0.087	0.087	0.271	* * * 
02/24/16 10:00 AM	-9.4	0.088	0.088	0.412	* * * 
02/24/16 12:00 PM	-0.8	0.088	0.088	0.568	* * * 
02/24/16 02:00 PM	1.6	0.088	0.088	0.610	* * * 
02/24/16 04:00 PM	0.7	0.088	0.088	0.615	* * * 
02/24/16 06:00 PM	-2.5	0.088	0.088	0.536	* * * 
02/24/16 08:00 PM	-6.1	0.088	0.088	0.051	* * * 
02/24/16 10:00 PM	-7.5	0.088	0.088	0.040	* * * 
02/25/16 12:00 AM	-7.9	0.088	0.088	0.056	* * * 
02/25/16 02:00 AM	-7.7	0.088	0.088	0.065	* * * 
02/25/16 04:00 AM	-6.5	0.088	0.088	0.077	* * * 
02/25/16 06:00 AM	-7.5	0.088	0.088	0.053	* * * 
02/25/16 08:00 AM	-9.4	0.088	0.088	0.077	* * * 
02/25/16 10:00 AM	-5.4	0.088	0.088	0.297	* * * 
02/25/16 12:00 PM	3.5	0.089	0.088	0.433	* * * 
02/25/16 02:00 PM	7.3	0.089	0.088	0.508	* * * 
02/25/16 04:00 PM	6.2	0.088	0.088	0.443	* * * 
02/25/16 06:00 PM	0.4	0.088	0.088	0.550	* * * 
02/25/16 08:00 PM	-4.7	0.088	0.088	-0.077	* * * 
02/25/16 10:00 PM	-6.6	0.088	0.088	-0.048	* * * 
02/26/16 12:00 AM	-7.3	0.088	0.088	-0.014	* * * 
02/26/16 02:00 AM	-7.6	0.088	0.088	0.021	* * * 
02/26/16 04:00 AM	-8.0	0.088	0.088	0.040	* * * 
02/26/16 06:00 AM	-8.5	0.089	0.088	0.058	* * * 
02/26/16 08:00 AM	-8.8	0.089	0.088	0.047	* * * 
02/26/16 10:00 AM	-4.0	0.089	0.088	0.230	* * * 
02/26/16 12:00 PM	4.4	0.089	0.088	0.398	* * * 
02/26/16 02:00 PM	7.1	0.089	0.088	0.397	* * * 
02/26/16 04:00 PM	5.8	0.089	0.088	0.483	* * * 
02/26/16 06:00 PM	1.3	0.088	0.088	0.340	* * * 
02/26/16 08:00 PM	-1.2	0.088	0.088	0.007	* * * 
02/26/16 10:00 PM	-1.2	0.088	0.088	-0.015	* * * 
02/27/16 12:00 AM	-0.8	0.088	0.088	-0.012	* * * 
02/27/16 02:00 AM	-1.4	0.088	0.088	-0.038	* * * 
02/27/16 04:00 AM	-2.7	0.088	0.088	-0.024	* * * 
02/27/16 06:00 AM	-3.6	0.088	0.088	-0.019	* * * 
02/27/16 08:00 AM	-2.9	0.088	0.088	-0.009	* * * 
02/27/16 10:00 AM	1.6	0.088	0.089	0.168	* * * 
02/27/16 12:00 PM	5.2	0.088	0.089	0.326	* * * 
02/27/16 02:00 PM	7.6	0.087	0.089	0.373	* * * 
02/27/16 04:00 PM	5.8	0.087	0.089	0.415	* * * 
02/27/16 06:00 PM	3.1	0.086	0.089	0.282	* * * 
02/27/16 08:00 PM	-1.1	0.085	0.088	-0.140	* * * 
02/27/16 10:00 PM	-2.5	0.085	0.088	-0.107	* * * 
02/28/16 12:00 AM	-3.7	0.085	0.088	-0.144	* * * 
02/28/16 02:00 AM	-4.5	0.085	0.088	-0.067	* * * 
02/28/16 04:00 AM	-4.5	0.085	0.088	-0.042	* * * 
02/28/16 06:00 AM	-4.6	0.085	0.088	-0.067	* * * 
02/28/16 08:00 AM	-1.8	0.085	0.088	-0.005	* * * 
02/28/16 10:00 AM	0.2	0.085	0.088	0.138	* * * 
02/28/16 12:00 PM	3.5	0.086	0.088	0.054	* * * 
02/28/16 02:00 PM	3.2	0.085	0.089	-0.108	* * * 
02/28/16 04:00 PM	3.7	0.085	0.089	-0.183	* * * 
02/28/16 06:00 PM	0.7	0.085	0.089	-0.192	* * * 
02/28/16 08:00 PM	-0.7	0.085	0.089	-0.103	* * * 
02/28/16 10:00 PM	-0.6	0.085	0.089	-0.066	* * * 
02/29/16 12:00 AM	-1.5	0.085	0.089	-0.017	* * * 
02/29/16 02:00 AM	-1.4	0.085	0.088	0.014	* * * 
02/29/16 04:00 AM	-4.8	0.084	0.088	0.076	* * * 
02/29/16 06:00 AM	-5.3	0.084	0.088	0.049	* * * 
02/29/16 08:00 AM	-3.7	0.085	0.088	-0.110	* * * 
02/29/16 10:00 AM	-0.6	0.085	0.089	0.123	* * * 
02/29/16 12:00 PM	3.4	0.086	0.089	0.185	* * * 
02/29/16 02:00 PM	5.2	0.085	0.089	0.187	* * * 
02/29/16 04:00 PM	4.7	0.085	0.089	0.390	* * * 
02/29/16 06:00 PM	1.0	0.085	0.089	0.490	* * * 
02/29/16 08:00 PM	-5.0	0.085	0.089	0.231	* * * 
02/29/16 10:00 PM	-6.4	0.085	0.089	0.172	* * * 
03/01/16 12:00 AM	-7.1	0.085	0.089	0.171	* * * 
03/01/16 02:00 AM	-9.3	0.085	0.089	0.162	* * * 
03/01/16 04:00 AM	-9.2	0.086	0.089	0.146	* * * 
03/01/16 06:00 AM	-7.6	0.086	0.089	0.082	* * * 
03/01/16 08:00 AM	-5.9	0.087	0.089	0.063	* * * 
03/01/16 10:00 AM	-2.4	0.087	0.089	0.143	* * * 
03/01/16 12:00 PM	1.4	0.088	0.089	0.331	* * * 
03/01/16 02:00 PM	2.8	0.088	0.089	0.295	* * * 
03/01/16 04:00 PM	1.9	0.088	0.089	0.284	* * * 
03/01/16 06:00 PM	0.2	0.088	0.089	0.162	* * * 
03/01/16 08:00 PM	-2.1	0.088	0.089	-0.023	* * * 
03/01/16 10:00 PM	-1.4	0.089	0.089	-0.047	* * * 
03/02/16 12:00 AM	-0.4	0.089	0.089	-0.047	* * * 
03/02/16 02:00 AM	-4.4	0.090	0.089	-0.190	* * * 
03/02/16 04:00 AM	-6.4	0.091	0.089	-0.205	* * * 
03/02/16 06:00 AM	-4.6	0.092	0.089	-0.156	* * * 
03/02/16 08:00 AM	-3.6	0.094	0.089	-0.175	* * * 
03/02/16 10:00 AM	-1.7	0.096	0.089	-0.042	* * * 
03/02/16 12:00 PM	4.0	0.098	0.089	0.235	* * * 
03/02/16 02:00 PM	9.2	0.099	0.089	0.441	* * * 
03/02/16 04:00 PM	8.6	0.100	0.089	0.417	* * * 
03/02/16 06:00 PM	3.5	0.100	0.089	0.434	* * * 
03/02/16 08:00 PM	-2.0	0.102	0.089	-0.178	* * * 
03/02/16 10:00 PM	-2.2	0.104	0.089	-0.139	* * * 
03/03/16 12:00 AM	-2.4	0.107	0.089	-0.143	* * * 
03/03/16 02:00 AM	-3.4	0.111	0.089	-0.123	* * * 
03/03/16 04:00 AM	-3.8	0.116	0.089	-0.110	* * * 
03/03/16 06:00 AM	-3.1	0.119	0.089	-0.094	* * * 
03/03/16 08:00 AM	-2.3	0.122	0.089	-0.063	* * * 
03/03/16 10:00 AM	0.6	0.123	0.089	-0.002	* * * 
03/03/16 12:00 PM	3.3	0.124	0.089	0.136	* * * 
03/03/16 02:00 PM	6.1	0.125	0.089	0.360	* * * 
03/03/16 04:00 PM	4.7	0.125	0.089	0.318	* * * 
03/03/16 06:00 PM	2.4	0.126	0.089	0.228	* * * 
03/03/16 08:00 PM	-1.1	0.126	0.089	-0.048	* * * 
03/03/16 10:00 PM	-2.6	0.127	0.089	-0.059	* * * 
03/04/16 12:00 AM	-2.3	0.128	0.089	-0.044	* * * 
03/04/16 02:00 AM	-1.6	0.128	0.089	-0.047	* * * 
03/04/16 04:00 AM	-3.7	0.129	0.089	-0.049	* * * 
03/04/16 06:00 AM	-6.5	0.130	0.089	-0.082	* * * 
03/04/16 08:00 AM	-7.0	0.130	0.089	-0.002	* * * 
03/04/16 10:00 AM	-0.6	0.131	0.090	0.217	* * * 
03/04/16 12:00 PM	6.4	0.132	0.091	0.418	* * * 
03/04/16 02:00 PM	9.7	0.130	0.091	0.494	* * * 
03/04/16 04:00 PM	8.2	0.130	0.091	0.508	* * * 
03/04/16 06:00 PM	3.9	0.134	0.091	0.442	* * * 
03/04/16 08:00 PM	-0.6	0.141	0.091	-0.053	* * * 
03/04/16 10:00 PM	0.3	0.144	0.092	-0.037	* * * 
03/05/16 12:00 AM	1.2	0.145	0.093	0.015	* * * 
03/05/16 02:00 AM	0.5	0.145	0.094	-0.012	* * * 
03/05/16 04:00 AM	0.7	0.145	0.096	0.006	* * * 
03/05/16 06:00 AM	-1.0	0.145	0.098	0.000	* * * 
03/05/16 08:00 AM	-1.4	0.145	0.100	0.012	* * * 
03/05/16 10:00 AM	4.8	0.145	0.102	0.252	* * * 
03/05/16 12:00 PM	6.5	0.145	0.104	0.449	* * * 
03/05/16 02:00 PM	7.1	0.146	0.105	0.382	* * * 
03/05/16 04:00 PM	7.3	0.151	0.108	0.368	* * * 
03/05/16 06:00 PM	6.2	0.157	0.113	0.227	* * * 
03/05/16 08:00 PM	1.9	0.160	0.123	-0.110	* * * 
03/05/16 10:00 PM	1.1	0.160	0.134	-0.143	* * * 
03/06/16 12:00 AM	0.9	0.159	0.143	-0.117	* * * 
03/06/16 02:00 AM	0.7	0.158	0.146	-0.092	* * * 
03/06/16 04:00 AM	1.8	0.157	0.149	-0.061	* * * 
03/06/16 06:00 AM	1.0	0.156	0.150	-0.052	* * * 
03/06/16 08:00 AM	0.6	0.156	0.151	-0.034	* * * 
03/06/16 10:00 AM	2.8	0.156	0.151	0.003	* * * 
03/06/16 12:00 PM	2.4	0.157	0.148	0.349	* * * 
03/06/16 02:00 PM	2.4	0.162	0.145	0.263	* * * 
03/06/16 04:00 PM	1.9	0.170	0.154	0.276	* * * 
03/06/16 06:00 PM	1.6	0.175	0.162	0.289	* * * 
03/06/16 08:00 PM	0.9	0.176	0.166	0.305	* * * 
03/06/16 10:00 PM	0.2	0.176	0.156	0.281	* * * 
03/07/16 12:00 AM	-0.2	0.174	0.164	0.180	* * * 
03/07/16 02:00 AM	-1.2	0.171	0.174	0.213	* * * 
03/07/16 04:00 AM	-1.2	0.169	0.174	0.196	* * * 
03/07/16 06:00 AM	-1.5	0.168	0.174	0.200	* * * 
03/07/16 08:00 AM	-3.4	0.167	0.174	0.200	* * * 
03/07/16 10:00 AM	-0.5	0.166	0.174	0.168	* * * 
03/07/16 12:00 PM	4.4	0.166	0.174	0.131	* * * 
03/07/16 02:00 PM	5.3	0.166	0.171	-0.051	* * * 
03/07/16 04:00 PM	4.5	0.170	0.170	* * * 	* * * 
03/07/16 06:00 PM	3.0	0.173	0.172	-0.155	* * * 
03/07/16 08:00 PM	-2.8	0.171	0.173	0.080	* * * 
03/07/16 10:00 PM	-4.3	0.169	0.174	0.096	* * * 
03/08/16 12:00 AM	-5.5	0.168	0.174	0.061	* * * 
03/08/16 02:00 AM	-6.2	0.168	0.174	0.058	* * * 
03/08/16 04:00 AM	-6.5	0.174	0.175	0.072	* * * 
03/08/16 06:00 AM	-6.0	0.171	0.175	0.043	* * * 
03/08/16 08:00 AM	-4.4	0.169	0.175	-0.009	* * * 
03/08/16 10:00 AM	-1.2	0.168	0.174	-0.093	* * * 
03/08/16 12:00 PM	-0.4	0.165	0.174	-0.066	* * * 
03/08/16 02:00 PM	-0.1	0.164	0.177	-0.064	* * * 
03/08/16 04:00 PM	0.9	0.163	0.175	0.002	* * * 
03/08/16 06:00 PM	0.9	0.162	0.174	-0.047	* * * 
03/08/16 08:00 PM	-0.9	0.161	0.173	0.077	* * * 
03/08/16 10:00 PM	-1.7	0.160	0.173	0.101	* * * 
03/09/16 12:00 AM	-2.1	0.160	0.172	0.095	* * * 
03/09/16 02:00 AM	-2.3	0.160	0.172	0.074	* * * 
03/09/16 04:00 AM	-2.4	0.159	0.172	0.054	* * * 
03/09/16 06:00 AM	-1.9	0.159	0.171	0.083	* * * 
03/09/16 08:00 AM	-1.7	0.158	0.171	0.086	* * * 
03/09/16 10:00 AM	0.6	0.159	0.174	-0.031	* * * 
03/09/16 12:00 PM	1.6	0.157	0.171	-0.111	* * * 
03/09/16 02:00 PM	4.2	0.157	0.171	0.111	* * * 
03/09/16 04:00 PM	2.4	0.157	0.170	0.216	* * * 
03/09/16 06:00 PM	1.7	0.160	0.170	0.137	* * * 
03/09/16 08:00 PM	0.2	0.161	0.170	0.007	* * * 
03/09/16 10:00 PM	0.7	0.162	0.170	-0.009	* * * 
03/10/16 12:00 AM	0.4	0.161	0.170	-0.055	* * * 
03/10/16 02:00 AM	0.4	0.161	0.171	-0.048	* * * 
03/10/16 04:00 AM	0.3	0.160	0.171	-0.027	* * * 
03/10/16 06:00 AM	0.7	0.160	0.171	-0.009	* * * 
03/10/16 08:00 AM	0.9	0.159	0.171	-0.007	* * * 
03/10/16 10:00 AM	2.7	0.159	0.171	0.056	* * * 
03/10/16 12:00 PM	5.3	0.159	0.171	0.236	* * * 
03/10/16 02:00 PM	7.5	0.160	0.170	0.399	* * * 
03/10/16 04:00 PM	7.1	0.163	0.171	0.492	* * * 
03/10/16 06:00 PM	4.4	0.168	0.174	0.377	* * * 
03/10/16 08:00 PM	1.9	0.170	0.176	0.153	* * * 
03/10/16 10:00 PM	2.3	0.170	0.177	0.094	* * * 
03/11/16 12:00 AM	2.4	0.170	0.177	-0.024	* * * 
03/11/16 02:00 AM	2.0	0.172	0.178	0.043	* * * 
03/11/16 04:00 AM	1.9	0.175	0.173	0.104	* * * 
03/11/16 06:00 AM	1.4	0.179	0.178	0.125	* * * 
03/11/16 08:00 AM	1.4	0.179	0.184	0.135	* * * 
03/11/16 10:00 AM	3.6	0.179	0.185	0.131	* * * 
03/11/16 12:00 PM	5.9	0.179	0.191	0.026	* * * 
03/11/16 02:00 PM	9.7	0.181	0.191	-0.101	* * * 
03/11/16 04:00 PM	9.7	0.185	0.201	* * * 	* * * 
03/11/16 06:00 PM	5.5	0.186	0.210	* * * 	* * * 
03/11/16 08:00 PM	2.4	0.185	0.212	-0.224	* * * 
03/11/16 10:00 PM	0.8	0.184	0.210	-0.223	* * * 
03/12/16 12:00 AM	0.9	0.183	0.207	-0.226	* * * 
03/12/16 02:00 AM	0.1	0.182	0.206	-0.223	* * * 
03/12/16 04:00 AM	-1.3	0.181	0.205	-0.195	* * * 
03/12/16 06:00 AM	-1.7	0.181	0.204	-0.137	* * * 
03/12/16 08:00 AM	-0.5	0.179	0.203	-0.122	* * * 
03/12/16 10:00 AM	2.8	0.176	0.202	-0.209	* * * 
03/12/16 12:00 PM	5.1	0.174	0.198	-0.144	* * * 
03/12/16 02:00 PM	6.4	0.175	0.202	-0.068	* * * 
03/12/16 04:00 PM	8.3	0.179	0.217	0.164	* * * 
03/12/16 06:00 PM	7.1	0.180	0.233	0.380	* * * 
03/12/16 08:00 PM	1.4	0.180	0.230	0.419	* * * 
03/12/16 10:00 PM	-0.1	0.179	0.225	0.175	* * * 
03/13/16 12:00 AM	0.3	0.179	0.220	0.144	* * * 
03/13/16 02:00 AM	1.8	0.177	0.216	0.105	* * * 
03/13/16 04:00 AM	1.1	0.176	0.213	0.054	* * * 
03/13/16 06:00 AM	0.8	0.175	0.210	0.022	* * * 
03/13/16 08:00 AM	0.5	0.174	0.207	0.025	* * * 
03/13/16 10:00 AM	1.5	0.174	0.205	-0.010	* * * 
03/13/16 12:00 PM	5.1	0.174	0.205	0.082	* * * 
03/13/16 02:00 PM	7.3	0.174	0.206	0.266	* * * 
03/13/16 04:00 PM	8.3	0.174	0.207	0.326	* * * 
03/13/16 06:00 PM	6.3	0.174	0.206	0.385	* * * 
03/13/16 08:00 PM	3.5	0.173	0.205	0.215	* * * 
03/13/16 10:00 PM	2.9	0.172	0.203	0.006	* * * 
03/14/16 12:00 AM	2.5	0.169	0.202	0.094	* * * 
03/14/16 02:00 AM	2.1	0.169	0.205	0.020	* * * 
03/14/16 04:00 AM	1.3	0.175	0.202	-0.019	* * * 
03/14/16 06:00 AM	0.2	0.181	0.204	0.021	* * * 
03/14/16 08:00 AM	-0.2	0.177	0.204	0.072	* * * 
03/14/16 10:00 AM	2.3	0.174	0.203	0.051	* * * 
03/14/16 12:00 PM	5.7	0.176	0.200	-0.055	* * * 
03/14/16 02:00 PM	5.6	0.176	0.199	* * * 	* * * 
03/14/16 04:00 PM	2.9	0.176	0.199	* * * 	* * * 
03/14/16 06:00 PM	0.3	0.175	0.198	-0.148	* * * 
