Measurement Time	Port 1 ECT/RT-1 Temperature °C Temp	Port 2 5TM Moisture/Temp m³/m³ VWC	Port 2 5TM Moisture/Temp °C Temp	Port 3 5TM Moisture/Temp m³/m³ VWC	Port 3 5TM Moisture/Temp °C Temp	Port 4 5TM Moisture/Temp m³/m³ VWC	Port 4 5TM Moisture/Temp °C Temp	Port 5 EC-5 Soil Moisture m³/m³ VWC
01/12/15 06:00 PM	2.3	0.095	-0.3	0.081	-0.4	* * * 	* * * 	0.045
01/12/15 08:00 PM	-0.6	0.096	-0.2	0.082	-0.3	* * * 	* * * 	0.045
01/12/15 10:00 PM	-1.6	0.096	-0.2	0.083	-0.3	* * * 	* * * 	0.045
01/13/15 12:00 AM	-1.9	0.097	-0.1	0.083	-0.3	* * * 	* * * 	0.045
01/13/15 02:00 AM	-2.7	0.097	-0.1	0.083	-0.3	* * * 	* * * 	0.045
01/13/15 04:00 AM	-3.5	0.097	-0.1	0.083	-0.5	* * * 	* * * 	0.045
01/13/15 06:00 AM	-4.1	0.097	-0.2	0.082	-0.6	* * * 	* * * 	0.045
01/13/15 08:00 AM	-3.6	0.096	-0.3	0.081	-0.8	* * * 	* * * 	0.045
01/13/15 10:00 AM	-3.9	0.095	-0.5	0.080	-1.0	* * * 	* * * 	0.045
01/13/15 12:00 PM	-1.1	0.095	-0.7	0.079	-1.2	* * * 	* * * 	0.045
01/13/15 02:00 PM	0.3	0.094	-0.7	0.079	-1.0	* * * 	* * * 	0.045
01/13/15 04:00 PM	1.9	0.095	-0.5	0.080	-0.8	* * * 	* * * 	0.045
01/13/15 06:00 PM	1.4	0.095	-0.4	0.081	-0.6	* * * 	* * * 	0.045
01/13/15 08:00 PM	-7.5	0.096	-0.3	0.081	-0.7	* * * 	* * * 	0.045
01/13/15 10:00 PM	-8.9	0.096	-0.4	0.080	-0.9	* * * 	* * * 	0.045
01/14/15 12:00 AM	-10.1	0.095	-0.6	0.078	-1.4	* * * 	* * * 	0.045
01/14/15 02:00 AM	-12.7	0.094	-0.9	0.077	-1.8	* * * 	* * * 	0.045
01/14/15 04:00 AM	-11.0	0.093	-1.2	0.075	-2.2	* * * 	* * * 	0.045
01/14/15 06:00 AM	-9.5	0.091	-1.6	0.074	-2.5	* * * 	* * * 	0.045
01/14/15 08:00 AM	-9.7	0.090	-1.8	0.074	-2.7	* * * 	* * * 	0.045
01/14/15 10:00 AM	-9.6	0.089	-1.9	0.073	-2.8	* * * 	* * * 	0.045
01/14/15 12:00 PM	-8.7	0.088	-2.1	0.073	-2.9	* * * 	* * * 	0.045
01/14/15 02:00 PM	-5.8	0.088	-2.1	0.073	-2.8	* * * 	* * * 	0.045
01/14/15 04:00 PM	-5.3	0.088	-2.0	0.073	-2.6	* * * 	* * * 	0.045
01/14/15 06:00 PM	-6.4	0.088	-1.8	0.074	-2.3	* * * 	* * * 	0.045
01/14/15 08:00 PM	-7.3	0.089	-1.8	0.074	-2.3	* * * 	* * * 	0.045
01/14/15 10:00 PM	-7.7	0.088	-1.9	0.073	-2.5	* * * 	* * * 	0.045
01/15/15 12:00 AM	-8.4	0.088	-2.0	0.073	-2.6	* * * 	* * * 	0.045
01/15/15 02:00 AM	-9.9	0.088	-2.1	0.073	-2.8	* * * 	* * * 	0.045
01/15/15 04:00 AM	-10.5	0.087	-2.3	0.072	-3.0	* * * 	* * * 	0.045
01/15/15 06:00 AM	-10.4	0.087	-2.5	0.072	-3.3	* * * 	* * * 	0.045
01/15/15 08:00 AM	-11.5	0.086	-2.7	0.071	-3.5	* * * 	* * * 	0.045
01/15/15 10:00 AM	-10.8	0.086	-2.9	0.071	-3.7	* * * 	* * * 	0.045
01/15/15 12:00 PM	-8.6	0.085	-3.0	0.070	-3.8	* * * 	* * * 	0.045
01/15/15 02:00 PM	-5.7	0.085	-3.0	0.070	-3.6	* * * 	* * * 	0.045
01/15/15 04:00 PM	-2.4	0.086	-2.7	0.071	-3.1	* * * 	* * * 	0.045
01/15/15 06:00 PM	-4.5	0.086	-2.3	0.072	-2.7	* * * 	* * * 	0.045
01/15/15 08:00 PM	-9.8	0.086	-2.2	0.072	-2.8	* * * 	* * * 	0.045
01/15/15 10:00 PM	-8.8	0.086	-2.3	0.072	-3.1	* * * 	* * * 	0.045
01/16/15 12:00 AM	-7.7	0.086	-2.5	0.071	-3.3	* * * 	* * * 	0.045
01/16/15 02:00 AM	-7.1	0.086	-2.7	0.071	-3.4	* * * 	* * * 	0.045
01/16/15 04:00 AM	-6.1	0.086	-2.8	0.071	-3.4	* * * 	* * * 	0.045
01/16/15 06:00 AM	-5.7	0.086	-2.8	0.071	-3.4	* * * 	* * * 	0.045
01/16/15 08:00 AM	-5.8	0.086	-2.8	0.071	-3.3	* * * 	* * * 	0.045
01/16/15 10:00 AM	-7.0	0.086	-2.8	0.071	-3.3	* * * 	* * * 	0.045
01/16/15 12:00 PM	-4.5	0.086	-2.8	0.071	-3.4	* * * 	* * * 	0.045
01/16/15 02:00 PM	-3.6	0.086	-2.8	0.071	-3.3	* * * 	* * * 	0.045
01/16/15 04:00 PM	-2.9	0.086	-2.6	0.071	-3.0	* * * 	* * * 	0.045
01/16/15 06:00 PM	-2.6	0.086	-2.4	0.072	-2.8	* * * 	* * * 	0.045
01/16/15 08:00 PM	-3.8	0.086	-2.3	0.072	-2.6	* * * 	* * * 	0.045
01/16/15 10:00 PM	-4.0	0.086	-2.2	0.072	-2.6	* * * 	* * * 	0.045
01/17/15 12:00 AM	-8.5	0.086	-2.2	0.072	-2.6	* * * 	* * * 	0.045
01/17/15 02:00 AM	-8.5	0.086	-2.3	0.072	-2.8	* * * 	* * * 	0.045
01/17/15 04:00 AM	-6.0	0.086	-2.6	0.071	-3.2	* * * 	* * * 	0.045
01/17/15 06:00 AM	-7.2	0.086	-2.7	0.071	-3.2	* * * 	* * * 	0.045
01/17/15 08:00 AM	-10.4	0.086	-2.8	0.071	-3.3	* * * 	* * * 	0.045
01/17/15 10:00 AM	-7.0	0.085	-3.0	0.070	-3.5	* * * 	* * * 	0.045
01/17/15 12:00 PM	-4.2	0.085	-3.1	0.070	-3.6	* * * 	* * * 	0.045
01/17/15 02:00 PM	-2.2	0.085	-2.9	0.071	-3.4	* * * 	* * * 	0.045
01/17/15 04:00 PM	-2.0	0.086	-2.7	0.071	-3.0	* * * 	* * * 	0.045
01/17/15 06:00 PM	-1.9	0.086	-2.4	0.072	-2.7	* * * 	* * * 	0.045
01/17/15 08:00 PM	-3.6	0.086	-2.3	0.072	-2.6	* * * 	* * * 	0.045
01/17/15 10:00 PM	-3.4	0.086	-2.2	0.072	-2.6	* * * 	* * * 	0.045
01/18/15 12:00 AM	-3.1	0.086	-2.2	0.072	-2.6	* * * 	* * * 	0.045
01/18/15 02:00 AM	-2.9	0.086	-2.2	0.072	-2.5	* * * 	* * * 	0.045
01/18/15 04:00 AM	-2.2	0.086	-2.1	0.072	-2.5	* * * 	* * * 	0.045
01/18/15 06:00 AM	-1.7	0.087	-2.1	0.073	-2.3	* * * 	* * * 	0.045
01/18/15 08:00 AM	-0.9	0.087	-1.9	0.073	-2.2	* * * 	* * * 	0.045
01/18/15 10:00 AM	-1.1	0.087	-1.8	0.073	-2.0	* * * 	* * * 	0.045
01/18/15 12:00 PM	-0.2	0.088	-1.7	0.074	-1.9	* * * 	* * * 	0.045
01/18/15 02:00 PM	0.4	0.088	-1.6	0.074	-1.7	* * * 	* * * 	0.045
01/18/15 04:00 PM	1.3	0.089	-1.4	0.074	-1.6	* * * 	* * * 	0.045
01/18/15 06:00 PM	1.3	0.089	-1.3	0.075	-1.4	* * * 	* * * 	0.045
01/18/15 08:00 PM	0.5	0.090	-1.1	0.075	-1.3	* * * 	* * * 	0.045
01/18/15 10:00 PM	-0.1	0.090	-1.1	0.076	-1.2	* * * 	* * * 	0.045
01/19/15 12:00 AM	-0.9	0.090	-1.0	0.076	-1.2	* * * 	* * * 	0.045
01/19/15 02:00 AM	-3.0	0.091	-1.0	0.076	-1.2	* * * 	* * * 	0.045
01/19/15 04:00 AM	-4.0	0.091	-1.0	0.076	-1.3	* * * 	* * * 	0.045
01/19/15 06:00 AM	-6.7	0.090	-1.1	0.076	-1.5	* * * 	* * * 	0.045
01/19/15 08:00 AM	-5.5	0.090	-1.3	0.075	-1.7	* * * 	* * * 	0.045
01/19/15 10:00 AM	-4.4	0.089	-1.5	0.075	-2.0	* * * 	* * * 	0.045
01/19/15 12:00 PM	-4.0	0.089	-1.6	0.074	-2.0	* * * 	* * * 	0.045
01/19/15 02:00 PM	-0.6	0.089	-1.5	0.074	-1.8	* * * 	* * * 	0.045
01/19/15 04:00 PM	0.4	0.090	-1.3	0.075	-1.6	* * * 	* * * 	0.045
01/19/15 06:00 PM	-1.0	0.090	-1.1	0.076	-1.3	* * * 	* * * 	0.045
01/19/15 08:00 PM	-3.3	0.090	-1.0	0.076	-1.3	* * * 	* * * 	0.045
01/19/15 10:00 PM	-4.9	0.091	-1.0	0.076	-1.3	* * * 	* * * 	0.045
01/20/15 12:00 AM	-9.1	0.090	-1.1	0.076	-1.5	* * * 	* * * 	0.045
01/20/15 02:00 AM	-7.1	0.090	-1.3	0.075	-1.8	* * * 	* * * 	0.045
01/20/15 04:00 AM	-8.4	0.089	-1.6	0.074	-2.1	* * * 	* * * 	0.045
01/20/15 06:00 AM	-10.6	0.089	-1.8	0.074	-2.3	* * * 	* * * 	0.045
01/20/15 08:00 AM	-9.0	0.088	-2.0	0.073	-2.7	* * * 	* * * 	0.045
01/20/15 10:00 AM	-8.6	0.087	-2.2	0.073	-2.9	* * * 	* * * 	0.045
01/20/15 12:00 PM	-6.7	0.087	-2.4	0.072	-2.9	* * * 	* * * 	0.045
01/20/15 02:00 PM	-2.1	0.087	-2.3	0.072	-2.8	* * * 	* * * 	0.045
01/20/15 04:00 PM	0.1	0.087	-2.0	0.073	-2.3	* * * 	* * * 	0.045
01/20/15 06:00 PM	-3.4	0.088	-1.6	0.074	-1.9	* * * 	* * * 	0.045
01/20/15 08:00 PM	-7.3	0.089	-1.5	0.074	-1.9	* * * 	* * * 	0.045
01/20/15 10:00 PM	-10.6	0.089	-1.6	0.074	-2.1	* * * 	* * * 	0.045
01/21/15 12:00 AM	-13.1	0.088	-1.8	0.073	-2.5	* * * 	* * * 	0.045
01/21/15 02:00 AM	-12.4	0.087	-2.3	0.072	-3.1	* * * 	* * * 	0.045
01/21/15 04:00 AM	-11.3	0.086	-2.7	0.071	-3.7	* * * 	* * * 	0.045
01/21/15 06:00 AM	-13.6	0.085	-3.1	0.070	-4.1	* * * 	* * * 	0.045
01/21/15 08:00 AM	-12.5	0.084	-3.5	0.069	-4.5	* * * 	* * * 	0.045
01/21/15 10:00 AM	-12.6	0.083	-3.8	0.068	-4.8	* * * 	* * * 	0.045
01/21/15 12:00 PM	-6.6	0.083	-4.1	0.068	-5.0	* * * 	* * * 	0.045
01/21/15 02:00 PM	-3.4	0.083	-3.9	0.068	-4.7	* * * 	* * * 	0.045
01/21/15 04:00 PM	0.0	0.084	-3.3	0.069	-3.9	* * * 	* * * 	0.045
01/21/15 06:00 PM	-0.4	0.085	-2.8	0.070	-3.4	* * * 	* * * 	0.045
01/21/15 08:00 PM	-13.0	0.085	-2.6	0.070	-3.3	* * * 	* * * 	0.044
01/21/15 10:00 PM	-15.1	0.085	-2.9	0.070	-3.8	* * * 	* * * 	0.043
01/22/15 12:00 AM	-15.8	0.084	-3.4	0.068	-4.5	* * * 	* * * 	0.044
01/22/15 02:00 AM	-15.4	0.083	-3.9	0.067	-5.1	* * * 	* * * 	0.043
01/22/15 04:00 AM	-15.0	0.082	-4.4	0.067	-5.6	* * * 	* * * 	0.043
01/22/15 06:00 AM	-15.0	0.081	-4.7	0.066	-5.9	* * * 	* * * 	0.043
01/22/15 08:00 AM	-14.6	0.080	-5.1	0.065	-6.2	* * * 	* * * 	0.043
01/22/15 10:00 AM	-13.6	0.080	-5.3	0.065	-6.4	* * * 	* * * 	0.043
01/22/15 12:00 PM	-6.4	0.079	-5.5	0.065	-6.5	* * * 	* * * 	0.043
01/22/15 02:00 PM	-1.6	0.080	-5.1	0.065	-5.9	* * * 	* * * 	0.043
01/22/15 04:00 PM	-0.5	0.081	-4.5	0.067	-5.0	* * * 	* * * 	0.043
01/22/15 06:00 PM	-1.1	0.082	-3.8	0.068	-4.2	* * * 	* * * 	0.043
01/22/15 08:00 PM	-9.5	0.082	-3.5	0.068	-4.0	* * * 	* * * 	0.043
01/22/15 10:00 PM	-9.3	0.082	-3.6	0.068	-4.3	* * * 	* * * 	0.042
01/23/15 12:00 AM	-10.4	0.082	-3.9	0.067	-4.6	* * * 	* * * 	0.042
01/23/15 02:00 AM	-10.2	0.081	-4.1	0.067	-4.9	* * * 	* * * 	0.042
01/23/15 04:00 AM	-8.8	0.081	-4.4	0.067	-5.1	* * * 	* * * 	0.042
01/23/15 06:00 AM	-7.1	0.081	-4.5	0.067	-5.2	* * * 	* * * 	0.042
01/23/15 08:00 AM	-8.7	0.081	-4.5	0.067	-5.1	* * * 	* * * 	0.042
01/23/15 10:00 AM	-8.9	0.081	-4.5	0.067	-5.1	* * * 	* * * 	0.042
01/23/15 12:00 PM	-4.5	0.080	-4.5	0.067	-5.1	* * * 	* * * 	0.042
01/23/15 02:00 PM	-1.5	0.081	-4.2	0.067	-4.6	* * * 	* * * 	0.043
01/23/15 04:00 PM	-0.3	0.082	-3.6	0.068	-3.9	* * * 	* * * 	0.042
01/23/15 06:00 PM	-0.8	0.083	-3.1	0.069	-3.4	* * * 	* * * 	0.042
01/23/15 08:00 PM	-9.4	0.083	-2.9	0.070	-3.3	* * * 	* * * 	0.042
01/23/15 10:00 PM	-11.8	0.083	-3.1	0.069	-3.7	* * * 	* * * 	0.042
01/24/15 12:00 AM	-10.9	0.083	-3.5	0.068	-4.3	* * * 	* * * 	0.042
01/24/15 02:00 AM	-8.1	0.082	-3.9	0.068	-4.7	* * * 	* * * 	0.042
01/24/15 04:00 AM	-7.9	0.082	-4.0	0.067	-4.7	* * * 	* * * 	0.043
01/24/15 06:00 AM	-8.0	0.082	-4.1	0.067	-4.7	* * * 	* * * 	0.043
01/24/15 08:00 AM	-7.0	0.081	-4.1	0.067	-4.6	* * * 	* * * 	0.042
01/24/15 10:00 AM	-6.7	0.081	-4.1	0.067	-4.6	* * * 	* * * 	0.042
01/24/15 12:00 PM	-5.3	0.082	-4.0	0.068	-4.5	* * * 	* * * 	0.042
01/24/15 02:00 PM	-2.5	0.082	-3.9	0.068	-4.2	* * * 	* * * 	0.042
01/24/15 04:00 PM	-1.6	0.082	-3.5	0.069	-3.8	* * * 	* * * 	0.043
01/24/15 06:00 PM	-2.9	0.083	-3.2	0.069	-3.4	* * * 	* * * 	0.042
01/24/15 08:00 PM	-4.2	0.083	-3.0	0.070	-3.2	* * * 	* * * 	0.043
01/24/15 10:00 PM	-4.5	0.084	-2.9	0.070	-3.2	* * * 	* * * 	0.043
01/25/15 12:00 AM	-4.3	0.084	-2.9	0.070	-3.3	* * * 	* * * 	0.043
01/25/15 02:00 AM	-4.3	0.084	-2.9	0.070	-3.3	* * * 	* * * 	0.043
01/25/15 04:00 AM	-4.1	0.084	-2.9	0.070	-3.2	* * * 	* * * 	0.043
01/25/15 06:00 AM	-4.2	0.084	-2.9	0.070	-3.2	* * * 	* * * 	0.043
01/25/15 08:00 AM	-3.9	0.084	-2.8	0.070	-3.2	* * * 	* * * 	0.043
01/25/15 10:00 AM	-3.2	0.084	-2.8	0.070	-3.1	* * * 	* * * 	0.043
01/25/15 12:00 PM	-1.8	0.084	-2.7	0.070	-3.0	* * * 	* * * 	0.043
01/25/15 02:00 PM	0.3	0.085	-2.5	0.071	-2.8	* * * 	* * * 	0.043
01/25/15 04:00 PM	2.1	0.085	-2.3	0.071	-2.4	* * * 	* * * 	0.043
01/25/15 06:00 PM	0.1	0.086	-2.0	0.072	-2.1	* * * 	* * * 	0.043
01/25/15 08:00 PM	-0.4	0.086	-1.8	0.073	-1.9	* * * 	* * * 	0.043
01/25/15 10:00 PM	0.4	0.087	-1.7	0.073	-1.8	* * * 	* * * 	0.043
01/26/15 12:00 AM	0.4	0.087	-1.6	0.074	-1.7	* * * 	* * * 	0.043
01/26/15 02:00 AM	-0.8	0.087	-1.6	0.074	-1.7	* * * 	* * * 	0.043
01/26/15 04:00 AM	0.5	0.087	-1.5	0.074	-1.7	* * * 	* * * 	0.043
01/26/15 06:00 AM	1.0	0.088	-1.5	0.074	-1.6	* * * 	* * * 	0.043
01/26/15 08:00 AM	0.8	0.088	-1.4	0.074	-1.6	* * * 	* * * 	0.043
01/26/15 10:00 AM	1.1	0.088	-1.3	0.075	-1.5	* * * 	* * * 	0.044
01/26/15 12:00 PM	2.1	0.089	-1.2	0.075	-1.4	* * * 	* * * 	0.044
01/26/15 02:00 PM	5.0	0.089	-1.1	0.076	-1.2	* * * 	* * * 	0.044
01/26/15 04:00 PM	8.6	0.091	-0.9	0.077	-0.9	* * * 	* * * 	0.044
01/26/15 06:00 PM	8.0	0.093	-0.6	0.080	-0.6	* * * 	* * * 	0.044
01/26/15 08:00 PM	0.5	0.094	-0.3	0.083	-0.3	* * * 	* * * 	0.044
01/26/15 10:00 PM	0.8	0.096	-0.2	0.085	-0.2	* * * 	* * * 	0.044
01/27/15 12:00 AM	0.8	0.097	-0.1	0.086	-0.1	* * * 	* * * 	0.045
01/27/15 02:00 AM	-0.8	0.099	0.0	0.087	-0.1	* * * 	* * * 	0.045
01/27/15 04:00 AM	-1.7	0.099	0.0	0.088	-0.1	* * * 	* * * 	0.045
01/27/15 06:00 AM	-1.9	0.100	0.0	0.088	0.0	* * * 	* * * 	0.045
01/27/15 08:00 AM	-1.9	0.101	0.1	0.089	0.0	* * * 	* * * 	0.045
01/27/15 10:00 AM	-1.4	0.101	0.1	0.089	0.0	* * * 	* * * 	0.045
01/27/15 12:00 PM	5.2	0.102	0.1	0.090	0.0	* * * 	* * * 	0.045
01/27/15 02:00 PM	9.3	0.102	0.1	0.090	0.0	* * * 	* * * 	0.045
01/27/15 04:00 PM	8.7	0.104	0.2	0.091	0.0	* * * 	* * * 	0.045
01/27/15 06:00 PM	4.4	0.117	0.2	0.095	0.0	* * * 	* * * 	0.045
01/27/15 08:00 PM	1.5	0.147	0.3	0.112	0.1	* * * 	* * * 	0.045
01/27/15 10:00 PM	1.1	0.165	0.4	0.133	0.1	* * * 	* * * 	0.045
01/28/15 12:00 AM	0.9	0.181	0.4	0.154	0.1	* * * 	* * * 	0.045
01/28/15 02:00 AM	1.0	0.201	0.4	0.178	0.2	* * * 	* * * 	0.044
01/28/15 04:00 AM	0.4	0.219	0.4	0.198	0.2	* * * 	* * * 	0.044
01/28/15 06:00 AM	0.2	0.223	0.4	0.200	0.2	* * * 	* * * 	0.044
01/28/15 08:00 AM	0.1	0.220	0.4	0.196	0.2	* * * 	* * * 	0.044
01/28/15 10:00 AM	0.2	0.217	0.4	0.193	0.2	* * * 	* * * 	0.044
01/28/15 12:00 PM	1.7	0.216	0.4	0.191	0.2	* * * 	* * * 	0.044
01/28/15 02:00 PM	2.8	0.225	0.5	0.200	0.2	* * * 	* * * 	0.044
01/28/15 04:00 PM	3.2	0.244	0.5	0.208	0.2	* * * 	* * * 	0.044
01/28/15 06:00 PM	1.5	0.252	0.5	0.210	0.2	* * * 	* * * 	0.044
01/28/15 08:00 PM	0.5	0.247	0.5	0.206	0.2	* * * 	* * * 	0.044
01/28/15 10:00 PM	0.2	0.240	0.5	0.202	0.2	* * * 	* * * 	0.044
01/29/15 12:00 AM	0.0	0.235	0.5	0.198	0.2	* * * 	* * * 	0.044
01/29/15 02:00 AM	-0.2	0.231	0.5	0.196	0.2	* * * 	* * * 	0.044
01/29/15 04:00 AM	-0.2	0.228	0.5	0.194	0.2	* * * 	* * * 	0.044
01/29/15 06:00 AM	-0.7	0.225	0.5	0.192	0.2	* * * 	* * * 	0.044
01/29/15 08:00 AM	-1.0	0.223	0.5	0.190	0.2	* * * 	* * * 	0.044
01/29/15 10:00 AM	-0.7	0.221	0.5	0.188	0.2	* * * 	* * * 	0.044
01/29/15 12:00 PM	1.5	0.219	0.5	0.188	0.2	* * * 	* * * 	0.044
01/29/15 02:00 PM	3.8	0.223	0.5	0.191	0.2	* * * 	* * * 	0.044
01/29/15 04:00 PM	5.5	0.237	0.5	0.197	0.2	* * * 	* * * 	0.044
01/29/15 06:00 PM	4.2	0.244	0.5	0.201	0.2	* * * 	* * * 	0.044
01/29/15 08:00 PM	-2.0	0.240	0.5	0.199	0.2	* * * 	* * * 	0.044
01/29/15 10:00 PM	-3.0	0.234	0.5	0.196	0.2	* * * 	* * * 	0.044
01/30/15 12:00 AM	-3.8	0.227	0.5	0.193	0.2	* * * 	* * * 	0.044
01/30/15 02:00 AM	-4.2	0.222	0.5	0.189	0.2	* * * 	* * * 	0.044
01/30/15 04:00 AM	-4.8	0.217	0.5	0.185	0.2	* * * 	* * * 	0.044
01/30/15 06:00 AM	-5.0	0.211	0.5	0.180	0.2	* * * 	* * * 	0.043
01/30/15 08:00 AM	-4.8	0.205	0.5	0.177	0.2	* * * 	* * * 	0.043
01/30/15 10:00 AM	-3.6	0.200	0.5	0.174	0.2	* * * 	* * * 	0.044
01/30/15 12:00 PM	0.4	0.197	0.5	0.171	0.2	* * * 	* * * 	0.043
01/30/15 02:00 PM	2.9	0.195	0.5	0.170	0.2	* * * 	* * * 	0.044
01/30/15 04:00 PM	4.2	0.196	0.5	0.168	0.2	* * * 	* * * 	0.044
01/30/15 06:00 PM	1.7	0.199	0.5	0.168	0.2	* * * 	* * * 	0.043
01/30/15 08:00 PM	-1.4	0.200	0.5	0.168	0.2	* * * 	* * * 	0.044
01/30/15 10:00 PM	-1.5	0.199	0.5	0.169	0.2	* * * 	* * * 	0.044
01/31/15 12:00 AM	-2.0	0.198	0.5	0.169	0.2	* * * 	* * * 	0.044
01/31/15 02:00 AM	-4.2	0.196	0.5	0.168	0.2	* * * 	* * * 	0.044
01/31/15 04:00 AM	-6.4	0.193	0.4	0.165	0.2	* * * 	* * * 	0.044
01/31/15 06:00 AM	-7.0	0.189	0.4	0.161	0.1	* * * 	* * * 	0.043
01/31/15 08:00 AM	-11.2	0.184	0.4	0.151	0.0	* * * 	* * * 	0.043
01/31/15 10:00 AM	-10.5	0.175	0.2	0.133	-0.2	* * * 	* * * 	0.043
01/31/15 12:00 PM	-5.4	0.165	0.2	0.121	-0.2	* * * 	* * * 	0.044
01/31/15 02:00 PM	-1.5	0.161	0.3	0.120	-0.1	* * * 	* * * 	0.043
01/31/15 04:00 PM	-1.1	0.161	0.3	0.122	0.0	* * * 	* * * 	0.044
01/31/15 06:00 PM	-2.0	0.162	0.4	0.124	0.1	* * * 	* * * 	0.044
01/31/15 08:00 PM	-3.8	0.163	0.4	0.125	0.1	* * * 	* * * 	0.044
01/31/15 10:00 PM	-4.2	0.163	0.4	0.127	0.1	* * * 	* * * 	0.044
02/01/15 12:00 AM	-5.1	0.163	0.4	0.127	0.0	* * * 	* * * 	0.044
02/01/15 02:00 AM	-5.2	0.161	0.3	0.125	-0.1	* * * 	* * * 	0.044
02/01/15 04:00 AM	-6.7	0.155	0.2	0.119	-0.2	* * * 	* * * 	0.044
02/01/15 06:00 AM	-8.1	0.142	-0.1	0.111	-0.6	* * * 	* * * 	0.044
02/01/15 08:00 AM	-7.8	0.129	-0.3	0.106	-0.9	* * * 	* * * 	0.044
02/01/15 10:00 AM	-7.1	0.122	-0.6	0.102	-1.1	* * * 	* * * 	0.044
02/01/15 12:00 PM	-4.0	0.121	-0.5	0.101	-1.0	* * * 	* * * 	0.045
02/01/15 02:00 PM	-0.8	0.123	-0.1	0.104	-0.6	* * * 	* * * 	0.045
02/01/15 04:00 PM	-0.9	0.126	0.1	0.107	-0.2	* * * 	* * * 	0.045
02/01/15 06:00 PM	-1.8	0.129	0.2	0.109	-0.1	* * * 	* * * 	0.044
02/01/15 08:00 PM	-2.5	0.130	0.2	0.110	-0.1	* * * 	* * * 	0.045
02/01/15 10:00 PM	-2.9	0.130	0.2	0.110	-0.2	* * * 	* * * 	0.045
02/02/15 12:00 AM	-3.0	0.129	0.1	0.110	-0.2	* * * 	* * * 	0.045
02/02/15 02:00 AM	-3.1	0.129	0.1	0.108	-0.3	* * * 	* * * 	0.045
02/02/15 04:00 AM	-3.2	0.127	0.0	0.107	-0.4	* * * 	* * * 	0.045
02/02/15 06:00 AM	-3.1	0.126	0.0	0.107	-0.5	* * * 	* * * 	0.045
02/02/15 08:00 AM	-3.1	0.125	-0.1	0.106	-0.5	* * * 	* * * 	0.045
02/02/15 10:00 AM	-3.3	0.124	-0.2	0.105	-0.6	* * * 	* * * 	0.045
02/02/15 12:00 PM	-2.0	0.124	-0.1	0.105	-0.5	* * * 	* * * 	0.045
02/02/15 02:00 PM	-1.3	0.125	0.0	0.106	-0.3	* * * 	* * * 	0.045
02/02/15 04:00 PM	-0.9	0.127	0.1	0.108	-0.2	* * * 	* * * 	0.045
02/02/15 06:00 PM	-1.5	0.128	0.2	0.109	-0.1	* * * 	* * * 	0.045
02/02/15 08:00 PM	-2.4	0.129	0.2	0.110	-0.1	* * * 	* * * 	0.045
02/02/15 10:00 PM	-2.1	0.130	0.2	0.111	-0.1	* * * 	* * * 	0.045
02/03/15 12:00 AM	-1.7	0.129	0.2	0.110	-0.2	* * * 	* * * 	0.045
02/03/15 02:00 AM	-1.2	0.129	0.2	0.110	-0.2	* * * 	* * * 	0.045
02/03/15 04:00 AM	-1.5	0.129	0.2	0.109	-0.2	* * * 	* * * 	0.045
02/03/15 06:00 AM	-1.7	0.129	0.1	0.109	-0.2	* * * 	* * * 	0.045
02/03/15 08:00 AM	-2.1	0.128	0.1	0.108	-0.2	* * * 	* * * 	0.045
02/03/15 10:00 AM	-2.5	0.127	0.0	0.108	-0.3	* * * 	* * * 	0.045
02/03/15 12:00 PM	-1.1	0.127	0.0	0.107	-0.3	* * * 	* * * 	0.045
02/03/15 02:00 PM	0.3	0.128	0.2	0.109	-0.1	* * * 	* * * 	0.045
02/03/15 04:00 PM	0.9	0.129	0.2	0.110	-0.1	* * * 	* * * 	0.045
02/03/15 06:00 PM	0.3	0.131	0.2	0.111	0.0	* * * 	* * * 	0.045
02/03/15 08:00 PM	-2.1	0.132	0.2	0.112	0.0	* * * 	* * * 	0.045
02/03/15 10:00 PM	-3.0	0.133	0.3	0.113	0.0	* * * 	* * * 	0.045
02/04/15 12:00 AM	-1.9	0.134	0.3	0.114	0.0	* * * 	* * * 	0.045
02/04/15 02:00 AM	-2.7	0.134	0.3	0.115	0.0	* * * 	* * * 	0.045
02/04/15 04:00 AM	-2.0	0.135	0.3	0.114	-0.1	* * * 	* * * 	0.045
02/04/15 06:00 AM	-1.9	0.133	0.2	0.112	-0.2	* * * 	* * * 	0.045
02/04/15 08:00 AM	-1.9	0.132	0.2	0.110	-0.2	* * * 	* * * 	0.045
02/04/15 10:00 AM	-1.7	0.130	0.1	0.110	-0.2	* * * 	* * * 	0.045
02/04/15 12:00 PM	1.3	0.130	0.2	0.110	-0.2	* * * 	* * * 	0.045
02/04/15 02:00 PM	4.4	0.131	0.2	0.111	-0.1	* * * 	* * * 	0.045
02/04/15 04:00 PM	2.4	0.133	0.2	0.112	0.0	* * * 	* * * 	0.045
02/04/15 06:00 PM	1.8	0.134	0.3	0.113	0.0	* * * 	* * * 	0.045
02/04/15 08:00 PM	-0.1	0.135	0.3	0.115	0.0	* * * 	* * * 	0.045
02/04/15 10:00 PM	0.0	0.136	0.3	0.116	0.1	* * * 	* * * 	0.045
02/05/15 12:00 AM	0.3	0.137	0.3	0.117	0.1	* * * 	* * * 	0.045
