Measurement Time	Port 1 ECT/RT-1 Temperature °C Temp	Port 2 5TM Moisture/Temp m³/m³ VWC	Port 2 5TM Moisture/Temp °C Temp	Port 3 5TM Moisture/Temp m³/m³ VWC	Port 3 5TM Moisture/Temp °C Temp	Port 4 5TM Moisture/Temp m³/m³ VWC	Port 4 5TM Moisture/Temp °C Temp	Port 5 5TM Moisture/Temp m³/m³ VWC	Port 5 5TM Moisture/Temp °C Temp
02/05/00 02:00 AM	0.0	0.086	-0.8	0.061	-1.2	0.120	1.2	* * * 	* * * 
02/05/00 04:00 AM	-5.4	0.086	-0.5	0.060	-2.0	0.120	1.1	* * * 	* * * 
02/05/00 06:00 AM	-12.1	0.087	-0.4	0.053	-5.0	0.120	1.1	* * * 	* * * 
02/05/00 08:00 AM	-10.5	0.085	-1.0	0.050	-6.3	0.120	1.1	* * * 	* * * 
02/05/00 10:00 AM	-11.5	0.080	-2.0	0.048	-7.3	0.120	1.1	* * * 	* * * 
02/05/00 12:00 PM	-12.3	0.076	-3.0	0.046	-8.4	0.120	1.0	* * * 	* * * 
02/05/00 02:00 PM	-12.6	0.074	-3.8	0.044	-9.3	0.120	0.9	* * * 	* * * 
02/05/00 04:00 PM	-12.9	0.071	-4.6	0.043	-9.7	0.120	0.8	* * * 	* * * 
02/05/00 06:00 PM	-12.9	0.069	-5.2	0.043	-9.7	0.119	0.7	* * * 	* * * 
02/05/00 08:00 PM	-9.8	0.069	-5.4	0.045	-8.3	0.119	0.6	* * * 	* * * 
02/05/00 10:00 PM	-3.1	0.070	-4.7	0.050	-4.8	0.119	0.4	* * * 	* * * 
02/06/00 12:00 AM	-1.2	0.073	-3.3	0.059	-1.7	0.119	0.3	* * * 	* * * 
02/06/00 02:00 AM	-3.2	0.076	-2.3	0.063	-1.1	0.119	0.2	* * * 	* * * 
02/06/00 04:00 AM	-4.5	0.077	-1.9	0.061	-1.8	0.119	0.1	* * * 	* * * 
02/06/00 06:00 AM	-4.6	0.078	-1.9	0.059	-2.4	0.119	0.1	* * * 	* * * 
02/06/00 08:00 AM	-3.6	0.078	-1.9	0.059	-2.4	0.119	0.2	* * * 	* * * 
02/06/00 10:00 AM	-3.5	0.078	-1.9	0.059	-2.2	0.119	0.2	* * * 	* * * 
02/06/00 12:00 PM	-3.5	0.078	-1.8	0.059	-2.1	0.119	0.2	* * * 	* * * 
02/06/00 02:00 PM	-3.3	0.078	-1.8	0.059	-2.1	0.119	0.2	* * * 	* * * 
02/06/00 04:00 PM	-3.3	0.078	-1.7	0.059	-2.1	0.119	0.2	* * * 	* * * 
02/06/00 06:00 PM	-3.1	0.078	-1.7	0.060	-2.0	0.119	0.2	* * * 	* * * 
02/06/00 08:00 PM	-3.3	0.079	-1.7	0.060	-2.0	0.119	0.2	* * * 	* * * 
02/06/00 10:00 PM	-1.5	0.079	-1.6	0.062	-1.2	0.119	0.2	* * * 	* * * 
02/07/00 12:00 AM	-0.1	0.080	-1.3	0.069	-0.5	0.119	0.2	* * * 	* * * 
02/07/00 02:00 AM	0.1	0.082	-1.0	0.076	-0.2	0.119	0.2	* * * 	* * * 
02/07/00 04:00 AM	-2.3	0.083	-0.9	0.078	-0.1	0.119	0.3	* * * 	* * * 
02/07/00 06:00 AM	-4.9	0.084	-0.8	0.069	-1.1	0.119	0.3	* * * 	* * * 
02/07/00 08:00 AM	-5.5	0.083	-1.1	0.059	-3.2	0.119	0.3	* * * 	* * * 
02/07/00 10:00 AM	-5.0	0.081	-1.6	0.056	-4.1	0.119	0.3	* * * 	* * * 
02/07/00 12:00 PM	-3.5	0.079	-2.0	0.057	-3.6	0.119	0.3	* * * 	* * * 
02/07/00 02:00 PM	-3.2	0.078	-2.0	0.058	-3.1	0.119	0.3	* * * 	* * * 
02/07/00 04:00 PM	-2.0	0.078	-2.0	0.058	-2.8	0.119	0.3	* * * 	* * * 
02/07/00 06:00 PM	-1.8	0.078	-2.0	0.059	-2.6	0.119	0.3	* * * 	* * * 
02/07/00 08:00 PM	-1.1	0.079	-1.8	0.061	-1.9	0.119	0.3	* * * 	* * * 
02/07/00 10:00 PM	-0.1	0.080	-1.6	0.064	-1.4	0.119	0.3	* * * 	* * * 
02/08/00 12:00 AM	1.0	0.081	-1.4	0.066	-0.9	0.118	0.3	* * * 	* * * 
02/08/00 02:00 AM	1.1	0.082	-1.2	0.069	-0.7	0.118	0.3	* * * 	* * * 
02/08/00 04:00 AM	0.4	0.083	-1.0	0.080	-0.4	0.119	0.3	* * * 	* * * 
02/08/00 06:00 AM	0.0	0.084	-0.8	0.110	0.0	0.119	0.3	* * * 	* * * 
02/08/00 08:00 AM	0.0	0.085	-0.7	0.117	0.1	0.119	0.3	* * * 	* * * 
02/08/00 10:00 AM	0.2	0.085	-0.6	0.117	0.1	0.119	0.3	* * * 	* * * 
02/08/00 12:00 PM	0.5	0.086	-0.5	0.116	0.1	0.119	0.4	* * * 	* * * 
02/08/00 02:00 PM	0.7	0.086	-0.5	0.119	0.1	0.119	0.4	* * * 	* * * 
02/08/00 04:00 PM	0.8	0.086	-0.4	0.125	0.1	0.119	0.5	* * * 	* * * 
02/08/00 06:00 PM	1.0	0.087	-0.4	0.132	0.1	0.119	0.5	* * * 	* * * 
02/08/00 08:00 PM	1.2	0.087	-0.3	0.134	0.1	0.119	0.5	* * * 	* * * 
02/08/00 10:00 PM	2.2	0.088	-0.3	0.139	0.1	0.119	0.5	* * * 	* * * 
02/09/00 12:00 AM	2.6	0.089	-0.3	0.148	0.1	0.119	0.5	* * * 	* * * 
02/09/00 02:00 AM	2.6	0.089	-0.2	0.159	0.2	0.119	0.6	* * * 	* * * 
02/09/00 04:00 AM	2.0	0.089	-0.2	0.166	0.2	0.119	0.6	* * * 	* * * 
02/09/00 06:00 AM	1.0	0.090	-0.2	0.166	0.2	0.119	0.6	* * * 	* * * 
02/09/00 08:00 AM	1.2	0.090	-0.1	0.166	0.2	0.119	0.6	* * * 	* * * 
02/09/00 10:00 AM	1.2	0.090	-0.1	0.166	0.2	0.119	0.7	* * * 	* * * 
02/09/00 12:00 PM	0.9	0.091	-0.1	0.165	0.2	0.120	0.7	* * * 	* * * 
02/09/00 02:00 PM	1.1	0.091	0.0	0.164	0.2	0.120	0.7	* * * 	* * * 
02/09/00 04:00 PM	1.1	0.091	0.0	0.165	0.2	0.120	0.7	* * * 	* * * 
02/09/00 06:00 PM	1.0	0.092	0.0	0.165	0.2	0.120	0.8	* * * 	* * * 
02/09/00 08:00 PM	1.0	0.092	0.0	0.165	0.2	0.120	0.8	* * * 	* * * 
02/09/00 10:00 PM	3.5	0.092	0.0	0.173	0.7	0.120	0.8	* * * 	* * * 
02/10/00 12:00 AM	5.8	0.093	0.1	0.183	2.6	0.120	0.8	* * * 	* * * 
02/10/00 02:00 AM	5.6	0.094	0.6	0.182	3.4	0.120	0.9	* * * 	* * * 
02/10/00 04:00 AM	3.5	0.095	1.3	0.176	2.4	0.120	0.9	* * * 	* * * 
02/10/00 06:00 AM	2.1	0.096	1.3	0.172	1.1	0.120	0.9	* * * 	* * * 
02/10/00 08:00 AM	1.1	0.097	1.1	0.169	0.3	0.120	1.0	* * * 	* * * 
02/10/00 10:00 AM	1.5	0.098	0.8	0.167	0.2	0.120	1.1	* * * 	* * * 
02/10/00 12:00 PM	1.4	0.099	0.7	0.166	0.2	0.121	1.1	* * * 	* * * 
02/10/00 02:00 PM	1.1	0.100	0.6	0.164	0.2	0.121	1.2	* * * 	* * * 
02/10/00 04:00 PM	0.6	0.101	0.5	0.159	0.2	0.121	1.2	* * * 	* * * 
02/10/00 06:00 PM	1.1	0.101	0.5	0.156	0.2	0.121	1.2	* * * 	* * * 
02/10/00 08:00 PM	1.6	0.102	0.4	0.156	0.2	0.121	1.2	* * * 	* * * 
02/10/00 10:00 PM	3.7	0.103	0.5	0.161	0.8	0.121	1.2	* * * 	* * * 
02/11/00 12:00 AM	5.9	0.104	1.4	0.163	3.9	0.121	1.2	* * * 	* * * 
02/11/00 02:00 AM	5.6	0.106	2.5	0.161	4.5	0.121	1.3	* * * 	* * * 
02/11/00 04:00 AM	5.2	0.107	2.9	0.160	4.0	0.121	1.4	* * * 	* * * 
02/11/00 06:00 AM	3.3	0.108	2.8	0.159	2.4	0.121	1.6	* * * 	* * * 
02/11/00 08:00 AM	1.7	0.108	2.2	0.157	1.1	0.121	1.7	* * * 	* * * 
02/11/00 10:00 AM	1.9	0.108	1.9	0.157	1.5	0.121	1.8	* * * 	* * * 
02/11/00 12:00 PM	-0.5	0.108	1.6	0.155	0.5	0.121	1.8	* * * 	* * * 
02/11/00 02:00 PM	-2.0	0.108	1.2	0.149	0.5	0.121	1.8	* * * 	* * * 
02/11/00 04:00 PM	-2.6	0.108	0.9	0.139	0.2	0.121	1.8	* * * 	* * * 
02/11/00 06:00 PM	-2.3	0.108	0.8	0.128	0.0	0.121	1.8	* * * 	* * * 
02/11/00 08:00 PM	-2.5	0.108	0.7	0.094	-0.5	0.121	1.8	* * * 	* * * 
02/11/00 10:00 PM	2.2	0.108	0.6	0.083	-0.1	0.121	1.7	* * * 	* * * 
02/12/00 12:00 AM	5.7	0.109	0.7	0.093	0.1	0.121	1.7	* * * 	* * * 
02/12/00 02:00 AM	6.9	0.110	1.5	0.120	1.1	0.121	1.7	* * * 	* * * 
02/12/00 04:00 AM	2.5	0.111	2.2	0.142	1.2	0.121	1.7	* * * 	* * * 
02/12/00 06:00 AM	-2.2	0.111	1.5	0.133	0.5	0.121	1.7	* * * 	* * * 
02/12/00 08:00 AM	-0.0	0.110	1.0	0.127	0.3	0.121	1.8	* * * 	* * * 
02/12/00 10:00 AM	0.9	0.110	0.8	0.125	0.3	0.121	1.8	* * * 	* * * 
02/12/00 12:00 PM	1.1	0.111	0.8	0.124	0.2	0.121	1.8	* * * 	* * * 
02/12/00 02:00 PM	1.3	0.111	0.7	0.123	0.3	0.121	1.8	* * * 	* * * 
02/12/00 04:00 PM	0.9	0.111	0.7	0.124	0.3	0.121	1.7	* * * 	* * * 
02/12/00 06:00 PM	-0.5	0.111	0.6	0.123	0.2	0.121	1.7	* * * 	* * * 
02/12/00 08:00 PM	0.8	0.111	0.6	0.115	0.0	0.121	1.7	* * * 	* * * 
02/12/00 10:00 PM	5.3	0.112	0.6	0.110	0.1	0.121	1.7	* * * 	* * * 
02/13/00 12:00 AM	7.0	0.112	0.9	0.123	0.8	0.121	1.7	* * * 	* * * 
02/13/00 02:00 AM	5.4	0.113	2.0	0.138	3.5	0.121	1.7	* * * 	* * * 
02/13/00 04:00 AM	3.0	0.114	2.5	0.138	2.7	0.121	1.8	* * * 	* * * 
02/13/00 06:00 AM	-0.8	0.114	2.1	0.136	1.0	0.121	1.8	* * * 	* * * 
02/13/00 08:00 AM	-1.9	0.113	1.5	0.129	0.6	0.121	1.9	* * * 	* * * 
02/13/00 10:00 AM	-3.0	0.113	1.1	0.121	0.2	0.121	2.0	* * * 	* * * 
02/13/00 12:00 PM	-3.1	0.113	0.9	0.095	-0.4	0.121	1.9	* * * 	* * * 
02/13/00 02:00 PM	-2.9	0.113	0.7	0.074	-0.8	0.121	1.9	* * * 	* * * 
02/13/00 04:00 PM	-2.9	0.113	0.6	0.069	-1.0	0.121	1.9	* * * 	* * * 
02/13/00 06:00 PM	-2.8	0.113	0.5	0.065	-1.3	0.121	1.8	* * * 	* * * 
02/13/00 08:00 PM	-1.1	0.113	0.4	0.064	-1.3	0.121	1.8	* * * 	* * * 
02/13/00 10:00 PM	6.7	0.113	0.3	0.068	-0.4	0.121	1.8	* * * 	* * * 
02/14/00 12:00 AM	9.2	0.113	0.3	0.080	0.2	0.121	1.8	* * * 	* * * 
02/14/00 02:00 AM	8.1	0.114	0.6	0.121	1.4	0.121	1.7	* * * 	* * * 
02/14/00 04:00 AM	2.3	0.114	1.4	0.133	0.7	0.121	1.7	* * * 	* * * 
02/14/00 06:00 AM	-1.9	0.114	1.1	0.128	0.2	0.121	1.7	* * * 	* * * 
02/14/00 08:00 AM	-0.6	0.114	0.8	0.121	0.2	0.121	1.8	* * * 	* * * 
02/14/00 10:00 AM	-1.9	0.114	0.7	0.112	0.0	0.121	1.8	* * * 	* * * 
02/14/00 12:00 PM	-1.7	0.114	0.6	0.090	-0.2	0.121	1.8	* * * 	* * * 
02/14/00 02:00 PM	-2.1	0.114	0.5	0.075	-0.6	0.121	1.8	* * * 	* * * 
02/14/00 04:00 PM	-2.1	0.114	0.5	0.069	-0.9	0.121	1.7	* * * 	* * * 
02/14/00 06:00 PM	-2.3	0.114	0.4	0.066	-1.2	0.121	1.7	* * * 	* * * 
02/14/00 08:00 PM	-0.4	0.114	0.3	0.064	-1.2	0.121	1.7	* * * 	* * * 
02/14/00 10:00 PM	6.3	0.114	0.3	0.069	-0.3	0.121	1.7	* * * 	* * * 
02/15/00 12:00 AM	11.4	0.115	0.3	0.079	0.2	0.121	1.7	* * * 	* * * 
02/15/00 02:00 AM	8.2	0.115	0.8	0.121	1.4	0.121	1.7	* * * 	* * * 
02/15/00 04:00 AM	2.8	0.116	1.6	0.129	0.6	0.121	1.7	* * * 	* * * 
02/15/00 06:00 AM	-0.5	0.116	1.2	0.123	0.2	0.121	1.7	* * * 	* * * 
02/15/00 08:00 AM	-0.3	0.115	0.9	0.115	0.1	0.121	1.8	* * * 	* * * 
02/15/00 10:00 AM	-0.0	0.115	0.7	0.098	-0.1	0.121	1.8	* * * 	* * * 
02/15/00 12:00 PM	0.3	0.115	0.6	0.081	-0.3	0.121	1.8	* * * 	* * * 
02/15/00 02:00 PM	-0.9	0.115	0.6	0.073	-0.6	0.121	1.8	* * * 	* * * 
02/15/00 04:00 PM	-1.5	0.115	0.5	0.069	-0.8	0.121	1.7	* * * 	* * * 
02/15/00 06:00 PM	-0.9	0.115	0.4	0.067	-0.9	0.121	1.7	* * * 	* * * 
02/15/00 08:00 PM	-0.5	0.115	0.3	0.065	-1.1	0.121	1.7	* * * 	* * * 
02/15/00 10:00 PM	3.7	0.115	0.3	0.069	-0.3	0.121	1.7	* * * 	* * * 
02/16/00 12:00 AM	9.0	0.116	0.3	0.084	0.2	0.121	1.7	* * * 	* * * 
02/16/00 02:00 AM	11.1	0.116	0.3	0.124	1.6	0.121	1.7	* * * 	* * * 
02/16/00 04:00 AM	5.3	0.116	0.7	0.126	0.8	0.121	1.6	* * * 	* * * 
02/16/00 06:00 AM	0.0	0.116	0.7	0.122	0.3	0.121	1.6	* * * 	* * * 
02/16/00 08:00 AM	1.2	0.116	0.6	0.118	0.2	0.121	1.7	* * * 	* * * 
02/16/00 10:00 AM	-1.6	0.116	0.6	0.112	0.1	0.121	1.7	* * * 	* * * 
02/16/00 12:00 PM	-1.0	0.116	0.5	0.089	-0.2	0.121	1.7	* * * 	* * * 
02/16/00 02:00 PM	-0.7	0.116	0.5	0.074	-0.5	0.121	1.7	* * * 	* * * 
02/16/00 04:00 PM	-1.7	0.116	0.4	0.068	-0.9	0.121	1.7	* * * 	* * * 
02/16/00 06:00 PM	-0.7	0.116	0.3	0.064	-1.1	0.121	1.7	* * * 	* * * 
02/16/00 08:00 PM	0.0	0.116	0.3	0.062	-1.3	0.121	1.6	* * * 	* * * 
02/16/00 10:00 PM	10.7	0.116	0.2	0.066	-0.5	0.121	1.6	* * * 	* * * 
02/17/00 12:00 AM	10.3	0.116	0.3	0.085	0.6	0.121	1.6	* * * 	* * * 
02/17/00 02:00 AM	9.5	0.116	0.4	0.122	2.0	0.121	1.6	* * * 	* * * 
02/17/00 04:00 AM	5.1	0.117	1.0	0.124	1.4	0.121	1.6	* * * 	* * * 
02/17/00 06:00 AM	3.7	0.117	1.0	0.121	0.3	0.121	1.6	* * * 	* * * 
02/17/00 08:00 AM	3.7	0.117	0.8	0.121	0.6	0.121	1.6	* * * 	* * * 
02/17/00 10:00 AM	4.8	0.117	0.9	0.120	1.0	0.121	1.7	* * * 	* * * 
02/17/00 12:00 PM	4.5	0.117	1.2	0.121	1.4	0.121	1.7	* * * 	* * * 
02/17/00 02:00 PM	2.9	0.117	1.3	0.121	1.2	0.121	1.7	* * * 	* * * 
02/17/00 04:00 PM	1.9	0.118	1.3	0.126	1.2	0.121	1.8	* * * 	* * * 
02/17/00 06:00 PM	1.3	0.119	1.3	0.161	1.3	0.121	1.8	* * * 	* * * 
02/17/00 08:00 PM	-0.1	0.120	1.3	0.168	0.8	0.121	1.8	* * * 	* * * 
02/17/00 10:00 PM	-0.4	0.121	1.0	0.163	0.6	0.121	1.8	* * * 	* * * 
02/18/00 12:00 AM	-0.1	0.124	0.9	0.162	0.6	0.121	1.8	* * * 	* * * 
02/18/00 02:00 AM	-0.5	0.125	0.9	0.161	0.6	0.121	1.8	* * * 	* * * 
02/18/00 04:00 AM	-1.0	0.127	0.8	0.161	0.6	0.121	1.8	* * * 	* * * 
02/18/00 06:00 AM	-3.0	0.128	0.8	0.159	0.5	0.121	1.8	* * * 	* * * 
02/18/00 08:00 AM	-3.5	0.129	0.8	0.156	0.5	0.121	1.8	* * * 	* * * 
02/18/00 10:00 AM	-2.6	0.130	0.7	0.154	0.5	0.121	1.8	* * * 	* * * 
02/18/00 12:00 PM	-2.2	0.130	0.7	0.152	0.5	0.121	1.8	* * * 	* * * 
02/18/00 02:00 PM	-2.1	0.131	0.7	0.150	0.5	0.121	1.8	* * * 	* * * 
02/18/00 04:00 PM	-2.2	0.132	0.7	0.148	0.5	0.121	1.8	* * * 	* * * 
02/18/00 06:00 PM	-2.6	0.132	0.6	0.146	0.5	0.121	1.8	* * * 	* * * 
02/18/00 08:00 PM	-2.5	0.133	0.6	0.145	0.4	0.121	1.8	* * * 	* * * 
02/18/00 10:00 PM	-0.7	0.133	0.6	0.143	0.5	0.121	1.8	* * * 	* * * 
02/19/00 12:00 AM	0.7	0.133	0.6	0.145	0.5	0.121	1.8	* * * 	* * * 
02/19/00 02:00 AM	1.3	0.133	0.6	0.148	0.5	0.121	1.8	* * * 	* * * 
02/19/00 04:00 AM	-1.3	0.134	0.6	0.149	0.5	0.121	1.8	* * * 	* * * 
02/19/00 06:00 AM	-3.4	0.134	0.6	0.148	0.5	0.121	1.7	* * * 	* * * 
02/19/00 08:00 AM	-3.9	0.135	0.6	0.144	0.4	0.121	1.7	* * * 	* * * 
02/19/00 10:00 AM	-5.2	0.135	0.6	0.140	0.3	0.121	1.7	* * * 	* * * 
02/19/00 12:00 PM	-6.3	0.135	0.6	0.136	0.3	0.121	1.7	* * * 	* * * 
02/19/00 02:00 PM	-5.6	0.135	0.6	0.133	0.2	0.121	1.7	* * * 	* * * 
02/19/00 04:00 PM	-5.9	0.135	0.5	0.128	0.2	0.121	1.7	* * * 	* * * 
02/19/00 06:00 PM	-6.1	0.135	0.5	0.121	0.1	0.121	1.7	* * * 	* * * 
02/19/00 08:00 PM	-5.5	0.135	0.5	0.110	0.0	0.121	1.7	* * * 	* * * 
02/19/00 10:00 PM	-2.2	0.135	0.5	0.101	0.0	0.121	1.7	* * * 	* * * 
02/20/00 12:00 AM	-1.2	0.135	0.5	0.101	0.1	0.121	1.7	* * * 	* * * 
02/20/00 02:00 AM	-0.8	0.135	0.5	0.104	0.1	0.121	1.7	* * * 	* * * 
02/20/00 04:00 AM	-2.7	0.135	0.5	0.107	0.1	0.121	1.7	* * * 	* * * 
02/20/00 06:00 AM	-4.2	0.135	0.5	0.107	0.1	0.121	1.7	* * * 	* * * 
02/20/00 08:00 AM	-6.7	0.135	0.5	0.100	0.0	0.121	1.7	* * * 	* * * 
02/20/00 10:00 AM	-8.0	0.135	0.4	0.082	-0.3	0.121	1.7	* * * 	* * * 
02/20/00 12:00 PM	-6.1	0.135	0.4	0.072	-0.5	0.121	1.7	* * * 	* * * 
02/20/00 02:00 PM	-5.3	0.134	0.3	0.070	-0.5	0.121	1.7	* * * 	* * * 
02/20/00 04:00 PM	-4.4	0.134	0.3	0.069	-0.5	0.121	1.6	* * * 	* * * 
02/20/00 06:00 PM	-3.9	0.134	0.3	0.069	-0.4	0.121	1.6	* * * 	* * * 
02/20/00 08:00 PM	-4.0	0.134	0.3	0.068	-0.5	0.121	1.6	* * * 	* * * 
02/20/00 10:00 PM	1.3	0.134	0.3	0.069	-0.3	0.121	1.6	* * * 	* * * 
02/21/00 12:00 AM	2.9	0.134	0.3	0.073	0.0	0.121	1.6	* * * 	* * * 
02/21/00 02:00 AM	1.7	0.133	0.3	0.075	0.0	0.121	1.6	* * * 	* * * 
02/21/00 04:00 AM	-0.3	0.133	0.3	0.078	0.1	0.121	1.6	* * * 	* * * 
02/21/00 06:00 AM	-2.0	0.133	0.3	0.080	0.1	0.121	1.6	* * * 	* * * 
02/21/00 08:00 AM	-2.4	0.133	0.3	0.082	0.1	0.121	1.6	* * * 	* * * 
02/21/00 10:00 AM	-2.6	0.133	0.3	0.084	0.1	0.121	1.6	* * * 	* * * 
02/21/00 12:00 PM	-2.8	0.132	0.3	0.085	0.1	0.121	1.6	* * * 	* * * 
02/21/00 02:00 PM	-2.8	0.132	0.3	0.085	0.1	0.121	1.6	* * * 	* * * 
02/21/00 04:00 PM	-2.9	0.132	0.3	0.086	0.1	0.121	1.6	* * * 	* * * 
02/21/00 06:00 PM	-3.2	0.132	0.3	0.086	0.1	0.121	1.6	* * * 	* * * 
02/21/00 08:00 PM	-3.1	0.132	0.3	0.086	0.1	0.121	1.6	* * * 	* * * 
02/21/00 10:00 PM	-0.9	0.132	0.3	0.087	0.1	0.121	1.6	* * * 	* * * 
02/22/00 12:00 AM	1.5	0.133	0.3	0.088	0.1	0.121	1.5	* * * 	* * * 
02/22/00 02:00 AM	1.7	0.133	0.3	0.089	0.1	0.120	1.5	* * * 	* * * 
02/22/00 04:00 AM	-2.3	0.133	0.3	0.091	0.1	0.120	1.6	* * * 	* * * 
02/22/00 06:00 AM	-10.4	0.132	0.3	0.092	0.1	0.121	1.5	* * * 	* * * 
02/22/00 08:00 AM	-10.0	0.132	0.3	0.090	0.1	0.121	1.5	* * * 	* * * 
02/22/00 10:00 AM	-4.8	0.132	0.3	0.086	0.0	0.121	1.5	* * * 	* * * 
02/22/00 12:00 PM	-4.4	0.132	0.4	0.085	0.0	0.121	1.6	* * * 	* * * 
02/22/00 02:00 PM	-4.7	0.132	0.4	0.085	0.0	0.121	1.5	* * * 	* * * 
02/22/00 04:00 PM	-5.9	0.132	0.4	0.085	0.0	0.121	1.5	* * * 	* * * 
02/22/00 06:00 PM	-7.1	0.132	0.4	0.083	0.0	0.121	1.5	* * * 	* * * 
02/22/00 08:00 PM	-6.1	0.132	0.3	0.082	-0.1	0.121	1.5	* * * 	* * * 
02/22/00 10:00 PM	-1.7	0.132	0.3	0.080	-0.1	0.121	1.5	* * * 	* * * 
02/23/00 12:00 AM	-0.2	0.132	0.3	0.082	0.0	0.121	1.5	* * * 	* * * 
02/23/00 02:00 AM	-0.3	0.132	0.3	0.084	0.1	0.121	1.5	* * * 	* * * 
02/23/00 04:00 AM	-2.3	0.132	0.3	0.086	0.1	0.121	1.5	* * * 	* * * 
02/23/00 06:00 AM	-3.4	0.132	0.3	0.086	0.1	0.121	1.5	* * * 	* * * 
02/23/00 08:00 AM	-3.0	0.132	0.4	0.086	0.1	0.121	1.5	* * * 	* * * 
02/23/00 10:00 AM	-2.8	0.132	0.4	0.086	0.1	0.121	1.5	* * * 	* * * 
02/23/00 12:00 PM	-2.8	0.132	0.4	0.086	0.1	0.121	1.5	* * * 	* * * 
02/23/00 02:00 PM	-2.6	0.131	0.4	0.086	0.1	0.121	1.5	* * * 	* * * 
02/23/00 04:00 PM	-2.5	0.131	0.4	0.086	0.1	0.121	1.5	* * * 	* * * 
02/23/00 06:00 PM	-2.5	0.131	0.4	0.086	0.1	0.121	1.5	* * * 	* * * 
02/23/00 08:00 PM	-2.3	0.131	0.4	0.087	0.1	0.121	1.5	* * * 	* * * 
02/23/00 10:00 PM	-1.0	0.131	0.4	0.087	0.1	0.121	1.5	* * * 	* * * 
02/24/00 12:00 AM	-0.2	0.131	0.4	0.088	0.1	0.121	1.5	* * * 	* * * 
02/24/00 02:00 AM	-0.1	0.131	0.4	0.089	0.1	0.121	1.5	* * * 	* * * 
02/24/00 04:00 AM	-0.6	0.131	0.4	0.091	0.1	0.121	1.5	* * * 	* * * 
02/24/00 06:00 AM	-0.9	0.131	0.4	0.092	0.1	0.121	1.5	* * * 	* * * 
02/24/00 08:00 AM	-0.9	0.131	0.4	0.094	0.1	0.121	1.5	* * * 	* * * 
02/24/00 10:00 AM	-0.9	0.131	0.4	0.094	0.1	0.120	1.5	* * * 	* * * 
02/24/00 12:00 PM	-1.5	0.131	0.4	0.096	0.1	0.120	1.5	* * * 	* * * 
02/24/00 02:00 PM	-1.8	0.131	0.4	0.097	0.1	0.120	1.5	* * * 	* * * 
02/24/00 04:00 PM	-1.9	0.131	0.4	0.098	0.1	0.120	1.5	* * * 	* * * 
02/24/00 06:00 PM	-2.4	0.131	0.4	0.099	0.1	0.120	1.5	* * * 	* * * 
02/24/00 08:00 PM	-2.2	0.131	0.4	0.100	0.1	0.120	1.5	* * * 	* * * 
02/24/00 10:00 PM	-0.7	0.131	0.4	0.101	0.1	0.120	1.5	* * * 	* * * 
02/25/00 12:00 AM	1.0	0.132	0.4	0.102	0.1	0.120	1.5	* * * 	* * * 
02/25/00 02:00 AM	0.9	0.132	0.4	0.103	0.1	0.121	1.5	* * * 	* * * 
02/25/00 04:00 AM	-0.4	0.132	0.4	0.105	0.1	0.120	1.5	* * * 	* * * 
02/25/00 06:00 AM	-0.6	0.132	0.4	0.106	0.2	0.120	1.5	* * * 	* * * 
02/25/00 08:00 AM	-0.4	0.132	0.4	0.107	0.2	0.120	1.5	* * * 	* * * 
02/25/00 10:00 AM	-0.3	0.132	0.4	0.108	0.2	0.121	1.5	* * * 	* * * 
02/25/00 12:00 PM	-0.3	0.132	0.4	0.109	0.2	0.121	1.5	* * * 	* * * 
02/25/00 02:00 PM	-0.6	0.132	0.4	0.111	0.2	0.121	1.5	* * * 	* * * 
02/25/00 04:00 PM	-0.7	0.132	0.4	0.112	0.2	0.121	1.5	* * * 	* * * 
02/25/00 06:00 PM	-0.9	0.132	0.5	0.112	0.2	0.121	1.5	* * * 	* * * 
02/25/00 08:00 PM	-0.8	0.132	0.5	0.113	0.2	0.121	1.5	* * * 	* * * 
02/25/00 10:00 PM	0.3	0.132	0.5	0.114	0.2	0.121	1.5	* * * 	* * * 
02/26/00 12:00 AM	2.0	0.132	0.5	0.115	0.2	0.121	1.5	* * * 	* * * 
02/26/00 02:00 AM	1.4	0.132	0.5	0.116	0.2	0.121	1.5	* * * 	* * * 
02/26/00 04:00 AM	0.4	0.133	0.5	0.116	0.2	0.120	1.5	* * * 	* * * 
02/26/00 06:00 AM	-2.1	0.132	0.5	0.117	0.2	0.121	1.5	* * * 	* * * 
02/26/00 08:00 AM	-7.1	0.133	0.5	0.117	0.2	0.121	1.5	* * * 	* * * 
02/26/00 10:00 AM	-6.7	0.133	0.5	0.117	0.2	0.121	1.5	* * * 	* * * 
02/26/00 12:00 PM	-4.9	0.133	0.5	0.117	0.2	0.121	1.5	* * * 	* * * 
02/26/00 02:00 PM	-4.0	0.133	0.5	0.117	0.2	0.121	1.5	* * * 	* * * 
02/26/00 04:00 PM	-4.9	0.133	0.5	0.117	0.2	0.121	1.5	* * * 	* * * 
02/26/00 06:00 PM	-4.0	0.133	0.5	0.116	0.2	0.121	1.5	* * * 	* * * 
02/26/00 08:00 PM	-6.5	0.133	0.5	0.115	0.2	0.121	1.5	* * * 	* * * 
02/26/00 10:00 PM	1.1	0.133	0.5	0.115	0.2	0.121	1.5	* * * 	* * * 
02/27/00 12:00 AM	3.4	0.133	0.5	0.114	0.2	0.121	1.5	* * * 	* * * 
